job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,14,2,1869048e9,1,0,()
1,14,15,4,2808624e9,1,0,()
2,13,3,1,764010e9,1,0,(0)
3,11,2,4,3741760e9,1,0,()
4,15,11,4,2844360e9,1,0,(0)
5,36,18,3,12542688e9,1,0,(4)
6,5,4,4,1654680e9,1,0,(0,1)
7,10,18,2,1259520e9,1,0,()
8,12,8,2,6060960e9,1,0,()
9,17,10,4,1230528e9,1,0,()
10,17,3,4,3909456e9,1,3600,(2)
11,3,7,1,393750e9,1,3600,(2,5)
12,5,8,4,1036320e9,1,3600,(1)
13,21,3,3,3779244e9,1,3600,()
14,10,2,2,1345760e9,1,3600,()
15,7,14,1,1892016e9,1,3600,(0)
16,9,16,2,620136e9,1,3600,(4,14)
17,23,5,2,1766400e9,1,3600,(4)
18,3,8,3,1910088e9,1,3600,()
19,13,11,1,2574286e9,1,3600,()
20,10,3,1,571020e9,1,7200,()
21,8,9,3,774144e9,1,7200,()
22,1,3,2,30528e9,1,7200,()
23,5,11,4,1125960e9,1,7200,()
24,5,2,4,1302080e9,1,7200,()
25,12,6,4,1680192e9,1,7200,()
26,5,17,3,2001720e9,1,7200,(2)
27,1,3,4,287232e9,1,7200,(22)
28,7,12,3,913920e9,1,7200,()
29,9,17,1,3114720e9,1,7200,()
30,5,7,1,1814120e9,1,10800,()
31,13,18,1,2153736e9,1,10800,()
32,10,12,4,1975920e9,1,10800,(0)
33,1,18,1,472536e9,1,10800,()
34,17,18,3,5852760e9,1,10800,(14,31)
35,1,18,3,229944e9,1,10800,()
36,5,9,1,132030e9,1,10800,(5,7)
37,2,13,3,644928e9,1,10800,()
38,1,4,4,220104e9,1,10800,(14)
39,7,11,3,3913728e9,1,10800,()
40,4,17,4,858912e9,1,14400,()
41,12,4,3,1671552e9,1,14400,(8)
42,10,2,4,5550400e9,1,14400,(39)
43,11,16,2,4350456e9,1,14400,(8)
44,8,5,4,3522048e9,1,14400,()
45,1,5,2,262220e9,1,14400,()
46,29,12,4,11067792e9,1,14400,(14)
47,5,18,1,2148000e9,1,14400,()
48,2,12,1,363408e9,1,14400,(5)
49,4,5,4,2344032e9,1,14400,()
50,5,2,2,174240e9,1,18000,()
51,9,5,3,1652184e9,1,18000,()
52,1,8,4,285768e9,1,18000,(49)
53,5,1,1,92080e9,1,18000,()
54,5,17,2,483960e9,1,18000,(51)
55,11,16,4,592944e9,1,18000,(51,44,47)
56,4,8,1,1315520e9,1,18000,()
57,10,5,3,737280e9,1,18000,()
58,15,8,4,6391800e9,1,18000,(6)
59,17,15,2,4713216e9,1,18000,(57)
60,8,12,2,1629120e9,1,21600,(2)
61,19,17,1,1006392e9,1,21600,(40,27)
62,2,10,1,306960e9,1,21600,()
63,20,4,4,3008640e9,1,21600,(25)
64,8,8,3,1961664e9,1,21600,()
65,3,15,3,1651752e9,1,21600,()
66,9,8,4,985392e9,1,21600,()
67,25,7,4,998400e9,1,21600,()
68,35,7,1,2523500e9,1,21600,()
69,8,15,4,1371264e9,1,21600,()
70,1,2,3,155040e9,1,25200,()
71,11,13,2,1896048e9,1,25200,()
72,11,9,2,4117872e9,1,25200,()
73,7,18,1,282744e9,1,25200,(32)
74,1,1,3,7272e9,1,25200,()
75,7,2,1,262640e9,1,25200,()
76,5,6,3,1081680e9,1,25200,()
77,12,2,3,4599936e9,1,25200,()
78,12,11,2,3818016e9,1,25200,(17)
79,2,12,2,265920e9,1,25200,(65)
80,11,8,1,1347456e9,1,28800,()
81,3,3,3,897264e9,1,28800,(68)
82,11,18,2,2031480e9,1,28800,(70)
83,7,16,1,2161488e9,1,28800,()
84,1,11,1,343442e9,1,28800,(25,83)
85,3,7,1,115374e9,1,28800,(73,3)
86,17,7,2,3839688e9,1,28800,()
87,3,13,1,447192e9,1,28800,(81,73)
88,7,17,3,2104872e9,1,28800,(15)
89,2,18,4,161040e9,1,28800,()
90,2,18,2,172032e9,1,32400,(12)
91,4,5,1,511240e9,1,32400,()
92,8,9,3,5148288e9,1,32400,(28,14)
93,2,14,3,317424e9,1,32400,(24)
94,2,14,3,116784e9,1,32400,(72)
95,6,15,2,251712e9,1,32400,(73,62,14)
96,22,3,2,2704944e9,1,32400,(80,34)
97,5,9,2,3790560e9,1,32400,(23)
98,2,3,4,840960e9,1,32400,(41)
99,9,2,3,352944e9,1,32400,(74)
100,7,14,2,2046408e9,1,36000,()
101,8,17,1,2542464e9,1,36000,()
102,16,14,1,3858432e9,1,36000,()
103,1,2,1,45868e9,1,36000,(101)
104,5,8,3,1468680e9,1,36000,(39)
105,22,14,3,3299472e9,1,36000,()
106,9,10,3,1535976e9,1,36000,()
107,11,10,2,3831960e9,1,36000,(105)
108,9,7,3,3748248e9,1,36000,(99)
