job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,3,4,3979800e9,1,0,()
1,5,18,2,1854000e9,1,0,()
2,5,7,3,1317480e9,1,0,(0,1)
3,8,2,3,780096e9,1,0,(0,1)
4,12,10,2,7387776e9,1,0,()
5,13,2,2,653744e9,1,0,()
6,6,13,2,964224e9,1,0,()
7,11,12,1,5069064e9,1,0,()
8,8,16,1,1601280e9,1,0,(1)
9,25,8,4,3071400e9,1,0,(0)
10,24,13,3,4541184e9,1,3600,()
11,21,5,1,3223290e9,1,3600,(5)
12,12,8,4,2673504e9,1,3600,()
13,6,11,2,1186560e9,1,3600,()
14,7,5,1,351260e9,1,3600,()
15,1,14,3,225624e9,1,3600,(9)
16,10,7,4,4243440e9,1,3600,(3)
17,13,5,2,4799860e9,1,3600,()
18,6,2,3,655416e9,1,3600,()
19,14,10,3,3120432e9,1,3600,()
20,15,7,4,483480e9,1,7200,()
21,11,11,1,2958692e9,1,7200,()
22,20,4,4,2132640e9,1,7200,()
23,14,3,4,3753456e9,1,7200,(17)
24,28,11,4,1648416e9,1,7200,(12,6)
25,8,9,2,1598784e9,1,7200,(22)
26,16,18,1,2293248e9,1,7200,()
27,9,2,2,172944e9,1,7200,()
28,11,5,2,650320e9,1,7200,(2)
29,15,17,4,1931400e9,1,7200,()
30,8,16,1,1663680e9,1,10800,()
31,16,16,3,3713280e9,1,10800,(8)
32,2,14,2,1287408e9,1,10800,()
33,3,18,3,98784e9,1,10800,()
34,23,14,4,2853840e9,1,10800,(32,22)
35,1,5,3,35256e9,1,10800,()
36,11,15,2,3695736e9,1,10800,()
37,6,6,1,705528e9,1,10800,()
38,11,6,1,1331484e9,1,10800,(4,29)
39,3,3,2,287172e9,1,10800,()
40,3,16,4,95832e9,1,14400,()
41,5,6,3,1522920e9,1,14400,()
42,25,18,4,1229400e9,1,14400,(11,3)
43,4,8,1,89728e9,1,14400,()
44,27,12,3,19159416e9,1,14400,()
45,5,4,1,218360e9,1,14400,()
46,23,2,4,3689200e9,1,14400,()
47,9,8,4,1635768e9,1,14400,()
48,17,15,1,6520656e9,1,14400,()
49,9,15,1,1058184e9,1,14400,()
50,4,9,2,2108256e9,1,18000,(25,42)
51,3,10,1,1084560e9,1,18000,(32)
52,19,11,1,4748480e9,1,18000,()
53,18,6,3,6772896e9,1,18000,(47)
54,3,1,3,155016e9,1,18000,()
55,18,13,1,3415392e9,1,18000,()
56,13,7,4,1923168e9,1,18000,()
57,17,8,1,784992e9,1,18000,()
58,5,15,2,405480e9,1,18000,(57)
59,14,16,3,1175664e9,1,18000,()
60,15,8,3,461520e9,1,21600,(53)
61,3,15,1,452088e9,1,21600,()
62,33,13,3,14973552e9,1,21600,(8,52)
63,6,6,4,156240e9,1,21600,(43,61,5)
64,15,15,4,7311960e9,1,21600,(44)
65,1,5,2,32240e9,1,21600,()
66,11,8,1,2116400e9,1,21600,()
67,5,5,1,1198950e9,1,21600,()
68,11,10,2,2000856e9,1,21600,()
69,22,16,3,8196672e9,1,21600,(29)
70,11,6,4,246576e9,1,25200,()
71,17,1,3,2065500e9,1,25200,()
72,14,14,3,2126880e9,1,25200,()
73,9,10,2,1183680e9,1,25200,(8,9,69,15)
74,17,7,4,1277856e9,1,25200,()
75,22,10,2,2251920e9,1,25200,()
76,3,1,3,23688e9,1,25200,()
77,5,17,3,1209480e9,1,25200,(33)
78,10,11,1,1867580e9,1,25200,()
79,3,3,1,162054e9,1,25200,(72,21)
80,17,8,2,5929464e9,1,28800,()
81,8,2,4,204288e9,1,28800,(78)
82,2,15,4,98256e9,1,28800,()
83,2,11,2,230544e9,1,28800,(54)
84,33,15,3,8434008e9,1,28800,()
85,9,6,1,1001160e9,1,28800,(49)
86,7,15,4,4472832e9,1,28800,()
87,16,16,3,1935360e9,1,28800,(42,23)
88,4,5,2,1293520e9,1,28800,()
89,25,16,3,5362200e9,1,28800,(35)
90,4,4,3,1436160e9,1,32400,(68,76)
91,13,13,1,2720952e9,1,32400,(53)
92,19,6,4,648888e9,1,32400,(54)
93,1,3,2,141360e9,1,32400,()
94,23,13,3,7841712e9,1,32400,(34)
95,4,15,3,207072e9,1,32400,()
96,12,12,2,3246048e9,1,32400,()
97,1,11,3,40368e9,1,32400,(87)
98,7,7,3,975240e9,1,32400,(63)
99,27,2,3,374868e9,1,32400,(12)
100,9,14,3,3996000e9,1,36000,(44)
101,12,3,2,419472e9,1,36000,(40)
102,1,10,1,93460e9,1,36000,(92)
103,9,11,3,1168560e9,1,36000,()
104,11,1,2,657360e9,1,36000,()
105,5,15,2,527640e9,1,36000,()
106,23,14,4,8077968e9,1,36000,(39)
107,8,18,1,986496e9,1,36000,(29)
108,4,11,1,1251712e9,1,36000,(9)
109,1,11,2,358320e9,1,36000,()
110,12,6,1,1157040e9,1,39600,(78)
111,13,1,3,722592e9,1,39600,()
112,25,10,2,6325800e9,1,39600,()
113,7,16,3,216048e9,1,39600,(65,97)
114,6,3,3,1438560e9,1,39600,(38)
115,16,16,4,2142336e9,1,39600,()
116,13,7,2,1993368e9,1,39600,(80,45)
117,9,8,4,1174608e9,1,39600,()
118,3,6,3,605088e9,1,39600,(54)
119,8,11,1,1351856e9,1,39600,()
120,30,10,4,6019920e9,1,43200,(0)
121,4,6,3,406464e9,1,43200,()
122,19,14,1,885552e9,1,43200,(77)
