job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,16,3,2848896e9,1,0,()
1,22,6,1,943008e9,1,0,(0)
2,6,9,4,2871792e9,1,0,(0)
3,22,5,2,1349480e9,1,0,()
4,17,7,1,940814e9,1,0,(2)
5,17,1,2,235076e9,1,0,()
6,19,18,2,9199800e9,1,0,(3)
7,11,10,2,4473216e9,1,0,()
8,16,15,1,1718784e9,1,0,()
9,31,2,3,460164e9,1,0,()
10,5,16,4,1633440e9,1,3600,(6)
11,8,8,3,4983936e9,1,3600,(1)
12,25,3,3,3961350e9,1,3600,(0,10,2,7)
13,29,12,1,3043608e9,1,3600,(7)
14,4,3,4,980544e9,1,3600,(6)
15,15,12,2,1013040e9,1,3600,(6)
16,8,14,3,2667072e9,1,3600,(15)
17,10,4,2,3141440e9,1,3600,(10)
18,1,6,3,229632e9,1,3600,(12)
19,7,3,2,1899240e9,1,3600,()
20,24,14,1,825408e9,1,7200,()
21,18,9,1,944460e9,1,7200,(17)
22,10,4,4,4908000e9,1,7200,()
23,17,11,1,3115046e9,1,7200,()
24,4,3,3,1449504e9,1,7200,(4)
25,1,9,4,246120e9,1,7200,()
26,6,6,3,168336e9,1,7200,(24)
27,12,5,2,1456560e9,1,7200,()
28,22,17,4,10422192e9,1,7200,(0)
29,4,7,4,583968e9,1,7200,()
30,10,6,1,1101840e9,1,10800,()
31,2,5,4,91200e9,1,10800,()
32,15,2,4,3238320e9,1,10800,()
33,6,15,4,304416e9,1,10800,()
34,16,1,4,507776e9,1,10800,(25,27)
35,5,1,3,97920e9,1,10800,()
36,27,5,3,3720168e9,1,10800,()
37,20,7,3,3083040e9,1,10800,()
38,6,5,2,165360e9,1,10800,()
39,6,13,4,680688e9,1,10800,(16)
40,11,13,3,1278816e9,1,14400,(8,34)
41,12,10,4,1185408e9,1,14400,(20)
42,9,15,4,1106568e9,1,14400,(6)
43,4,14,4,1752096e9,1,14400,()
44,19,17,3,5010984e9,1,14400,()
45,7,18,1,5318208e9,1,14400,(8,35,6)
46,27,10,2,5044680e9,1,14400,()
47,15,13,1,3436560e9,1,14400,(32,17)
48,6,13,4,2162304e9,1,14400,(9,6)
49,6,6,2,1054944e9,1,14400,(48)
50,6,12,2,2013120e9,1,18000,(5)
51,8,18,3,396288e9,1,18000,()
52,4,16,4,462528e9,1,18000,()
53,8,16,4,4920768e9,1,18000,()
54,11,11,4,5110512e9,1,18000,()
55,12,5,2,240960e9,1,18000,(12)
56,7,6,1,1182972e9,1,18000,()
57,4,12,4,1549632e9,1,18000,(50,37)
58,10,10,2,3886560e9,1,18000,(32)
59,27,14,2,14053176e9,1,18000,(36,46)
60,2,9,2,285936e9,1,21600,(6)
61,12,11,3,395424e9,1,21600,(51)
62,8,7,3,1621824e9,1,21600,()
