job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,14,18,4,4277280e9,1,0,()
1,6,17,4,1614528e9,1,0,(0)
2,14,11,4,6155856e9,1,0,()
3,31,1,3,1299210e9,1,0,(1)
4,25,1,2,642400e9,1,0,(0)
5,1,14,4,408216e9,1,0,(4)
6,1,5,2,201040e9,1,0,(1)
7,3,2,1,86988e9,1,0,(2)
8,8,4,1,1238208e9,1,0,()
9,5,5,2,403700e9,1,0,()
10,18,2,4,5141088e9,1,3600,(1)
11,12,14,4,4818240e9,1,3600,(3)
12,6,4,1,395760e9,1,3600,()
13,4,12,1,1278624e9,1,3600,(9,12)
14,6,16,4,369648e9,1,3600,()
15,8,8,1,609408e9,1,3600,(11)
16,5,15,2,1125840e9,1,3600,(8)
17,7,18,3,1746696e9,1,3600,(2,3)
18,8,12,1,987840e9,1,3600,()
19,16,9,3,1870080e9,1,3600,(0)
20,4,1,3,184008e9,1,7200,(11)
21,9,17,4,753192e9,1,7200,(16)
22,1,11,1,71544e9,1,7200,()
23,9,3,1,1227798e9,1,7200,(9,21)
24,11,7,2,991320e9,1,7200,()
25,15,14,1,6665040e9,1,7200,(17)
26,18,3,2,3207168e9,1,7200,()
27,2,7,2,470256e9,1,7200,(8,13)
28,4,6,3,415584e9,1,7200,(9)
29,22,14,4,1793616e9,1,7200,()
30,9,13,4,3297672e9,1,10800,()
31,4,10,2,293856e9,1,10800,(16)
32,7,11,3,1271424e9,1,10800,()
33,10,1,4,1342320e9,1,10800,()
34,15,8,3,1817280e9,1,10800,()
35,3,8,2,537840e9,1,10800,(30)
36,5,1,3,80070e9,1,10800,(1)
37,8,13,4,513216e9,1,10800,(5)
38,2,12,1,58464e9,1,10800,()
39,2,6,2,588192e9,1,10800,()
40,11,11,3,2866248e9,1,14400,(33)
41,10,17,3,2268480e9,1,14400,()
42,30,5,1,2163000e9,1,14400,(26)
43,5,11,1,2490620e9,1,14400,()
44,15,1,4,2579760e9,1,14400,()
45,8,2,4,329984e9,1,14400,(5,38)
46,14,12,4,7081872e9,1,14400,(33,10,3)
47,5,3,2,739380e9,1,14400,(17)
48,23,18,2,7809144e9,1,14400,()
49,5,17,3,1782840e9,1,14400,()
50,14,18,3,2754192e9,1,18000,()
51,2,3,4,682992e9,1,18000,(19)
52,16,5,1,2277600e9,1,18000,()
53,15,1,2,618060e9,1,18000,(2,27)
54,22,2,2,4127376e9,1,18000,(41)
55,11,1,4,761464e9,1,18000,()
56,22,2,2,1364880e9,1,18000,()
57,1,1,3,63330e9,1,18000,(14)
58,11,18,4,3894000e9,1,18000,()
59,2,10,3,86928e9,1,18000,(45)
60,13,5,1,2422680e9,1,21600,(57)
61,15,18,2,4190400e9,1,21600,(55)
62,5,15,2,3468240e9,1,21600,(4)
63,6,14,3,1737072e9,1,21600,()
64,13,5,3,2695680e9,1,21600,(24)
65,11,17,2,2376264e9,1,21600,(3)
66,21,5,4,9858744e9,1,21600,()
67,4,1,4,667552e9,1,21600,()
68,7,17,4,602112e9,1,21600,()
69,4,7,1,649264e9,1,21600,()
70,5,1,1,252630e9,1,25200,()
71,19,15,1,7756104e9,1,25200,(16)
72,15,7,1,1718220e9,1,25200,(59,36)
73,8,12,1,4765440e9,1,25200,(63)
74,8,14,2,531264e9,1,25200,()
75,27,2,2,3426624e9,1,25200,()
76,2,3,1,127632e9,1,25200,(48,35)
77,25,17,4,9503400e9,1,25200,()
78,1,3,2,20652e9,1,25200,()
79,4,17,2,1836192e9,1,25200,(53)
80,7,16,4,2909424e9,1,28800,(65,51)
81,15,2,2,1480440e9,1,28800,(24,78)
82,10,12,3,7581360e9,1,28800,()
83,7,14,3,1475208e9,1,28800,(19)
84,11,18,1,3183312e9,1,28800,()
85,9,5,2,4000140e9,1,28800,(29)
86,11,15,1,9409224e9,1,28800,(17)
87,25,17,3,7104000e9,1,28800,()
88,2,8,3,231648e9,1,28800,(72,61)
89,7,18,3,862680e9,1,28800,()
90,4,2,1,203520e9,1,32400,()
91,7,1,4,215488e9,1,32400,()
92,17,3,2,1360476e9,1,32400,(1,46)
93,12,14,4,3252672e9,1,32400,()
94,9,2,3,232416e9,1,32400,()
95,6,1,1,259200e9,1,32400,()
96,2,10,1,1022720e9,1,32400,()
97,24,5,3,11986560e9,1,32400,()
98,19,11,1,6440544e9,1,32400,(68,70)
99,14,16,3,5924352e9,1,32400,()
100,15,1,3,1134090e9,1,36000,(56)
101,5,9,2,777120e9,1,36000,(86)
102,4,15,1,2059296e9,1,36000,()
103,10,2,1,480280e9,1,36000,()
104,10,14,4,7429440e9,1,36000,(54)
105,2,9,4,204864e9,1,36000,(11)
106,2,2,1,72512e9,1,36000,(62)
107,18,3,2,3643920e9,1,36000,(105)
108,17,1,1,213826e9,1,36000,(57,61)
109,12,5,1,506640e9,1,36000,(96,57,40)
110,5,8,1,632400e9,1,39600,(70)
111,6,12,3,565344e9,1,39600,(4)
112,19,17,4,1535808e9,1,39600,(2)
113,4,5,2,315600e9,1,39600,()
114,3,9,4,558792e9,1,39600,()
115,2,4,2,563264e9,1,39600,(17,95)
116,11,5,2,503140e9,1,39600,(84,53)
117,18,2,4,2777184e9,1,39600,(2,99)
118,3,12,4,530136e9,1,39600,()
119,9,5,4,711936e9,1,39600,()
120,16,5,2,2870720e9,1,43200,(58)
121,3,7,3,427032e9,1,43200,(17,7)
122,23,6,2,9647304e9,1,43200,()
123,10,4,2,2515360e9,1,43200,()
124,9,8,4,1141776e9,1,43200,(4,62)
125,5,16,1,1562040e9,1,43200,()
126,16,11,1,8367040e9,1,43200,()
127,8,11,3,4646784e9,1,43200,()
128,6,10,3,1327392e9,1,43200,()
129,15,15,3,2276640e9,1,43200,()
130,6,12,1,1551744e9,1,46800,()
131,9,7,3,5037984e9,1,46800,(80)
132,5,16,2,3266280e9,1,46800,(107,117,111)
133,2,5,3,423168e9,1,46800,()
134,8,11,2,4522752e9,1,46800,()
135,6,18,3,515808e9,1,46800,(27)
136,29,16,2,4509384e9,1,46800,(7)
137,1,16,2,79656e9,1,46800,()
138,3,6,2,618048e9,1,46800,(121,100)
139,8,16,3,2791296e9,1,46800,()
140,37,7,2,14448648e9,1,50400,()
141,14,14,4,5363904e9,1,50400,()
142,6,9,1,1193184e9,1,50400,()
143,3,17,1,1055808e9,1,50400,(97)
144,4,16,1,1373088e9,1,50400,()
145,3,13,4,2196072e9,1,50400,()
146,22,7,4,9036192e9,1,50400,()
147,4,16,1,1093536e9,1,50400,()
148,4,4,3,1050432e9,1,50400,()
149,2,4,4,84576e9,1,50400,(61)
150,23,1,2,2005232e9,1,54000,()
151,22,11,3,4518624e9,1,54000,()
152,4,12,4,2233920e9,1,54000,()
153,22,5,2,2596880e9,1,54000,()
154,8,16,4,293568e9,1,54000,(13)
155,3,7,1,304584e9,1,54000,()
156,22,17,1,12179904e9,1,54000,(17,149)
157,4,4,4,2877408e9,1,54000,(44,77)
158,17,2,2,2864296e9,1,54000,()
159,11,1,4,2114464e9,1,54000,()
160,5,14,3,3728640e9,1,57600,(60)
161,13,1,3,1331850e9,1,57600,()
162,21,1,3,920430e9,1,57600,(140)
163,11,4,3,2466816e9,1,57600,(153)
164,8,2,1,925056e9,1,57600,()
165,21,12,3,7222320e9,1,57600,()
166,2,18,3,224112e9,1,57600,(8,114)
167,22,12,1,4190208e9,1,57600,()
168,13,9,1,4780386e9,1,57600,(88,140)
169,14,11,3,926352e9,1,57600,(107,7)
170,16,1,3,899616e9,1,61200,(96,73)
171,6,18,4,3227328e9,1,61200,(90)
172,26,15,1,11249472e9,1,61200,(168)
173,7,14,2,3564624e9,1,61200,(169,102)
174,11,5,4,3875520e9,1,61200,()
175,1,9,1,123462e9,1,61200,()
176,19,13,4,5723712e9,1,61200,(11,155)
177,4,2,2,145632e9,1,61200,()
178,7,8,3,158088e9,1,61200,()
179,2,2,3,79104e9,1,61200,()
180,2,9,4,316848e9,1,64800,(12,30)
181,6,11,2,753552e9,1,64800,(0,124)
182,1,16,2,248808e9,1,64800,()
183,5,16,4,744600e9,1,64800,()
184,4,1,2,105088e9,1,64800,(64)
185,10,12,3,822000e9,1,64800,()
186,13,14,1,2718768e9,1,64800,()
187,19,8,1,2202176e9,1,64800,(131,132,15)
188,2,4,2,39648e9,1,64800,()
189,15,8,2,7700760e9,1,64800,()
190,4,8,1,1461760e9,1,68400,(65,53)
191,8,4,1,1316480e9,1,68400,(40)
192,2,7,1,35980e9,1,68400,()
193,1,16,3,181200e9,1,68400,()
194,6,5,4,389520e9,1,68400,()
195,29,2,3,1128564e9,1,68400,()
196,5,1,4,756480e9,1,68400,(43)
197,22,10,4,8434800e9,1,68400,(56,5)
198,12,6,3,3817440e9,1,68400,(107)
199,6,4,3,1437408e9,1,68400,()
200,10,14,2,588480e9,1,72000,(48,17,137)
201,6,2,4,176928e9,1,72000,(111,167)
202,7,9,1,2169594e9,1,72000,()
203,2,12,3,697008e9,1,72000,()
204,10,5,4,1698720e9,1,72000,()
205,4,16,3,292512e9,1,72000,(134,94,63)
206,4,7,4,1928160e9,1,72000,(128,66)
207,1,6,1,61284e9,1,72000,()
208,13,17,2,2473224e9,1,72000,()
209,3,6,1,138456e9,1,72000,()
210,4,17,4,278304e9,1,75600,()
211,9,1,1,30042e9,1,75600,()
212,8,14,2,3198720e9,1,75600,()
213,15,4,3,8776800e9,1,75600,()
214,22,6,4,3888192e9,1,75600,()
215,24,15,4,20153088e9,1,75600,()
216,9,9,3,3603312e9,1,75600,()
217,26,5,2,3773120e9,1,75600,()
218,21,14,2,5397840e9,1,75600,(47)
219,1,16,3,507960e9,1,75600,(8,154,27)
220,2,9,4,408528e9,1,79200,()
221,7,5,2,1879500e9,1,79200,(96)
222,3,6,2,2192328e9,1,79200,()
223,14,3,4,3220560e9,1,79200,()
224,12,4,4,7824384e9,1,79200,(17)
225,21,3,3,6308442e9,1,79200,(189)
226,5,6,3,1654320e9,1,79200,()
227,24,10,3,10259136e9,1,79200,()
228,28,6,3,7439040e9,1,79200,()
229,38,1,3,6274788e9,1,79200,(199)
230,5,10,1,1676400e9,1,82800,(54,63)
231,4,4,2,506368e9,1,82800,()
232,9,4,4,3332448e9,1,82800,(46)
233,24,17,2,12269952e9,1,82800,()
234,13,9,1,568386e9,1,82800,(96,146)
235,13,9,1,7514442e9,1,82800,(118)
236,15,16,3,2175120e9,1,82800,(92)
237,11,1,2,62744e9,1,82800,()
238,6,8,3,296640e9,1,82800,()
239,9,10,4,5351832e9,1,82800,(226)
240,1,8,4,546504e9,1,86400,()
241,3,2,3,285984e9,1,86400,(236,119)
242,6,11,3,432864e9,1,86400,()
243,24,14,4,3201408e9,1,86400,()
244,26,7,2,1029600e9,1,86400,(16,120)
245,4,8,3,699072e9,1,86400,()
246,6,8,2,2111184e9,1,86400,(100)
247,3,10,4,1205568e9,1,86400,(65)
248,2,11,3,360672e9,1,86400,(116)
249,19,2,2,3560296e9,1,86400,()
250,2,18,3,485568e9,1,90000,()
251,10,8,3,2945040e9,1,90000,()
252,12,3,1,321336e9,1,90000,()
253,15,17,1,1381320e9,1,90000,(113)
254,9,12,2,3501792e9,1,90000,(25,26)
255,13,6,1,2471040e9,1,90000,()
256,19,16,3,3842712e9,1,90000,(11)
257,6,5,3,1167264e9,1,90000,(199)
258,15,9,1,1790640e9,1,90000,(24)
259,27,1,1,381132e9,1,90000,()
260,4,9,2,1325088e9,1,93600,()
261,13,3,1,441870e9,1,93600,(194,30,130)
262,24,6,1,2332800e9,1,93600,(44,95)
263,2,5,2,126640e9,1,93600,(199)
264,13,8,1,888160e9,1,93600,()
265,1,11,2,165696e9,1,93600,(41)
266,6,3,1,281772e9,1,93600,()
267,2,17,2,626832e9,1,93600,()
268,14,2,4,3179456e9,1,93600,(37)
269,11,7,4,1617528e9,1,93600,()
270,6,2,4,1859232e9,1,97200,()
271,13,18,4,5868408e9,1,97200,(95)
272,6,1,1,332148e9,1,97200,(200,137,79)
273,2,4,1,205200e9,1,97200,(176)
274,5,14,4,809040e9,1,97200,()
275,15,13,3,4672440e9,1,97200,(94)
276,9,8,1,2489472e9,1,97200,()
277,10,16,1,4946160e9,1,97200,(73)
278,26,1,2,1195688e9,1,97200,(173)
279,7,15,2,1543920e9,1,97200,(70)
280,1,16,3,46704e9,1,100800,()
281,9,17,3,4357584e9,1,100800,(212,204,238)
282,8,11,2,1422144e9,1,100800,(154)
283,3,2,1,38724e9,1,100800,()
284,1,16,4,124680e9,1,100800,()
285,16,5,2,1529280e9,1,100800,()
286,4,8,2,911904e9,1,100800,(64,110)
287,1,15,2,465024e9,1,100800,(144)
288,6,11,1,1102332e9,1,100800,()
289,29,9,4,14799744e9,1,100800,()
290,2,2,3,139488e9,1,104400,(206)
291,4,18,3,568320e9,1,104400,()
292,12,5,4,7868448e9,1,104400,(264)
293,7,2,2,159432e9,1,104400,()
294,4,4,1,259616e9,1,104400,(142)
295,3,1,4,163920e9,1,104400,()
296,6,13,1,568512e9,1,104400,(82,140,98)
297,17,10,3,7511280e9,1,104400,()
298,4,14,4,1667424e9,1,104400,(42,3)
299,32,5,1,881920e9,1,104400,()
300,10,12,1,2220240e9,1,108000,(110)
301,5,2,1,421760e9,1,108000,()
302,2,11,1,768240e9,1,108000,(222)
303,5,8,4,404880e9,1,108000,()
304,6,17,2,4577472e9,1,108000,()
305,42,17,4,19157040e9,1,108000,(143)
306,18,16,2,1355184e9,1,108000,()
307,6,1,4,495696e9,1,108000,()
308,18,17,1,2234304e9,1,108000,()
309,5,1,4,501600e9,1,108000,()
310,7,4,1,524048e9,1,111600,(292,303)
311,3,10,2,1148256e9,1,111600,()
312,30,17,1,5490000e9,1,111600,()
313,5,3,3,1855350e9,1,111600,()
314,10,2,1,248680e9,1,111600,()
315,14,16,1,8542800e9,1,111600,(102)
316,4,16,2,768096e9,1,111600,(265,255)
317,18,3,3,1614492e9,1,111600,(262)
318,11,7,1,2728264e9,1,111600,(41)
319,1,12,1,582192e9,1,111600,(274,183)
320,8,13,1,565824e9,1,115200,(224)
321,1,3,3,549414e9,1,115200,()
322,14,5,4,5445552e9,1,115200,()
323,1,3,1,70158e9,1,115200,()
324,1,14,3,104352e9,1,115200,()
325,3,15,3,1085472e9,1,115200,(74,239)
326,4,15,3,2043456e9,1,115200,(136,293)
327,1,14,3,238152e9,1,115200,()
328,2,15,4,64368e9,1,115200,(100)
329,4,8,3,750624e9,1,115200,()
330,11,8,4,853776e9,1,118800,()
331,12,14,1,2344032e9,1,118800,(228)
332,11,11,1,5927064e9,1,118800,()
333,7,17,3,891072e9,1,118800,(132,223)
334,6,12,2,600048e9,1,118800,()
335,14,1,1,438312e9,1,118800,()
336,5,17,3,527400e9,1,118800,()
337,16,8,4,6582144e9,1,118800,(48)
338,3,6,4,400392e9,1,118800,(313,250)
339,19,12,1,749664e9,1,118800,()
340,8,1,3,791184e9,1,122400,(33,137)
341,23,3,3,3842334e9,1,122400,()
342,2,16,3,496800e9,1,122400,()
343,14,4,4,502992e9,1,122400,()
344,5,17,4,2043600e9,1,122400,(335)
345,2,4,3,121680e9,1,122400,()
346,10,14,2,1112400e9,1,122400,()
347,3,12,4,399240e9,1,122400,()
348,3,10,1,1509000e9,1,122400,()
349,5,2,4,1798800e9,1,122400,()
350,10,18,1,3180720e9,1,126000,()
351,14,13,1,3949344e9,1,126000,(128)
352,12,16,4,5660064e9,1,126000,()
353,20,18,2,1157760e9,1,126000,(80)
354,11,12,2,1335048e9,1,126000,()
355,16,15,4,648960e9,1,126000,(200)
356,34,17,1,6301152e9,1,126000,()
357,2,18,1,1112496e9,1,126000,(339)
358,12,9,4,4399200e9,1,126000,()
359,3,3,1,249516e9,1,126000,(59)
360,5,13,3,1254120e9,1,129600,(235)
361,35,7,1,6197520e9,1,129600,()
362,14,5,1,1687840e9,1,129600,(233)
363,5,3,3,944460e9,1,129600,()
364,11,9,3,7765824e9,1,129600,(309)
365,17,5,1,1264460e9,1,129600,(49)
366,2,11,3,823680e9,1,129600,()
367,3,1,1,87102e9,1,129600,(2)
368,2,5,2,374160e9,1,129600,(314)
369,15,2,1,198120e9,1,129600,(286)
370,22,15,1,6800112e9,1,133200,(210,53)
