job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,8,7,3,2120256e9,1,0,()
1,13,15,2,2063880e9,1,0,()
2,4,5,2,274160e9,1,0,()
3,13,4,2,6597760e9,1,0,()
4,11,6,1,998844e9,1,0,()
5,42,2,2,4193280e9,1,0,(1)
6,5,9,4,245640e9,1,0,(4)
7,4,10,4,744480e9,1,0,()
8,5,17,1,1805520e9,1,0,(0,4)
9,26,8,3,3654768e9,1,0,()
10,28,7,2,2579808e9,1,3600,()
11,13,9,2,4247256e9,1,3600,(0,9)
12,7,16,4,826056e9,1,3600,(0)
13,6,15,2,239472e9,1,3600,()
14,19,14,2,6586920e9,1,3600,()
15,10,16,2,4281840e9,1,3600,(5)
16,35,9,1,15833160e9,1,3600,(9,10)
17,9,2,3,1135836e9,1,3600,(6)
18,11,2,4,3904736e9,1,3600,(11)
19,15,12,1,1337040e9,1,3600,()
20,13,11,4,7090824e9,1,7200,()
21,14,11,3,4631088e9,1,7200,()
22,3,16,3,435456e9,1,7200,()
23,1,8,2,69216e9,1,7200,()
24,21,6,3,2345616e9,1,7200,(0,1)
25,25,6,2,2590200e9,1,7200,()
26,7,12,4,649992e9,1,7200,(9,3)
27,2,9,4,180000e9,1,7200,(12)
28,4,12,1,221376e9,1,7200,(24)
29,5,5,2,685300e9,1,7200,(1,22)
30,8,7,3,1007616e9,1,10800,(12)
31,22,8,1,9608544e9,1,10800,(28,21)
32,1,11,1,119658e9,1,10800,()
33,17,5,1,255680e9,1,10800,()
34,1,5,2,223600e9,1,10800,(4)
35,9,1,4,983592e9,1,10800,()
36,8,2,1,400256e9,1,10800,()
37,1,2,2,39208e9,1,10800,(19)
38,4,14,2,604512e9,1,10800,(33)
39,3,11,3,1444248e9,1,10800,()
40,21,14,2,9055368e9,1,14400,(12)
41,18,6,1,1864728e9,1,14400,()
42,1,8,3,195672e9,1,14400,()
43,13,14,1,485472e9,1,14400,(0,10)
44,7,5,3,3589488e9,1,14400,()
45,6,10,1,322320e9,1,14400,()
46,4,8,1,891968e9,1,14400,()
47,14,17,1,1585248e9,1,14400,(32,7)
48,17,5,4,3480240e9,1,14400,(37)
