job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,15,17,4,7621200e9,1,0,()
1,5,3,4,1656720e9,1,0,(0)
2,25,2,2,942600e9,1,0,()
3,14,10,3,5974416e9,1,0,(2)
4,8,5,3,3530304e9,1,0,(0,1)
5,5,14,2,1152720e9,1,0,(2,3)
6,3,13,2,891936e9,1,0,(3,4)
7,9,1,3,337770e9,1,0,(4)
8,10,13,4,580080e9,1,0,()
9,12,11,2,5508576e9,1,0,()
10,17,14,3,5235048e9,1,3600,(6)
11,9,1,3,436050e9,1,3600,()
12,3,8,3,435312e9,1,3600,(8)
13,4,3,1,229584e9,1,3600,()
14,24,14,3,2051136e9,1,3600,()
15,20,8,1,459520e9,1,3600,()
16,3,7,1,285684e9,1,3600,(10,13)
17,3,6,4,851400e9,1,3600,(1)
18,2,14,4,110832e9,1,3600,(15)
19,12,12,3,7652160e9,1,3600,()
20,15,4,1,1919520e9,1,7200,(17)
21,7,9,3,2035824e9,1,7200,(0,11)
22,18,12,2,1704240e9,1,7200,()
23,8,14,1,2948544e9,1,7200,()
24,10,5,1,1510900e9,1,7200,()
25,2,12,4,1484928e9,1,7200,()
26,32,15,1,4061952e9,1,7200,()
27,2,8,1,675136e9,1,7200,(8,20)
28,21,8,4,1562904e9,1,7200,()
29,11,16,3,3880800e9,1,7200,()
30,28,10,4,2415840e9,1,10800,()
31,15,16,4,567720e9,1,10800,(4)
32,17,13,1,4284000e9,1,10800,(31)
33,3,9,3,1485360e9,1,10800,(0)
34,18,12,1,1237680e9,1,10800,()
35,17,15,4,3078360e9,1,10800,(33)
36,11,4,4,3143712e9,1,10800,()
37,40,16,2,9410880e9,1,10800,(16)
38,12,2,4,1012992e9,1,10800,(10)
39,1,4,3,111216e9,1,10800,(6)
40,12,13,2,1546272e9,1,14400,()
41,6,13,1,1202544e9,1,14400,()
42,6,10,3,615888e9,1,14400,(24,6)
43,13,3,2,1257672e9,1,14400,()
44,12,8,1,3715008e9,1,14400,()
45,3,17,3,681624e9,1,14400,()
46,20,7,4,3404160e9,1,14400,()
47,24,1,4,770496e9,1,14400,()
48,24,14,4,9611712e9,1,14400,(46)
49,2,11,1,437756e9,1,14400,()
50,6,18,3,1970064e9,1,18000,()
51,24,2,4,7625856e9,1,18000,()
52,5,7,4,319680e9,1,18000,(40,28)
53,1,18,4,63408e9,1,18000,(1)
54,14,17,1,2622816e9,1,18000,(37)
55,2,5,4,51072e9,1,18000,()
56,6,11,1,1470876e9,1,18000,()
57,14,3,4,1179360e9,1,18000,()
58,11,6,1,1281852e9,1,18000,()
59,6,15,3,440496e9,1,18000,(56,35,36)
60,6,5,1,2087280e9,1,21600,(24,17)
61,9,16,3,399384e9,1,21600,()
62,21,18,4,1325520e9,1,21600,()
63,8,11,4,1775616e9,1,21600,(10)
64,16,2,1,315648e9,1,21600,(3)
65,28,3,3,7212744e9,1,21600,(42,11)
66,1,1,1,3442e9,1,21600,(53)
67,24,15,4,4633344e9,1,21600,()
68,9,1,3,444906e9,1,21600,(33)
69,1,17,1,579720e9,1,21600,(26,11)
70,4,8,2,199872e9,1,25200,(65)
71,2,15,4,1139424e9,1,25200,(33,4)
72,5,7,3,191040e9,1,25200,(22)
73,11,4,4,1769592e9,1,25200,()
74,7,10,4,2717568e9,1,25200,(51)
75,15,12,3,7199280e9,1,25200,(63)
76,10,5,2,444800e9,1,25200,(74)
77,7,14,3,1004472e9,1,25200,()
78,7,1,3,343098e9,1,25200,(70,7)
79,3,7,3,1006056e9,1,25200,()
80,3,1,1,42516e9,1,28800,()
81,2,4,2,86144e9,1,28800,()
82,16,12,3,1329408e9,1,28800,(32,28)
83,5,2,2,183320e9,1,28800,()
84,8,17,4,2580480e9,1,28800,()
85,8,6,2,677568e9,1,28800,()
86,21,13,1,8443008e9,1,28800,()
87,15,6,3,2064600e9,1,28800,(36)
88,3,17,1,492984e9,1,28800,()
89,6,5,4,1237104e9,1,28800,()
90,12,15,3,5905440e9,1,32400,(31)
91,1,13,1,210744e9,1,32400,()
92,13,5,1,1339390e9,1,32400,(72,73)
93,4,3,1,145320e9,1,32400,()
94,4,2,2,369792e9,1,32400,(81)
95,22,2,3,5939472e9,1,32400,()
96,6,10,1,1446120e9,1,32400,(18)
97,15,1,1,328230e9,1,32400,(61,46)
98,29,4,3,12659544e9,1,32400,(23)
99,18,2,4,2510208e9,1,32400,()
100,1,7,4,30744e9,1,36000,()
101,9,8,4,2823768e9,1,36000,(24,18)
102,11,8,2,4315344e9,1,36000,()
103,1,1,2,36864e9,1,36000,()
104,6,7,3,513360e9,1,36000,()
105,5,1,4,1193360e9,1,36000,(26)
106,20,4,2,2442240e9,1,36000,(99)
107,1,14,4,325464e9,1,36000,()
108,5,10,3,1664520e9,1,36000,(81)
109,14,8,4,351120e9,1,36000,()
110,10,3,1,1662240e9,1,39600,(59)
111,36,5,4,2761344e9,1,39600,(87)
112,11,14,4,2440944e9,1,39600,()
113,14,3,4,601104e9,1,39600,()
114,2,3,4,442464e9,1,39600,()
115,13,16,4,3682224e9,1,39600,(41)
116,12,1,4,2313600e9,1,39600,(9)
117,12,3,2,1482480e9,1,39600,(110,103)
118,8,4,1,199040e9,1,39600,(22)
119,5,4,4,830280e9,1,39600,(9)
120,9,13,2,2070576e9,1,43200,()
121,5,13,4,1694640e9,1,43200,()
122,3,2,1,41904e9,1,43200,(113,91)
123,6,13,3,181152e9,1,43200,(59)
124,12,11,2,1189440e9,1,43200,(23)
125,2,9,3,428592e9,1,43200,(118)
126,6,6,3,2081376e9,1,43200,()
127,15,3,4,3348360e9,1,43200,()
128,6,5,4,3473568e9,1,43200,(89,127)
129,3,5,3,374760e9,1,43200,()
130,8,3,3,2121408e9,1,46800,(0,26,83)
131,24,7,4,1771776e9,1,46800,()
132,13,8,2,1999920e9,1,46800,(30)
133,11,17,3,2331912e9,1,46800,()
134,33,11,4,7246800e9,1,46800,()
135,4,15,2,740256e9,1,46800,(61)
136,6,7,4,1798272e9,1,46800,()
137,28,6,2,3504480e9,1,46800,()
138,7,5,1,344960e9,1,46800,()
139,5,14,3,1426320e9,1,46800,()
140,20,17,2,5708640e9,1,50400,()
141,10,8,1,3946400e9,1,50400,(90)
142,3,17,2,1473840e9,1,50400,()
143,28,1,4,432320e9,1,50400,(129)
144,17,18,2,3861312e9,1,50400,(29)
145,7,12,4,1640688e9,1,50400,(133)
146,5,12,4,155640e9,1,50400,()
147,19,1,4,2375304e9,1,50400,(103)
