job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,16,2,198432e9,1,0,()
1,8,18,1,3386688e9,1,0,()
2,1,7,3,268632e9,1,0,()
3,13,7,1,2956408e9,1,0,()
4,10,13,4,1850640e9,1,0,()
5,25,10,1,14353500e9,1,0,(2)
6,11,14,2,5012304e9,1,0,(4)
7,12,10,2,5514624e9,1,0,()
8,4,12,1,834336e9,1,0,(3)
9,10,2,4,3130560e9,1,0,()
10,10,17,2,885840e9,1,3600,()
11,27,1,4,600264e9,1,3600,()
12,24,17,2,8333568e9,1,3600,(11)
13,16,16,2,2288640e9,1,3600,()
14,10,2,2,457440e9,1,3600,(13)
15,9,17,4,661392e9,1,3600,()
16,18,3,2,690552e9,1,3600,(4)
17,29,14,4,5284728e9,1,3600,()
18,26,17,1,9147840e9,1,3600,(8)
19,2,2,4,419584e9,1,3600,(16)
20,5,1,2,253440e9,1,7200,(8,17)
21,16,6,2,9330048e9,1,7200,()
22,2,17,3,607920e9,1,7200,()
23,21,6,1,759024e9,1,7200,(16)
24,11,17,1,3974520e9,1,7200,()
25,2,7,2,55776e9,1,7200,()
26,5,9,2,253800e9,1,7200,(9,4)
27,1,7,1,54082e9,1,7200,()
28,1,5,3,234864e9,1,7200,()
29,4,8,4,449952e9,1,7200,()
30,27,7,1,2001888e9,1,10800,(27)
31,8,18,1,2523072e9,1,10800,(20,21)
32,17,1,2,812124e9,1,10800,()
33,14,1,2,146384e9,1,10800,()
34,19,3,2,4667844e9,1,10800,()
35,27,8,4,6674400e9,1,10800,()
36,3,3,3,1357452e9,1,10800,(1,6)
37,7,11,3,2179968e9,1,10800,(11)
38,19,7,4,2161896e9,1,10800,()
39,16,13,3,1108608e9,1,10800,(2)
40,8,1,3,1039488e9,1,14400,()
41,3,15,3,361152e9,1,14400,()
42,5,1,2,375360e9,1,14400,(40)
43,8,9,3,3535104e9,1,14400,(2,30)
44,1,15,4,148032e9,1,14400,()
45,22,9,3,9817632e9,1,14400,()
46,5,9,1,680670e9,1,14400,(26,36)
47,12,2,1,1385184e9,1,14400,(0)
48,2,6,1,498552e9,1,14400,(18)
49,4,9,1,499968e9,1,14400,()
50,8,16,4,3397824e9,1,18000,(16)
51,2,14,3,333120e9,1,18000,()
52,10,3,4,2471520e9,1,18000,()
53,13,3,3,4174794e9,1,18000,(29)
54,4,12,3,151680e9,1,18000,(38)
55,6,13,2,688176e9,1,18000,()
56,10,3,2,1463280e9,1,18000,()
57,17,13,3,1363944e9,1,18000,(53)
58,3,10,4,1326384e9,1,18000,()
59,9,13,1,1263384e9,1,18000,(16)
60,8,13,1,1145856e9,1,21600,()
61,7,4,2,1727488e9,1,21600,(1,33)
62,21,11,3,8361864e9,1,21600,()
63,4,4,2,1105280e9,1,21600,(41)
64,5,13,3,936600e9,1,21600,()
65,11,14,2,462528e9,1,21600,()
66,2,7,4,654144e9,1,21600,()
67,16,4,1,1233408e9,1,21600,()
68,2,8,2,483360e9,1,21600,(57)
69,28,1,4,3728704e9,1,21600,(45)
70,11,18,2,3572976e9,1,25200,()
71,6,17,2,2316384e9,1,25200,()
72,10,3,2,2144760e9,1,25200,()
73,9,3,3,726894e9,1,25200,()
74,8,18,1,774528e9,1,25200,()
75,6,8,3,1540368e9,1,25200,(24,28)
76,1,9,2,123000e9,1,25200,(63)
77,18,10,1,393480e9,1,25200,()
78,17,8,1,2097120e9,1,25200,()
79,9,18,3,3677184e9,1,25200,(72,61)
