job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,20,17,2,7320960e9,1,0,()
1,12,8,4,2083680e9,1,0,()
2,7,17,1,2363760e9,1,0,()
3,31,5,1,895280e9,1,0,(0)
4,7,10,4,1743840e9,1,0,(2)
5,3,11,4,227160e9,1,0,(0,2)
6,4,6,1,948816e9,1,0,(1,2,5)
7,7,6,4,2721264e9,1,0,(4,5)
8,6,1,3,413136e9,1,0,()
9,8,8,3,308928e9,1,0,()
10,7,6,2,785400e9,1,3600,(8,3,4)
11,8,3,1,137136e9,1,3600,()
12,23,13,1,2846112e9,1,3600,()
13,8,16,4,2750016e9,1,3600,()
14,12,1,4,246624e9,1,3600,(5)
15,1,8,3,512760e9,1,3600,(7)
16,39,8,4,19405152e9,1,3600,(12,14)
17,20,9,2,1081920e9,1,3600,()
18,16,11,1,635712e9,1,3600,(10,5)
19,11,5,2,1679700e9,1,3600,(5)
20,2,3,1,387336e9,1,7200,()
21,9,16,3,4020192e9,1,7200,(2)
22,4,1,1,92000e9,1,7200,()
23,6,12,4,3063024e9,1,7200,()
24,2,10,4,769824e9,1,7200,(4,20,23)
25,26,17,2,9896640e9,1,7200,()
26,12,9,3,3084192e9,1,7200,()
27,6,15,2,3891168e9,1,7200,()
28,8,11,2,4870272e9,1,7200,(8)
29,5,8,1,534560e9,1,7200,(16,5)
30,3,12,2,921024e9,1,10800,(2)
31,17,7,2,2011848e9,1,10800,(0)
32,17,9,4,3650784e9,1,10800,()
33,14,4,1,740096e9,1,10800,()
34,1,14,4,126240e9,1,10800,()
35,2,16,2,311664e9,1,10800,()
36,1,16,1,568944e9,1,10800,(12,22)
37,8,8,2,2601984e9,1,10800,()
38,9,18,3,2442096e9,1,10800,(35)
39,10,5,4,1390320e9,1,10800,()
40,2,1,4,55600e9,1,14400,()
41,13,3,3,1952028e9,1,14400,(15)
42,6,16,1,1939248e9,1,14400,()
43,19,6,1,983364e9,1,14400,()
44,8,4,1,206912e9,1,14400,(33,3,38)
45,13,14,3,2730936e9,1,14400,()
46,5,15,3,1889640e9,1,14400,()
47,6,1,3,282888e9,1,14400,(9)
48,8,5,2,3274720e9,1,14400,()
49,18,17,2,7468848e9,1,14400,()
50,27,9,3,1588896e9,1,18000,()
51,6,18,2,3615552e9,1,18000,(27)
52,11,17,2,2198856e9,1,18000,(13)
53,2,12,1,470976e9,1,18000,(44)
54,2,14,3,70512e9,1,18000,(25)
55,8,7,1,105056e9,1,18000,(14)
56,22,18,2,3456816e9,1,18000,()
57,3,4,1,282432e9,1,18000,()
58,2,9,4,93696e9,1,18000,()
59,9,17,2,2182248e9,1,18000,()
60,11,6,4,1256112e9,1,21600,()
61,9,10,1,2136780e9,1,21600,(8)
62,13,11,4,3686904e9,1,21600,()
63,4,2,3,795072e9,1,21600,(62,30)
64,2,7,3,952752e9,1,21600,(51)
65,6,17,4,533664e9,1,21600,()
66,30,6,3,891360e9,1,21600,(28)
67,11,17,3,2466816e9,1,21600,(44)
68,11,4,4,3301848e9,1,21600,(62)
69,13,18,1,3914664e9,1,21600,(68)
70,13,2,4,3570320e9,1,25200,(20,69)
71,1,7,2,163272e9,1,25200,()
72,7,15,2,4685688e9,1,25200,(8)
73,3,7,4,1027368e9,1,25200,(57)
74,10,18,1,1623840e9,1,25200,()
75,16,8,1,1719552e9,1,25200,()
76,2,11,1,702636e9,1,25200,(63)
77,11,13,4,5912280e9,1,25200,()
78,7,6,3,301896e9,1,25200,(32)
79,8,18,3,3220800e9,1,25200,(33,77)
80,6,15,4,2875824e9,1,28800,()
81,7,9,3,1409520e9,1,28800,(51)
82,4,7,1,949256e9,1,28800,(44)
83,17,10,2,5917224e9,1,28800,(3)
84,15,9,2,1934640e9,1,28800,(56)
85,9,5,4,4688928e9,1,28800,()
86,9,4,2,277920e9,1,28800,()
87,8,1,2,219552e9,1,28800,(56,35,50,64)
88,15,1,2,233340e9,1,28800,()
89,8,6,3,966912e9,1,28800,()
90,1,11,4,205272e9,1,32400,(49)
91,1,5,3,127512e9,1,32400,()
92,9,17,2,1345680e9,1,32400,(30)
93,5,13,1,2021280e9,1,32400,()
94,8,12,1,1997568e9,1,32400,(89)
95,2,15,3,213312e9,1,32400,(17)
96,4,2,2,302784e9,1,32400,(9,4)
97,9,17,2,3972240e9,1,32400,()
98,5,13,2,2154480e9,1,32400,(72)
99,19,7,2,7699104e9,1,32400,(17,95,79)
100,9,7,4,4218048e9,1,36000,()
101,5,8,1,259200e9,1,36000,(10)
102,24,5,4,3613824e9,1,36000,(81)
103,10,7,4,3400800e9,1,36000,(72)
104,3,11,1,872916e9,1,36000,(70,46)
105,21,14,4,9572472e9,1,36000,()
106,19,9,1,1163826e9,1,36000,()
107,14,1,3,1351644e9,1,36000,()
108,7,13,4,1971816e9,1,36000,()
109,12,2,4,304320e9,1,36000,(85)
110,11,8,2,6207960e9,1,39600,(42)
111,7,14,1,639576e9,1,39600,(20)
112,9,1,1,296370e9,1,39600,(13)
113,6,9,4,2330784e9,1,39600,()
114,22,7,1,4644948e9,1,39600,(33)
115,9,14,1,762912e9,1,39600,(69,102)
116,3,10,2,490536e9,1,39600,(65,34)
117,5,10,2,811440e9,1,39600,(34,63)
118,10,11,3,4825440e9,1,39600,()
119,8,2,3,384768e9,1,39600,()
120,2,16,2,871872e9,1,43200,(93)
121,2,12,3,1377696e9,1,43200,(67,44)
122,3,5,4,1303344e9,1,43200,(99,85)
123,16,10,1,801920e9,1,43200,(5)
124,1,10,1,155240e9,1,43200,(112,51)
125,41,15,4,25660752e9,1,43200,()
126,1,12,4,84456e9,1,43200,(91)
127,15,11,4,6185520e9,1,43200,(77)
128,16,16,3,8525184e9,1,43200,()
129,9,1,2,775800e9,1,43200,()
130,2,17,1,967344e9,1,46800,(105)
131,2,7,3,712176e9,1,46800,(59,38)
132,32,16,4,11133696e9,1,46800,()
133,13,2,1,67860e9,1,46800,(50)
134,1,3,2,76248e9,1,46800,(68)
135,6,3,3,2217888e9,1,46800,()
136,13,10,1,4066660e9,1,46800,()
137,6,9,1,1067364e9,1,46800,(127)
138,3,12,1,996336e9,1,46800,()
139,1,3,4,171096e9,1,46800,()
140,4,16,3,2140416e9,1,50400,()
141,1,2,3,96912e9,1,50400,()
142,7,2,3,2975700e9,1,50400,()
143,9,14,4,3823848e9,1,50400,()
144,13,17,4,6112392e9,1,50400,(127)
145,4,18,2,178176e9,1,50400,(91,127)
146,3,10,1,725340e9,1,50400,()
147,13,15,4,8800896e9,1,50400,()
148,16,12,2,7059456e9,1,50400,(129)
149,4,16,1,439008e9,1,50400,()
150,23,12,3,18759720e9,1,54000,(33,99)
151,5,12,2,2972160e9,1,54000,(139,6,79)
152,9,9,2,1405728e9,1,54000,()
153,5,15,3,2241840e9,1,54000,(77,54)
154,31,7,4,18954888e9,1,54000,()
155,7,7,1,363874e9,1,54000,()
156,4,8,1,444864e9,1,54000,()
157,22,15,4,8809680e9,1,54000,()
158,8,17,2,516288e9,1,54000,()
159,10,6,4,1541520e9,1,54000,(83)
160,7,8,1,2203824e9,1,57600,(137)
161,2,12,3,263904e9,1,57600,()
162,21,10,1,10785180e9,1,57600,(145)
163,25,14,4,1239000e9,1,57600,()
164,2,16,4,226704e9,1,57600,()
165,3,4,1,297144e9,1,57600,(135)
166,11,15,1,2888952e9,1,57600,(111)
167,6,10,2,1643328e9,1,57600,()
168,14,5,2,1292200e9,1,57600,()
169,1,8,1,215792e9,1,57600,()
170,7,16,1,574224e9,1,61200,()
171,4,18,1,756960e9,1,61200,(4)
172,3,9,3,476712e9,1,61200,()
173,1,16,4,545352e9,1,61200,()
174,7,10,2,608832e9,1,61200,()
175,4,4,4,1899456e9,1,61200,(65)
176,19,6,4,11384952e9,1,61200,()
177,3,18,2,761472e9,1,61200,()
178,11,12,2,617760e9,1,61200,(65)
179,5,10,4,2880600e9,1,61200,(105)
180,6,6,3,1330992e9,1,64800,()
181,13,13,2,2818608e9,1,64800,()
182,20,8,4,7492320e9,1,64800,()
183,10,11,4,442560e9,1,64800,(83)
184,4,9,4,1057152e9,1,64800,()
185,4,18,4,1472736e9,1,64800,(125)
186,19,17,2,4668984e9,1,64800,(48)
187,7,13,4,1761816e9,1,64800,(120)
188,18,1,1,166932e9,1,64800,(5)
189,3,7,2,705528e9,1,64800,()
190,4,11,3,133728e9,1,68400,()
191,11,18,1,3426192e9,1,68400,()
192,17,18,2,5592864e9,1,68400,()
193,1,1,2,45892e9,1,68400,()
194,2,13,2,759312e9,1,68400,(23)
195,6,17,4,1072800e9,1,68400,(116,190)
196,11,3,3,5876640e9,1,68400,(37)
197,16,16,1,9151104e9,1,68400,(18)
198,21,1,2,756252e9,1,68400,()
199,10,17,3,498720e9,1,68400,(36)
200,11,5,1,630630e9,1,72000,()
201,24,15,4,3492288e9,1,72000,()
202,30,11,2,6668640e9,1,72000,()
203,18,7,4,589680e9,1,72000,(182,14)
204,2,14,3,523824e9,1,72000,(72)
205,16,14,1,1057920e9,1,72000,()
206,3,10,3,1320120e9,1,72000,()
207,11,13,2,5112888e9,1,72000,()
208,11,10,4,807576e9,1,72000,(39)
209,15,11,1,3808860e9,1,72000,()
210,21,15,2,7888104e9,1,75600,()
211,4,18,4,614880e9,1,75600,()
212,12,5,4,5482080e9,1,75600,()
213,15,17,4,4068720e9,1,75600,(3)
214,4,8,2,194976e9,1,75600,()
215,33,18,4,2807640e9,1,75600,()
216,9,17,2,5726808e9,1,75600,()
217,8,14,2,1538112e9,1,75600,()
218,4,4,1,177792e9,1,75600,(149)
219,24,3,1,2068272e9,1,75600,(117)
220,22,3,3,2947428e9,1,79200,(26)
221,23,9,4,1887288e9,1,79200,()
222,13,12,2,5651256e9,1,79200,()
223,8,12,1,549312e9,1,79200,()
224,20,16,1,3637440e9,1,79200,()
225,8,1,3,515568e9,1,79200,()
226,20,17,4,4464480e9,1,79200,(121,10)
227,2,14,4,634416e9,1,79200,(195)
228,7,15,1,1011360e9,1,79200,()
229,18,16,4,7231248e9,1,79200,()
230,10,12,2,779280e9,1,82800,(101)
231,13,18,1,3538080e9,1,82800,(90,75)
232,10,1,1,171380e9,1,82800,(27)
233,2,7,3,233808e9,1,82800,(194)
234,2,18,3,150960e9,1,82800,(120,50)
235,12,14,4,1382976e9,1,82800,()
236,6,11,3,1076832e9,1,82800,(54)
237,12,10,4,5135904e9,1,82800,()
238,5,17,4,416760e9,1,82800,()
239,6,7,3,776160e9,1,82800,()
240,36,1,4,3195648e9,1,86400,()
241,5,13,1,1572000e9,1,86400,(159)
242,22,11,4,2632080e9,1,86400,()
243,13,7,2,1041456e9,1,86400,()
244,30,14,2,10015200e9,1,86400,(165)
245,8,3,1,725520e9,1,86400,(126)
246,4,7,4,669600e9,1,86400,()
247,14,8,1,1577856e9,1,86400,(196)
248,10,14,2,2239200e9,1,86400,()
249,20,2,3,3035760e9,1,86400,()
250,5,11,4,136680e9,1,90000,(133,189)
251,9,11,4,1481760e9,1,90000,()
252,18,17,3,5810400e9,1,90000,(0,53)
253,12,18,2,909792e9,1,90000,(86)
254,15,14,2,4541040e9,1,90000,()
255,18,7,2,5386176e9,1,90000,(37)
256,5,16,1,2661480e9,1,90000,(172)
257,11,6,4,445368e9,1,90000,(33,21,118)
258,1,12,2,549816e9,1,90000,(150)
259,7,13,4,310464e9,1,90000,(21)
260,5,11,1,1752630e9,1,93600,()
261,14,1,2,309176e9,1,93600,(157)
262,1,8,2,112320e9,1,93600,(199)
263,3,11,1,314688e9,1,93600,(165)
264,5,10,1,543100e9,1,93600,()
