job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,4,3,261648e9,1,0,()
1,3,11,2,467424e9,1,0,(0)
2,4,8,4,1289184e9,1,0,(1)
3,5,1,4,231680e9,1,0,()
4,6,2,2,354672e9,1,0,()
5,12,8,1,2021952e9,1,0,(2)
6,7,18,3,2267328e9,1,0,()
7,9,3,1,379242e9,1,0,()
8,14,4,2,1007328e9,1,0,()
9,9,7,3,2025648e9,1,0,()
10,9,2,2,84960e9,1,3600,()
11,13,9,4,2103192e9,1,3600,()
12,5,17,4,382800e9,1,3600,(6)
13,2,14,4,283440e9,1,3600,()
14,15,5,3,353520e9,1,3600,(0)
15,7,11,3,1265544e9,1,3600,()
16,1,14,4,166728e9,1,3600,(3)
17,4,10,2,502464e9,1,3600,()
18,11,13,3,3143448e9,1,3600,()
19,3,17,1,169056e9,1,3600,()
20,4,6,3,755712e9,1,7200,(19)
21,4,3,2,423792e9,1,7200,()
22,13,9,2,5862792e9,1,7200,(12)
23,23,14,3,7873176e9,1,7200,(19)
24,12,8,3,3627936e9,1,7200,()
25,6,12,1,212112e9,1,7200,(24,8,3)
26,6,10,1,2599680e9,1,7200,()
27,5,8,4,814920e9,1,7200,(2)
28,33,12,4,5746752e9,1,7200,()
29,1,10,1,62120e9,1,7200,(25)
30,8,11,1,890560e9,1,10800,(28)
31,9,7,4,955800e9,1,10800,()
32,30,13,2,4810320e9,1,10800,()
33,4,1,4,447520e9,1,10800,()
34,15,6,4,5093280e9,1,10800,()
35,13,6,4,1321632e9,1,10800,(16,15)
36,5,16,2,793800e9,1,10800,()
37,3,2,4,65568e9,1,10800,()
38,2,17,4,161904e9,1,10800,(13)
39,15,15,1,1153080e9,1,10800,()
40,6,18,3,569520e9,1,14400,(20)
41,6,1,2,435168e9,1,14400,(0,25)
42,15,4,4,3977640e9,1,14400,()
43,2,7,2,171216e9,1,14400,()
44,20,4,2,952320e9,1,14400,()
45,1,16,2,33960e9,1,14400,()
46,2,2,3,349872e9,1,14400,()
47,11,11,3,3190176e9,1,14400,(6)
48,3,17,3,440064e9,1,14400,()
49,5,11,1,839960e9,1,14400,()
50,24,6,1,3254976e9,1,18000,()
51,14,15,1,457296e9,1,18000,(11)
52,12,14,3,952704e9,1,18000,()
53,5,9,2,243240e9,1,18000,()
54,1,6,2,161856e9,1,18000,(17)
55,4,15,4,614688e9,1,18000,(15)
56,6,10,3,497088e9,1,18000,(47)
57,18,3,1,438048e9,1,18000,(32,38)
58,8,8,2,568704e9,1,18000,()
59,21,6,2,1804320e9,1,18000,()
60,14,18,4,5353824e9,1,21600,()
61,9,7,3,668952e9,1,21600,(34,37)
62,1,1,3,141792e9,1,21600,()
63,1,17,4,434352e9,1,21600,()
64,4,1,1,9272e9,1,21600,(31)
65,11,10,4,3701016e9,1,21600,()
66,20,11,4,7931040e9,1,21600,()
67,15,10,2,8253720e9,1,21600,(59)
68,9,7,1,1389906e9,1,21600,(50,19)
69,7,17,2,1343496e9,1,21600,()
70,2,5,2,324880e9,1,25200,(42)
71,19,7,4,8327016e9,1,25200,(31)
72,7,11,2,689304e9,1,25200,()
73,5,5,3,319680e9,1,25200,(7)
74,1,11,4,61872e9,1,25200,()
75,9,6,1,624348e9,1,25200,(54)
76,7,5,2,4586680e9,1,25200,(49)
77,11,4,2,3640912e9,1,25200,()
78,8,10,1,228160e9,1,25200,(31)
79,15,13,4,2165040e9,1,25200,(74,60,70)
