job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,17,3,1422000e9,1,0,()
1,14,5,3,3543120e9,1,0,()
2,27,13,1,4093416e9,1,0,()
3,5,2,2,337320e9,1,0,(2)
4,24,16,1,11999808e9,1,0,(0,2)
5,1,1,3,79536e9,1,0,()
6,13,8,2,4292808e9,1,0,(4)
7,6,1,3,345780e9,1,0,()
8,7,9,1,122220e9,1,0,()
9,2,9,2,415440e9,1,0,()
10,2,10,4,1002960e9,1,3600,(2,7)
11,4,1,3,34896e9,1,3600,(7)
12,9,3,3,1509678e9,1,3600,()
13,18,12,2,4123008e9,1,3600,(5)
14,3,13,1,73512e9,1,3600,()
15,33,3,1,811404e9,1,3600,(12)
16,13,18,3,3295656e9,1,3600,(0,9)
17,16,13,4,1797504e9,1,3600,(3)
18,18,17,2,4992192e9,1,3600,(4)
19,6,4,4,445248e9,1,3600,(5)
20,7,11,4,3590832e9,1,7200,()
21,3,3,4,1016280e9,1,7200,(17,12)
22,14,5,2,2815680e9,1,7200,(13)
23,8,15,2,2392704e9,1,7200,()
24,2,6,2,536880e9,1,7200,()
25,5,1,3,142140e9,1,7200,()
26,19,13,4,8009184e9,1,7200,(22)
27,11,14,4,3153216e9,1,7200,()
28,16,4,3,10094976e9,1,7200,(13,15)
29,8,11,4,3123840e9,1,7200,()
30,5,17,3,2109240e9,1,10800,(25,13)
31,2,18,3,334176e9,1,10800,(18)
32,1,17,3,159480e9,1,10800,()
33,9,13,3,1075896e9,1,10800,(10)
34,3,12,2,1218384e9,1,10800,()
35,9,15,4,5512320e9,1,10800,()
36,25,12,4,2706000e9,1,10800,(10,3)
37,6,4,3,3450816e9,1,10800,(2)
38,2,2,2,140176e9,1,10800,()
39,8,5,3,2073216e9,1,10800,(13)
40,12,15,1,1037952e9,1,14400,()
41,3,6,4,434232e9,1,14400,()
42,8,5,3,1120896e9,1,14400,(27)
43,2,16,1,428688e9,1,14400,()
44,27,7,2,13582080e9,1,14400,()
45,5,8,4,2883000e9,1,14400,(14)
46,11,13,1,3495096e9,1,14400,(8,26)
47,8,16,2,2759616e9,1,14400,()
48,29,10,3,1366248e9,1,14400,(6)
49,22,13,3,10049952e9,1,14400,()
50,2,2,3,410736e9,1,18000,()
51,12,10,3,5436288e9,1,18000,(2)
52,5,13,1,4193160e9,1,18000,()
53,1,12,1,142488e9,1,18000,()
54,4,13,3,1325952e9,1,18000,(3)
55,5,3,4,559920e9,1,18000,()
56,1,8,1,248784e9,1,18000,()
57,5,16,4,2137680e9,1,18000,()
58,3,13,2,286632e9,1,18000,(34,35)
59,9,15,1,1345896e9,1,18000,(20)
60,8,5,2,906720e9,1,21600,(34,11)
61,19,4,1,1906536e9,1,21600,()
62,18,11,1,668844e9,1,21600,()
63,5,18,1,1428600e9,1,21600,()
64,19,5,4,4575048e9,1,21600,(28)
65,1,7,3,48216e9,1,21600,()
66,9,1,1,142740e9,1,21600,()
67,1,17,4,79176e9,1,21600,()
68,19,3,1,595422e9,1,21600,(65)
69,9,5,3,1038744e9,1,21600,()
70,3,9,1,73656e9,1,25200,(12,21)
71,6,11,2,160560e9,1,25200,(48,40,10)
72,8,16,3,3955584e9,1,25200,(65,45,46)
73,3,9,2,1030536e9,1,25200,()
74,6,3,3,2586384e9,1,25200,(64,4,23)
75,31,11,2,4308504e9,1,25200,(39)
76,11,16,1,3127872e9,1,25200,(26,42)
77,30,3,2,2763360e9,1,25200,()
78,13,6,1,3358212e9,1,25200,()
79,16,7,1,4069856e9,1,25200,(78)
80,2,8,3,228528e9,1,28800,(45)
81,4,15,2,380736e9,1,28800,(20,4)
82,6,15,3,2047536e9,1,28800,(18)
83,15,2,4,1546080e9,1,28800,()
84,10,10,3,1920480e9,1,28800,(83,53,39)
85,6,11,4,840672e9,1,28800,()
86,21,2,3,638316e9,1,28800,(19)
87,7,12,1,1404144e9,1,28800,()
88,4,14,4,553056e9,1,28800,(9)
89,6,9,4,643680e9,1,28800,()
90,7,1,4,1330840e9,1,32400,(52)
91,2,6,2,84672e9,1,32400,(57,42)
92,14,7,4,6268416e9,1,32400,(56)
93,13,14,4,1930656e9,1,32400,()
94,13,9,2,1658280e9,1,32400,(32,24)
95,7,9,3,195384e9,1,32400,()
96,6,14,4,2648592e9,1,32400,(14)
97,15,8,1,4456320e9,1,32400,(11)
98,10,15,2,3491520e9,1,32400,()
99,1,5,2,313480e9,1,32400,()
100,19,13,3,1881456e9,1,36000,()
101,8,6,1,2406432e9,1,36000,(64,28)
102,4,1,1,115008e9,1,36000,(7)
103,13,11,4,1748760e9,1,36000,()
104,4,17,1,168096e9,1,36000,()
105,14,1,1,506464e9,1,36000,(56)
106,15,12,4,834840e9,1,36000,(97)
107,14,16,2,6830880e9,1,36000,(106)
108,20,1,3,581160e9,1,36000,(79)
109,11,9,4,2470512e9,1,36000,(108,44)
110,16,6,4,2724864e9,1,39600,()
111,13,8,3,1562808e9,1,39600,()
112,5,15,1,1392360e9,1,39600,()
113,10,8,1,3766880e9,1,39600,()
114,13,2,4,5756400e9,1,39600,(80)
115,2,9,1,310968e9,1,39600,()
116,33,16,2,17473896e9,1,39600,()
117,35,8,4,6607440e9,1,39600,(39)
118,1,18,3,377328e9,1,39600,()
119,22,7,4,591888e9,1,39600,()
120,10,5,2,463200e9,1,43200,()
121,5,12,2,2161800e9,1,43200,()
122,10,11,1,3306600e9,1,43200,()
123,9,5,3,4979016e9,1,43200,()
124,10,17,1,4033920e9,1,43200,(3,108)
125,1,12,3,541104e9,1,43200,(81,65,26)
126,9,10,2,6926688e9,1,43200,()
127,4,5,4,781152e9,1,43200,(115,7)
128,6,18,1,866880e9,1,43200,()
