job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,14,2,55392e9,1,0,()
1,8,5,3,1233408e9,1,0,()
2,3,7,3,635040e9,1,0,()
3,8,15,2,1835904e9,1,0,(1)
4,5,5,1,553900e9,1,0,(2)
5,2,3,4,780480e9,1,0,(0,1)
6,12,13,1,1969344e9,1,0,(3)
7,2,15,2,841872e9,1,0,()
8,9,17,1,838728e9,1,0,(0)
9,2,18,4,645840e9,1,0,()
10,27,3,1,2398896e9,1,3600,(3)
11,2,7,4,187392e9,1,3600,(1)
12,5,7,2,674640e9,1,3600,()
13,27,10,1,7466580e9,1,3600,(2)
14,2,7,3,260496e9,1,3600,(4)
15,27,16,2,7910136e9,1,3600,()
16,15,5,4,3864960e9,1,3600,(2)
17,5,4,2,2298960e9,1,3600,()
18,19,18,2,11820888e9,1,3600,(0,1,10)
19,7,8,4,448560e9,1,3600,(2)
20,1,3,3,435906e9,1,7200,(10,2)
21,22,2,1,2670008e9,1,7200,()
22,16,18,1,2671872e9,1,7200,(0,14)
23,4,14,2,2740704e9,1,7200,()
24,11,9,2,1370952e9,1,7200,(9,3)
25,9,1,2,387900e9,1,7200,(11)
26,2,1,2,59336e9,1,7200,(16)
27,13,16,4,5671848e9,1,7200,()
28,16,2,1,977792e9,1,7200,(0,24)
29,4,11,3,947136e9,1,7200,()
30,3,4,4,774936e9,1,10800,(27)
31,25,1,3,2387700e9,1,10800,()
32,21,1,3,641970e9,1,10800,()
33,7,14,3,2362080e9,1,10800,()
34,7,10,1,1240260e9,1,10800,(26,23)
35,4,9,1,541944e9,1,10800,()
36,6,14,2,611280e9,1,10800,()
37,15,14,4,6929280e9,1,10800,(36)
38,9,9,4,2863080e9,1,10800,()
39,5,15,4,1403760e9,1,10800,(24)
40,4,13,2,1259904e9,1,14400,()
41,6,5,2,1111320e9,1,14400,()
42,8,11,1,1438448e9,1,14400,(18,38)
43,2,12,3,48048e9,1,14400,(26,37)
44,6,9,2,2759184e9,1,14400,()
45,5,5,4,2682720e9,1,14400,(16,12,22)
46,7,4,3,3530520e9,1,14400,()
47,13,5,4,1060800e9,1,14400,()
48,20,11,4,4320000e9,1,14400,(18)
49,5,3,1,46020e9,1,14400,()
50,4,7,1,511616e9,1,18000,(22)
51,4,2,3,645408e9,1,18000,()
52,10,13,2,352080e9,1,18000,(20)
53,7,9,2,2995440e9,1,18000,(43)
54,6,9,3,2395296e9,1,18000,()
55,13,3,3,4830696e9,1,18000,(6,30)
56,14,7,2,3068352e9,1,18000,(0)
57,1,4,1,87824e9,1,18000,()
58,4,3,3,1073952e9,1,18000,()
59,18,7,1,4079628e9,1,18000,(45)
60,8,5,1,234160e9,1,21600,()
61,2,2,1,12400e9,1,21600,(56,52,23)
62,18,1,2,606816e9,1,21600,(1)
63,22,10,1,9824760e9,1,21600,()
64,1,8,2,285792e9,1,21600,(43,63)
65,13,1,2,239668e9,1,21600,(2)
66,18,3,3,3814128e9,1,21600,(0,15)
67,24,18,4,4915008e9,1,21600,(30)
68,13,13,1,1784640e9,1,21600,(14)
69,2,4,2,373696e9,1,21600,()
70,20,3,3,4613760e9,1,25200,()
71,5,11,4,2129520e9,1,25200,()
72,17,2,4,1680416e9,1,25200,(41,23)
73,12,14,2,2792448e9,1,25200,()
74,4,5,1,380560e9,1,25200,(20)
75,12,9,4,664128e9,1,25200,()
76,3,1,1,41364e9,1,25200,()
77,8,18,2,5338368e9,1,25200,(48,6)
78,12,2,4,2148480e9,1,25200,()
79,4,6,3,736512e9,1,25200,(68,61,62)
80,3,7,1,563892e9,1,28800,()
81,13,6,3,1714440e9,1,28800,()
82,15,18,1,1284120e9,1,28800,(39)
83,2,8,4,786912e9,1,28800,()
84,9,2,4,1668096e9,1,28800,()
85,18,12,4,15628464e9,1,28800,(41,78)
86,2,12,4,385296e9,1,28800,(3)
87,1,5,1,152500e9,1,28800,()
88,29,8,2,2322552e9,1,28800,()
89,17,12,1,7807488e9,1,28800,(79)
90,9,10,2,1161864e9,1,32400,()
91,15,8,2,1632960e9,1,32400,()
92,12,13,2,1212192e9,1,32400,()
93,4,13,3,288960e9,1,32400,(11)
94,4,5,4,2260512e9,1,32400,(32,3,69)
95,16,8,1,811008e9,1,32400,()
96,8,12,2,2969856e9,1,32400,(48,31)
97,24,12,3,9810432e9,1,32400,(48,50,11)
98,13,11,2,3451656e9,1,32400,(67)
99,4,8,4,583584e9,1,32400,()
100,3,12,1,481320e9,1,36000,()
101,4,14,1,251904e9,1,36000,()
102,8,12,1,3170304e9,1,36000,(28)
103,9,14,1,934632e9,1,36000,()
104,10,4,1,700000e9,1,36000,()
105,9,10,4,1112184e9,1,36000,()
106,5,17,1,229440e9,1,36000,()
107,7,16,2,2135616e9,1,36000,(20)
108,21,15,3,9250416e9,1,36000,(70)
109,6,14,1,433296e9,1,36000,()
110,16,4,4,7531776e9,1,39600,(59,107)
111,13,10,2,1137864e9,1,39600,()
112,4,2,1,227248e9,1,39600,()
113,21,12,2,8066520e9,1,39600,()
114,2,5,2,384960e9,1,39600,(2)
115,27,9,1,3085614e9,1,39600,()
116,2,3,4,118080e9,1,39600,()
117,16,10,2,1143168e9,1,39600,()
118,29,4,3,9133608e9,1,39600,()
119,4,6,2,1362624e9,1,39600,()
120,17,14,2,5947824e9,1,43200,()
121,5,8,3,2196000e9,1,43200,()
122,13,4,1,811824e9,1,43200,(18)
123,8,12,3,1814592e9,1,43200,(112)
124,29,4,4,9634032e9,1,43200,()
125,1,9,2,165744e9,1,43200,(32,13)
126,18,10,3,1685232e9,1,43200,(102)
127,7,2,3,511140e9,1,43200,()
128,3,1,3,83754e9,1,43200,()
129,13,6,4,1992432e9,1,43200,(10)
130,12,9,4,357120e9,1,46800,()
131,11,4,2,566368e9,1,46800,(126)
132,4,2,2,292960e9,1,46800,(129,23)
133,4,6,2,2147904e9,1,46800,()
134,19,7,2,1478808e9,1,46800,()
135,5,8,2,216120e9,1,46800,(49,117)
136,2,5,1,66300e9,1,46800,(55)
137,2,17,1,273024e9,1,46800,()
138,13,14,4,1525368e9,1,46800,()
139,17,3,2,795804e9,1,46800,(66,101)
