job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,8,2,1181568e9,1,0,()
1,2,10,4,986064e9,1,0,()
2,9,3,2,1542456e9,1,0,(0,1)
3,5,15,2,396120e9,1,0,()
4,15,16,4,1883160e9,1,0,(1)
5,3,2,2,187272e9,1,0,(0,3,4)
6,4,9,1,516528e9,1,0,(4)
7,3,12,1,1297872e9,1,0,()
8,20,8,2,4696800e9,1,0,()
9,2,9,4,504576e9,1,0,()
10,7,18,4,3502800e9,1,3600,()
11,5,16,3,1037400e9,1,3600,()
12,12,3,4,1264608e9,1,3600,(1)
13,12,15,4,1595520e9,1,3600,()
14,1,18,4,39432e9,1,3600,(12,13)
15,15,15,1,1884240e9,1,3600,()
16,10,14,3,4216560e9,1,3600,()
17,1,17,4,368808e9,1,3600,(7)
18,5,12,1,1076040e9,1,3600,(15)
19,19,5,2,8108440e9,1,3600,(15)
20,12,16,3,4626432e9,1,7200,(0)
21,14,12,3,2432640e9,1,7200,(8,7)
22,4,15,4,1072608e9,1,7200,(7)
23,1,6,3,340104e9,1,7200,()
24,11,8,2,4064280e9,1,7200,()
25,7,4,1,103824e9,1,7200,()
26,2,11,4,384192e9,1,7200,(3)
27,5,12,3,933840e9,1,7200,()
28,19,4,4,3787992e9,1,7200,()
29,26,3,1,3535584e9,1,7200,()
30,14,11,2,1185072e9,1,10800,()
31,13,10,3,6125184e9,1,10800,()
32,3,5,1,202710e9,1,10800,()
33,35,1,3,4587030e9,1,10800,()
34,33,10,4,1275912e9,1,10800,()
35,9,17,1,1569240e9,1,10800,()
36,17,13,3,726240e9,1,10800,(11)
37,6,2,4,2182176e9,1,10800,(18)
38,3,15,3,2018952e9,1,10800,(32)
39,11,5,3,2527536e9,1,10800,()
40,11,13,1,3226608e9,1,14400,(1,6,23)
41,9,15,1,2020032e9,1,14400,()
42,12,12,4,2409984e9,1,14400,(29,31)
43,3,5,4,701640e9,1,14400,()
44,8,16,3,2566464e9,1,14400,()
45,1,5,2,87000e9,1,14400,(39)
46,13,6,4,6238752e9,1,14400,()
47,20,9,4,1933440e9,1,14400,(19,6)
48,7,4,2,734608e9,1,14400,(24)
49,1,10,1,554680e9,1,14400,(20)
50,5,1,3,456480e9,1,18000,()
51,14,16,4,3055584e9,1,18000,(23)
52,13,2,2,2382640e9,1,18000,(29)
53,12,5,4,3451104e9,1,18000,(12)
54,12,8,1,1015296e9,1,18000,()
