job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,19,16,4,2402664e9,1,0,()
1,20,5,2,3679600e9,1,0,(0)
2,6,15,1,686736e9,1,0,(0)
3,16,5,1,338400e9,1,0,(2)
4,4,11,4,1985856e9,1,0,()
5,12,12,3,3546720e9,1,0,(0)
6,12,15,3,5944032e9,1,0,(0)
7,10,15,2,3194640e9,1,0,(1)
8,21,12,3,11308248e9,1,0,()
9,8,14,3,3049152e9,1,0,(1)
10,7,15,4,1612128e9,1,3600,()
11,4,7,4,360480e9,1,3600,(3,5)
12,10,8,1,1588160e9,1,3600,()
13,15,14,2,2287800e9,1,3600,(1)
14,10,13,3,3894000e9,1,3600,(11)
15,5,13,2,786360e9,1,3600,()
16,2,13,1,139104e9,1,3600,()
17,4,3,3,539280e9,1,3600,()
18,7,15,2,2126880e9,1,3600,()
19,9,5,2,4389300e9,1,3600,(17,4)
20,2,7,4,528144e9,1,7200,(7)
21,4,10,2,795744e9,1,7200,()
22,4,11,3,299424e9,1,7200,()
23,27,2,3,3866616e9,1,7200,()
24,11,16,4,982608e9,1,7200,(14)
25,12,18,4,5974560e9,1,7200,()
26,4,8,3,521184e9,1,7200,(18,4)
27,11,1,2,40128e9,1,7200,()
28,12,10,4,711072e9,1,7200,()
29,2,15,1,105120e9,1,7200,()
30,4,6,2,1299456e9,1,10800,(13)
31,10,5,1,1393700e9,1,10800,(22)
32,5,10,2,347880e9,1,10800,()
33,2,14,3,227520e9,1,10800,(30)
34,2,13,2,590208e9,1,10800,()
35,1,16,3,57816e9,1,10800,(34)
36,10,18,4,3706800e9,1,10800,()
37,9,10,2,564840e9,1,10800,()
38,17,12,4,3806640e9,1,10800,(30)
39,9,17,3,3074544e9,1,10800,()
40,8,3,2,1777728e9,1,14400,(9,26,14)
41,10,16,1,346080e9,1,14400,()
42,5,11,4,289920e9,1,14400,(11,14)
43,8,12,3,1119936e9,1,14400,()
44,4,11,4,659808e9,1,14400,(26)
45,25,8,2,10354200e9,1,14400,()
46,7,17,1,1582224e9,1,14400,()
47,21,18,3,1734768e9,1,14400,(36,44)
48,2,4,2,280896e9,1,14400,(35)
49,18,2,2,2642112e9,1,14400,(26)
50,6,6,2,859392e9,1,18000,()
51,1,2,2,42728e9,1,18000,(5)
52,5,8,3,939960e9,1,18000,()
53,5,16,4,308040e9,1,18000,()
54,14,1,4,615776e9,1,18000,()
55,1,9,1,89730e9,1,18000,(14)
56,10,16,4,490560e9,1,18000,(9)
57,5,9,2,1572240e9,1,18000,()
58,5,4,1,109200e9,1,18000,(9)
59,9,11,4,1530792e9,1,18000,()
60,1,3,1,6396e9,1,21600,()
61,25,18,3,3615600e9,1,21600,(29)
62,10,15,3,2306160e9,1,21600,()
63,12,8,3,2787264e9,1,21600,()
64,11,18,1,901296e9,1,21600,(50,7)
65,7,17,2,2277072e9,1,21600,(62)
66,17,11,3,8697744e9,1,21600,()
67,15,10,4,2196000e9,1,21600,()
68,34,2,2,1994576e9,1,21600,(26,66,61)
69,5,6,1,1052220e9,1,21600,(66)
70,18,1,1,392076e9,1,25200,(68)
71,1,14,4,111864e9,1,25200,(37)
72,4,11,4,1181760e9,1,25200,(34)
73,10,10,4,3082800e9,1,25200,()
74,13,16,3,3724656e9,1,25200,(1)
75,4,4,3,496128e9,1,25200,()
76,15,3,4,3102480e9,1,25200,(28)
77,14,17,3,418656e9,1,25200,(11,21)
78,2,15,4,1089072e9,1,25200,(57,21)
79,29,8,4,7979640e9,1,25200,()
80,4,17,2,496608e9,1,28800,()
81,9,11,2,3521016e9,1,28800,(17)
82,3,11,3,416088e9,1,28800,(27,52)
83,8,8,1,536064e9,1,28800,()
84,3,9,4,1379376e9,1,28800,()
85,7,18,1,1370544e9,1,28800,(67)
86,10,15,1,3220800e9,1,28800,()
87,12,6,3,2668320e9,1,28800,(16,37)
88,9,12,3,3809160e9,1,28800,(19,36)
89,1,15,1,204072e9,1,28800,()
90,6,12,1,2012688e9,1,32400,(52)
91,5,11,1,1105390e9,1,32400,()
92,1,11,4,290760e9,1,32400,(34,43)
93,15,2,2,231840e9,1,32400,(51,6)
94,5,11,2,1605480e9,1,32400,()
95,26,18,1,13761072e9,1,32400,(67)
96,7,11,2,569016e9,1,32400,()
97,9,11,3,2799576e9,1,32400,()
98,6,3,4,1465776e9,1,32400,()
99,9,12,3,1049976e9,1,32400,()
100,8,15,1,554688e9,1,36000,()
101,6,6,2,1232208e9,1,36000,(26,19)
102,5,5,3,1384080e9,1,36000,(48,87)
103,10,4,3,258240e9,1,36000,(10)
104,27,9,2,4034448e9,1,36000,()
105,8,1,3,300912e9,1,36000,()
106,6,11,1,450912e9,1,36000,(38,79)
107,8,1,4,76800e9,1,36000,(61)
108,16,2,3,3969408e9,1,36000,(46,101,94)
109,2,11,1,1114960e9,1,36000,(83)
110,6,12,2,1248192e9,1,39600,(42)
111,4,15,3,504864e9,1,39600,(98)
112,14,2,4,384608e9,1,39600,()
113,1,2,1,39028e9,1,39600,(18,91,45)
114,7,1,2,377552e9,1,39600,()
115,11,2,1,401852e9,1,39600,()
116,8,6,1,778752e9,1,39600,(72)
117,10,15,2,257760e9,1,39600,()
118,4,14,4,674400e9,1,39600,()
119,4,4,1,510976e9,1,39600,(80,114)
120,3,13,4,1322784e9,1,43200,(14)
121,18,7,1,3966984e9,1,43200,()
122,3,2,4,399216e9,1,43200,()
123,6,7,1,1140552e9,1,43200,(22)
124,4,15,4,535872e9,1,43200,()
125,25,1,1,263750e9,1,43200,(111)
126,25,12,2,1054200e9,1,43200,(74)
127,20,5,1,1489600e9,1,43200,()
128,18,8,4,4776192e9,1,43200,()
129,18,8,3,537840e9,1,43200,(30)
130,6,9,2,1154304e9,1,46800,()
131,25,7,2,7328400e9,1,46800,(61,102)
132,7,14,3,2770320e9,1,46800,()
133,16,13,1,7420032e9,1,46800,(97,111)
134,12,17,4,402048e9,1,46800,()
135,16,11,3,563328e9,1,46800,()
136,3,4,1,381144e9,1,46800,(33,20)
137,7,11,4,2963352e9,1,46800,()
138,30,1,2,1265640e9,1,46800,()
139,18,4,4,3004560e9,1,46800,(114)
140,17,14,3,1384344e9,1,50400,(105)
141,15,1,2,585180e9,1,50400,()
142,23,18,1,8015040e9,1,50400,()
143,11,8,4,1201728e9,1,50400,()
144,8,5,1,767200e9,1,50400,()
145,2,15,2,152160e9,1,50400,(109,142)
146,8,11,4,1168128e9,1,50400,(76)
147,20,6,2,7958880e9,1,50400,(68)
148,6,18,3,2472912e9,1,50400,()
149,6,15,3,2369664e9,1,50400,()
150,8,14,4,1071936e9,1,54000,()
151,3,11,4,589392e9,1,54000,()
152,9,5,3,2355696e9,1,54000,(69,22,133)
153,32,3,3,14405184e9,1,54000,()
154,7,7,1,785666e9,1,54000,(68)
155,15,4,3,831960e9,1,54000,()
156,15,18,4,5110200e9,1,54000,()
157,3,5,3,1169136e9,1,54000,()
158,5,7,3,587640e9,1,54000,()
159,7,15,2,428232e9,1,54000,(2)
160,1,6,1,158040e9,1,57600,()
161,3,1,1,71262e9,1,57600,(89,60,97)
162,15,12,1,7192080e9,1,57600,(126)
163,11,18,3,2345904e9,1,57600,(113)
164,13,1,2,1311440e9,1,57600,(136)
165,14,12,1,5855808e9,1,57600,(110)
166,1,16,2,23736e9,1,57600,()
167,19,4,1,1029192e9,1,57600,()
168,27,7,1,6359094e9,1,57600,()
169,9,2,2,374688e9,1,57600,()
170,9,4,1,394344e9,1,61200,(92)
171,5,5,4,1931280e9,1,61200,()
172,10,7,2,466800e9,1,61200,(88)
173,11,8,3,1273008e9,1,61200,(116)
174,14,16,1,2660448e9,1,61200,(162)
175,8,16,4,585408e9,1,61200,(168)
176,17,3,3,3831426e9,1,61200,()
177,4,1,3,48936e9,1,61200,()
178,12,2,3,3123360e9,1,61200,(88,49,116,132)
179,14,16,2,4302816e9,1,61200,(54)
180,2,3,1,46260e9,1,64800,(59)
181,4,1,2,206400e9,1,64800,()
182,10,7,1,220640e9,1,64800,()
183,11,14,4,6450048e9,1,64800,(153,34)
184,9,17,1,2821392e9,1,64800,()
185,6,11,4,1528704e9,1,64800,()
186,5,6,1,423960e9,1,64800,()
187,18,1,2,293112e9,1,64800,(143)
188,1,2,1,92320e9,1,64800,()
189,5,5,3,466680e9,1,64800,()
190,25,10,2,1923600e9,1,68400,()
191,21,17,2,11740176e9,1,68400,(6)
192,5,15,2,1329480e9,1,68400,()
193,5,8,4,1349280e9,1,68400,()
194,17,12,3,4735656e9,1,68400,(47)
195,2,8,4,306864e9,1,68400,()
196,6,15,4,1685232e9,1,68400,(28,21,134)
197,8,2,2,555264e9,1,68400,()
198,20,17,1,956640e9,1,68400,()
199,19,17,1,2175120e9,1,68400,()
200,2,8,1,321952e9,1,72000,()
201,13,2,2,372112e9,1,72000,()
202,6,16,2,2795040e9,1,72000,()
203,2,14,4,849408e9,1,72000,(130)
204,33,4,4,12835944e9,1,72000,()
205,2,10,4,430128e9,1,72000,()
206,15,15,2,7850520e9,1,72000,()
207,27,11,3,1242216e9,1,72000,()
208,6,16,4,3060720e9,1,72000,()
209,9,17,1,979344e9,1,72000,()
210,11,16,2,1573440e9,1,75600,(123)
211,6,5,3,549360e9,1,75600,(192,207)
212,8,14,4,3103488e9,1,75600,()
213,4,9,1,444168e9,1,75600,(146)
214,3,3,4,341928e9,1,75600,(110)
215,13,3,4,1087008e9,1,75600,()
216,7,13,1,843192e9,1,75600,(20)
217,16,1,4,289664e9,1,75600,(155)
218,20,8,1,6330880e9,1,75600,(16)
219,11,14,2,2935152e9,1,75600,(50)
220,13,13,1,1484808e9,1,79200,(133)
221,8,4,3,2676672e9,1,79200,()
222,2,9,2,120576e9,1,79200,()
223,23,9,3,15943416e9,1,79200,()
224,4,1,2,72336e9,1,79200,(43,93)
225,7,9,2,4741800e9,1,79200,(161,141,143)
226,2,16,1,142848e9,1,79200,()
227,1,12,2,607992e9,1,79200,(220,22)
228,2,14,4,382560e9,1,79200,(97)
229,9,13,2,4319352e9,1,79200,(203)
230,2,16,4,314400e9,1,82800,(89,171,125)
231,29,3,4,9883200e9,1,82800,(67)
232,14,18,2,1084272e9,1,82800,(221)
233,7,1,1,44604e9,1,82800,()
234,12,2,1,206496e9,1,82800,()
235,17,6,4,14231448e9,1,82800,()
236,13,9,1,916344e9,1,82800,(222)
237,4,6,3,1183968e9,1,82800,()
238,4,5,1,207920e9,1,82800,(223)
239,4,2,2,314592e9,1,82800,(202,228)
240,5,13,4,856080e9,1,86400,()
241,4,4,3,552864e9,1,86400,(130,43,85)
242,23,11,4,14530848e9,1,86400,()
243,3,10,1,238200e9,1,86400,()
244,31,13,1,764088e9,1,86400,(196)
245,2,6,4,524256e9,1,86400,()
246,15,18,3,5363280e9,1,86400,()
247,12,1,1,221496e9,1,86400,()
248,1,2,1,63500e9,1,86400,(38)
249,16,17,2,6718080e9,1,86400,()
250,8,16,4,920448e9,1,90000,()
251,11,12,3,1208328e9,1,90000,(212,205)
252,1,2,3,212928e9,1,90000,(58)
253,9,11,3,1982448e9,1,90000,()
254,9,14,3,518832e9,1,90000,()
255,4,11,4,160032e9,1,90000,()
256,7,6,2,3414768e9,1,90000,(178)
257,4,3,4,136224e9,1,90000,()
258,2,11,3,619248e9,1,90000,(82,52)
259,13,10,1,5022160e9,1,90000,(56,187,252)
260,13,1,2,615836e9,1,93600,(187)
261,7,18,2,2900520e9,1,93600,()
262,10,5,4,1402560e9,1,93600,()
263,16,18,3,2702976e9,1,93600,()
264,4,6,3,1504416e9,1,93600,()
265,29,3,4,4098744e9,1,93600,()
266,6,7,3,3712032e9,1,93600,(202,134)
267,13,12,4,837720e9,1,93600,(195)
268,20,7,4,9377760e9,1,93600,(59)
269,10,9,2,260880e9,1,93600,()
270,3,15,2,81648e9,1,97200,(193,55)
271,6,16,3,1808208e9,1,97200,()
272,12,2,2,1012800e9,1,97200,(34,267)
273,2,1,1,74264e9,1,97200,()
274,15,3,1,184770e9,1,97200,()
275,10,3,1,177000e9,1,97200,(10)
276,15,1,4,329400e9,1,97200,()
277,3,3,1,274788e9,1,97200,()
278,18,18,2,7090416e9,1,97200,(105,268)
279,5,7,2,289200e9,1,97200,(122,59,236)
280,5,15,1,1255680e9,1,100800,()
281,15,17,3,4663080e9,1,100800,()
282,12,3,4,3798720e9,1,100800,(217,182)
283,22,7,1,485716e9,1,100800,(54,175)
284,1,3,4,557208e9,1,100800,(161)
285,6,8,4,1334160e9,1,100800,(53)
286,6,8,3,1657872e9,1,100800,()
287,7,13,3,703752e9,1,100800,()
288,4,8,2,1358016e9,1,100800,(52)
289,14,17,1,1318128e9,1,100800,(129)
290,14,9,4,2374848e9,1,104400,()
291,20,18,2,7476000e9,1,104400,(147,149,238)
292,9,16,3,2280312e9,1,104400,()
293,1,10,2,210912e9,1,104400,()
294,17,3,4,8054736e9,1,104400,()
295,1,7,1,84938e9,1,104400,(283)
296,13,3,3,811278e9,1,104400,()
297,4,10,1,194320e9,1,104400,(193)
298,8,8,2,2969280e9,1,104400,()
