job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,21,8,4,1370880e9,1,0,()
1,6,14,3,1094112e9,1,0,(0)
2,12,16,1,947520e9,1,0,(0)
3,42,10,1,9796920e9,1,0,(2)
4,15,11,3,1391040e9,1,0,(3)
5,2,5,2,465400e9,1,0,(3)
6,11,4,2,272800e9,1,0,(3)
7,8,9,2,840768e9,1,0,(4,6)
8,11,6,1,234564e9,1,0,(2)
9,1,3,4,115536e9,1,0,()
10,6,18,2,1143072e9,1,3600,()
11,24,4,2,537216e9,1,3600,()
12,12,4,1,1318752e9,1,3600,()
13,28,10,4,3517248e9,1,3600,()
14,29,11,3,9879720e9,1,3600,(9)
15,9,17,4,1626480e9,1,3600,()
16,2,8,1,209344e9,1,3600,(5)
17,4,15,2,1753344e9,1,3600,(12)
18,8,3,3,1295136e9,1,3600,()
19,5,2,1,322840e9,1,3600,(6)
20,14,6,4,845040e9,1,7200,()
21,6,3,4,929664e9,1,7200,()
22,7,8,2,1163904e9,1,7200,(8,6)
23,1,8,3,89376e9,1,7200,()
24,1,12,1,69072e9,1,7200,(14,23)
25,8,6,2,4382016e9,1,7200,()
26,3,11,1,65208e9,1,7200,()
27,12,16,2,5253120e9,1,7200,()
28,15,6,2,1125000e9,1,7200,()
29,3,18,2,1407024e9,1,7200,()
30,36,3,1,2504088e9,1,10800,()
31,9,7,3,1407888e9,1,10800,(29)
32,10,18,2,4603680e9,1,10800,()
33,6,2,4,153696e9,1,10800,()
34,1,18,1,52776e9,1,10800,(6)
35,19,6,4,1779768e9,1,10800,()
36,4,17,3,236640e9,1,10800,(0,1)
37,25,17,4,3114000e9,1,10800,()
38,2,18,2,271872e9,1,10800,(1,31)
39,19,15,4,11110440e9,1,10800,(16,28)
40,15,14,2,1398600e9,1,14400,()
41,2,16,4,520992e9,1,14400,()
42,1,17,1,381984e9,1,14400,()
43,6,5,4,1691280e9,1,14400,(12,28)
44,6,8,2,1094832e9,1,14400,()
45,11,10,3,1794936e9,1,14400,()
46,20,6,2,7105920e9,1,14400,()
47,1,12,3,27600e9,1,14400,()
48,14,4,4,493920e9,1,14400,(11)
49,8,5,4,998016e9,1,14400,(30)
50,21,11,2,6139224e9,1,18000,(20)
51,20,14,1,10507680e9,1,18000,()
52,5,12,1,695280e9,1,18000,(16)
53,13,15,1,5687760e9,1,18000,()
54,2,8,1,439232e9,1,18000,()
55,15,13,3,1580040e9,1,18000,()
56,15,12,1,1053720e9,1,18000,(3,39)
57,8,17,3,3637056e9,1,18000,()
58,10,14,4,464880e9,1,18000,()
59,11,6,1,629640e9,1,18000,()
60,1,8,4,377616e9,1,21600,()
61,2,5,4,989232e9,1,21600,()
62,9,9,4,1362960e9,1,21600,(17,61,55)
63,5,17,2,2134800e9,1,21600,(33,14)
64,11,18,3,478632e9,1,21600,()
65,23,17,3,4296216e9,1,21600,(15)
66,12,8,3,1708704e9,1,21600,()
67,17,13,1,3374568e9,1,21600,(56)
68,12,15,3,4471488e9,1,21600,(5)
69,6,12,2,1160208e9,1,21600,()
70,15,6,3,2468880e9,1,25200,()
71,26,6,4,13617552e9,1,25200,()
72,3,14,4,2307960e9,1,25200,(53)
73,10,13,4,2817360e9,1,25200,()
74,2,1,1,29904e9,1,25200,()
75,9,10,2,1700352e9,1,25200,()
76,26,5,1,2775500e9,1,25200,(60)
77,10,3,3,3968820e9,1,25200,(56,58)
78,26,17,3,2398656e9,1,25200,(63)
79,23,7,4,5848992e9,1,25200,(59)
80,2,9,3,138096e9,1,28800,()
81,11,14,3,3359136e9,1,28800,(79)
82,6,10,1,853920e9,1,28800,(65,12)
83,13,16,2,5203224e9,1,28800,()
84,3,8,3,827640e9,1,28800,()
85,3,11,2,1640592e9,1,28800,(19)
86,1,12,2,293256e9,1,28800,()
87,11,8,4,3388440e9,1,28800,(8,51)
88,3,8,3,797256e9,1,28800,(75)
89,3,10,4,1851624e9,1,28800,()
90,6,8,4,1351296e9,1,32400,(67)
91,9,8,1,231408e9,1,32400,()
92,16,9,1,735840e9,1,32400,(4)
93,3,5,4,361584e9,1,32400,(80)
94,2,17,4,1344864e9,1,32400,()
95,8,8,1,3788416e9,1,32400,(70,86)
96,19,14,1,2420448e9,1,32400,()
97,33,13,4,16649424e9,1,32400,()
98,5,8,4,135600e9,1,32400,(71)
99,6,15,1,1889136e9,1,32400,(34)
100,2,18,1,453600e9,1,36000,()
101,23,6,4,1412568e9,1,36000,(14)
102,7,1,3,181398e9,1,36000,(69)
103,5,14,4,1628880e9,1,36000,(97,51,6)
104,4,8,3,132672e9,1,36000,()
105,4,5,4,710016e9,1,36000,()
106,22,16,3,3266208e9,1,36000,(24,57)
107,2,11,3,333600e9,1,36000,(102)
108,7,17,3,1178856e9,1,36000,(18)
109,8,16,4,905664e9,1,36000,()
110,6,12,3,306576e9,1,39600,()
111,10,11,4,2341200e9,1,39600,()
112,19,7,2,1453728e9,1,39600,(4)
113,7,4,4,1618512e9,1,39600,(85)
114,12,5,1,1487400e9,1,39600,()
115,9,18,3,368928e9,1,39600,()
116,6,1,2,313032e9,1,39600,()
117,10,9,3,2951760e9,1,39600,()
118,2,17,4,679584e9,1,39600,(19,78)
119,12,5,4,8385696e9,1,39600,()
120,40,16,1,14226240e9,1,43200,()
121,13,13,1,3470688e9,1,43200,(107,84)
122,17,10,1,1951940e9,1,43200,(16)
123,4,8,1,412992e9,1,43200,(115,108)
124,9,10,3,4787856e9,1,43200,()
125,8,14,1,1374528e9,1,43200,()
126,4,5,1,339160e9,1,43200,()
127,15,5,4,342000e9,1,43200,()
128,2,8,4,69984e9,1,43200,()
129,28,9,4,14542080e9,1,43200,()
130,2,2,1,123072e9,1,46800,()
131,1,11,1,232760e9,1,46800,()
132,2,1,1,11256e9,1,46800,(122)
133,20,15,4,2974560e9,1,46800,(98)
134,9,3,1,413964e9,1,46800,(1)
135,3,12,2,1170792e9,1,46800,(117,61)
136,5,3,1,142260e9,1,46800,()
137,13,11,4,4270656e9,1,46800,(120)
138,17,6,2,5020440e9,1,46800,()
139,16,18,4,6363264e9,1,46800,(113,35)
140,10,13,4,904560e9,1,50400,(28)
141,9,1,4,1741752e9,1,50400,(5)
142,32,5,4,6466560e9,1,50400,(72)
143,6,10,2,897264e9,1,50400,()
144,28,16,4,6390048e9,1,50400,(88,44,30)
145,3,15,4,102024e9,1,50400,(0,107)
146,2,12,2,1327248e9,1,50400,()
147,12,13,3,2550528e9,1,50400,()
148,8,4,4,3050304e9,1,50400,()
149,8,18,2,2121408e9,1,50400,(74)
150,3,8,4,608976e9,1,54000,()
151,23,15,1,10816992e9,1,54000,()
152,3,6,3,1586592e9,1,54000,(58,124)
153,7,1,1,390530e9,1,54000,()
154,8,5,2,2424640e9,1,54000,(28)
155,1,16,3,34344e9,1,54000,()
156,26,7,1,622804e9,1,54000,(73)
157,5,18,2,483240e9,1,54000,()
158,7,15,4,2387448e9,1,54000,()
159,9,11,3,5917752e9,1,54000,(58)
160,10,12,3,1705200e9,1,57600,()
161,21,12,2,4861080e9,1,57600,(104)
162,1,13,2,118440e9,1,57600,(140)
163,12,13,3,2870208e9,1,57600,(57,90,143)
164,15,1,2,421260e9,1,57600,(31)
165,9,8,1,3744864e9,1,57600,()
166,12,13,1,2823552e9,1,57600,(70,54)
167,7,6,1,303324e9,1,57600,(36)
168,4,2,1,338112e9,1,57600,(24)
169,22,5,4,4125264e9,1,57600,(83)
170,6,17,3,495936e9,1,61200,(103)
171,9,17,3,1067472e9,1,61200,(145,162,146)
172,1,2,1,28476e9,1,61200,(27)
173,8,6,3,1006272e9,1,61200,()
174,34,13,4,5067360e9,1,61200,(111)
175,2,11,1,1239436e9,1,61200,()
176,6,13,4,417888e9,1,61200,(70)
177,13,5,2,3664960e9,1,61200,(137,34)
178,11,13,3,2493216e9,1,61200,(48)
179,1,15,3,125784e9,1,61200,(128,30)
180,16,4,1,295808e9,1,64800,(29)
181,11,5,1,1367410e9,1,64800,()
182,14,5,3,2878176e9,1,64800,(145,76)
183,10,6,3,5622000e9,1,64800,()
184,5,14,2,2421120e9,1,64800,(39)
185,13,18,1,2530008e9,1,64800,()
186,3,14,4,306720e9,1,64800,()
187,2,10,2,247680e9,1,64800,()
188,15,16,4,4975920e9,1,64800,(176)
189,25,6,1,1277700e9,1,64800,(99)
190,4,17,2,333600e9,1,68400,()
191,9,12,3,1653696e9,1,68400,()
192,11,7,1,1499036e9,1,68400,()
193,5,11,4,686160e9,1,68400,(144,121)
194,10,3,1,1366920e9,1,68400,(62,7)
195,14,10,3,5922672e9,1,68400,(69)
196,1,9,3,413424e9,1,68400,()
197,10,13,4,3491280e9,1,68400,(116)
