job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,17,1,2277408e9,1,0,()
1,4,12,3,877728e9,1,0,()
2,13,11,4,3313440e9,1,0,()
3,15,12,3,5034240e9,1,0,()
4,6,6,3,480384e9,1,0,()
5,18,3,3,1228284e9,1,0,(0,1)
6,5,12,4,846840e9,1,0,()
7,7,10,2,382368e9,1,0,()
8,12,11,4,2162304e9,1,0,(2)
9,41,11,4,11736168e9,1,0,(0,4)
10,9,14,2,1547856e9,1,3600,()
11,2,13,2,137424e9,1,3600,()
12,1,13,3,267672e9,1,3600,()
13,21,14,4,9285696e9,1,3600,()
14,5,5,1,103800e9,1,3600,()
15,6,7,4,594864e9,1,3600,(0)
16,9,9,4,3333744e9,1,3600,()
17,3,11,4,481896e9,1,3600,()
18,8,10,4,390336e9,1,3600,()
19,11,15,4,5104968e9,1,3600,(0)
20,9,3,3,819720e9,1,7200,()
21,7,3,3,1068102e9,1,7200,(9)
22,16,6,1,2879232e9,1,7200,(3,11,12)
23,5,13,3,465720e9,1,7200,()
24,2,9,2,628992e9,1,7200,(13)
25,16,18,1,5035776e9,1,7200,()
26,9,9,4,2590920e9,1,7200,()
27,2,17,2,359616e9,1,7200,(7)
28,7,13,2,4007136e9,1,7200,(24,0,27,22)
29,12,17,3,3991680e9,1,7200,(28)
30,6,14,1,1065888e9,1,10800,(18,19)
31,17,14,2,3190560e9,1,10800,(23)
32,2,13,3,179232e9,1,10800,(0)
33,23,6,1,2189784e9,1,10800,(23)
34,9,16,2,782784e9,1,10800,(25)
35,3,10,1,594480e9,1,10800,()
36,5,3,1,126420e9,1,10800,()
37,25,14,3,5826600e9,1,10800,(28)
38,7,18,4,4800600e9,1,10800,(35)
39,7,4,2,2505104e9,1,10800,()
40,6,12,1,138384e9,1,14400,(3)
41,11,3,4,6938448e9,1,14400,()
42,5,11,4,1000200e9,1,14400,()
43,5,10,3,414120e9,1,14400,()
44,7,12,3,5252184e9,1,14400,()
45,13,13,4,4596384e9,1,14400,(25,27)
46,21,12,1,6418440e9,1,14400,()
47,10,3,1,844620e9,1,14400,(2)
48,4,9,2,1316640e9,1,14400,()
49,18,10,1,6653160e9,1,14400,()
50,9,17,4,1746792e9,1,18000,()
51,1,2,3,126480e9,1,18000,()
52,4,7,4,1226400e9,1,18000,()
53,14,2,3,1749384e9,1,18000,()
54,8,2,4,2742784e9,1,18000,(49)
55,2,8,2,66480e9,1,18000,()
56,3,10,4,1178856e9,1,18000,(26,2,28)
57,3,6,3,2376072e9,1,18000,(48,18,35)
58,1,6,3,357936e9,1,18000,()
59,16,15,3,541056e9,1,18000,()
60,5,9,2,984960e9,1,21600,()
61,4,14,3,1202592e9,1,21600,(51)
62,14,8,1,4237856e9,1,21600,(19)
63,12,10,4,2349792e9,1,21600,()
64,4,18,4,400992e9,1,21600,(19)
65,15,11,2,4186080e9,1,21600,(56,36,37)
66,18,1,4,2856384e9,1,21600,()
67,9,13,2,1594728e9,1,21600,()
68,4,15,4,1299840e9,1,21600,(25,45)
69,22,14,1,3674880e9,1,21600,(22,15)
70,6,12,1,2188512e9,1,25200,()
71,2,7,4,216864e9,1,25200,()
72,5,5,1,285250e9,1,25200,(7)
73,17,3,2,2015112e9,1,25200,(15)
74,7,5,4,4755408e9,1,25200,()
75,9,16,4,1493424e9,1,25200,(13)
76,6,7,4,653760e9,1,25200,(33)
77,4,13,4,2722656e9,1,25200,(19)
78,9,4,1,192960e9,1,25200,(24,48)
79,33,14,2,7360056e9,1,25200,()
80,15,1,4,505560e9,1,28800,()
81,13,5,2,4609280e9,1,28800,()
82,13,17,1,5218824e9,1,28800,(39,71)
83,1,3,2,22776e9,1,28800,()
84,2,13,4,448608e9,1,28800,(17)
85,20,1,3,850680e9,1,28800,(23)
86,18,6,4,13249440e9,1,28800,()
87,36,10,1,7691040e9,1,28800,()
88,4,16,2,150240e9,1,28800,(73,76)
89,2,11,3,352896e9,1,28800,(47)
90,18,16,2,1899504e9,1,32400,()
91,22,8,3,1331616e9,1,32400,(46)
92,11,11,2,1354584e9,1,32400,(46)
93,1,6,1,397308e9,1,32400,()
94,2,6,3,1041744e9,1,32400,()
95,2,14,4,254640e9,1,32400,(9)
96,8,9,1,709344e9,1,32400,(22)
97,37,1,4,2859360e9,1,32400,()
98,4,13,1,1704096e9,1,32400,()
99,7,6,4,2304120e9,1,32400,(57)
100,27,2,4,3806352e9,1,36000,()
101,4,18,1,1207872e9,1,36000,(80,64,36)
102,2,15,3,999408e9,1,36000,()
103,10,2,4,3599200e9,1,36000,(90)
104,16,1,3,825696e9,1,36000,()
105,20,10,2,5610240e9,1,36000,(75)
106,6,18,3,2188512e9,1,36000,(90,85)
107,13,12,4,8875464e9,1,36000,(100)
108,23,7,4,12321744e9,1,36000,()
109,3,11,1,982740e9,1,36000,(97,60)
110,1,8,2,286704e9,1,39600,()
111,7,3,1,198534e9,1,39600,(5,13)
112,1,1,1,12520e9,1,39600,()
113,2,14,4,79056e9,1,39600,()
114,44,10,1,16415520e9,1,39600,()
115,22,17,4,11982432e9,1,39600,()
116,3,16,4,1224144e9,1,39600,(38)
117,15,4,1,1754400e9,1,39600,()
118,22,15,1,2438304e9,1,39600,()
119,8,4,2,996480e9,1,39600,(13)
120,21,18,2,3311280e9,1,43200,(73)
121,12,13,3,946944e9,1,43200,()
122,4,15,1,1308288e9,1,43200,(57)
123,8,18,3,1433856e9,1,43200,()
124,6,15,3,2442528e9,1,43200,(32,10,90)
125,1,16,2,361152e9,1,43200,(33,117)
126,12,15,1,5747040e9,1,43200,(98)
127,14,6,2,4074672e9,1,43200,()
128,3,12,1,565632e9,1,43200,()
129,3,10,3,838800e9,1,43200,()
130,16,12,2,2799360e9,1,46800,(75)
131,14,8,2,9879408e9,1,46800,(103)
132,3,14,4,847008e9,1,46800,(75)
133,1,1,2,51904e9,1,46800,(99)
134,36,3,2,3025296e9,1,46800,()
135,5,6,3,928320e9,1,46800,(19)
136,3,18,4,371880e9,1,46800,(104,60,111)
137,2,5,3,294240e9,1,46800,(52)
138,32,14,3,18797568e9,1,46800,()
139,7,12,1,2544864e9,1,46800,(52)
140,14,6,2,2845920e9,1,50400,()
141,5,8,2,1837200e9,1,50400,()
142,8,16,2,2524416e9,1,50400,(90,70,87)
143,31,3,1,1532826e9,1,50400,(48)
144,3,8,2,590328e9,1,50400,()
145,9,6,4,302184e9,1,50400,()
146,13,11,3,1677000e9,1,50400,()
147,7,9,3,1895544e9,1,50400,()
148,9,8,1,288288e9,1,50400,()
149,8,15,4,1935168e9,1,50400,()
150,6,13,4,3043440e9,1,54000,()
151,2,10,4,1202064e9,1,54000,(47)
152,1,1,1,21524e9,1,54000,()
153,10,1,2,145280e9,1,54000,()
154,14,5,3,6195504e9,1,54000,(12)
155,11,15,4,798600e9,1,54000,()
156,2,6,1,94128e9,1,54000,(68,150)
157,12,1,1,325440e9,1,54000,()
158,4,3,2,1266768e9,1,54000,()
159,1,6,1,56052e9,1,54000,(152,129)
160,6,4,4,853632e9,1,57600,()
161,1,14,2,298872e9,1,57600,()
162,5,7,4,1265520e9,1,57600,(121)
163,5,5,4,810600e9,1,57600,()
164,29,9,4,859560e9,1,57600,(74,111)
165,2,10,3,263040e9,1,57600,()
166,8,2,1,551488e9,1,57600,()
167,19,2,4,1094704e9,1,57600,()
168,6,5,2,953760e9,1,57600,()
169,9,13,2,3432456e9,1,57600,(5)
170,26,15,1,13446576e9,1,61200,(38)
171,13,7,2,3309384e9,1,61200,()
172,1,3,4,173280e9,1,61200,()
173,12,16,2,2389536e9,1,61200,(126,46)
174,5,5,4,607440e9,1,61200,(95)
175,18,1,1,295740e9,1,61200,()
176,11,6,3,2560008e9,1,61200,()
177,17,2,1,2156688e9,1,61200,()
178,6,13,4,705888e9,1,61200,()
179,16,13,4,2773248e9,1,61200,(168,122)
180,28,17,4,5773824e9,1,64800,()
181,7,2,4,1448160e9,1,64800,()
182,30,6,3,18671040e9,1,64800,(88)
183,22,3,2,3783120e9,1,64800,(77)
184,7,16,1,2836008e9,1,64800,()
185,20,18,1,7502400e9,1,64800,()
186,29,18,4,7286424e9,1,64800,(114)
187,4,11,1,1759736e9,1,64800,()
188,4,6,1,720144e9,1,64800,()
189,6,9,2,626400e9,1,64800,()
190,9,9,1,445176e9,1,68400,(2)
191,4,2,2,110848e9,1,68400,()
192,24,18,4,5963904e9,1,68400,()
193,2,5,2,176200e9,1,68400,(15)
194,7,6,4,312984e9,1,68400,()
195,27,1,4,5463936e9,1,68400,(130,172)
196,13,10,4,3851952e9,1,68400,()
197,6,15,2,283680e9,1,68400,(150)
198,24,18,4,3973824e9,1,68400,()
199,4,14,1,165696e9,1,68400,(32,91,45)
200,6,6,4,1124496e9,1,72000,(74)
201,1,15,1,259632e9,1,72000,(148,111)
202,3,12,3,249264e9,1,72000,(120)
203,22,9,3,2425104e9,1,72000,(110)
204,18,3,2,708480e9,1,72000,()
205,8,6,2,3654336e9,1,72000,()
206,13,7,3,3602664e9,1,72000,(8,76,168)
207,1,7,4,469752e9,1,72000,(21)
208,7,13,1,1406832e9,1,72000,(181,22)
209,1,1,2,58532e9,1,72000,(114)
210,14,7,3,4411008e9,1,75600,(87)
211,1,15,2,52872e9,1,75600,()
212,2,3,1,156192e9,1,75600,(187)
213,17,7,2,2777664e9,1,75600,()
214,17,9,1,1636794e9,1,75600,()
215,26,6,4,5080608e9,1,75600,()
216,12,17,3,5364576e9,1,75600,()
217,5,16,4,2120400e9,1,75600,()
218,6,16,1,2084976e9,1,75600,()
