job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,37,4,1,1133976e9,1,0,()
1,5,6,4,1090320e9,1,0,()
2,2,3,4,520512e9,1,0,()
3,27,11,1,13537854e9,1,0,(2)
4,2,8,3,1254048e9,1,0,(0)
5,10,7,1,969500e9,1,0,()
6,29,16,1,9659088e9,1,0,()
7,23,15,4,4600920e9,1,0,()
8,15,4,4,4182480e9,1,0,(4)
9,11,7,1,1166550e9,1,0,(1,5)
10,11,14,4,2887896e9,1,3600,(8)
11,3,7,4,300960e9,1,3600,(2)
12,9,17,1,3866832e9,1,3600,()
13,16,9,2,1269888e9,1,3600,(8)
14,11,17,2,2998248e9,1,3600,(6)
15,15,17,2,720000e9,1,3600,(2,6)
16,1,6,2,133776e9,1,3600,(8,14)
17,10,17,3,5111040e9,1,3600,()
18,13,18,4,7139808e9,1,3600,(6)
19,4,10,3,2294784e9,1,3600,(3,4)
20,20,8,2,7150560e9,1,7200,(17,19)
21,8,9,3,5734080e9,1,7200,(20)
22,3,15,4,1731672e9,1,7200,()
23,5,15,1,2805840e9,1,7200,()
24,10,9,1,325620e9,1,7200,()
25,3,4,1,464352e9,1,7200,(22)
26,5,16,1,1084800e9,1,7200,(11)
27,8,13,1,4050624e9,1,7200,()
28,8,1,3,712224e9,1,7200,()
29,14,4,2,1210496e9,1,7200,(16,7)
30,3,1,1,39228e9,1,10800,(24,18,27)
31,5,1,1,116900e9,1,10800,(20)
32,23,13,3,1550016e9,1,10800,()
33,6,15,1,196416e9,1,10800,(1)
34,4,13,4,549408e9,1,10800,()
35,28,14,3,3408384e9,1,10800,()
36,5,9,4,2546280e9,1,10800,(28)
37,1,3,3,66474e9,1,10800,()
38,6,8,4,1042560e9,1,10800,()
39,8,1,2,301984e9,1,10800,()
40,28,11,3,4044768e9,1,14400,(39)
41,15,4,1,501480e9,1,14400,()
42,24,15,2,1675584e9,1,14400,()
43,9,17,4,1071792e9,1,14400,()
44,17,1,2,213316e9,1,14400,(3)
45,6,8,3,945216e9,1,14400,()
46,4,2,3,678864e9,1,14400,(5)
47,15,10,3,1032480e9,1,14400,(33)
48,6,12,3,561888e9,1,14400,(14)
49,1,2,4,76464e9,1,14400,()
50,12,8,1,2973312e9,1,18000,()
51,9,7,1,2334276e9,1,18000,(35,22)
52,12,6,1,615312e9,1,18000,(1)
53,14,3,1,318948e9,1,18000,()
54,10,15,1,1177200e9,1,18000,()
55,22,11,1,5710716e9,1,18000,()
56,6,4,2,108576e9,1,18000,(42,18,21)
57,8,16,2,2095104e9,1,18000,()
58,10,6,4,2744160e9,1,18000,(38)
59,9,6,1,693576e9,1,18000,()
60,5,11,1,1342990e9,1,21600,(25)
61,6,1,3,992520e9,1,21600,()
62,7,6,1,433104e9,1,21600,()
63,21,11,4,5143320e9,1,21600,()
64,3,4,1,37608e9,1,21600,()
65,4,8,4,256416e9,1,21600,(38)
66,7,18,4,1212120e9,1,21600,()
67,11,10,4,1997424e9,1,21600,(48,47)
68,1,12,2,302040e9,1,21600,(46,31)
69,2,16,1,1118832e9,1,21600,()
70,17,3,3,2526642e9,1,25200,(26,30)
71,3,12,2,184464e9,1,25200,(66,44)
72,10,1,1,62760e9,1,25200,()
73,10,18,3,1309440e9,1,25200,()
74,23,1,1,341504e9,1,25200,(64)
75,18,14,1,1351728e9,1,25200,()
76,1,3,4,291576e9,1,25200,(72,17,67)
77,2,9,1,292572e9,1,25200,()
78,2,10,4,282000e9,1,25200,()
79,10,8,4,1948800e9,1,25200,(54)
80,18,15,4,1039392e9,1,28800,()
81,7,9,1,1351098e9,1,28800,(41,29,71)
82,9,14,4,603936e9,1,28800,(29)
83,8,2,1,319552e9,1,28800,(73,55)
84,13,4,4,928824e9,1,28800,()
85,19,10,2,2755152e9,1,28800,(34,15)
86,17,10,3,7028208e9,1,28800,()
87,8,10,2,3272064e9,1,28800,()
88,11,15,2,1277496e9,1,28800,(35,77,7)
89,1,18,3,508056e9,1,28800,()
90,9,13,1,1586952e9,1,32400,(4)
91,16,12,2,1676160e9,1,32400,(59)
92,12,8,4,3805056e9,1,32400,()
93,5,16,2,261000e9,1,32400,(20,78)
94,2,12,3,497232e9,1,32400,()
95,19,1,1,159790e9,1,32400,()
96,7,6,3,3549672e9,1,32400,()
97,3,13,2,190440e9,1,32400,()
98,6,8,3,1501776e9,1,32400,()
99,8,15,2,929664e9,1,32400,()
100,7,2,1,146748e9,1,36000,(97,75)
101,5,17,4,2590320e9,1,36000,()
102,15,7,3,7016760e9,1,36000,()
103,20,16,2,9404640e9,1,36000,(89)
104,9,2,2,1251504e9,1,36000,()
105,3,4,1,52896e9,1,36000,()
106,15,8,1,4324080e9,1,36000,(2,90)
107,37,5,1,398490e9,1,36000,(46)
108,4,17,4,2136192e9,1,36000,()
109,4,7,3,659616e9,1,36000,(40)
110,5,8,2,1967040e9,1,39600,(62)
111,3,16,1,290664e9,1,39600,()
112,8,10,3,3357504e9,1,39600,()
113,5,15,3,2829720e9,1,39600,()
114,8,9,1,2531232e9,1,39600,(40)
115,7,5,1,344470e9,1,39600,()
116,2,8,2,87360e9,1,39600,()
117,2,1,3,146964e9,1,39600,()
118,7,9,1,642978e9,1,39600,()
119,7,16,2,1906632e9,1,39600,()
120,7,18,1,750960e9,1,43200,()
121,6,9,4,2871792e9,1,43200,(73,76)
122,10,8,2,5475360e9,1,43200,(103)
123,3,2,4,389664e9,1,43200,(16)
124,3,6,3,2358792e9,1,43200,(80,35)
125,4,11,3,799104e9,1,43200,()
126,14,11,2,891744e9,1,43200,(45)
127,1,12,3,32832e9,1,43200,(113)
128,9,5,3,2690064e9,1,43200,(13)
129,16,16,4,6510336e9,1,43200,(17,98)
130,27,16,3,5673240e9,1,46800,(31)
131,1,16,4,217272e9,1,46800,(115,37)
132,26,5,3,5587920e9,1,46800,()
133,15,11,2,7576920e9,1,46800,()
134,2,15,3,184656e9,1,46800,(38)
135,10,4,2,2796480e9,1,46800,(105)
136,11,8,3,6343920e9,1,46800,(123)
137,5,3,4,1099920e9,1,46800,(67,91)
138,2,9,2,980064e9,1,46800,()
139,8,2,3,909504e9,1,46800,()
140,5,17,3,1178520e9,1,50400,(109,71)
141,3,13,1,1472760e9,1,50400,()
142,2,11,4,560496e9,1,50400,(105)
143,1,14,3,355176e9,1,50400,(120,48)
144,23,1,2,930948e9,1,50400,()
145,8,12,3,1577088e9,1,50400,()
146,9,4,2,1826496e9,1,50400,()
147,19,8,4,1722312e9,1,50400,()
148,8,9,3,1560960e9,1,50400,(114,35)
149,8,2,2,477184e9,1,50400,()
150,15,18,3,3179160e9,1,54000,(37)
151,10,8,3,1860480e9,1,54000,()
152,26,8,3,7339488e9,1,54000,()
153,18,3,4,2525472e9,1,54000,(41)
154,34,8,3,18678240e9,1,54000,()
155,4,6,2,2365344e9,1,54000,(41)
156,13,18,4,2465424e9,1,54000,()
157,3,9,2,277272e9,1,54000,()
158,10,17,2,2634480e9,1,54000,(108)
159,7,10,2,945000e9,1,54000,(126)
160,10,2,3,177960e9,1,57600,(45)
161,2,15,4,1191360e9,1,57600,(93)
162,3,14,4,430776e9,1,57600,()
163,1,6,3,415464e9,1,57600,(52)
164,19,14,3,1516656e9,1,57600,(75)
165,8,10,1,2829920e9,1,57600,(119)
166,8,13,4,2269632e9,1,57600,(9,138,133)
167,3,11,2,367992e9,1,57600,()
168,19,3,4,726408e9,1,57600,()
169,3,6,1,330264e9,1,57600,(148)
170,8,13,2,4122432e9,1,61200,()
171,7,18,1,4797576e9,1,61200,()
172,3,7,2,91008e9,1,61200,()
173,20,17,2,1920480e9,1,61200,(91)
174,3,13,2,1585152e9,1,61200,(161,148)
175,6,3,1,347508e9,1,61200,(38)
176,16,17,4,2759808e9,1,61200,()
177,26,14,3,9330048e9,1,61200,(123)
178,2,3,1,121500e9,1,61200,(18,4)
179,8,14,4,504576e9,1,61200,(39)
180,10,13,1,1403520e9,1,64800,()
181,17,2,2,261528e9,1,64800,(167)
182,10,14,4,873840e9,1,64800,()
183,6,10,2,489312e9,1,64800,(74,29)
184,16,16,1,7017600e9,1,64800,()
185,13,12,3,4411680e9,1,64800,()
186,10,10,1,2222800e9,1,64800,()
187,8,6,2,1062336e9,1,64800,(144,80,160)
188,18,10,1,10474560e9,1,64800,(151)
189,2,18,2,490272e9,1,64800,()
190,18,11,1,961092e9,1,68400,(147)
191,1,2,3,269196e9,1,68400,()
192,3,16,2,756504e9,1,68400,()
193,9,17,2,3746304e9,1,68400,(67,31)
194,4,11,2,667008e9,1,68400,()
195,2,13,2,1242864e9,1,68400,()
196,9,13,2,825120e9,1,68400,()
197,10,7,2,1964160e9,1,68400,()
198,6,12,2,181296e9,1,68400,()
199,13,16,3,2279160e9,1,68400,()
200,1,7,4,487512e9,1,72000,()
201,11,1,3,927036e9,1,72000,()
202,2,16,2,198336e9,1,72000,(140)
203,19,7,4,4314672e9,1,72000,()
204,6,18,4,1745568e9,1,72000,()
205,8,7,2,206976e9,1,72000,(74,148)
206,12,8,3,1854432e9,1,72000,(156)
207,16,18,2,2448384e9,1,72000,()
208,2,18,4,853296e9,1,72000,()
209,17,12,1,4510848e9,1,72000,(149)
210,8,6,2,3986496e9,1,75600,(123)
211,6,10,3,2391840e9,1,75600,()
212,5,18,2,605880e9,1,75600,(63)
213,14,18,4,6925968e9,1,75600,(171,6)
214,14,1,1,212184e9,1,75600,(28,86,143)
215,3,5,4,891216e9,1,75600,()
216,19,14,3,13047072e9,1,75600,()
217,2,4,2,130816e9,1,75600,()
218,7,14,2,925512e9,1,75600,()
219,6,8,3,1541088e9,1,75600,()
220,21,15,2,7013664e9,1,79200,(4)
221,12,5,2,2110800e9,1,79200,(9,68)
222,2,13,4,507456e9,1,79200,(11,28)
223,18,10,4,3747168e9,1,79200,(17)
224,3,9,1,115020e9,1,79200,()
225,6,8,3,1393920e9,1,79200,(113)
226,6,7,1,1719312e9,1,79200,(180)
227,22,2,1,903936e9,1,79200,(43,110)
228,10,13,2,2183040e9,1,79200,(133)
229,5,3,4,1922280e9,1,79200,()
230,14,3,3,1930068e9,1,82800,()
231,9,17,4,2415096e9,1,82800,(1)
232,13,12,4,2480088e9,1,82800,()
233,15,5,1,2268750e9,1,82800,(147,109,14)
234,7,11,2,534240e9,1,82800,(70,230)
235,10,8,4,2520480e9,1,82800,()
236,17,2,3,331500e9,1,82800,()
237,3,12,4,215208e9,1,82800,()
238,1,11,4,63720e9,1,82800,()
239,15,15,4,3806280e9,1,82800,()
240,10,13,1,725520e9,1,86400,(104,47)
241,8,1,2,635616e9,1,86400,()
242,7,1,2,370524e9,1,86400,(217)
243,17,14,4,6647544e9,1,86400,()
244,10,7,3,5572560e9,1,86400,()
245,2,11,4,84048e9,1,86400,(101)
246,5,3,3,1327050e9,1,86400,(191)
247,4,16,2,2501376e9,1,86400,()
248,13,6,1,3028584e9,1,86400,()
249,12,18,3,4768992e9,1,86400,()
250,7,6,4,812952e9,1,90000,()
251,12,15,4,5764608e9,1,90000,(128,146,215)
252,3,17,2,375048e9,1,90000,(170)
253,6,17,4,2703600e9,1,90000,()
254,2,17,3,278256e9,1,90000,(64,226,118)
255,12,8,4,4396608e9,1,90000,()
256,14,14,3,3019296e9,1,90000,(218,236)
257,7,17,2,914592e9,1,90000,(242,171,180,211)
258,24,14,4,2606976e9,1,90000,()
259,8,6,2,1700352e9,1,90000,()
260,4,11,1,1255760e9,1,93600,(229)
261,2,13,4,477552e9,1,93600,()
262,3,6,4,572760e9,1,93600,()
263,3,11,4,368640e9,1,93600,(208)
264,1,11,4,372696e9,1,93600,()
265,10,3,2,753720e9,1,93600,(83)
266,9,8,2,498744e9,1,93600,(238)
267,17,11,3,4195872e9,1,93600,()
268,1,18,4,684288e9,1,93600,(59,237)
269,10,8,2,5435520e9,1,93600,()
270,5,2,1,179580e9,1,97200,(121,138)
271,1,7,3,277680e9,1,97200,(6)
272,6,6,4,212256e9,1,97200,()
273,4,16,2,902016e9,1,97200,()
274,6,15,2,2039904e9,1,97200,(111)
275,4,3,2,517488e9,1,97200,()
276,7,17,3,2280096e9,1,97200,(182)
277,9,13,3,1026000e9,1,97200,()
278,13,6,3,2552784e9,1,97200,()
279,5,4,2,689680e9,1,97200,()
280,13,13,3,3442920e9,1,100800,(196)
281,29,3,1,1219740e9,1,100800,()
282,1,17,3,393984e9,1,100800,()
283,12,13,2,7019424e9,1,100800,(172)
284,3,18,4,853848e9,1,100800,(81)
285,6,6,2,785520e9,1,100800,(152,225)
286,2,15,1,169008e9,1,100800,(208)
287,2,11,3,227136e9,1,100800,(226)
288,7,15,2,472752e9,1,100800,()
289,26,15,3,1765920e9,1,100800,(177)
290,32,7,2,4074240e9,1,104400,(289)
291,2,15,4,270768e9,1,104400,(248)
292,6,8,4,1636704e9,1,104400,(144,196,212)
293,2,8,2,116736e9,1,104400,()
294,5,10,2,1571400e9,1,104400,()
295,3,4,2,513216e9,1,104400,()
296,16,7,3,1276416e9,1,104400,()
297,32,10,1,3226240e9,1,104400,(213)
298,8,18,1,4011648e9,1,104400,()
299,8,1,4,288960e9,1,104400,(212)
300,14,10,4,4270560e9,1,108000,(88,264)
301,1,4,1,89280e9,1,108000,()
302,9,6,4,1431432e9,1,108000,()
303,6,6,2,2417328e9,1,108000,(67,227)
304,13,16,2,3139656e9,1,108000,(146)
305,5,9,4,669240e9,1,108000,(291)
306,4,7,3,590976e9,1,108000,()
307,11,7,3,4775232e9,1,108000,()
308,7,11,1,975282e9,1,108000,(233,83)
309,14,8,1,1893472e9,1,108000,(105,59,109)
310,6,9,3,1537920e9,1,111600,()
311,9,7,2,744552e9,1,111600,(240)
312,1,1,1,14140e9,1,111600,()
313,4,13,1,2733216e9,1,111600,()
314,12,15,2,1772640e9,1,111600,()
315,15,6,1,2668500e9,1,111600,(203)
316,12,5,3,3359232e9,1,111600,(304,289)
317,15,10,4,6006600e9,1,111600,()
318,17,6,4,3474120e9,1,111600,()
319,8,16,4,1344192e9,1,111600,()
320,10,14,1,1125600e9,1,115200,(274)
321,11,13,1,3477144e9,1,115200,()
322,2,16,3,730896e9,1,115200,(147,20)
323,5,14,1,873840e9,1,115200,(36)
324,11,10,4,2350392e9,1,115200,(116)
325,5,9,1,406980e9,1,115200,(152,106,54)
326,15,3,3,1070280e9,1,115200,()
327,2,5,2,454360e9,1,115200,()
328,8,8,4,3045888e9,1,115200,()
329,5,1,1,184290e9,1,115200,(206)
330,3,7,4,652320e9,1,118800,(31)
331,5,7,1,213500e9,1,118800,(312)
332,8,15,4,1795008e9,1,118800,()
333,7,15,1,1800456e9,1,118800,(41)
334,24,14,3,2902464e9,1,118800,(294)
335,19,12,2,7851408e9,1,118800,(308)
336,5,3,3,1524600e9,1,118800,(280,22)
337,1,18,1,253824e9,1,118800,(264)
338,13,17,3,300768e9,1,118800,()
339,21,2,1,1092168e9,1,118800,()
340,10,18,3,1975920e9,1,122400,(9,18)
341,7,8,2,1015056e9,1,122400,()
342,13,8,2,966264e9,1,122400,(247)
343,19,11,4,11514000e9,1,122400,()
344,29,14,4,4988928e9,1,122400,()
345,24,16,1,14657472e9,1,122400,(29)
346,17,13,2,5638560e9,1,122400,()
347,3,1,1,38106e9,1,122400,(338,302)
348,3,1,4,301440e9,1,122400,()
349,12,1,2,162384e9,1,122400,(271)
350,22,11,1,1400696e9,1,126000,()
351,20,14,1,6914400e9,1,126000,()
352,4,6,1,424080e9,1,126000,(44,293)
353,11,16,1,2750352e9,1,126000,()
354,19,1,4,4404352e9,1,126000,(201,348)
355,17,13,2,9463560e9,1,126000,()
356,5,16,3,232920e9,1,126000,()
357,18,18,3,9437040e9,1,126000,(208,11,168)
358,20,12,1,6121920e9,1,126000,()
359,8,5,1,1184480e9,1,126000,(181)
360,13,13,2,2717832e9,1,129600,(125)
361,20,1,2,705200e9,1,129600,()
362,1,14,4,76152e9,1,129600,(141,6)
363,23,6,4,3362232e9,1,129600,(338)
364,5,12,2,1190040e9,1,129600,(202,334)
365,1,16,4,27288e9,1,129600,()
366,16,11,1,715616e9,1,129600,(198)
367,15,9,3,7173720e9,1,129600,(225,90)
368,4,14,3,2741280e9,1,129600,()
369,8,4,4,4918848e9,1,129600,(74,230)
370,5,17,4,984240e9,1,133200,()
371,14,5,3,4261152e9,1,133200,()
372,6,11,4,495792e9,1,133200,(282)
373,15,15,4,1050120e9,1,133200,(48,161)
374,28,15,2,2551584e9,1,133200,()
375,2,18,2,478272e9,1,133200,()
376,1,1,2,50784e9,1,133200,()
377,11,17,3,814704e9,1,133200,(136)
378,12,11,2,691488e9,1,133200,()
379,7,16,4,1702008e9,1,133200,(11,86)
380,9,3,4,2584008e9,1,136800,()
381,8,3,3,3557952e9,1,136800,()
382,8,5,1,235840e9,1,136800,(5,342)
383,34,15,3,8903376e9,1,136800,()
384,1,14,3,144576e9,1,136800,(128)
385,19,17,1,2699976e9,1,136800,(232,247)
386,19,9,1,4641624e9,1,136800,(53)
387,21,14,2,9844128e9,1,136800,()
388,1,1,3,44304e9,1,136800,()
389,6,18,1,764208e9,1,136800,()
390,2,7,1,259084e9,1,140400,(218,314)
391,7,13,2,3551016e9,1,140400,()
392,3,11,4,1409256e9,1,140400,()
393,31,14,4,7791912e9,1,140400,(27)
394,24,1,4,677760e9,1,140400,(262)
395,9,8,4,1023192e9,1,140400,(305,342)
396,20,6,3,12355200e9,1,140400,()
397,26,5,2,590720e9,1,140400,()
398,20,1,1,272480e9,1,140400,(72)
399,3,17,4,609552e9,1,140400,()
