job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,14,2,2588880e9,1,0,()
1,5,2,2,700960e9,1,0,(0)
2,24,6,3,7265088e9,1,0,()
3,7,14,2,275352e9,1,0,(1,2)
4,7,14,3,2432304e9,1,0,()
5,16,12,4,2469120e9,1,0,()
6,11,1,1,30976e9,1,0,()
7,11,17,1,5196048e9,1,0,(3,5)
8,10,9,2,1075920e9,1,0,(6)
9,2,9,1,57888e9,1,0,()
10,5,17,3,2020320e9,1,3600,(9)
11,5,1,2,147180e9,1,3600,()
12,14,7,4,1872528e9,1,3600,(4)
13,8,5,3,2271936e9,1,3600,()
14,8,2,4,2650752e9,1,3600,()
15,2,1,4,50928e9,1,3600,()
16,25,6,2,11941200e9,1,3600,()
17,24,18,1,1621440e9,1,3600,(8)
18,18,1,2,293544e9,1,3600,(0,10)
19,8,12,3,1004736e9,1,3600,(4)
20,11,13,2,1115928e9,1,7200,(3)
21,4,8,2,876864e9,1,7200,(8,10)
22,22,1,2,2164184e9,1,7200,(6)
23,23,10,3,2677752e9,1,7200,(20,22)
24,14,14,2,4217808e9,1,7200,()
25,1,17,1,46296e9,1,7200,()
26,16,4,3,6275712e9,1,7200,()
27,4,6,1,256224e9,1,7200,(24)
28,9,4,2,3658464e9,1,7200,()
29,4,1,1,120400e9,1,7200,(5)
30,5,1,1,74810e9,1,10800,()
31,4,6,4,858528e9,1,10800,(5)
32,5,17,1,2830440e9,1,10800,(29)
33,16,10,2,2003328e9,1,10800,(2,12,14)
34,17,7,1,1409912e9,1,10800,()
35,19,12,4,1703616e9,1,10800,()
36,4,14,1,624960e9,1,10800,()
37,22,11,3,3674880e9,1,10800,()
38,4,18,3,1389600e9,1,10800,()
39,17,8,2,1407600e9,1,10800,(17,9)
40,13,7,3,3885336e9,1,14400,(13)
41,28,11,1,6124272e9,1,14400,(8,38)
42,3,9,3,379296e9,1,14400,(8)
43,3,4,4,766440e9,1,14400,(32,34)
44,20,3,3,1077840e9,1,14400,()
45,2,2,1,105008e9,1,14400,(26,2)
46,15,10,1,3751500e9,1,14400,(41,35)
47,6,16,4,1998000e9,1,14400,()
48,13,6,1,182052e9,1,14400,()
49,10,9,2,2795760e9,1,14400,()
50,5,4,2,1414880e9,1,18000,()
51,7,6,2,1691088e9,1,18000,()
52,4,6,1,1556592e9,1,18000,(15)
53,5,2,2,435320e9,1,18000,()
54,6,2,1,105624e9,1,18000,()
55,7,11,4,329616e9,1,18000,(25)
56,21,10,4,7167888e9,1,18000,()
57,5,5,1,765600e9,1,18000,()
58,9,18,4,3284928e9,1,18000,(0)
59,33,17,4,21212928e9,1,18000,(4)
60,3,13,3,1415808e9,1,21600,(40,7)
61,11,11,4,3331944e9,1,21600,()
62,6,16,3,2895984e9,1,21600,(48,3)
63,1,2,3,211308e9,1,21600,()
64,6,12,4,617472e9,1,21600,()
65,2,8,3,193680e9,1,21600,()
66,3,11,3,75096e9,1,21600,()
67,5,3,3,1204380e9,1,21600,()
68,25,14,1,11902200e9,1,21600,()
69,22,11,4,5366064e9,1,21600,(38)
70,3,6,4,893520e9,1,25200,(32,29)
71,15,11,1,5138430e9,1,25200,()
72,38,4,1,4264208e9,1,25200,()
73,13,4,1,1022112e9,1,25200,()
74,10,2,1,70120e9,1,25200,()
75,1,15,4,47016e9,1,25200,()
76,8,1,2,202208e9,1,25200,()
77,15,17,1,606600e9,1,25200,()
78,6,5,2,325320e9,1,25200,()
79,23,8,4,10861152e9,1,25200,()
80,6,2,1,46152e9,1,28800,()
81,3,13,4,255960e9,1,28800,()
82,7,12,4,985152e9,1,28800,(3)
83,28,3,2,4510128e9,1,28800,()
84,7,11,4,859824e9,1,28800,()
85,15,4,4,7648920e9,1,28800,()
86,30,8,4,12230640e9,1,28800,(25,51,20)
87,19,14,4,4567296e9,1,28800,()
88,11,7,3,1458864e9,1,28800,(83)
89,5,17,3,3384480e9,1,28800,()
90,23,12,2,8325816e9,1,32400,(11)
91,10,13,3,3890400e9,1,32400,(41,27)
92,11,3,3,564894e9,1,32400,()
93,14,14,4,5651856e9,1,32400,(29)
94,4,6,2,177024e9,1,32400,(40,49)
95,12,1,4,262944e9,1,32400,(28)
96,8,10,1,917920e9,1,32400,()
97,1,2,2,117240e9,1,32400,()
98,1,1,3,81678e9,1,32400,(10)
99,11,9,1,6064542e9,1,32400,(91)
100,24,7,2,7784064e9,1,36000,(66)
101,30,12,4,16525440e9,1,36000,(83,21)
102,4,7,4,256416e9,1,36000,(22)
103,5,10,2,574920e9,1,36000,()
104,22,13,3,4851264e9,1,36000,(82)
105,1,11,4,546384e9,1,36000,(48,12)
106,7,15,2,1866144e9,1,36000,()
107,9,7,3,4016088e9,1,36000,(73)
108,3,12,2,163152e9,1,36000,()
109,2,3,4,177840e9,1,36000,()
110,5,18,4,625560e9,1,39600,(80,107)
111,6,6,1,1247184e9,1,39600,()
112,7,4,1,71120e9,1,39600,()
113,20,16,3,794880e9,1,39600,()
114,3,17,3,1101168e9,1,39600,()
115,6,11,3,1951632e9,1,39600,(74)
116,5,17,2,1032720e9,1,39600,()
117,2,5,2,940240e9,1,39600,()
118,7,17,4,1908312e9,1,39600,(41)
119,6,2,1,458736e9,1,39600,(96)
120,5,18,3,715800e9,1,43200,(76)
121,21,5,3,5482512e9,1,43200,(54)
122,7,5,1,197540e9,1,43200,()
123,8,15,2,1816512e9,1,43200,(78)
124,8,2,2,785792e9,1,43200,()
125,12,8,2,3223296e9,1,43200,(33)
126,4,14,1,1377696e9,1,43200,(123)
127,19,12,4,2705904e9,1,43200,()
128,7,18,4,1348536e9,1,43200,()
129,3,8,3,141264e9,1,43200,()
130,3,3,1,210078e9,1,46800,(105)
131,4,10,4,567456e9,1,46800,(74)
132,1,1,1,20148e9,1,46800,()
133,15,6,4,5647680e9,1,46800,()
134,8,5,3,3028224e9,1,46800,(21)
135,11,17,2,808104e9,1,46800,()
136,3,12,3,329760e9,1,46800,(1,34,20,69)
137,5,17,3,2516640e9,1,46800,()
138,8,18,3,1236480e9,1,46800,()
139,2,7,2,144720e9,1,46800,(85)
140,5,11,1,547580e9,1,50400,()
141,17,2,4,5485424e9,1,50400,()
142,33,16,4,23274504e9,1,50400,(44,61)
143,8,14,1,3254976e9,1,50400,(8,7)
144,5,11,4,119880e9,1,50400,()
145,8,13,4,1070400e9,1,50400,()
146,9,6,1,348840e9,1,50400,()
147,9,10,1,3451860e9,1,50400,()
148,3,16,1,149976e9,1,50400,()
149,12,1,4,617472e9,1,50400,()
150,8,2,1,610336e9,1,54000,(126)
151,8,16,4,2930880e9,1,54000,(69,134)
152,10,12,4,6654960e9,1,54000,()
153,1,7,1,105980e9,1,54000,(10)
154,13,6,2,805896e9,1,54000,()
155,18,16,2,5337792e9,1,54000,()
156,18,12,1,2382912e9,1,54000,(43,31,119)
157,10,10,1,2695600e9,1,54000,()
158,7,3,3,3685122e9,1,54000,(65,53)
159,1,16,3,119112e9,1,54000,(51,149)
160,3,13,3,932184e9,1,57600,()
161,7,6,3,5293176e9,1,57600,(73,34,99)
162,9,9,4,678888e9,1,57600,(73,146)
163,32,6,4,25851648e9,1,57600,(49)
164,14,5,3,2725296e9,1,57600,(121)
165,10,1,2,163040e9,1,57600,(64,60,134)
166,11,13,2,658152e9,1,57600,()
167,12,10,4,2075328e9,1,57600,(100)
168,10,6,2,1466640e9,1,57600,()
169,4,9,1,837432e9,1,57600,()
170,15,14,3,583560e9,1,61200,(26,134)
171,10,16,4,1999440e9,1,61200,(148)
172,8,1,1,76976e9,1,61200,(77)
173,12,4,1,199008e9,1,61200,()
174,10,12,4,5077680e9,1,61200,()
175,11,6,3,530376e9,1,61200,()
176,27,17,4,7367112e9,1,61200,()
177,2,15,2,80496e9,1,61200,()
178,15,11,2,2656800e9,1,61200,(58,74)
179,15,8,1,2255280e9,1,61200,(40)
180,3,4,4,1157904e9,1,64800,(155)
181,4,2,1,197488e9,1,64800,()
182,7,3,2,697620e9,1,64800,()
183,8,18,3,304128e9,1,64800,(78)
184,6,13,4,1041696e9,1,64800,()
185,10,1,3,1677600e9,1,64800,(4,53)
186,14,17,1,2269680e9,1,64800,(144,38)
187,2,7,3,402048e9,1,64800,(179)
