job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,21,7,3,5824728e9,1,0,()
1,5,6,4,2045160e9,1,0,()
2,3,1,2,23184e9,1,0,()
3,24,5,3,2248704e9,1,0,(0)
4,3,14,2,1188360e9,1,0,(3)
5,8,10,4,2764224e9,1,0,(3)
6,3,8,4,869400e9,1,0,()
7,3,3,3,705240e9,1,0,(2,3)
8,18,12,3,2099520e9,1,0,()
9,15,11,1,2938980e9,1,0,(4)
10,1,2,2,53560e9,1,3600,()
11,13,12,1,2570256e9,1,3600,()
12,22,4,1,782672e9,1,3600,()
13,2,2,1,125176e9,1,3600,()
14,33,4,4,7868520e9,1,3600,(10,6)
15,22,18,3,1185360e9,1,3600,()
16,8,18,1,2984064e9,1,3600,(6)
17,7,5,1,303660e9,1,3600,(2)
18,16,6,1,1843968e9,1,3600,()
19,8,2,2,1077632e9,1,3600,(1,14)
20,1,11,2,50568e9,1,7200,()
21,1,2,3,174588e9,1,7200,()
22,13,6,2,1772472e9,1,7200,(19,15)
23,13,14,4,4953000e9,1,7200,(14)
24,3,3,4,186912e9,1,7200,()
25,7,1,2,198212e9,1,7200,(9)
26,3,2,2,455160e9,1,7200,()
27,4,15,1,705600e9,1,7200,()
28,12,12,4,1067616e9,1,7200,(26)
29,21,10,3,9325008e9,1,7200,()
30,1,6,3,453432e9,1,10800,()
31,32,15,2,1277184e9,1,10800,()
32,7,8,2,151704e9,1,10800,()
33,9,8,1,368208e9,1,10800,(18,4)
34,7,17,1,796488e9,1,10800,()
35,19,8,2,9473400e9,1,10800,()
36,3,3,1,529434e9,1,10800,(29)
37,2,17,4,224112e9,1,10800,()
38,8,1,3,385248e9,1,10800,()
39,17,3,3,680238e9,1,10800,()
40,10,15,4,1034880e9,1,14400,()
41,17,4,3,389232e9,1,14400,(20,6)
42,22,2,3,5509152e9,1,14400,()
43,8,4,3,407232e9,1,14400,(27)
44,26,13,2,15572544e9,1,14400,()
45,24,6,1,887328e9,1,14400,()
46,1,1,3,88098e9,1,14400,()
47,5,5,4,1953960e9,1,14400,(9)
48,7,14,1,451752e9,1,14400,(2,35)
49,9,6,4,3463992e9,1,14400,(4)
50,3,18,3,1150128e9,1,18000,()
51,3,18,4,621720e9,1,18000,(9)
52,25,11,4,12028200e9,1,18000,(49)
53,1,12,4,373848e9,1,18000,(16,25,0)
54,20,3,2,1392720e9,1,18000,()
55,21,6,3,2578464e9,1,18000,(12)
56,21,16,1,6343344e9,1,18000,()
57,7,1,3,536466e9,1,18000,()
58,11,15,3,251856e9,1,18000,()
59,18,3,1,678564e9,1,18000,()
60,1,6,3,262344e9,1,21600,(43)
61,1,6,4,28944e9,1,21600,()
62,3,17,3,474768e9,1,21600,()
63,9,2,4,1403136e9,1,21600,(18,2)
64,2,17,4,107088e9,1,21600,()
65,6,6,3,1642752e9,1,21600,(9)
66,8,6,2,1500480e9,1,21600,()
67,6,2,4,1433856e9,1,21600,()
68,19,18,4,8370336e9,1,21600,()
69,3,18,3,408168e9,1,21600,(36)
70,14,14,4,3363024e9,1,25200,()
71,18,2,2,747504e9,1,25200,(27)
72,25,16,2,3976200e9,1,25200,()
73,8,2,3,1438560e9,1,25200,(23)
74,20,16,3,5013120e9,1,25200,(26,30)
75,10,8,3,1900800e9,1,25200,(29)
76,11,11,4,2063688e9,1,25200,(4)
77,17,13,3,4328064e9,1,25200,()
78,17,7,3,7438656e9,1,25200,()
79,10,4,2,757600e9,1,25200,()
80,6,1,3,141444e9,1,28800,(55)
81,24,5,2,7528800e9,1,28800,(36)
82,13,2,3,2504736e9,1,28800,()
83,29,10,3,2278008e9,1,28800,()
84,3,18,1,985176e9,1,28800,(54)
85,7,18,3,4676280e9,1,28800,(25,36)
86,5,7,4,865800e9,1,28800,()
87,24,4,3,4622400e9,1,28800,()
88,18,12,2,1357344e9,1,28800,()
89,9,9,1,2784618e9,1,28800,(70)
90,2,3,4,546864e9,1,32400,(50,83)
91,6,17,4,633744e9,1,32400,()
92,22,13,1,11430144e9,1,32400,(77)
93,15,15,2,8918640e9,1,32400,()
94,27,8,3,7961328e9,1,32400,()
95,11,16,3,977856e9,1,32400,(31)
96,1,15,1,339624e9,1,32400,(77)
97,2,17,3,344880e9,1,32400,(8,20)
98,21,16,3,8464176e9,1,32400,()
99,9,5,4,1020384e9,1,32400,(35,5)
100,18,1,3,1860840e9,1,36000,(92)
101,3,16,2,1276416e9,1,36000,(25,100)
102,18,11,1,6905448e9,1,36000,(15)
103,7,13,1,1609608e9,1,36000,()
104,1,12,4,549912e9,1,36000,(71)
105,9,12,1,2412072e9,1,36000,()
106,1,18,1,404664e9,1,36000,()
107,2,2,4,227520e9,1,36000,(28)
108,8,17,2,3192960e9,1,36000,(57)
109,10,18,3,2024640e9,1,36000,()
110,25,14,1,2342400e9,1,39600,(104,9)
111,5,1,4,475720e9,1,39600,(97)
112,5,5,3,1014240e9,1,39600,()
113,43,17,4,13929936e9,1,39600,()
114,6,18,2,1162224e9,1,39600,(21)
115,6,10,4,711936e9,1,39600,(21)
116,3,17,4,1361016e9,1,39600,(72)
117,9,12,2,1257120e9,1,39600,(27,70)
118,20,18,4,5812800e9,1,39600,(68)
119,7,9,3,2019024e9,1,39600,()
120,2,2,3,306432e9,1,43200,(57,55)
121,11,6,3,2161368e9,1,43200,()
122,17,8,2,4137120e9,1,43200,()
123,6,1,3,282996e9,1,43200,()
124,12,16,3,2100672e9,1,43200,()
125,4,12,1,514272e9,1,43200,(94)
126,1,6,2,352080e9,1,43200,()
127,11,10,3,2840376e9,1,43200,(64)
128,7,7,4,2134776e9,1,43200,(10)
129,6,6,4,1325664e9,1,43200,()
130,13,2,2,336648e9,1,46800,(29,30)
131,22,2,4,2339040e9,1,46800,(24,84)
132,11,3,4,5425992e9,1,46800,()
133,2,18,2,802560e9,1,46800,(115)
134,4,4,3,1093728e9,1,46800,()
135,8,11,2,3825600e9,1,46800,(45)
136,3,16,1,437040e9,1,46800,(2)
137,9,14,4,1301832e9,1,46800,(126)
138,16,13,4,2224512e9,1,46800,()
139,1,1,4,126656e9,1,46800,(27)
140,21,17,1,8868384e9,1,50400,(115,125)
141,13,12,1,465192e9,1,50400,()
142,14,18,3,3352944e9,1,50400,()
143,8,2,4,573440e9,1,50400,()
144,12,18,4,2474496e9,1,50400,()
145,14,2,4,590464e9,1,50400,()
146,10,16,1,3713520e9,1,50400,(96)
147,11,18,4,5607096e9,1,50400,(65)
148,18,15,1,4501440e9,1,50400,(111)
149,7,3,2,211596e9,1,50400,()
150,5,12,4,3246720e9,1,54000,(86)
151,2,2,3,140760e9,1,54000,()
152,9,10,4,1575504e9,1,54000,(62)
153,6,15,3,2801952e9,1,54000,()
154,1,17,2,499608e9,1,54000,(123,111)
155,6,15,4,1347840e9,1,54000,()
156,16,1,1,98624e9,1,54000,()
157,7,9,4,3618048e9,1,54000,()
158,11,5,1,2265890e9,1,54000,(90)
159,10,7,2,3583440e9,1,54000,(70,119)
160,10,12,4,2960160e9,1,57600,()
161,9,3,2,413640e9,1,57600,()
162,16,3,4,3791232e9,1,57600,(102)
163,8,12,1,1336896e9,1,57600,()
164,5,12,2,1072920e9,1,57600,(160,28)
165,7,11,2,1064784e9,1,57600,(49)
166,35,9,2,18504360e9,1,57600,()
167,6,18,4,2298528e9,1,57600,()
168,4,17,4,899616e9,1,57600,(48)
169,15,10,1,6400500e9,1,57600,()
170,14,16,1,3761184e9,1,61200,()
171,14,13,1,3965808e9,1,61200,()
172,9,8,1,809136e9,1,61200,()
173,3,16,3,335016e9,1,61200,(0)
174,13,9,3,7804680e9,1,61200,()
175,7,6,3,1244040e9,1,61200,(114,148)
176,1,3,1,97872e9,1,61200,(62)
177,3,17,1,136080e9,1,61200,(176,131)
178,8,9,2,1004736e9,1,61200,()
179,9,12,3,833328e9,1,61200,(19,4)
180,8,14,1,1903680e9,1,64800,()
181,16,14,3,1889664e9,1,64800,()
182,7,10,4,1808352e9,1,64800,(73,57,7)
183,21,7,3,476280e9,1,64800,()
184,12,17,1,776736e9,1,64800,(26,21,165)
185,14,7,4,5390448e9,1,64800,(131,155)
186,8,2,3,1556064e9,1,64800,()
187,5,18,3,866760e9,1,64800,()
188,21,2,4,4695600e9,1,64800,(179)
189,31,10,2,795336e9,1,64800,()
190,21,8,4,1436400e9,1,68400,(15)
191,17,5,4,2785824e9,1,68400,(9)
192,3,11,3,1424952e9,1,68400,()
193,27,14,1,2000376e9,1,68400,(30)
194,12,13,3,953280e9,1,68400,(73)
195,17,8,2,608736e9,1,68400,()
196,3,11,1,276408e9,1,68400,(98,20)
197,3,2,4,734160e9,1,68400,()
198,12,14,1,6351552e9,1,68400,(170)
199,41,14,3,19447776e9,1,68400,()
200,17,6,2,3374160e9,1,72000,()
201,17,4,4,2906592e9,1,72000,()
202,15,4,4,826920e9,1,72000,(29)
203,2,17,4,537648e9,1,72000,(27)
204,4,8,1,464704e9,1,72000,(175)
205,15,7,2,3949200e9,1,72000,()
206,12,16,2,1284192e9,1,72000,()
207,16,16,1,11003136e9,1,72000,(52,61)
208,1,11,3,391056e9,1,72000,(175)
209,12,15,2,1563840e9,1,72000,()
210,4,2,4,320960e9,1,75600,(1,196)
211,6,8,2,616896e9,1,75600,()
212,10,6,1,517440e9,1,75600,(184,182)
213,17,18,3,3423936e9,1,75600,(182)
214,16,11,1,4358464e9,1,75600,()
215,7,6,1,485352e9,1,75600,()
216,13,16,3,2179320e9,1,75600,()
217,3,10,4,963576e9,1,75600,()
218,4,1,3,44688e9,1,75600,(9,39)
219,9,15,4,964224e9,1,75600,()
220,10,18,1,1582800e9,1,79200,()
221,6,11,2,3246336e9,1,79200,(43)
222,1,9,3,622584e9,1,79200,()
223,3,5,2,230640e9,1,79200,(108,61)
224,4,16,3,480096e9,1,79200,(80,90,216)
225,14,15,1,1690080e9,1,79200,(41,15)
226,14,10,3,976416e9,1,79200,()
227,19,1,1,669256e9,1,79200,()
228,12,5,2,2080560e9,1,79200,()
229,10,17,4,1102800e9,1,79200,()
230,5,16,3,820200e9,1,82800,(30)
231,11,9,4,1464408e9,1,82800,()
232,10,1,2,325240e9,1,82800,(86)
233,9,10,2,2434752e9,1,82800,()
234,1,13,2,218688e9,1,82800,()
235,3,18,4,218736e9,1,82800,(88,10)
236,11,1,4,222112e9,1,82800,()
237,16,2,4,3633664e9,1,82800,(222,207)
238,28,6,4,5195904e9,1,82800,()
239,7,7,3,847560e9,1,82800,()
240,14,16,2,2537808e9,1,86400,()
241,9,8,2,1482408e9,1,86400,()
242,6,7,4,2338416e9,1,86400,()
243,9,1,1,374346e9,1,86400,()
244,5,13,2,476400e9,1,86400,()
245,5,13,1,761040e9,1,86400,()
246,2,11,3,140928e9,1,86400,()
247,8,17,2,2618688e9,1,86400,(119)
248,7,8,3,3868536e9,1,86400,()
249,11,2,3,489456e9,1,86400,()
250,19,6,3,5251296e9,1,90000,()
251,18,12,3,2112912e9,1,90000,(49,115)
252,4,13,2,100608e9,1,90000,()
253,4,14,1,1739424e9,1,90000,(11,174)
254,16,6,4,630144e9,1,90000,()
255,16,15,2,7287168e9,1,90000,(71)
256,1,5,3,29832e9,1,90000,(184)
257,4,7,2,1265664e9,1,90000,()
258,10,5,4,3525600e9,1,90000,(49,239)
259,27,9,2,2873232e9,1,90000,(9,207)
260,13,14,2,5443776e9,1,93600,(218,66,167)
261,12,16,1,2996064e9,1,93600,(188)
262,23,2,4,1846624e9,1,93600,()
263,27,8,1,652752e9,1,93600,()
264,1,2,4,139968e9,1,93600,(156,133)
265,12,2,1,118176e9,1,93600,()
266,2,16,1,705264e9,1,93600,()
267,2,6,1,617496e9,1,93600,(181)
268,7,1,3,927528e9,1,93600,(184)
