job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,9,2,467472e9,1,0,()
1,5,18,4,1129440e9,1,0,()
2,7,2,3,165312e9,1,0,()
3,10,7,1,991620e9,1,0,(1,2)
4,8,7,1,1748656e9,1,0,()
5,2,6,2,102192e9,1,0,()
6,15,8,3,1970280e9,1,0,()
7,7,1,4,1356432e9,1,0,(6)
8,4,16,2,1435104e9,1,0,(2)
9,10,2,3,983880e9,1,0,()
10,5,12,2,2277240e9,1,3600,(7)
11,2,11,3,311712e9,1,3600,(4)
12,7,16,1,636384e9,1,3600,()
13,21,10,1,3514980e9,1,3600,()
14,4,9,1,119664e9,1,3600,()
15,15,15,3,2398320e9,1,3600,(13)
16,35,17,4,10200960e9,1,3600,(1)
17,2,16,2,1467648e9,1,3600,()
18,20,12,3,9318720e9,1,3600,()
19,3,17,3,311112e9,1,3600,(11)
20,3,4,1,396432e9,1,7200,()
21,25,15,4,4945800e9,1,7200,()
22,14,9,1,6197940e9,1,7200,()
23,13,6,2,5781984e9,1,7200,()
24,3,15,3,1823256e9,1,7200,()
25,10,12,1,1984560e9,1,7200,()
26,8,10,3,3153984e9,1,7200,()
27,20,14,4,3212640e9,1,7200,()
28,6,2,1,221112e9,1,7200,()
29,21,5,1,3341100e9,1,7200,(1)
30,11,7,4,4749888e9,1,10800,()
31,1,18,4,133320e9,1,10800,()
32,7,4,2,585760e9,1,10800,(30)
33,3,11,4,361512e9,1,10800,(9,26,7)
34,22,6,3,4228752e9,1,10800,(28)
35,17,5,2,1396720e9,1,10800,()
36,32,9,2,10728960e9,1,10800,()
37,8,14,2,1198656e9,1,10800,()
38,8,13,3,679488e9,1,10800,(9)
39,30,14,4,704880e9,1,10800,(0)
40,5,4,4,1760400e9,1,14400,()
41,14,9,2,6981408e9,1,14400,(17)
42,14,11,4,1891344e9,1,14400,()
43,2,7,2,126672e9,1,14400,(32)
44,18,15,1,1242864e9,1,14400,()
45,19,3,1,1658130e9,1,14400,(10)
46,13,13,4,305136e9,1,14400,(29)
47,8,2,1,412608e9,1,14400,(38)
48,4,7,1,84672e9,1,14400,(45)
49,27,9,2,14971392e9,1,14400,()
50,17,16,3,4184448e9,1,18000,()
51,12,9,1,3749328e9,1,18000,()
52,6,9,4,2082096e9,1,18000,()
53,10,12,1,552480e9,1,18000,()
54,2,5,1,337220e9,1,18000,()
55,3,5,2,330240e9,1,18000,(20)
56,3,8,1,612432e9,1,18000,()
57,20,2,4,694400e9,1,18000,(43,21)
58,3,2,1,93612e9,1,18000,(53)
59,15,15,3,1126800e9,1,18000,(35)
60,3,9,1,650052e9,1,21600,()
61,27,2,1,207468e9,1,21600,()
62,20,16,4,7694880e9,1,21600,()
63,2,17,4,643776e9,1,21600,()
64,5,1,2,257460e9,1,21600,()
65,27,8,2,5204736e9,1,21600,(21)
66,7,9,3,3319008e9,1,21600,()
67,1,14,2,267408e9,1,21600,()
68,6,13,4,2535552e9,1,21600,()
69,2,6,2,436560e9,1,21600,(12,5)
70,4,7,1,311416e9,1,25200,(59,15,7)
71,9,14,1,2282688e9,1,25200,(48)
72,11,16,2,770088e9,1,25200,(19)
73,4,4,1,705792e9,1,25200,(12,46)
74,1,8,3,326712e9,1,25200,(33)
75,5,15,3,773040e9,1,25200,(3,6)
76,24,5,4,5566464e9,1,25200,(35)
77,6,6,4,441936e9,1,25200,()
78,16,12,1,3556224e9,1,25200,()
79,6,1,2,556800e9,1,25200,(38,46)
80,15,15,3,3300120e9,1,28800,()
81,7,15,4,346920e9,1,28800,(57)
82,2,5,4,807888e9,1,28800,(39)
83,10,17,2,2353440e9,1,28800,()
84,11,14,4,1712040e9,1,28800,(18)
85,13,8,2,1853592e9,1,28800,(2)
86,11,1,4,727320e9,1,28800,(65,82)
87,22,16,2,10004016e9,1,28800,()
88,17,7,1,1350650e9,1,28800,()
89,13,8,4,3405480e9,1,28800,(3)
90,7,8,4,410424e9,1,32400,()
91,14,9,4,1010016e9,1,32400,(3)
92,11,7,2,2218392e9,1,32400,()
93,5,11,2,3965520e9,1,32400,()
94,4,13,2,1194144e9,1,32400,(88)
95,18,1,4,3298608e9,1,32400,(26,44,46)
96,19,14,2,4603320e9,1,32400,()
97,9,11,2,776736e9,1,32400,(36)
98,10,8,4,3382080e9,1,32400,(96)
99,17,6,1,1172184e9,1,32400,()
100,3,14,1,282672e9,1,36000,()
101,4,16,4,758400e9,1,36000,()
102,5,15,4,1311120e9,1,36000,(0)
