job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,10,1,3,322740e9,1,0,()
1,22,2,4,3882208e9,1,0,()
2,3,2,3,743004e9,1,0,(0,1)
3,9,9,4,3891240e9,1,0,()
4,7,11,3,3401664e9,1,0,(1)
5,9,18,3,344088e9,1,0,()
6,7,2,2,587496e9,1,0,()
7,9,2,3,754596e9,1,0,(4)
8,9,13,4,3078000e9,1,0,()
9,22,1,2,1046056e9,1,0,(5)
10,2,12,1,433104e9,1,3600,()
11,10,10,3,2538720e9,1,3600,()
12,25,3,4,11193000e9,1,3600,()
13,6,12,2,1623168e9,1,3600,()
14,2,18,4,649824e9,1,3600,()
15,4,17,2,999168e9,1,3600,()
16,6,11,2,2869776e9,1,3600,()
17,25,17,1,12421200e9,1,3600,(16,14,15)
18,2,7,3,419184e9,1,3600,(9)
19,10,3,1,786240e9,1,3600,(1)
20,5,3,1,284040e9,1,7200,(17)
21,5,4,2,1925040e9,1,7200,(4)
22,9,6,1,1111212e9,1,7200,()
23,6,16,4,569232e9,1,7200,(3)
24,3,8,3,1236960e9,1,7200,()
25,11,15,3,2109360e9,1,7200,(14,15)
26,22,7,2,3304752e9,1,7200,(18,7)
27,12,15,1,855360e9,1,7200,(20,21)
28,1,1,3,129972e9,1,7200,()
29,6,9,3,3369888e9,1,7200,()
30,3,9,1,564192e9,1,10800,(7)
31,3,18,3,369576e9,1,10800,(25)
32,33,1,3,548460e9,1,10800,(25)
33,3,18,1,461736e9,1,10800,()
34,1,14,2,81408e9,1,10800,(1)
35,14,2,3,2141328e9,1,10800,()
36,14,14,2,5950896e9,1,10800,(4,12)
37,5,7,3,1327440e9,1,10800,(27)
38,14,9,2,1536864e9,1,10800,()
39,9,10,2,4369680e9,1,10800,(22)
40,13,7,4,580008e9,1,14400,()
41,3,10,2,181800e9,1,14400,()
42,12,2,1,713616e9,1,14400,(25)
43,23,15,2,2456952e9,1,14400,()
44,5,18,2,461520e9,1,14400,(43)
45,11,11,4,3157704e9,1,14400,(6)
46,7,12,1,4482576e9,1,14400,()
47,9,17,2,2118312e9,1,14400,(40)
48,12,11,4,2949984e9,1,14400,(29)
49,11,3,3,434412e9,1,14400,(1,18)
50,17,3,4,5330112e9,1,18000,()
51,10,3,3,2959380e9,1,18000,(2)
52,7,4,2,437472e9,1,18000,(48,4)
53,1,11,3,198624e9,1,18000,()
54,6,12,4,533376e9,1,18000,()
55,4,14,3,2027328e9,1,18000,()
56,12,5,4,5643648e9,1,18000,(31)
57,9,2,2,2027016e9,1,18000,(5,45)
58,16,7,2,5649408e9,1,18000,(10,20)
59,7,5,3,1101408e9,1,18000,(48,54)
60,1,9,4,272136e9,1,21600,()
61,6,2,4,2392896e9,1,21600,()
62,28,4,4,5316192e9,1,21600,()
63,8,11,2,1630848e9,1,21600,()
64,17,5,1,1019490e9,1,21600,(5,55)
65,1,11,1,309760e9,1,21600,()
66,5,8,4,591720e9,1,21600,()
67,11,11,4,284856e9,1,21600,(45)
68,6,13,3,2201760e9,1,21600,()
69,18,12,1,5856192e9,1,21600,(10,43)
70,9,9,3,2174472e9,1,25200,(61)
71,5,8,2,170520e9,1,25200,()
72,7,10,1,3821580e9,1,25200,(3)
73,2,16,3,432672e9,1,25200,(0,29)
74,18,11,3,673056e9,1,25200,()
75,19,16,3,3867336e9,1,25200,(35)
76,9,12,1,3494448e9,1,25200,(73)
77,1,7,4,149016e9,1,25200,()
78,3,13,1,594216e9,1,25200,(41,52)
79,10,8,3,2025840e9,1,25200,()
80,4,11,1,1981144e9,1,28800,()
81,1,17,1,659280e9,1,28800,()
82,5,4,2,1308720e9,1,28800,()
83,3,9,1,403596e9,1,28800,()
