job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,8,14,3,480576e9,1,0,()
1,14,1,4,202160e9,1,0,()
2,9,9,3,721008e9,1,0,()
3,5,16,2,550440e9,1,0,(0)
4,4,17,2,733920e9,1,0,()
5,14,10,3,4563552e9,1,0,()
6,3,13,4,1015920e9,1,0,()
7,5,15,2,1514160e9,1,0,()
8,16,14,1,2416896e9,1,0,(5)
9,26,4,3,2215200e9,1,0,(5)
10,4,16,2,156672e9,1,3600,()
11,12,10,1,1369680e9,1,3600,(7)
12,13,1,2,681772e9,1,3600,()
13,30,8,3,14271840e9,1,3600,()
14,13,7,4,8439600e9,1,3600,(6)
15,4,6,3,810720e9,1,3600,(13)
16,9,12,4,736128e9,1,3600,(1)
17,4,2,2,562720e9,1,3600,(12,14)
18,10,14,2,648960e9,1,3600,()
19,12,3,4,318816e9,1,3600,()
20,10,18,1,1187520e9,1,7200,()
21,14,1,3,222516e9,1,7200,()
22,14,9,2,2655408e9,1,7200,(19)
23,12,8,4,1145664e9,1,7200,()
24,21,10,4,1560888e9,1,7200,()
25,11,7,1,418418e9,1,7200,(4,15)
26,11,5,1,1645930e9,1,7200,(11,19)
27,11,5,4,2802624e9,1,7200,()
28,19,13,2,1554504e9,1,7200,()
29,3,17,3,88560e9,1,7200,(16,23,12,7)
30,22,9,4,1426656e9,1,10800,()
31,18,12,4,11578032e9,1,10800,()
32,9,14,4,769824e9,1,10800,(31)
33,30,1,2,648960e9,1,10800,()
34,8,7,2,1614336e9,1,10800,(25)
35,15,3,3,8210970e9,1,10800,()
36,22,1,4,899184e9,1,10800,()
37,11,14,1,901560e9,1,10800,(16,31)
38,11,17,3,376992e9,1,10800,()
39,8,12,4,2059968e9,1,10800,()
40,2,5,4,565056e9,1,14400,(4,21)
41,9,5,2,1146960e9,1,14400,()
42,13,13,1,2004288e9,1,14400,()
43,3,12,2,604368e9,1,14400,()
44,1,16,3,123528e9,1,14400,(29)
45,2,11,3,330240e9,1,14400,()
46,11,1,4,1582416e9,1,14400,()
47,14,4,3,2934624e9,1,14400,(41)
48,1,6,4,179448e9,1,14400,(17,30)
49,7,7,1,305270e9,1,14400,()
50,9,16,2,3839184e9,1,18000,()
51,9,4,3,2022408e9,1,18000,()
52,2,12,4,1054656e9,1,18000,()
53,3,12,3,382896e9,1,18000,(13,31)
54,14,9,3,5113248e9,1,18000,()
55,22,15,4,1823184e9,1,18000,(37)
56,8,2,3,645312e9,1,18000,()
57,3,11,1,763488e9,1,18000,(17,35)
58,13,6,4,3153384e9,1,18000,()
59,3,11,4,416520e9,1,18000,(57)
60,7,2,2,211456e9,1,21600,(52)
61,5,3,4,1436400e9,1,21600,()
62,16,3,4,4172928e9,1,21600,()
63,8,15,3,1517184e9,1,21600,()
64,17,3,3,2314278e9,1,21600,(6)
65,3,12,4,294264e9,1,21600,(54,46)
66,5,10,2,1363800e9,1,21600,()
67,12,16,1,2954016e9,1,21600,(10)
68,11,6,1,1868856e9,1,21600,(49,20)
69,16,1,1,328096e9,1,21600,(16,24)
70,7,7,1,2263310e9,1,25200,(10,31)
71,6,10,1,1298160e9,1,25200,(48,16)
72,11,14,2,2773056e9,1,25200,(65,45)
73,9,8,1,2249856e9,1,25200,(22)
74,4,13,3,656832e9,1,25200,(71)
75,8,1,2,102688e9,1,25200,(30)
76,12,15,4,5791392e9,1,25200,(16)
77,3,9,3,958824e9,1,25200,()
78,9,13,3,2553120e9,1,25200,()
79,4,8,3,1239264e9,1,25200,()
80,1,3,1,47898e9,1,28800,(5)
81,2,18,3,725328e9,1,28800,()
82,33,2,1,1672704e9,1,28800,()
83,4,1,3,373704e9,1,28800,(39)
84,2,13,4,204624e9,1,28800,()
85,20,6,4,2716320e9,1,28800,()
86,6,7,2,1017504e9,1,28800,()
87,13,14,3,6596616e9,1,28800,(32)
88,6,7,2,612576e9,1,28800,(49)
89,6,15,2,2044080e9,1,28800,()
90,17,6,1,480012e9,1,32400,()
91,9,3,4,1619784e9,1,32400,()
92,9,3,3,1947402e9,1,32400,(16)
93,4,1,3,92256e9,1,32400,(3)
94,3,11,1,1140216e9,1,32400,()
95,3,17,2,1110240e9,1,32400,()
96,12,10,1,1914240e9,1,32400,()
97,1,6,4,82560e9,1,32400,()
98,20,12,4,3414720e9,1,32400,()
99,4,11,4,1249920e9,1,32400,()
100,8,3,2,1606080e9,1,36000,(31)
101,20,13,1,4617600e9,1,36000,()
102,6,9,2,505728e9,1,36000,(24,58,95)
103,15,16,4,2752560e9,1,36000,(57)
104,2,10,1,317960e9,1,36000,()
105,3,18,4,149184e9,1,36000,(50)
106,20,2,1,412960e9,1,36000,()
107,33,12,4,26201736e9,1,36000,()
108,20,18,3,1040640e9,1,36000,()
109,5,10,3,887160e9,1,36000,(14)
110,4,8,2,664224e9,1,39600,(81,66,13)
111,12,5,4,4991328e9,1,39600,()
112,18,4,3,5684688e9,1,39600,()
113,19,8,2,4971768e9,1,39600,(105,44,28)
114,5,3,1,774720e9,1,39600,(60,109)
115,3,2,1,119664e9,1,39600,(64,33)
116,8,18,1,3734208e9,1,39600,(36)
117,17,9,4,1682184e9,1,39600,(86)
118,19,12,1,5622024e9,1,39600,(62)
119,5,7,1,233100e9,1,39600,(44,37)
120,24,16,3,6189696e9,1,43200,()
121,11,11,2,4016232e9,1,43200,()
122,4,5,1,413560e9,1,43200,(108)
123,1,4,2,132768e9,1,43200,()
124,31,12,1,773760e9,1,43200,(44)
125,11,15,4,2908488e9,1,43200,()
126,12,14,2,1013760e9,1,43200,()
127,13,12,3,417768e9,1,43200,(123,4,94)
128,5,4,4,1803120e9,1,43200,()
129,2,1,2,63728e9,1,43200,()
130,23,10,4,10227456e9,1,46800,(43)
131,11,4,2,2910688e9,1,46800,(102)
