job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,14,4,1251288e9,1,0,()
1,16,12,1,749952e9,1,0,()
2,7,4,1,1080408e9,1,0,(0)
3,4,2,3,177552e9,1,0,()
4,1,7,4,197880e9,1,0,(2)
5,8,5,4,1509120e9,1,0,(0)
6,10,18,1,4290960e9,1,0,(3)
7,17,13,1,5036760e9,1,0,()
8,7,15,3,390432e9,1,0,()
9,6,13,3,612720e9,1,0,(2)
10,10,9,2,1908240e9,1,3600,(4)
11,8,17,1,442368e9,1,3600,()
12,5,3,2,280920e9,1,3600,(2)
13,13,7,2,994656e9,1,3600,(1,4,12)
14,3,15,4,341568e9,1,3600,()
15,20,16,3,2623200e9,1,3600,()
16,14,16,3,4180512e9,1,3600,(3,7)
17,3,4,2,286704e9,1,3600,()
18,4,10,4,703392e9,1,3600,()
19,6,1,3,360288e9,1,3600,(1)
20,12,3,1,880488e9,1,7200,(4)
21,13,13,4,3780504e9,1,7200,(8,9,4)
22,11,7,2,1250832e9,1,7200,(7)
23,12,7,4,1433952e9,1,7200,()
24,10,10,2,1279440e9,1,7200,()
25,14,15,3,8384208e9,1,7200,()
26,11,6,4,4627656e9,1,7200,()
27,10,5,1,1608000e9,1,7200,()
28,2,1,1,62472e9,1,7200,()
29,3,15,1,583992e9,1,7200,()
30,3,10,2,203544e9,1,10800,()
31,3,6,1,500616e9,1,10800,()
32,1,15,3,192288e9,1,10800,()
33,2,18,3,406944e9,1,10800,(27,29)
34,7,17,2,260400e9,1,10800,()
35,7,9,3,3184440e9,1,10800,()
36,8,2,4,2034688e9,1,10800,(32)
37,12,9,1,2828736e9,1,10800,()
38,1,5,1,159280e9,1,10800,()
39,14,17,1,2581824e9,1,10800,(9)
40,7,17,2,1892688e9,1,14400,(1)
41,23,9,3,1627848e9,1,14400,(14)
42,4,8,3,1027008e9,1,14400,()
43,19,9,4,7944432e9,1,14400,()
44,16,12,3,3546240e9,1,14400,()
45,9,18,3,4653072e9,1,14400,()
46,20,5,1,1159200e9,1,14400,()
47,3,15,2,589968e9,1,14400,()
48,20,14,4,5073120e9,1,14400,()
49,15,2,4,621120e9,1,14400,()
50,15,16,4,4355640e9,1,18000,()
51,2,17,2,190512e9,1,18000,()
52,7,13,2,1296960e9,1,18000,()
53,2,2,1,89256e9,1,18000,()
54,18,6,2,2447280e9,1,18000,()
55,9,8,2,4573368e9,1,18000,()
56,20,8,4,15169440e9,1,18000,()
57,7,18,3,519960e9,1,18000,(12,22)
58,8,14,3,3993408e9,1,18000,()
59,1,15,3,405504e9,1,18000,()
60,4,13,3,1673088e9,1,21600,()
61,5,14,4,3060360e9,1,21600,()
62,6,13,1,1406880e9,1,21600,(1,60)
63,7,13,3,2943864e9,1,21600,()
64,14,7,3,1785168e9,1,21600,(48,34,37)
65,27,14,3,3090960e9,1,21600,(28)
66,9,12,1,3198744e9,1,21600,(50)
67,29,5,3,9993168e9,1,21600,(41)
68,4,8,4,1526976e9,1,21600,(36)
69,17,12,4,4919664e9,1,21600,()
70,26,6,4,2431728e9,1,25200,()
71,8,7,4,1942272e9,1,25200,(60,5)
72,5,1,4,129280e9,1,25200,(66)
73,7,7,1,1536150e9,1,25200,(50,5)
74,15,6,4,1668960e9,1,25200,(62)
75,2,11,2,773184e9,1,25200,()
76,33,15,2,12827232e9,1,25200,()
77,6,15,1,2547072e9,1,25200,(16,6,47)
78,7,1,1,236544e9,1,25200,()
79,18,7,1,3884328e9,1,25200,()
80,1,6,1,114036e9,1,28800,()
81,4,2,3,684384e9,1,28800,(8,48)
82,37,2,2,1869832e9,1,28800,()
83,26,3,3,2617992e9,1,28800,()
84,17,9,3,6039216e9,1,28800,()
85,10,9,1,5368500e9,1,28800,(26)
86,43,13,1,11659536e9,1,28800,()
87,6,16,4,1486224e9,1,28800,()
88,15,12,4,4001040e9,1,28800,()
89,6,2,3,1904400e9,1,28800,(16,74)
90,21,9,4,11118744e9,1,32400,()
91,23,2,1,720360e9,1,32400,()
92,3,3,4,171216e9,1,32400,()
93,3,11,2,413064e9,1,32400,()
94,14,9,1,1291248e9,1,32400,(64,46)
95,14,18,2,4024944e9,1,32400,()
96,5,10,3,1001280e9,1,32400,()
97,27,4,4,6198120e9,1,32400,(28)
98,3,13,2,604080e9,1,32400,(96,51)
99,6,15,1,3517488e9,1,32400,(41,68)
100,14,13,1,1863792e9,1,36000,()
101,4,11,2,2799744e9,1,36000,()
102,6,12,4,1952208e9,1,36000,(76)
103,9,17,2,1502064e9,1,36000,()
104,4,5,2,1274880e9,1,36000,(40)
105,5,7,2,1347840e9,1,36000,()
106,3,10,3,672552e9,1,36000,(28)
107,4,13,4,382176e9,1,36000,(50)
108,2,9,4,534048e9,1,36000,(85)
109,27,4,4,5852088e9,1,36000,(72)
110,14,17,1,4667376e9,1,39600,(28)
111,17,17,2,538560e9,1,39600,()
112,6,17,3,1498608e9,1,39600,(8,62)
113,6,1,2,21936e9,1,39600,(72)
114,6,5,4,744768e9,1,39600,()
115,12,17,4,4667904e9,1,39600,(29)
116,23,16,4,20727048e9,1,39600,()
117,3,4,2,410640e9,1,39600,(1,91)
118,15,4,1,2631720e9,1,39600,()
119,10,16,2,2727840e9,1,39600,(80,54)
120,14,13,3,1208256e9,1,43200,()
121,1,9,1,434358e9,1,43200,()
122,13,7,2,3906864e9,1,43200,(118)
123,7,14,2,1880760e9,1,43200,()
124,1,1,2,49692e9,1,43200,()
125,17,13,4,4152624e9,1,43200,(94)
126,20,16,1,5691360e9,1,43200,(118)
127,6,9,3,322128e9,1,43200,()
128,4,1,2,228144e9,1,43200,(16,116)
129,1,10,3,243888e9,1,43200,(107)
130,2,14,2,342960e9,1,46800,(55)
131,6,17,4,287568e9,1,46800,()
132,8,1,3,109152e9,1,46800,()
133,13,7,2,4418232e9,1,46800,()
134,7,2,1,191100e9,1,46800,()
135,17,15,3,2976768e9,1,46800,()
136,13,1,4,2058056e9,1,46800,()
137,10,9,3,3197520e9,1,46800,()
138,2,7,1,347984e9,1,46800,()
139,13,1,4,615160e9,1,46800,()
140,5,16,4,1422360e9,1,50400,()
141,14,10,1,1065960e9,1,50400,(36)
142,8,6,4,912960e9,1,50400,()
143,13,2,3,2423148e9,1,50400,()
144,2,13,3,256944e9,1,50400,()
145,2,8,1,325280e9,1,50400,()
146,33,13,1,2174040e9,1,50400,(96,139)
147,3,10,1,146580e9,1,50400,(82,62)
148,12,4,4,702720e9,1,50400,(96,48)
149,10,17,1,1810560e9,1,50400,(134)
150,16,10,4,2626176e9,1,54000,()
151,27,16,1,6959520e9,1,54000,()
152,11,8,2,7692960e9,1,54000,(81,115)
153,8,1,1,14640e9,1,54000,()
154,4,17,2,1004256e9,1,54000,(88)
155,3,1,1,108000e9,1,54000,()
156,23,14,3,851184e9,1,54000,()
157,19,12,1,1372104e9,1,54000,(148,12)
158,7,4,1,1068368e9,1,54000,()
159,3,15,4,603720e9,1,54000,()
160,10,9,2,2611920e9,1,57600,()
161,8,2,3,967104e9,1,57600,(141)
162,5,9,2,1278360e9,1,57600,(60)
163,5,11,1,1920050e9,1,57600,(16,96,31)
164,11,8,2,6844992e9,1,57600,(104)
165,16,6,1,3944256e9,1,57600,(130,10,37)
166,1,13,1,92328e9,1,57600,()
167,1,1,1,3778e9,1,57600,(4)
168,2,2,1,26224e9,1,57600,()
169,8,9,3,2470656e9,1,57600,(144)
170,8,8,2,877056e9,1,61200,(7,103)
171,9,6,3,5009040e9,1,61200,(98)
172,3,14,4,1261656e9,1,61200,()
173,1,9,4,102648e9,1,61200,()
174,3,15,3,936792e9,1,61200,()
175,7,14,1,599760e9,1,61200,()
176,24,13,3,8668224e9,1,61200,(110)
177,10,8,4,3110640e9,1,61200,()
178,5,12,1,2419800e9,1,61200,()
179,1,7,1,83006e9,1,61200,()
180,9,4,1,158328e9,1,64800,(108,9,116)
181,4,2,4,342336e9,1,64800,()
182,21,14,3,7987896e9,1,64800,()
183,41,5,1,3808490e9,1,64800,()
184,5,14,2,1765920e9,1,64800,(57)
185,1,5,4,381600e9,1,64800,()
186,13,3,2,522912e9,1,64800,(56,184,95)
187,5,4,1,101600e9,1,64800,()
188,5,12,3,1132440e9,1,64800,(156,171,92)
189,33,8,4,9679824e9,1,64800,()
190,23,17,2,9034032e9,1,68400,(61)
191,8,5,3,1391808e9,1,68400,()
192,10,14,4,4794960e9,1,68400,()
193,6,17,4,3421008e9,1,68400,(83)
194,13,11,3,4099368e9,1,68400,(152)
195,11,14,4,3757248e9,1,68400,(82,23)
196,23,4,4,12758928e9,1,68400,(96,27)
197,4,15,1,888768e9,1,68400,()
198,11,10,1,893420e9,1,68400,(45)
199,8,5,2,2656640e9,1,68400,(84,157)
200,3,1,2,162192e9,1,72000,()
201,7,8,2,1315272e9,1,72000,()
202,13,2,1,585468e9,1,72000,(182,63)
203,7,10,3,1020264e9,1,72000,()
204,1,18,1,295512e9,1,72000,(172,180)
205,2,10,4,164880e9,1,72000,()
206,14,12,2,4381440e9,1,72000,(121)
207,19,14,1,3907464e9,1,72000,(204,100,163)
208,4,18,1,1231584e9,1,72000,()
209,1,4,1,96480e9,1,72000,(197,167)
210,12,3,4,5252544e9,1,75600,(145)
211,26,13,2,7379424e9,1,75600,()
212,17,3,3,2488392e9,1,75600,(177)
213,4,4,2,187072e9,1,75600,()
214,21,8,3,3030048e9,1,75600,(133,181)
215,20,5,2,1158400e9,1,75600,()
216,8,1,2,342560e9,1,75600,(102,93,78)
217,14,17,3,716688e9,1,75600,()
218,2,15,3,686256e9,1,75600,(35)
219,7,5,1,834260e9,1,75600,()
220,8,16,2,2904960e9,1,79200,(136,74)
221,2,7,4,382992e9,1,79200,(168,86)
222,18,10,4,5333904e9,1,79200,()
223,11,12,4,997392e9,1,79200,(210)
224,13,15,3,1407120e9,1,79200,(64)
225,5,1,4,1096640e9,1,79200,(56,35,101)
226,24,13,4,7367040e9,1,79200,()
227,10,3,3,934020e9,1,79200,(10,84)
228,19,15,4,4633872e9,1,79200,()
229,13,16,3,750672e9,1,79200,()
230,8,12,4,5528832e9,1,82800,()
231,22,17,4,6141696e9,1,82800,(200,30)
232,14,13,3,568848e9,1,82800,()
233,1,14,2,114792e9,1,82800,()
234,4,16,1,583008e9,1,82800,(31)
