job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,15,18,4,685440e9,1,0,()
1,4,8,3,1835904e9,1,0,()
2,8,13,4,677184e9,1,0,(0)
3,5,9,1,2586600e9,1,0,()
4,9,6,1,294732e9,1,0,()
5,18,1,3,857628e9,1,0,()
6,3,12,1,228384e9,1,0,(0,5)
7,12,15,1,5986080e9,1,0,(2)
8,7,7,4,2211216e9,1,0,(2,7)
9,12,4,4,3904704e9,1,0,()
10,12,2,2,2193984e9,1,3600,()
11,12,8,2,6680736e9,1,3600,(10)
12,7,5,2,539420e9,1,3600,()
13,10,4,3,2652720e9,1,3600,()
14,23,11,1,3119490e9,1,3600,(8)
15,17,15,2,940032e9,1,3600,(4,6)
16,9,15,2,4146768e9,1,3600,()
17,6,6,2,1786320e9,1,3600,()
18,20,7,4,6809760e9,1,3600,()
19,10,12,1,1956480e9,1,3600,()
20,4,3,2,924048e9,1,7200,()
21,5,3,4,813720e9,1,7200,(14)
22,41,12,1,10024008e9,1,7200,(13)
23,17,14,3,5582664e9,1,7200,()
24,4,8,1,507840e9,1,7200,(13)
25,3,4,1,40032e9,1,7200,()
26,7,7,3,1323504e9,1,7200,()
27,11,13,3,2465760e9,1,7200,(8)
28,3,15,3,1427688e9,1,7200,(16,1,6)
29,11,12,2,326040e9,1,7200,()
30,1,3,4,378120e9,1,10800,()
31,24,10,1,886560e9,1,10800,()
32,1,16,3,314304e9,1,10800,()
33,15,5,4,1129680e9,1,10800,()
34,14,8,3,7513296e9,1,10800,(9,30)
35,15,4,2,2183520e9,1,10800,()
36,15,12,1,2256840e9,1,10800,()
37,18,15,2,3709584e9,1,10800,(35,12)
38,6,7,1,1901004e9,1,10800,()
39,6,16,3,2039328e9,1,10800,(18)
40,1,1,3,14922e9,1,14400,()
41,6,5,3,1120176e9,1,14400,(35)
42,22,12,2,5526048e9,1,14400,()
43,10,11,1,412060e9,1,14400,()
44,14,11,3,3418128e9,1,14400,()
