job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,35,13,1,2545200e9,1,0,()
1,1,15,1,323520e9,1,0,()
2,2,6,1,140832e9,1,0,(0,1)
3,25,8,4,10436400e9,1,0,()
4,14,3,1,1635144e9,1,0,()
5,4,6,4,1308384e9,1,0,()
6,2,18,4,140544e9,1,0,(0,1)
7,3,17,2,658728e9,1,0,(1)
8,16,12,1,7344384e9,1,0,()
9,2,13,4,533664e9,1,0,()
10,8,6,2,1576320e9,1,3600,(9)
11,2,1,3,168540e9,1,3600,()
12,22,16,3,1448304e9,1,3600,(2)
13,13,3,3,394290e9,1,3600,()
14,19,16,3,3320592e9,1,3600,(12)
15,6,7,4,159264e9,1,3600,()
16,3,10,4,390672e9,1,3600,()
17,20,18,2,4709760e9,1,3600,()
18,2,5,1,72800e9,1,3600,()
19,7,15,4,2947896e9,1,3600,()
20,2,14,1,562896e9,1,7200,()
21,7,18,1,2877336e9,1,7200,(2)
22,1,18,4,167784e9,1,7200,(16,2)
23,8,17,1,1370688e9,1,7200,()
24,22,13,3,3739824e9,1,7200,()
25,12,8,3,3554496e9,1,7200,()
26,11,10,4,2944656e9,1,7200,()
27,3,4,3,197064e9,1,7200,()
28,18,15,2,2143584e9,1,7200,()
29,5,9,3,2089440e9,1,7200,()
30,15,18,1,3443040e9,1,10800,()
31,3,9,4,1089648e9,1,10800,(2)
32,2,1,3,90732e9,1,10800,(2,30)
33,6,6,3,3356784e9,1,10800,(6)
34,7,6,2,2277912e9,1,10800,()
35,5,4,2,1972480e9,1,10800,(7)
36,2,15,1,480960e9,1,10800,(3,4)
37,2,6,3,1166592e9,1,10800,(25)
38,20,1,1,1127320e9,1,10800,(18,37)
39,10,10,1,2038200e9,1,10800,(18)
40,2,9,4,117984e9,1,14400,(2)
41,10,11,3,5840880e9,1,14400,()
42,4,5,3,2396256e9,1,14400,(2)
43,12,18,3,8294976e9,1,14400,(8)
44,3,9,3,1055016e9,1,14400,(24,22,39)
45,10,9,1,5662260e9,1,14400,()
46,9,17,1,3983256e9,1,14400,()
47,1,15,3,179448e9,1,14400,()
48,17,5,3,2896800e9,1,14400,(26,4,22)
49,10,3,3,1992780e9,1,14400,(32,34)
50,22,10,3,15573360e9,1,18000,()
51,8,17,4,2952000e9,1,18000,()
52,7,17,1,1466304e9,1,18000,(49,35)
53,9,12,4,3828600e9,1,18000,(50,14)
54,8,10,3,806784e9,1,18000,()
55,4,9,2,1513536e9,1,18000,(24)
56,22,18,3,2776752e9,1,18000,()
57,15,9,3,1001880e9,1,18000,()
58,2,9,2,835440e9,1,18000,(32,37,55)
59,1,1,4,68288e9,1,18000,()
60,19,8,2,3839064e9,1,21600,()
61,4,4,4,205728e9,1,21600,()
62,9,18,3,2958120e9,1,21600,(46)
63,3,4,4,734400e9,1,21600,(42,53)
64,6,14,4,1593504e9,1,21600,(18,7)
65,5,4,2,300320e9,1,21600,()
66,30,9,1,4551120e9,1,21600,(25)
67,1,6,4,469872e9,1,21600,()
68,6,11,3,193968e9,1,21600,()
69,10,2,1,202160e9,1,21600,()
70,12,18,2,769536e9,1,25200,()
71,4,2,1,65872e9,1,25200,(68,28)
72,12,1,4,1211136e9,1,25200,(57,5)
73,1,10,4,106512e9,1,25200,(57,26,60)
74,8,13,2,1518336e9,1,25200,(31)
75,5,14,4,1231200e9,1,25200,()
76,5,10,1,1464600e9,1,25200,(13)
77,11,16,2,879120e9,1,25200,()
78,19,13,3,1054272e9,1,25200,(41)
79,13,6,2,3861936e9,1,25200,()
80,18,15,4,7314192e9,1,28800,()
81,17,7,4,3002064e9,1,28800,()
82,14,4,3,4107936e9,1,28800,()
83,6,4,3,2437200e9,1,28800,()
84,8,10,2,3168192e9,1,28800,(55)
85,1,12,3,109776e9,1,28800,()
86,8,5,4,714816e9,1,28800,()
87,13,4,2,3510624e9,1,28800,()
88,21,11,2,11567304e9,1,28800,()
89,12,16,2,2050272e9,1,28800,(2,27)
90,18,8,2,2846880e9,1,32400,(80)
91,29,18,3,5600016e9,1,32400,(9,77)
92,8,16,3,1387200e9,1,32400,()
93,23,15,1,3930240e9,1,32400,(88)
94,1,11,4,89856e9,1,32400,(45)
95,5,9,2,340560e9,1,32400,(41)
96,19,1,3,934800e9,1,32400,(9,93)
97,10,6,4,303360e9,1,32400,()
98,15,14,3,4697640e9,1,32400,(34)
99,4,12,2,482592e9,1,32400,(19,62)
100,19,17,2,6039720e9,1,36000,(21)
101,21,5,1,4670190e9,1,36000,(27)
102,9,12,4,1796904e9,1,36000,(68)
103,2,7,3,786384e9,1,36000,(66,86)
104,15,8,4,3404880e9,1,36000,()
105,1,15,2,201144e9,1,36000,(33)
106,4,1,2,81760e9,1,36000,()
107,3,3,1,88200e9,1,36000,(90,4)
108,1,2,2,57808e9,1,36000,()
109,9,8,3,1036152e9,1,36000,(72,41)
110,5,12,4,1425120e9,1,39600,(60)
111,19,2,2,229216e9,1,39600,()
112,7,12,3,2580816e9,1,39600,(72)
113,4,2,3,569376e9,1,39600,()
114,19,13,1,5337480e9,1,39600,()
115,1,2,2,100624e9,1,39600,(4)
116,4,4,3,1979328e9,1,39600,()
117,4,15,3,540000e9,1,39600,()
