job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,8,8,2,1305216e9,1,0,()
1,7,11,2,377664e9,1,0,()
2,2,7,1,334544e9,1,0,()
3,5,15,4,2655840e9,1,0,()
4,17,18,2,7447224e9,1,0,(0)
5,8,16,2,1424832e9,1,0,()
6,5,1,3,336270e9,1,0,()
7,14,4,1,207872e9,1,0,()
8,11,9,4,884136e9,1,0,()
9,11,17,2,1101408e9,1,0,()
10,15,8,3,2110320e9,1,3600,()
11,11,15,4,5392728e9,1,3600,()
12,3,7,4,2024280e9,1,3600,(9,11,6)
13,1,15,2,913728e9,1,3600,()
14,4,15,1,381792e9,1,3600,()
15,1,11,1,335918e9,1,3600,(6)
16,3,11,1,877272e9,1,3600,()
17,7,16,1,2971584e9,1,3600,()
18,21,3,2,4016376e9,1,3600,(13,14)
19,11,6,3,1149192e9,1,3600,()
20,5,13,3,578520e9,1,7200,()
21,17,9,3,3724224e9,1,7200,()
22,6,4,2,1544064e9,1,7200,(2)
23,4,6,4,244608e9,1,7200,(12)
24,8,14,1,2221824e9,1,7200,(9)
25,26,6,2,4872816e9,1,7200,()
26,9,10,4,800064e9,1,7200,(12)
27,3,1,2,120876e9,1,7200,(4)
28,27,5,1,4698000e9,1,7200,()
29,3,16,1,261288e9,1,7200,(20,5,14)
30,11,8,3,2283864e9,1,10800,(14)
31,3,11,2,751176e9,1,10800,()
32,16,14,4,3047424e9,1,10800,(1)
33,17,7,3,1768680e9,1,10800,(6)
34,3,13,2,287208e9,1,10800,()
35,20,9,4,2470560e9,1,10800,()
36,36,18,2,16695072e9,1,10800,()
37,19,14,2,418152e9,1,10800,(18)
38,3,11,3,431496e9,1,10800,(27)
39,6,3,2,1381896e9,1,10800,()
40,33,9,3,6574392e9,1,14400,(19)
41,12,7,1,3680376e9,1,14400,()
42,8,4,3,1741632e9,1,14400,(17)
43,18,15,3,3812400e9,1,14400,()
44,15,6,3,7620840e9,1,14400,()
45,13,7,2,724152e9,1,14400,(4)
46,6,3,3,258228e9,1,14400,()
47,4,16,3,1977216e9,1,14400,(25)
48,15,14,2,734040e9,1,14400,(32)
49,2,6,1,334584e9,1,14400,()
50,17,18,1,1983288e9,1,18000,(8)
51,9,18,1,1982880e9,1,18000,(21,6)
52,5,11,2,2018400e9,1,18000,(34)
53,13,6,1,268476e9,1,18000,(21)
54,7,8,2,363720e9,1,18000,(29,15)
