job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,10,7,3,481680e9,1,0,()
1,8,4,4,2813184e9,1,0,(0)
2,3,15,2,249912e9,1,0,()
3,23,12,3,793776e9,1,0,(1)
4,10,11,2,1976880e9,1,0,()
5,2,10,1,443240e9,1,0,(3)
6,3,4,4,763992e9,1,0,(4)
7,12,9,3,1731456e9,1,0,()
8,11,2,4,897600e9,1,0,()
9,6,2,4,2261664e9,1,0,()
10,4,11,1,507144e9,1,3600,(8)
11,16,12,3,8510208e9,1,3600,(9,1,7)
12,9,15,2,4091688e9,1,3600,()
13,4,7,1,431480e9,1,3600,(7)
14,9,15,3,6016464e9,1,3600,()
15,1,18,3,668664e9,1,3600,()
16,16,2,4,939776e9,1,3600,(1,3)
17,14,4,2,1617504e9,1,3600,(6)
18,10,8,3,566160e9,1,3600,()
19,5,8,1,188640e9,1,3600,()
20,15,12,2,1899360e9,1,7200,()
21,8,6,3,766080e9,1,7200,(6)
22,18,17,4,3072384e9,1,7200,()
23,13,16,4,2126904e9,1,7200,(6)
24,4,16,1,890208e9,1,7200,(17,21)
25,14,2,4,805728e9,1,7200,()
26,18,2,3,1908360e9,1,7200,(24)
27,14,13,4,6418272e9,1,7200,()
28,32,18,2,8344320e9,1,7200,()
29,2,15,4,523008e9,1,7200,(9)
30,22,7,2,1627824e9,1,10800,(23)
31,22,6,3,13595472e9,1,10800,(21)
32,6,6,1,226944e9,1,10800,()
33,25,9,3,10211400e9,1,10800,()
34,11,8,1,4862704e9,1,10800,()
35,12,17,3,1720800e9,1,10800,()
36,20,6,1,1735440e9,1,10800,(35)
37,3,10,2,508536e9,1,10800,()
38,1,16,3,250776e9,1,10800,()
39,7,18,1,1680672e9,1,10800,()
40,14,5,1,897820e9,1,14400,()
41,20,10,4,5730720e9,1,14400,()
42,18,17,3,3389040e9,1,14400,()
43,14,8,4,1428672e9,1,14400,()
44,19,6,3,4421832e9,1,14400,()
45,4,7,3,1515456e9,1,14400,()
46,8,7,2,1250304e9,1,14400,(25,43)
47,4,7,2,1480704e9,1,14400,(43)
48,13,11,2,748800e9,1,14400,(36)
49,6,6,3,1534752e9,1,14400,()
50,5,17,4,1391520e9,1,18000,()
51,11,18,1,5512056e9,1,18000,()
52,25,12,3,2393400e9,1,18000,(25)
53,2,5,4,61056e9,1,18000,()
54,4,16,2,1303296e9,1,18000,(13)
55,2,10,2,359280e9,1,18000,()
56,11,5,1,266200e9,1,18000,(42)
57,2,6,4,940992e9,1,18000,(17)
58,5,16,4,1489200e9,1,18000,()
59,3,15,3,554040e9,1,18000,()
60,16,18,3,7832064e9,1,21600,()
61,10,18,2,2632560e9,1,21600,()
62,27,14,3,4721976e9,1,21600,(33)
63,14,5,4,656544e9,1,21600,(58,5)
64,27,7,1,4632768e9,1,21600,(48)
65,11,12,3,1751904e9,1,21600,(57)
66,3,16,3,573120e9,1,21600,()
67,7,11,1,680834e9,1,21600,()
68,12,5,3,1690848e9,1,21600,(27,30,55)
69,4,9,3,1199232e9,1,21600,()
70,1,18,3,69672e9,1,25200,()
71,3,12,4,827064e9,1,25200,(6)
72,1,17,4,372552e9,1,25200,(60)
73,6,13,4,1318464e9,1,25200,()
74,3,2,3,890928e9,1,25200,()
75,16,16,4,2020608e9,1,25200,(58)
76,19,14,2,1499784e9,1,25200,(51)
77,6,16,4,3336480e9,1,25200,(41)
78,4,13,1,412032e9,1,25200,(1)
79,14,5,2,3846640e9,1,25200,(41,50)
80,4,17,1,2602848e9,1,28800,()
81,12,10,1,4350720e9,1,28800,(56,43)
82,9,8,4,1810080e9,1,28800,()
83,5,15,1,271440e9,1,28800,(35)
84,13,16,4,9060792e9,1,28800,(26)
85,15,10,2,6531840e9,1,28800,(75)
86,15,10,1,1159500e9,1,28800,()
87,14,18,1,1456560e9,1,28800,()
88,13,18,3,5701800e9,1,28800,(3,52)
89,8,3,2,653472e9,1,28800,(13)
90,18,7,3,3758832e9,1,32400,(19)
91,10,4,4,3147120e9,1,32400,(75,86)
92,8,16,3,1276800e9,1,32400,()
93,9,16,1,3011904e9,1,32400,(44)
94,19,3,1,2091900e9,1,32400,()
95,9,6,1,778464e9,1,32400,()
96,8,9,4,2724096e9,1,32400,()
97,8,9,4,1349568e9,1,32400,()
98,21,3,1,1287846e9,1,32400,(93)
99,12,13,2,2082528e9,1,32400,()
100,10,16,3,1214400e9,1,36000,(12)
101,10,12,4,6123600e9,1,36000,()
102,12,5,2,991920e9,1,36000,(86)
103,10,4,3,816480e9,1,36000,(18)
104,3,2,4,380928e9,1,36000,()
105,5,13,1,1479600e9,1,36000,()
106,26,17,3,10121280e9,1,36000,(29,22)
107,1,16,3,346032e9,1,36000,()
108,22,10,3,3615744e9,1,36000,(64)
109,7,11,2,1192632e9,1,36000,(34)
110,18,9,2,4337280e9,1,39600,(61)
111,19,6,4,1356144e9,1,39600,()
112,15,11,1,5436750e9,1,39600,(105)
113,14,18,3,9654288e9,1,39600,(27,78)
114,2,12,4,237984e9,1,39600,()
115,4,15,2,1707456e9,1,39600,()
116,13,5,1,1457950e9,1,39600,(114)
117,18,16,3,5818176e9,1,39600,(103)
118,2,7,1,171416e9,1,39600,()
119,24,15,3,12336768e9,1,39600,(41)
120,6,16,4,3374208e9,1,43200,()
121,13,14,4,2224872e9,1,43200,(46)
122,26,8,3,1026480e9,1,43200,(68)
123,11,5,3,5519448e9,1,43200,(10)
124,4,4,1,146848e9,1,43200,()
125,12,3,4,1137888e9,1,43200,()
126,5,8,3,3419640e9,1,43200,(64)
127,14,1,4,831936e9,1,43200,()
128,15,17,3,2392560e9,1,43200,(76)
129,2,10,1,797440e9,1,43200,(113)
130,1,9,3,330648e9,1,46800,(69,86)
131,1,3,2,67728e9,1,46800,(14)
132,1,18,3,281016e9,1,46800,(83,31)
133,8,6,2,789696e9,1,46800,()
134,8,8,2,1422912e9,1,46800,(84)
135,6,17,3,3638016e9,1,46800,(20)
136,7,17,2,2253552e9,1,46800,(88,30)
137,11,1,2,956340e9,1,46800,(127)
138,2,17,4,484800e9,1,46800,(126)
139,39,15,1,7150104e9,1,46800,(67)
140,2,7,1,101556e9,1,50400,()
141,11,4,2,2605856e9,1,50400,(15,23)
142,3,10,3,82224e9,1,50400,()
143,4,2,4,754432e9,1,50400,()
144,7,2,1,219772e9,1,50400,(8,7)
145,13,2,4,3714256e9,1,50400,(8)
146,10,7,1,1200360e9,1,50400,(72)
147,3,7,4,1319976e9,1,50400,(119)
148,8,12,4,5444160e9,1,50400,()
149,1,1,2,61124e9,1,50400,(91)
150,7,15,4,3137568e9,1,54000,(121,132)
151,10,17,2,2124960e9,1,54000,()
152,4,14,3,1270848e9,1,54000,()
153,9,4,1,1129824e9,1,54000,(34)
154,9,8,1,1003104e9,1,54000,()
155,1,4,1,11496e9,1,54000,()
156,7,8,1,1868832e9,1,54000,(10,52,79)
