job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,27,2,4,4377024e9,1,0,()
1,15,7,2,511200e9,1,0,(0)
2,14,10,3,3313968e9,1,0,()
3,1,1,4,69824e9,1,0,()
4,29,13,3,1152576e9,1,0,()
5,2,14,3,837600e9,1,0,()
6,10,13,2,4279200e9,1,0,()
7,2,14,2,1099056e9,1,0,()
8,5,9,4,1171800e9,1,0,(7)
9,20,16,3,1663680e9,1,0,()
10,7,2,2,183568e9,1,3600,()
11,9,13,3,2807568e9,1,3600,(1)
12,1,14,3,314760e9,1,3600,()
13,17,1,3,773772e9,1,3600,()
14,7,12,4,3798816e9,1,3600,(1)
15,7,4,3,802872e9,1,3600,(10)
16,13,15,4,3433872e9,1,3600,(13,5)
17,11,3,3,2022570e9,1,3600,(5)
18,13,10,4,1606800e9,1,3600,()
19,21,7,1,1169532e9,1,3600,()
20,7,10,2,470064e9,1,7200,(11)
21,19,15,4,1707720e9,1,7200,()
22,19,13,3,2753328e9,1,7200,()
23,11,11,2,2412168e9,1,7200,()
24,7,5,1,1181600e9,1,7200,()
25,4,8,3,439968e9,1,7200,(0)
26,6,18,3,701424e9,1,7200,(6)
27,26,11,4,8939424e9,1,7200,(0)
28,16,12,3,990720e9,1,7200,(24)
29,3,1,2,228096e9,1,7200,(16)
30,11,3,4,445632e9,1,10800,()
31,3,13,3,461880e9,1,10800,(10,22)
32,12,11,4,5164416e9,1,10800,()
33,12,15,3,5458464e9,1,10800,(22)
34,28,16,4,6384672e9,1,10800,()
35,24,16,1,10002816e9,1,10800,()
36,8,6,4,1239936e9,1,10800,(3)
37,18,4,4,9476352e9,1,10800,()
38,5,18,4,124920e9,1,10800,(31)
39,18,12,4,604368e9,1,10800,(12)
40,5,8,3,316080e9,1,14400,()
41,2,3,2,164232e9,1,14400,()
42,7,3,4,4207056e9,1,14400,(41,2,11)
43,6,17,2,1420560e9,1,14400,()
44,4,18,3,694944e9,1,14400,()
45,6,6,4,3008304e9,1,14400,()
