job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,10,2,6281568e9,1,0,()
1,7,4,3,1041264e9,1,0,()
2,4,10,4,1293792e9,1,0,()
3,7,9,3,320544e9,1,0,(1)
4,4,4,2,699584e9,1,0,()
5,17,6,1,2059584e9,1,0,(2)
6,8,15,4,1252800e9,1,0,(3,5)
7,7,1,1,274722e9,1,0,()
8,9,16,3,654048e9,1,0,(3,7)
9,4,5,1,54000e9,1,0,()
10,8,3,2,1399584e9,1,3600,()
11,4,14,3,1078080e9,1,3600,(1)
12,5,7,4,3136200e9,1,3600,()
13,8,7,3,2193984e9,1,3600,(3,4)
14,13,9,1,2655900e9,1,3600,(7)
15,3,6,3,1983600e9,1,3600,()
16,9,14,3,4960008e9,1,3600,()
17,14,4,4,3063312e9,1,3600,(6)
18,17,13,4,14495832e9,1,3600,(16,11)
19,12,1,1,111624e9,1,3600,(13)
20,1,11,1,707960e9,1,7200,(8)
21,14,10,1,876400e9,1,7200,()
22,5,11,3,3161160e9,1,7200,()
23,13,1,4,953160e9,1,7200,()
24,18,6,4,10043136e9,1,7200,()
25,1,12,1,56400e9,1,7200,(7)
26,6,5,1,153480e9,1,7200,()
27,21,5,2,14067900e9,1,7200,()
28,7,18,3,1055376e9,1,7200,(17)
29,12,18,4,540288e9,1,7200,(12)
30,15,3,2,1265760e9,1,10800,(27)
31,6,18,1,1230480e9,1,10800,()
32,22,18,3,8916336e9,1,10800,()
33,13,7,4,4368936e9,1,10800,()
34,4,10,3,1418784e9,1,10800,(4)
35,2,10,2,478416e9,1,10800,(19)
36,18,1,4,2403360e9,1,10800,()
37,6,2,2,601008e9,1,10800,(27)
38,12,2,1,591984e9,1,10800,()
39,5,16,3,861240e9,1,10800,(29,6)
40,9,7,3,1024488e9,1,14400,(17)
41,2,3,2,103704e9,1,14400,(1,19,22)
42,6,4,2,118464e9,1,14400,()
43,7,5,2,899640e9,1,14400,()
44,1,11,1,251504e9,1,14400,(28)
45,8,3,1,352656e9,1,14400,()
46,8,2,1,214336e9,1,14400,(0,6)
47,18,1,4,1338192e9,1,14400,()
48,17,5,4,5166096e9,1,14400,(10)
49,5,4,2,894400e9,1,14400,()
