job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,16,4,1434528e9,1,0,()
1,28,10,3,3700032e9,1,0,()
2,3,4,4,253800e9,1,0,(0,1)
3,9,11,1,2479752e9,1,0,(0,2)
4,11,6,3,7522944e9,1,0,()
5,5,9,1,864720e9,1,0,(0)
6,28,4,2,5839232e9,1,0,()
7,8,4,1,1623040e9,1,0,(1,3,4)
8,3,17,4,1091088e9,1,0,()
9,5,6,3,417720e9,1,0,(1)
10,4,8,2,2182272e9,1,3600,()
11,12,5,3,2681568e9,1,3600,(10,7)
12,5,16,1,2361960e9,1,3600,(4)
13,25,2,4,2111200e9,1,3600,()
14,9,16,1,2075760e9,1,3600,()
15,8,17,3,523392e9,1,3600,()
16,15,5,1,1747950e9,1,3600,()
17,14,1,1,219604e9,1,3600,(4)
18,24,3,4,3225024e9,1,3600,()
19,1,5,3,455136e9,1,3600,()
20,14,9,2,4873008e9,1,7200,(2,12)
21,9,6,4,764424e9,1,7200,()
22,10,3,3,1828800e9,1,7200,(20)
23,22,6,3,5888784e9,1,7200,(18)
24,7,16,1,2137800e9,1,7200,(19,22)
25,3,18,4,964872e9,1,7200,()
26,6,13,2,1784016e9,1,7200,()
27,7,16,2,3091032e9,1,7200,(22)
28,3,4,4,1052064e9,1,7200,(25,4)
29,6,14,3,4033584e9,1,7200,()
30,7,16,3,2327304e9,1,10800,()
31,10,14,3,310800e9,1,10800,()
32,10,1,3,1528560e9,1,10800,()
33,30,11,3,16667280e9,1,10800,()
34,3,1,3,53388e9,1,10800,(12,31)
35,3,15,3,398448e9,1,10800,()
36,19,12,2,6895176e9,1,10800,(18)
37,1,12,3,103392e9,1,10800,()
38,4,7,2,895776e9,1,10800,()
39,5,5,3,2727240e9,1,10800,()
40,26,14,1,3160560e9,1,14400,()
41,6,7,4,681264e9,1,14400,()
42,4,13,4,1326624e9,1,14400,()
43,8,16,2,2011392e9,1,14400,(22)
44,8,4,2,1170560e9,1,14400,()
45,8,1,4,1721408e9,1,14400,(35)
46,7,7,1,1217748e9,1,14400,(36,38)
47,15,6,2,6306480e9,1,14400,()
48,11,16,3,2052600e9,1,14400,(34)
49,4,17,2,1306752e9,1,14400,()
50,8,7,2,1516800e9,1,18000,(11)
51,13,18,3,1350648e9,1,18000,()
52,5,11,1,3478200e9,1,18000,(34)
53,7,3,4,754320e9,1,18000,(34)
54,10,3,3,2603340e9,1,18000,(26)
55,2,3,4,554976e9,1,18000,()
56,10,1,1,184940e9,1,18000,()
57,8,14,3,2861184e9,1,18000,(42)
58,5,11,1,500830e9,1,18000,()
59,4,6,1,285504e9,1,18000,()
60,4,5,1,778960e9,1,21600,()
61,4,4,2,209216e9,1,21600,(26)
62,3,1,3,261594e9,1,21600,()
63,28,16,2,5946528e9,1,21600,()
64,2,7,2,51936e9,1,21600,(9,5,33)
65,22,16,4,9594816e9,1,21600,()
66,7,5,4,1976688e9,1,21600,(0,33)
67,3,4,1,208608e9,1,21600,(30)
68,18,3,1,1229904e9,1,21600,(23)
69,3,4,1,394032e9,1,21600,()
70,18,8,2,7362144e9,1,25200,(4)
71,19,4,3,11548656e9,1,25200,(70)
72,11,9,2,918192e9,1,25200,()
73,16,3,4,2025600e9,1,25200,(56,13)
74,5,6,1,106860e9,1,25200,(10)
75,25,16,3,7219800e9,1,25200,()
76,9,9,1,2058534e9,1,25200,(47)
77,31,4,3,2398656e9,1,25200,(19,4)
78,13,16,2,3052296e9,1,25200,()
79,11,8,4,8408400e9,1,25200,(3)
80,4,4,1,444736e9,1,28800,(72,41)
81,9,5,1,395910e9,1,28800,(26)
82,24,1,3,1118016e9,1,28800,(20,52)
83,5,1,1,130180e9,1,28800,(51,39)
84,9,11,4,4395600e9,1,28800,()
85,11,6,1,1207668e9,1,28800,()
86,6,7,2,2089152e9,1,28800,()
87,9,13,3,1798848e9,1,28800,()
88,2,6,2,1264224e9,1,28800,(64)
89,10,12,3,3173040e9,1,28800,(8,59,53)
90,3,15,1,316224e9,1,32400,()
91,9,18,3,3628584e9,1,32400,(14)
92,5,14,3,1733760e9,1,32400,()
93,3,7,4,97632e9,1,32400,(12,78)
94,16,2,3,368448e9,1,32400,()
95,8,15,3,2980032e9,1,32400,(23)
96,6,5,3,3431232e9,1,32400,(17)
97,6,2,4,2060640e9,1,32400,(82,27,28)
98,10,17,1,518160e9,1,32400,()
99,1,5,1,156840e9,1,32400,(93)
100,1,18,1,41112e9,1,36000,(26)
101,13,13,2,1120080e9,1,36000,(4)
102,9,10,2,264168e9,1,36000,(41,37)
103,18,3,4,880848e9,1,36000,(49)
104,11,17,2,2330064e9,1,36000,(89)
105,4,9,1,832104e9,1,36000,()
106,16,7,4,2130816e9,1,36000,(18)
107,8,17,1,1540224e9,1,36000,()
108,13,9,1,651690e9,1,36000,()
109,5,3,3,410580e9,1,36000,()
110,9,8,1,2971872e9,1,39600,(1,36)
111,1,11,3,114936e9,1,39600,(1)
112,20,8,4,2610240e9,1,39600,()
113,1,16,2,159432e9,1,39600,()
114,9,16,3,1761480e9,1,39600,()
115,29,8,1,3861408e9,1,39600,(114)
116,7,1,2,366716e9,1,39600,(31)
117,8,13,1,297984e9,1,39600,(41)
118,2,18,2,419520e9,1,39600,()
119,16,13,4,5048064e9,1,39600,(91,53)
120,15,4,4,2068200e9,1,43200,(9,109,71)
121,18,9,1,1223424e9,1,43200,(59,61)
122,15,12,2,2346480e9,1,43200,()
123,7,6,1,475524e9,1,43200,()
124,1,13,2,448584e9,1,43200,(55)
125,3,9,4,697320e9,1,43200,()
126,14,9,1,4100040e9,1,43200,(26)
127,11,3,3,445698e9,1,43200,()
128,23,3,2,4906176e9,1,43200,(58,68)
129,3,17,4,442224e9,1,43200,(46,79)
130,20,16,1,3728160e9,1,46800,(76)
131,4,16,2,770400e9,1,46800,()
132,16,7,1,3186624e9,1,46800,()
133,7,9,2,1336104e9,1,46800,()
134,9,9,3,1159488e9,1,46800,(46)
135,13,5,1,2100020e9,1,46800,(57)
136,1,17,3,230016e9,1,46800,(88,1)
137,3,16,3,484056e9,1,46800,()
138,13,6,4,6549816e9,1,46800,()
139,23,15,1,1802832e9,1,46800,()
140,18,18,2,5120064e9,1,50400,()
141,1,2,1,36676e9,1,50400,()
142,16,3,4,3553152e9,1,50400,(137)
143,9,18,1,2322432e9,1,50400,()
144,6,14,2,1624464e9,1,50400,()
145,7,3,1,989394e9,1,50400,(37)
146,5,11,2,2059920e9,1,50400,()
147,12,3,2,2255040e9,1,50400,()
