job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,21,3,1,408744e9,1,0,()
1,5,17,2,628560e9,1,0,()
2,8,3,1,232944e9,1,0,()
3,2,6,3,152448e9,1,0,(1)
4,2,12,1,1074192e9,1,0,(0)
5,4,1,3,99360e9,1,0,()
6,6,4,1,134448e9,1,0,(1,3)
7,17,9,2,1892712e9,1,0,(6)
8,3,8,1,545376e9,1,0,()
9,23,7,1,6016892e9,1,0,()
10,1,14,4,193200e9,1,3600,()
11,19,8,2,2160984e9,1,3600,()
12,3,10,1,216540e9,1,3600,()
13,13,10,1,4294940e9,1,3600,(3)
14,17,2,2,755616e9,1,3600,(0,3)
15,8,14,2,517248e9,1,3600,(14)
16,18,5,3,4947264e9,1,3600,()
17,5,11,2,221040e9,1,3600,(9)
18,2,4,2,82144e9,1,3600,()
19,1,4,3,604752e9,1,3600,()
20,1,2,3,89028e9,1,7200,(11)
21,1,13,3,481848e9,1,7200,()
22,7,17,2,4008480e9,1,7200,()
23,9,5,1,389430e9,1,7200,(17,13)
24,5,17,1,909960e9,1,7200,(18,14)
25,12,6,4,5176224e9,1,7200,(24,18,4)
26,21,10,3,6737472e9,1,7200,()
27,16,16,1,5228544e9,1,7200,(6)
28,12,12,3,1772064e9,1,7200,()
29,28,18,2,11642400e9,1,7200,(27)
30,3,7,4,1477728e9,1,10800,()
31,5,6,3,1782120e9,1,10800,()
32,15,9,1,2051460e9,1,10800,(18)
33,10,17,4,784320e9,1,10800,(22)
34,31,14,4,3789936e9,1,10800,()
35,5,8,4,1056840e9,1,10800,(12)
36,8,4,3,825216e9,1,10800,(31)
37,12,11,3,5811840e9,1,10800,(16)
38,9,7,2,375192e9,1,10800,()
39,2,3,3,216000e9,1,10800,()
40,20,6,2,690240e9,1,14400,(2)
41,10,15,1,1992960e9,1,14400,()
42,3,5,3,834912e9,1,14400,(34,5)
43,3,9,2,857232e9,1,14400,()
44,9,1,1,56448e9,1,14400,(15)
45,1,15,3,291840e9,1,14400,()
46,3,9,1,881658e9,1,14400,()
47,6,14,4,3721536e9,1,14400,()
48,5,8,4,854880e9,1,14400,()
49,4,12,3,986400e9,1,14400,(16,10,47)
50,18,13,1,2846880e9,1,18000,()
51,27,4,2,2415744e9,1,18000,()
52,16,16,1,1647744e9,1,18000,(8)
53,10,3,2,782520e9,1,18000,(24)
54,2,17,4,470688e9,1,18000,()
55,5,15,3,829320e9,1,18000,(15,39)
56,19,14,4,1689480e9,1,18000,(47)
57,10,2,4,2462400e9,1,18000,()
58,17,17,3,8794848e9,1,18000,()
