job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,11,6,4,2670888e9,1,0,()
1,9,6,1,124416e9,1,0,()
2,15,12,3,4906080e9,1,0,(0)
3,12,4,1,654816e9,1,0,()
4,4,13,1,597216e9,1,0,(0,1)
5,12,7,2,2872224e9,1,0,()
6,8,14,3,2191296e9,1,0,(1,5)
7,11,3,1,148764e9,1,0,()
8,4,3,3,705960e9,1,0,()
9,4,17,4,3293856e9,1,0,()
10,6,17,4,362736e9,1,3600,(9,2)
11,17,11,1,584188e9,1,3600,(3)
12,12,3,1,971280e9,1,3600,()
13,17,1,2,1527960e9,1,3600,(8)
14,32,4,2,7064576e9,1,3600,()
15,10,9,3,714240e9,1,3600,()
16,19,3,1,1862418e9,1,3600,(13)
17,12,6,1,2695104e9,1,3600,()
18,15,16,3,5730840e9,1,3600,(15)
19,1,10,2,67944e9,1,3600,(16)
20,4,7,2,3215904e9,1,7200,()
21,3,8,3,2170368e9,1,7200,()
22,11,9,2,5844432e9,1,7200,(4)
23,7,1,3,60648e9,1,7200,()
24,17,16,2,4603056e9,1,7200,(19)
25,4,15,4,1295520e9,1,7200,()
26,16,11,3,5099904e9,1,7200,()
27,7,1,2,257264e9,1,7200,(23)
28,5,18,3,504000e9,1,7200,(12,23)
29,3,18,3,1583568e9,1,7200,(12)
30,9,8,4,230904e9,1,10800,(0,26)
31,2,10,1,130400e9,1,10800,(27)
32,22,1,3,1223508e9,1,10800,()
33,14,3,1,214872e9,1,10800,(6)
34,12,12,2,340992e9,1,10800,()
35,8,14,4,3244800e9,1,10800,(21)
36,4,11,4,1973760e9,1,10800,(32,3)
37,9,11,2,5732640e9,1,10800,(8)
38,16,10,4,522240e9,1,10800,(26)
39,10,13,1,912240e9,1,10800,()
40,6,4,4,306432e9,1,14400,()
41,15,7,1,1201830e9,1,14400,(23)
42,14,6,1,1572984e9,1,14400,()
43,12,3,2,675648e9,1,14400,(11)
44,4,13,4,1406688e9,1,14400,(40)
45,7,3,3,1265922e9,1,14400,()
46,5,17,2,1152720e9,1,14400,(14)
47,11,4,4,5589144e9,1,14400,()
48,5,15,1,1580160e9,1,14400,()
49,4,8,4,683136e9,1,14400,()
50,5,7,2,3502800e9,1,18000,()
51,2,8,4,763632e9,1,18000,()
52,34,16,3,7184880e9,1,18000,(46)
53,15,18,2,6229800e9,1,18000,()
54,10,3,2,494040e9,1,18000,(19,15)
55,5,17,1,1001880e9,1,18000,()
56,17,10,3,2078352e9,1,18000,(9,42)
57,23,8,4,1840920e9,1,18000,(8,53)
58,29,5,3,2792352e9,1,18000,()
59,3,8,4,1156392e9,1,18000,(27)
60,17,12,2,2924544e9,1,21600,()
61,20,18,1,6655680e9,1,21600,(3,52)
62,4,11,4,1917600e9,1,21600,()
63,7,15,1,575568e9,1,21600,()
64,4,17,2,978336e9,1,21600,(31)
65,26,18,1,5987280e9,1,21600,()
66,2,11,1,248424e9,1,21600,()
67,11,10,1,1228260e9,1,21600,()
68,3,9,1,163350e9,1,21600,(13,62)
69,11,14,1,2793384e9,1,21600,()
70,12,18,2,1700352e9,1,25200,()
71,6,5,4,767520e9,1,25200,(16,37)
72,7,16,1,199752e9,1,25200,(40,5)
73,16,14,2,2693760e9,1,25200,()
74,2,14,1,1022448e9,1,25200,()
75,29,9,2,10158816e9,1,25200,(60,14)
76,18,11,2,7490448e9,1,25200,()
77,5,1,1,27490e9,1,25200,()
78,18,16,1,1612656e9,1,25200,(47)
79,19,1,4,484576e9,1,25200,(64,74,2)
80,13,6,4,1419912e9,1,28800,(72)
81,4,8,3,893856e9,1,28800,(26,67)
82,8,14,4,3584640e9,1,28800,(40,73,25)
83,25,9,2,2499000e9,1,28800,()
84,6,6,4,960624e9,1,28800,(66)
85,24,5,4,10983168e9,1,28800,(80,26)
86,13,13,1,2169648e9,1,28800,(67)
87,8,1,4,1900928e9,1,28800,(16,20)
88,6,14,2,428976e9,1,28800,()
89,23,1,1,157596e9,1,28800,(75,21)
90,7,5,3,1224048e9,1,32400,(41,23)
91,21,16,3,4692744e9,1,32400,(63)
92,3,12,4,1266408e9,1,32400,()
93,7,11,4,1889832e9,1,32400,()
94,14,5,1,1878940e9,1,32400,(68)
95,17,3,3,1721862e9,1,32400,()
96,2,18,1,432144e9,1,32400,(33)
97,7,7,2,1364664e9,1,32400,()
98,2,13,3,792192e9,1,32400,()
99,10,11,1,3361600e9,1,32400,()
100,10,9,1,2051100e9,1,36000,()
101,5,7,2,1154160e9,1,36000,()
102,29,5,3,15574392e9,1,36000,(64,95)
103,7,18,3,4301472e9,1,36000,(65,53)
104,2,1,4,371344e9,1,36000,(1)
105,12,6,1,1994256e9,1,36000,()
106,28,11,3,3795456e9,1,36000,()
107,18,8,3,3136320e9,1,36000,(1)
108,6,5,1,1069440e9,1,36000,()
109,1,7,1,245658e9,1,36000,(14)
110,22,1,2,765336e9,1,39600,(7)
111,6,2,1,32208e9,1,39600,(73,11)
112,11,12,2,4889280e9,1,39600,()
113,2,13,2,253152e9,1,39600,()
114,27,3,3,10495656e9,1,39600,()
115,6,5,2,790920e9,1,39600,()
116,1,7,2,226008e9,1,39600,(18)
117,9,9,1,768852e9,1,39600,()
118,13,13,3,5616936e9,1,39600,()
119,4,12,4,746112e9,1,39600,()
120,6,15,2,2622528e9,1,43200,(10,7)
121,5,13,3,1298760e9,1,43200,(65,98)
122,6,4,1,341904e9,1,43200,(91,93)
123,6,14,1,1534752e9,1,43200,()
124,9,15,1,4857840e9,1,43200,(100)
125,1,6,1,132804e9,1,43200,(39)
126,10,10,1,1875400e9,1,43200,()
127,12,3,2,2988864e9,1,43200,()
128,8,9,1,964800e9,1,43200,(118)
129,22,18,1,9488688e9,1,43200,(121)
130,5,6,4,314520e9,1,46800,(88,9)
131,16,16,4,1084032e9,1,46800,(95)
132,6,6,4,2129904e9,1,46800,()
133,13,8,1,957008e9,1,46800,()
134,4,4,3,1725792e9,1,46800,(59,6)
135,17,5,1,1797920e9,1,46800,()
136,25,8,1,1246800e9,1,46800,()
137,5,9,2,1109160e9,1,46800,(43)
138,3,16,4,1147464e9,1,46800,()
139,27,13,4,7575768e9,1,46800,()
140,11,3,4,1279872e9,1,50400,(77,22)
141,4,13,3,756096e9,1,50400,()
142,3,1,3,58752e9,1,50400,()
143,5,15,1,785520e9,1,50400,(15)
144,10,7,1,1838340e9,1,50400,()
145,16,18,3,3266688e9,1,50400,(12)
146,21,6,4,2427768e9,1,50400,()
147,10,16,3,999120e9,1,50400,(97)
148,8,10,3,368256e9,1,50400,(10)
149,5,12,2,1502880e9,1,50400,(1,74,25)
150,5,1,3,338520e9,1,54000,(123,141)
151,5,1,3,240210e9,1,54000,()
152,12,6,4,4029120e9,1,54000,(48,60)
153,7,10,1,407960e9,1,54000,()
154,6,7,3,2951712e9,1,54000,(115)
155,12,12,2,4089024e9,1,54000,(32)
156,4,2,4,591360e9,1,54000,(45,78)
157,14,13,4,4170432e9,1,54000,()
158,11,7,2,4850736e9,1,54000,()
159,13,17,3,2803632e9,1,54000,()
160,18,6,4,740880e9,1,57600,(43)
161,1,6,1,313932e9,1,57600,()
162,8,15,4,585408e9,1,57600,(156)
163,4,3,1,369672e9,1,57600,()
164,8,3,1,422304e9,1,57600,()
165,1,6,2,273096e9,1,57600,()
166,2,13,4,672000e9,1,57600,(72)
167,6,2,3,966312e9,1,57600,(111)
168,1,11,3,159288e9,1,57600,()
169,11,15,2,3733752e9,1,57600,(104,51,133)
170,22,9,4,4272576e9,1,61200,()
171,10,12,1,1939200e9,1,61200,(71)
172,33,15,3,1793088e9,1,61200,()
173,21,7,3,6660864e9,1,61200,(65,74)
174,5,17,2,1365000e9,1,61200,(159)
175,3,1,3,63540e9,1,61200,()
176,11,10,3,595584e9,1,61200,()
177,16,9,2,4543104e9,1,61200,()
178,17,18,2,3273792e9,1,61200,(68,95)
179,1,18,4,230808e9,1,61200,()
180,3,2,3,311616e9,1,64800,(147)
181,1,8,4,281616e9,1,64800,()
182,3,9,2,2281464e9,1,64800,()
183,12,18,2,1706112e9,1,64800,(131)
184,7,9,2,550872e9,1,64800,()
185,4,12,4,753792e9,1,64800,(88)
186,6,4,1,397008e9,1,64800,()
187,12,5,2,1298880e9,1,64800,(91)
188,5,12,4,2017200e9,1,64800,(89)
189,2,15,3,275904e9,1,64800,()
190,13,8,3,1655160e9,1,68400,()
191,15,14,2,8322480e9,1,68400,()
192,21,3,4,1544256e9,1,68400,()
193,5,6,2,1174080e9,1,68400,(131,12)
194,10,4,2,1974400e9,1,68400,(52)
195,1,17,3,580704e9,1,68400,()
196,10,17,1,2670000e9,1,68400,(37)
197,9,12,4,293112e9,1,68400,(190)
198,3,13,4,157248e9,1,68400,(78)
199,12,17,3,5603616e9,1,68400,(113)
200,6,15,3,1335456e9,1,72000,()
201,17,1,4,2101336e9,1,72000,()
202,3,17,3,364968e9,1,72000,()
203,6,2,3,1746576e9,1,72000,()
204,11,8,1,2856832e9,1,72000,()
205,8,14,2,4051776e9,1,72000,()
206,6,17,2,1188432e9,1,72000,(196)
207,32,4,1,4899584e9,1,72000,(46)
208,2,16,2,997536e9,1,72000,()
209,10,11,4,3038640e9,1,72000,(40)
210,15,16,2,5829120e9,1,75600,(154,101)
211,23,13,1,1440720e9,1,75600,()
212,5,16,2,724200e9,1,75600,()
213,14,4,2,2845024e9,1,75600,(179)
214,1,7,3,616896e9,1,75600,(142)
215,4,16,1,2964672e9,1,75600,(190,31)
216,18,5,3,5412096e9,1,75600,(147)
217,3,15,4,1334880e9,1,75600,()
218,22,12,4,1344288e9,1,75600,()
219,7,2,3,323652e9,1,75600,()
220,21,6,2,7202160e9,1,79200,()
221,16,2,1,1039232e9,1,79200,(66,122)
222,15,17,1,787320e9,1,79200,()
223,6,16,2,1941840e9,1,79200,()
224,20,15,2,2661600e9,1,79200,()
225,4,1,4,132960e9,1,79200,()
226,7,18,2,441672e9,1,79200,()
227,18,8,3,7740144e9,1,79200,(90,156,183)
228,13,14,1,3689088e9,1,79200,()
229,4,14,1,1707360e9,1,79200,(92,6)
230,7,9,2,2554104e9,1,82800,(150)
231,3,13,1,641520e9,1,82800,()
232,2,7,3,1153680e9,1,82800,(133)
233,1,5,4,201216e9,1,82800,(34)
234,5,12,1,347640e9,1,82800,()
235,15,6,4,7293960e9,1,82800,()
236,28,17,1,1837920e9,1,82800,()
237,19,15,3,830832e9,1,82800,()
238,3,1,4,312648e9,1,82800,(26)
239,2,1,4,284656e9,1,82800,()
240,6,17,3,2201328e9,1,86400,()
241,6,10,2,2221776e9,1,86400,()
242,4,1,1,15288e9,1,86400,()
243,11,12,1,4192848e9,1,86400,(4)
244,11,16,3,3686232e9,1,86400,(198,55)
245,6,3,2,97992e9,1,86400,(35,127)
246,1,15,3,351528e9,1,86400,()
247,12,3,1,1435248e9,1,86400,(85)
248,5,13,4,1322520e9,1,86400,(214)
249,5,8,4,312360e9,1,86400,()
250,24,12,3,9259776e9,1,90000,(11)
251,9,18,3,1197936e9,1,90000,(208)
252,5,5,3,1848240e9,1,90000,(33)
253,22,5,1,418000e9,1,90000,(29)
254,18,9,3,10059552e9,1,90000,(98)
255,9,16,2,4877712e9,1,90000,()
256,7,9,2,836640e9,1,90000,(240)
257,13,6,4,734448e9,1,90000,(217,36)
258,14,9,2,6390720e9,1,90000,()
259,4,13,2,1238304e9,1,90000,(220)
260,5,17,4,2328480e9,1,93600,(60,190)
261,8,10,1,1897600e9,1,93600,()
262,14,7,1,801836e9,1,93600,(210,203)
263,4,10,3,345600e9,1,93600,()
264,5,8,2,1271400e9,1,93600,()
265,10,14,1,4709040e9,1,93600,()
266,15,18,3,3228840e9,1,93600,(204,44)
267,5,14,3,388800e9,1,93600,()
268,5,18,3,2027160e9,1,93600,(177)
269,13,7,4,1209000e9,1,93600,(139)
270,5,10,1,761000e9,1,97200,(51)
271,13,7,1,1164618e9,1,97200,()
272,13,3,1,1106976e9,1,97200,()
273,11,6,4,5318808e9,1,97200,(66,196)
274,11,14,4,2153712e9,1,97200,()
275,3,5,1,94410e9,1,97200,(186)
276,9,3,4,2217672e9,1,97200,(187,63)
277,2,16,4,317088e9,1,97200,()
278,6,5,4,281664e9,1,97200,(127)
279,3,15,3,484416e9,1,97200,(19,45)
280,6,13,4,1775664e9,1,100800,(99)
281,8,13,1,4446144e9,1,100800,()
282,8,18,4,977088e9,1,100800,(121,190)
283,18,17,1,8122032e9,1,100800,(223)
284,3,16,4,516024e9,1,100800,()
285,6,3,2,731016e9,1,100800,()
286,1,17,1,174000e9,1,100800,()
287,20,5,4,5138880e9,1,100800,()
288,12,16,2,4629888e9,1,100800,(208)
289,15,3,3,3503790e9,1,100800,(45)
290,8,9,1,971424e9,1,104400,()
291,7,12,1,373128e9,1,104400,(183)
292,3,13,2,1945728e9,1,104400,(284,253)
293,21,5,4,6920424e9,1,104400,()
294,15,5,3,4274640e9,1,104400,(225)
295,1,8,1,107264e9,1,104400,(254)
296,18,6,3,5359392e9,1,104400,(88)
297,10,1,4,1157040e9,1,104400,()
298,16,15,1,865536e9,1,104400,(152)
299,19,18,2,4700904e9,1,104400,(224,98)
300,14,2,2,249760e9,1,108000,()
301,8,8,1,2212736e9,1,108000,()
302,14,14,4,2379552e9,1,108000,()
303,1,11,2,362736e9,1,108000,(200)
304,19,11,4,2161440e9,1,108000,()
305,5,1,3,936840e9,1,108000,()
306,33,14,3,7458264e9,1,108000,()
307,9,9,3,4567536e9,1,108000,(65)
308,11,2,1,536580e9,1,108000,(149)
309,13,11,2,5921136e9,1,108000,(113,133,198)
310,14,17,3,405888e9,1,111600,()
311,18,18,2,3512592e9,1,111600,()
312,22,16,3,7436880e9,1,111600,(249)
313,4,16,1,2607360e9,1,111600,()
314,14,7,2,1359120e9,1,111600,()
315,16,12,4,1645824e9,1,111600,(132)
316,6,3,3,447984e9,1,111600,(103)
317,6,12,4,1740096e9,1,111600,(50)
318,7,5,3,4656288e9,1,111600,()
319,27,13,2,4244400e9,1,111600,()
320,4,5,1,543640e9,1,115200,(53)
321,17,7,1,2695826e9,1,115200,(198)
322,26,7,1,9881508e9,1,115200,(303)
323,14,10,1,3576720e9,1,115200,()
324,8,13,1,543360e9,1,115200,(249)
325,8,8,4,923328e9,1,115200,(137)
326,35,13,4,15701280e9,1,115200,()
327,11,17,2,3876576e9,1,115200,()
328,21,17,3,12230568e9,1,115200,()
329,5,16,1,2127000e9,1,115200,(260)
330,9,10,3,4431888e9,1,118800,(30,6)
331,14,5,2,808080e9,1,118800,()
332,5,16,1,656880e9,1,118800,()
333,15,16,1,1014120e9,1,118800,()
334,13,17,3,7482384e9,1,118800,()
335,1,1,4,149520e9,1,118800,(94)
336,23,6,1,3732900e9,1,118800,()
337,7,1,3,308364e9,1,118800,()
338,9,7,4,2825496e9,1,118800,()
339,9,10,4,497232e9,1,118800,()
340,20,9,4,6810240e9,1,122400,(289)
341,5,16,2,2642640e9,1,122400,(334,183)
342,11,5,1,968880e9,1,122400,(299,28,285)
343,2,2,4,45632e9,1,122400,()
344,14,10,3,2136624e9,1,122400,(277)
345,7,13,3,1649928e9,1,122400,(307,198)
346,2,12,2,226416e9,1,122400,()
347,4,9,2,818208e9,1,122400,(72)
348,4,5,4,420192e9,1,122400,()
349,11,10,3,1497672e9,1,122400,(154)
350,6,9,1,1025028e9,1,126000,()
351,9,16,4,1311120e9,1,126000,()
352,18,4,4,4943808e9,1,126000,(34)
353,5,17,2,387960e9,1,126000,()
354,8,11,2,2614080e9,1,126000,()
355,7,18,1,4013016e9,1,126000,(30)
356,3,17,4,582552e9,1,126000,()
357,2,6,4,51600e9,1,126000,(178)
358,22,2,4,760672e9,1,126000,(164,77)
359,2,10,4,97968e9,1,126000,()
360,2,3,3,965412e9,1,129600,(99)
361,15,6,4,2511360e9,1,129600,()
362,11,14,3,4067976e9,1,129600,(222)
363,8,5,1,77200e9,1,129600,(166)
364,8,7,3,2196096e9,1,129600,()
365,4,11,1,334752e9,1,129600,(64,331)
366,6,6,2,562464e9,1,129600,(212,172)
367,1,16,1,43752e9,1,129600,()
368,16,5,3,3476736e9,1,129600,(308)
369,1,1,4,120984e9,1,129600,()
370,34,14,4,12766320e9,1,133200,(355,46)
371,3,9,3,1443744e9,1,133200,()
372,2,15,1,81840e9,1,133200,(213)
373,10,8,3,5522640e9,1,133200,(177,76)
374,21,6,1,2012976e9,1,133200,()
375,11,14,4,1777248e9,1,133200,(256,84,254)
376,14,12,4,3552192e9,1,133200,(194)
377,13,18,4,620568e9,1,133200,()
378,14,10,1,5098520e9,1,133200,(262,239)
379,5,2,3,622560e9,1,133200,()
380,11,4,3,590304e9,1,136800,(333)
381,19,15,1,3776592e9,1,136800,()
382,3,13,1,409896e9,1,136800,()
383,4,1,2,228912e9,1,136800,(258,261,358)
384,6,17,4,1032048e9,1,136800,(177,218)
385,12,2,4,1851072e9,1,136800,(347)
386,18,4,2,4400064e9,1,136800,(235)
387,26,12,1,8146944e9,1,136800,()
388,30,13,2,10200960e9,1,136800,()
389,5,4,1,385480e9,1,136800,()
390,9,16,4,2395440e9,1,140400,(202,135)
391,1,10,2,330072e9,1,140400,(79)
392,6,7,2,1926720e9,1,140400,()
393,18,12,1,1029456e9,1,140400,()
394,6,3,1,675396e9,1,140400,()
395,8,14,4,3446400e9,1,140400,()
396,12,4,3,2365632e9,1,140400,()
397,2,3,2,228312e9,1,140400,()
398,11,3,1,1651254e9,1,140400,()
399,10,8,4,3497760e9,1,140400,(127)
