job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,12,1,1745712e9,1,0,()
1,4,9,1,1065096e9,1,0,()
2,8,17,3,1567680e9,1,0,(0)
3,1,17,4,313416e9,1,0,()
4,25,6,2,10231200e9,1,0,()
5,2,18,3,444768e9,1,0,()
6,10,5,2,1744800e9,1,0,(1)
7,13,3,1,514020e9,1,0,()
8,11,11,1,2631266e9,1,0,()
9,27,11,1,2233440e9,1,0,(1,7)
10,5,18,2,2913600e9,1,3600,(8)
11,12,9,2,6171264e9,1,3600,()
12,4,10,4,154752e9,1,3600,(3)
13,23,9,4,4675992e9,1,3600,()
14,7,7,1,201586e9,1,3600,(3)
15,7,15,3,971544e9,1,3600,()
16,12,10,1,5451840e9,1,3600,()
17,10,4,2,419360e9,1,3600,(0)
18,1,1,4,55464e9,1,3600,(8,15)
19,16,17,1,1160448e9,1,3600,(1)
20,26,2,1,1477944e9,1,7200,()
21,2,4,3,767088e9,1,7200,(8,6)
22,21,18,2,9885960e9,1,7200,()
23,11,16,4,1439328e9,1,7200,(12)
24,17,4,2,2221968e9,1,7200,()
25,5,15,1,485040e9,1,7200,()
26,14,10,3,3352272e9,1,7200,(3)
27,1,1,3,131664e9,1,7200,()
28,9,18,1,767880e9,1,7200,()
29,22,5,2,6071120e9,1,7200,()
30,27,9,2,15996528e9,1,10800,(22)
31,7,11,3,1126944e9,1,10800,()
32,13,14,1,8956272e9,1,10800,(30)
33,13,8,4,2260440e9,1,10800,(11)
34,15,14,1,7324200e9,1,10800,()
35,12,15,2,6245280e9,1,10800,(5)
36,15,14,1,2036520e9,1,10800,(27)
37,16,15,2,1468416e9,1,10800,()
38,13,15,1,6050616e9,1,10800,()
39,25,11,3,2660400e9,1,10800,(28)
40,11,10,3,2962080e9,1,14400,(20)
41,15,2,4,559680e9,1,14400,(7)
42,3,4,2,1013136e9,1,14400,(27,37)
43,3,6,3,688680e9,1,14400,()
44,14,5,2,905240e9,1,14400,(2,27)
45,4,5,2,1195200e9,1,14400,()
46,25,15,2,2167800e9,1,14400,()
47,11,5,2,1383580e9,1,14400,()
48,6,11,4,1801152e9,1,14400,(24,41)
49,6,13,1,495216e9,1,14400,(1)
50,10,11,1,2361480e9,1,18000,()
51,10,8,3,546240e9,1,18000,()
52,11,8,4,5199216e9,1,18000,(41,46)
53,2,8,4,1003680e9,1,18000,()
54,2,10,3,160272e9,1,18000,()
55,8,3,4,2264640e9,1,18000,(24)
56,7,10,1,1276800e9,1,18000,(50)
57,3,15,1,263736e9,1,18000,(56,52,38)
58,1,10,2,348840e9,1,18000,(6)
59,13,11,3,4566744e9,1,18000,(24,4)
60,26,5,4,14147328e9,1,21600,()
61,13,4,1,273208e9,1,21600,()
62,19,11,3,8851416e9,1,21600,()
63,15,7,2,1889640e9,1,21600,()
64,1,7,1,97300e9,1,21600,()
65,30,15,3,768960e9,1,21600,(48,44)
66,4,6,4,303552e9,1,21600,()
67,2,13,1,838608e9,1,21600,(25,53)
68,3,13,4,388008e9,1,21600,(27)
69,20,15,4,3252480e9,1,21600,()
70,16,7,4,8039040e9,1,25200,(15)
71,9,12,1,2316816e9,1,25200,(24,57)
72,13,13,2,5278416e9,1,25200,(54)
73,8,2,2,756480e9,1,25200,(55)
