job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,9,3,3,494100e9,1,0,()
1,5,6,3,2082360e9,1,0,()
2,3,16,2,100296e9,1,0,(1)
3,17,18,4,7352160e9,1,0,()
4,16,13,1,6959616e9,1,0,()
5,14,7,1,769692e9,1,0,()
6,27,2,4,8934192e9,1,0,(4)
7,15,7,1,1069950e9,1,0,(2)
8,6,13,4,3669120e9,1,0,()
9,17,2,4,7270016e9,1,0,(8)
10,20,13,2,8168160e9,1,3600,(2)
11,20,18,1,4207680e9,1,3600,(9,6)
12,6,3,3,986364e9,1,3600,(11,7)
13,5,5,1,929100e9,1,3600,()
14,9,15,4,2304720e9,1,3600,(4)
15,12,8,3,10058112e9,1,3600,(0)
16,12,1,1,211872e9,1,3600,(8)
17,9,13,3,4318272e9,1,3600,(2)
18,1,13,1,120240e9,1,3600,()
19,6,14,4,953712e9,1,3600,()
20,5,12,1,1054920e9,1,7200,()
21,1,8,3,207816e9,1,7200,()
22,27,11,2,6478056e9,1,7200,(6)
23,15,2,1,153600e9,1,7200,()
24,30,1,2,446160e9,1,7200,()
25,4,6,4,509280e9,1,7200,(17)
26,1,14,3,313152e9,1,7200,()
27,2,17,4,620784e9,1,7200,()
28,14,1,3,841176e9,1,7200,(17,20)
29,7,10,2,1297632e9,1,7200,(25,12)
30,1,17,1,778968e9,1,10800,()
31,2,17,1,412368e9,1,10800,()
32,8,8,2,1960704e9,1,10800,(5)
33,6,8,3,787392e9,1,10800,(15)
34,16,13,3,1204224e9,1,10800,(10)
35,8,9,2,1080768e9,1,10800,()
36,10,5,3,2179680e9,1,10800,()
37,7,4,1,441168e9,1,10800,()
38,15,3,2,1109700e9,1,10800,(28)
39,7,9,3,4733568e9,1,10800,()
40,1,16,2,487680e9,1,14400,()
41,8,1,4,376512e9,1,14400,(40)
42,8,6,3,1730304e9,1,14400,()
43,21,11,1,4410714e9,1,14400,(35)
44,21,2,1,1408176e9,1,14400,()
45,9,14,3,1419552e9,1,14400,()
46,3,13,3,1388952e9,1,14400,()
47,6,14,2,539712e9,1,14400,()
48,5,11,4,1516560e9,1,14400,()
49,3,17,3,818640e9,1,14400,()
50,16,17,1,1777536e9,1,18000,(10)
51,5,8,4,2535240e9,1,18000,(6)
52,6,18,1,1712592e9,1,18000,()
53,23,8,2,9881352e9,1,18000,()
54,19,7,2,3422736e9,1,18000,(7)
55,20,8,3,6604800e9,1,18000,()
56,24,5,1,486960e9,1,18000,()
57,4,11,3,651648e9,1,18000,(42,6)
58,2,16,4,66480e9,1,18000,()
59,13,2,1,209196e9,1,18000,(48,49,45)
60,6,7,4,3321360e9,1,21600,(17,43)
61,9,12,1,2794608e9,1,21600,()
62,9,15,3,1577880e9,1,21600,(56,46,23)
63,7,9,3,1772064e9,1,21600,(23)
64,7,5,1,427490e9,1,21600,()
65,1,17,2,469512e9,1,21600,()
66,13,7,4,3683160e9,1,21600,()
67,11,15,1,2856216e9,1,21600,()
68,18,9,1,3387420e9,1,21600,()
69,19,14,3,1012776e9,1,21600,(49,51,9)
70,11,6,4,1171632e9,1,25200,(49,17)
71,3,10,1,121320e9,1,25200,()
72,5,8,2,767880e9,1,25200,()
73,2,9,3,864960e9,1,25200,()
74,7,5,1,874440e9,1,25200,()
75,2,11,2,487392e9,1,25200,()
76,8,14,1,3250944e9,1,25200,()
77,24,18,1,10991232e9,1,25200,()
78,2,2,1,55624e9,1,25200,()
79,16,10,1,7272960e9,1,25200,(33,60,12)
80,17,2,3,352512e9,1,28800,(24,16,13)
81,27,1,4,506520e9,1,28800,(46)
82,5,11,4,1956240e9,1,28800,(19)
83,17,14,1,9617784e9,1,28800,()
84,2,18,2,1004640e9,1,28800,(1)
85,10,12,1,1992240e9,1,28800,()
86,25,18,3,2302800e9,1,28800,()
87,2,7,2,446880e9,1,28800,(42)
88,3,18,1,1814976e9,1,28800,()
89,7,13,2,1893360e9,1,28800,()
90,15,8,1,576480e9,1,32400,(18,13)
91,6,8,1,1532160e9,1,32400,(37)
92,9,12,2,3280608e9,1,32400,(71)
93,8,9,4,770112e9,1,32400,()
94,7,11,3,633864e9,1,32400,(23)
95,17,10,2,4237896e9,1,32400,(66,20,53)
96,22,1,4,2239072e9,1,32400,(8)
97,14,14,3,7688688e9,1,32400,()
98,10,17,2,1670160e9,1,32400,()
99,5,5,1,912050e9,1,32400,()
100,11,1,1,335610e9,1,36000,()
101,10,15,1,503280e9,1,36000,()
102,3,5,4,301176e9,1,36000,()
103,2,4,3,850608e9,1,36000,()
104,8,9,2,239040e9,1,36000,()
105,10,10,1,2518400e9,1,36000,(55,53,7)
106,4,16,4,2014368e9,1,36000,()
107,6,9,3,2079072e9,1,36000,()
108,8,7,2,1103808e9,1,36000,(102)
