job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,16,3,1,2228160e9,1,0,()
1,8,16,1,3622464e9,1,0,(0)
2,16,17,2,13971456e9,1,0,(0)
3,5,16,1,566160e9,1,0,()
4,1,9,4,192648e9,1,0,()
5,14,8,2,6607440e9,1,0,(2)
6,16,5,2,1037440e9,1,0,()
7,14,15,1,3655344e9,1,0,(0)
8,13,6,1,2247024e9,1,0,()
9,30,5,4,7107840e9,1,0,(7)
10,14,8,4,4880400e9,1,3600,()
11,2,5,4,694608e9,1,3600,()
12,3,10,4,998856e9,1,3600,(1,5,6)
13,10,6,4,530640e9,1,3600,()
14,5,17,3,2491920e9,1,3600,()
15,3,18,3,388944e9,1,3600,(8)
16,6,6,1,660672e9,1,3600,(0)
17,3,2,1,65544e9,1,3600,(11,12)
18,25,3,2,2707200e9,1,3600,(8)
19,1,16,2,359952e9,1,3600,()
20,5,5,3,380280e9,1,7200,()
21,12,12,3,2210400e9,1,7200,(2,13)
22,2,17,2,750144e9,1,7200,(0)
23,9,3,4,1129896e9,1,7200,(12)
24,13,15,2,905112e9,1,7200,()
25,19,17,1,1029648e9,1,7200,(17,10,18)
26,7,8,3,2832144e9,1,7200,()
27,29,2,2,2130224e9,1,7200,()
28,1,4,4,53352e9,1,7200,(15)
29,6,16,1,873360e9,1,7200,()
30,18,7,3,4983120e9,1,10800,()
31,9,8,1,4565520e9,1,10800,()
32,32,1,1,423872e9,1,10800,(4,20)
33,1,4,2,357888e9,1,10800,()
34,18,14,2,1726272e9,1,10800,()
35,2,16,3,1016688e9,1,10800,()
36,10,2,1,61640e9,1,10800,(18)
37,14,13,4,746928e9,1,10800,()
38,12,9,4,484416e9,1,10800,(18)
39,11,3,1,1353000e9,1,10800,(8,2)
40,32,10,1,8372480e9,1,14400,(20)
41,4,1,2,200816e9,1,14400,(24,27,28)
42,15,15,2,5071320e9,1,14400,()
43,2,6,1,53304e9,1,14400,()
44,21,5,1,995190e9,1,14400,(32,4,36)
45,21,1,2,936348e9,1,14400,()
46,16,15,4,3304704e9,1,14400,()
47,3,7,4,629280e9,1,14400,(24)
48,10,14,1,1677120e9,1,14400,(32)
49,8,4,1,949504e9,1,14400,()
50,25,12,4,2793000e9,1,18000,(38)
51,2,2,3,434496e9,1,18000,(41)
52,3,4,1,40560e9,1,18000,()
53,7,16,4,521976e9,1,18000,()
54,10,14,3,977040e9,1,18000,()
55,4,18,4,1193568e9,1,18000,()
56,1,7,4,555552e9,1,18000,(13)
57,1,13,2,255072e9,1,18000,()
58,12,9,3,5532768e9,1,18000,()
59,9,11,3,1556928e9,1,18000,()
60,4,18,3,2447904e9,1,21600,()
61,9,17,4,289224e9,1,21600,()
62,27,4,3,15117840e9,1,21600,(56)
63,8,14,1,2196096e9,1,21600,(33,55)
64,31,7,3,4579320e9,1,21600,(10)
65,1,2,1,8032e9,1,21600,(35,38)
66,8,2,4,737792e9,1,21600,(65)
67,1,6,4,588360e9,1,21600,(11)
68,6,12,3,738144e9,1,21600,(26)
69,8,9,3,1191168e9,1,21600,(59)
70,13,14,4,1890096e9,1,25200,(8)
71,36,4,4,9694944e9,1,25200,()
72,13,4,4,3351192e9,1,25200,()
73,36,10,1,2652480e9,1,25200,()
74,11,11,2,1369896e9,1,25200,(34)
75,12,10,1,3846000e9,1,25200,()
76,14,17,2,7530432e9,1,25200,()
77,9,4,1,398160e9,1,25200,()
78,6,11,2,1297152e9,1,25200,(57,51)
79,2,1,4,385136e9,1,25200,()
80,19,16,3,2588712e9,1,28800,()
81,13,11,3,2949648e9,1,28800,()
82,7,1,1,162918e9,1,28800,()
83,4,8,2,2144352e9,1,28800,()
84,5,11,3,1255560e9,1,28800,(19)
85,1,13,1,61008e9,1,28800,()
86,23,15,3,4575528e9,1,28800,(7)
87,26,5,1,1718080e9,1,28800,()
88,8,13,4,2581440e9,1,28800,()
89,5,6,4,1552560e9,1,28800,()
90,2,6,4,479712e9,1,32400,(64,18,72)
91,7,11,2,2353008e9,1,32400,()
92,9,1,1,528570e9,1,32400,()
93,17,2,1,1994712e9,1,32400,(52,28)
94,30,16,2,1105200e9,1,32400,()
95,9,9,2,1768608e9,1,32400,(68)
96,4,17,2,448512e9,1,32400,()
97,36,2,3,4389120e9,1,32400,(64)
98,6,17,1,5176800e9,1,32400,(80,35)
99,4,12,1,429984e9,1,32400,(59)
100,7,18,3,2462040e9,1,36000,()
101,10,18,2,1887360e9,1,36000,(17)
102,11,4,1,1330120e9,1,36000,()
103,9,1,1,452286e9,1,36000,()
104,2,2,1,10984e9,1,36000,(13)
105,2,12,4,480912e9,1,36000,(26)
106,2,13,1,899280e9,1,36000,(95)
107,12,8,1,809664e9,1,36000,()
108,4,17,4,1520832e9,1,36000,(81,35)
109,16,6,4,3057024e9,1,36000,()
110,26,16,4,7028736e9,1,39600,(50,14)
111,10,9,4,1052640e9,1,39600,(91)
112,2,2,1,34736e9,1,39600,()
113,8,10,3,197760e9,1,39600,()
114,1,8,2,179544e9,1,39600,(73)
115,13,15,3,1246440e9,1,39600,(107)
116,11,4,3,6085464e9,1,39600,()
117,7,14,4,1939896e9,1,39600,()
118,2,9,4,974736e9,1,39600,()
119,10,11,3,1222320e9,1,39600,(43,30,39)
120,5,5,4,2320200e9,1,43200,()
121,9,6,1,1361016e9,1,43200,(36,109,46)
122,27,16,4,1421064e9,1,43200,()
123,6,4,3,804816e9,1,43200,(50)
124,20,5,1,2592600e9,1,43200,()
125,3,5,1,39870e9,1,43200,()
126,7,16,3,3388560e9,1,43200,(3)
127,19,1,2,753464e9,1,43200,(74)
128,5,14,2,1914120e9,1,43200,(18)
129,6,4,4,691776e9,1,43200,()
130,8,7,1,139216e9,1,46800,(99)
131,10,14,1,7215600e9,1,46800,(33)
132,13,13,3,1206192e9,1,46800,(7)
133,6,1,2,480432e9,1,46800,(59)
134,5,15,1,687720e9,1,46800,(15)
135,3,5,3,565632e9,1,46800,(94)
136,1,13,4,429144e9,1,46800,(78)
137,4,17,1,653472e9,1,46800,(123)
138,14,1,2,438984e9,1,46800,(112)
139,2,2,4,313344e9,1,46800,()
140,8,9,3,1320384e9,1,50400,(26,126)
141,7,14,3,613368e9,1,50400,()
142,6,5,4,765072e9,1,50400,()
143,3,16,2,173232e9,1,50400,()
144,12,1,2,204144e9,1,50400,()
145,1,5,2,276680e9,1,50400,()
146,14,8,4,1368192e9,1,50400,(3)
147,9,18,4,1309392e9,1,50400,(142)
148,10,14,1,2038320e9,1,50400,()
149,9,16,1,1682856e9,1,50400,(41)
150,2,16,3,113088e9,1,54000,(79)
151,12,16,1,404064e9,1,54000,()
152,1,1,4,66976e9,1,54000,(149)
153,33,14,2,7162848e9,1,54000,(85)
154,7,8,1,737968e9,1,54000,()
155,18,12,2,8582112e9,1,54000,(80,17,28)
156,8,9,1,2868048e9,1,54000,()
157,34,6,2,5977200e9,1,54000,()
158,3,7,2,1044792e9,1,54000,(3,76)
159,13,9,3,4943640e9,1,54000,(68,28)
160,18,8,3,5924448e9,1,57600,(87)
161,5,5,3,179400e9,1,57600,(83,6,14)
162,22,6,4,11637120e9,1,57600,()
163,5,13,4,762720e9,1,57600,()
164,21,12,2,4911984e9,1,57600,()
165,3,1,2,333396e9,1,57600,(72)
166,7,6,2,1588440e9,1,57600,(25,150)
167,1,11,2,76752e9,1,57600,(79)
168,1,6,4,55440e9,1,57600,(110)
169,6,9,1,174852e9,1,57600,(48,50,84)
170,4,13,1,944256e9,1,61200,()
171,2,18,2,526896e9,1,61200,(0)
172,8,1,2,288992e9,1,61200,()
173,14,14,4,1271760e9,1,61200,()
174,12,15,2,1324800e9,1,61200,(1,37)
175,9,4,1,535464e9,1,61200,()
176,21,1,1,100968e9,1,61200,()
177,12,1,3,127440e9,1,61200,()
178,9,10,3,793152e9,1,61200,()
179,13,6,2,2455752e9,1,61200,()
180,15,14,4,4307040e9,1,64800,()
181,2,18,3,614112e9,1,64800,()
182,1,9,1,168372e9,1,64800,()
183,30,13,4,6316560e9,1,64800,()
184,20,4,2,6311360e9,1,64800,()
185,9,11,1,1458864e9,1,64800,(25,87)
186,19,17,4,5818104e9,1,64800,()
187,3,8,4,1226448e9,1,64800,(57)
188,15,9,3,3899520e9,1,64800,()
189,1,18,2,269472e9,1,64800,(168,109,166)
190,15,10,1,5320800e9,1,68400,()
191,11,6,4,3723720e9,1,68400,()
192,13,8,3,6612216e9,1,68400,()
193,5,18,1,1573560e9,1,68400,(175)
194,26,6,2,1843920e9,1,68400,()
195,6,13,2,618336e9,1,68400,(69)
196,17,7,2,8778120e9,1,68400,(95)
197,9,5,2,581040e9,1,68400,()
198,12,13,2,2953440e9,1,68400,(21)
199,10,4,3,768240e9,1,68400,(104,146,43,172)
200,3,1,3,50490e9,1,72000,()
201,6,13,2,1940976e9,1,72000,()
202,5,12,3,140520e9,1,72000,(25,6)
203,16,9,4,9681024e9,1,72000,(1,67)
204,5,7,1,600810e9,1,72000,()
205,2,3,3,39420e9,1,72000,()
206,11,2,2,1912328e9,1,72000,(125)
207,7,2,4,696640e9,1,72000,(94,14)
208,22,7,4,14132448e9,1,72000,()
209,7,1,3,493752e9,1,72000,(156,119)
210,3,8,2,1216080e9,1,75600,(110)
211,24,10,4,1697472e9,1,75600,()
212,9,14,1,986472e9,1,75600,()
213,15,12,1,10174680e9,1,75600,(97,99,33)
214,8,8,1,3476480e9,1,75600,(59,91)
215,4,14,2,187104e9,1,75600,(13)
216,8,6,2,1684224e9,1,75600,()
217,15,15,1,2901600e9,1,75600,(42,183)
218,3,2,2,256728e9,1,75600,(96,171,102)
