job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,26,16,2,6457152e9,1,0,()
1,8,4,2,2779264e9,1,0,()
2,17,4,1,1269288e9,1,0,()
3,13,12,4,3198000e9,1,0,(1)
4,2,18,3,345024e9,1,0,()
5,7,2,2,448616e9,1,0,()
6,2,10,4,476544e9,1,0,(3)
7,3,4,3,503712e9,1,0,(0)
8,6,3,1,182016e9,1,0,(1,3)
9,3,9,2,1481184e9,1,0,(2,4)
10,4,7,4,901536e9,1,3600,()
11,18,7,1,3856356e9,1,3600,(10)
12,7,8,3,2649192e9,1,3600,(8)
13,17,12,4,3441072e9,1,3600,(7)
14,21,15,3,7759080e9,1,3600,()
15,17,16,2,741336e9,1,3600,()
16,10,7,1,615860e9,1,3600,()
17,24,8,4,14696640e9,1,3600,(5,6)
18,3,1,4,656640e9,1,3600,(9)
19,30,16,1,5672160e9,1,3600,(8,3)
20,1,4,3,346512e9,1,7200,(10)
21,3,3,4,238320e9,1,7200,()
22,13,15,1,6491160e9,1,7200,()
23,1,16,1,203016e9,1,7200,()
24,16,6,2,2425728e9,1,7200,(9,10,14)
25,1,16,3,151536e9,1,7200,(19)
26,18,6,3,1515024e9,1,7200,(16)
27,2,18,1,701136e9,1,7200,(24,13,6)
28,18,7,2,2237328e9,1,7200,()
29,2,2,1,80248e9,1,7200,(28)
30,30,7,4,9083520e9,1,10800,(5)
31,11,9,3,723624e9,1,10800,()
32,10,16,1,1977360e9,1,10800,(24)
33,11,11,2,1662936e9,1,10800,()
34,25,15,3,3785400e9,1,10800,()
35,19,13,4,4181520e9,1,10800,()
36,6,6,3,1049472e9,1,10800,()
37,2,10,3,1042176e9,1,10800,()
38,22,4,1,593296e9,1,10800,(5)
39,18,14,1,2071872e9,1,10800,()
40,20,18,2,1107840e9,1,14400,(19)
41,23,11,3,6086352e9,1,14400,(7)
42,18,16,4,1442448e9,1,14400,()
43,12,18,1,423072e9,1,14400,()
44,20,12,4,5029440e9,1,14400,(21,6)
45,6,10,1,279240e9,1,14400,()
46,7,16,4,4096512e9,1,14400,()
47,5,15,2,3063240e9,1,14400,()
48,1,7,3,365256e9,1,14400,()
49,23,11,2,2000448e9,1,14400,()
50,29,1,4,2424400e9,1,18000,(44)
51,9,9,2,4000968e9,1,18000,()
52,8,11,4,2471616e9,1,18000,()
53,6,13,3,753984e9,1,18000,()
54,6,10,1,227640e9,1,18000,()
55,9,4,2,1125216e9,1,18000,(26,23)
56,10,11,2,1493040e9,1,18000,(51)
57,9,15,1,3349512e9,1,18000,(15)
58,18,6,3,5391792e9,1,18000,(18)
59,20,5,3,5491200e9,1,18000,(13,15)
60,7,8,2,1305192e9,1,21600,(35)
61,10,15,1,910560e9,1,21600,(33)
62,14,10,2,1819104e9,1,21600,(24)
63,13,11,3,3025464e9,1,21600,()
64,6,3,3,935064e9,1,21600,()
65,10,3,3,2282940e9,1,21600,()
66,26,7,1,2030028e9,1,21600,()
67,5,5,3,2197320e9,1,21600,(29)
68,20,18,1,1870560e9,1,21600,()
69,13,17,1,978744e9,1,21600,(10)
70,7,14,4,1711920e9,1,25200,(50,60)
71,2,17,1,134160e9,1,25200,(25)
72,11,7,4,733656e9,1,25200,()
73,6,12,4,2481696e9,1,25200,(8)
74,19,12,2,1471512e9,1,25200,(46)
75,7,7,3,2691024e9,1,25200,()
76,12,4,4,1179648e9,1,25200,()
77,4,6,2,331776e9,1,25200,(11)
