job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,34,4,4,5853984e9,1,0,()
1,4,10,2,472320e9,1,0,(0)
2,9,11,4,4914000e9,1,0,(1)
3,6,8,1,314496e9,1,0,()
4,3,15,3,1270008e9,1,0,()
5,1,17,2,248616e9,1,0,(4)
6,22,13,2,5912544e9,1,0,()
7,1,6,2,219096e9,1,0,(1)
8,23,2,2,1340440e9,1,0,()
9,4,9,4,969120e9,1,0,()
10,15,18,1,5303520e9,1,3600,(4)
11,9,12,1,2522016e9,1,3600,()
12,5,9,3,229080e9,1,3600,()
13,1,4,4,247560e9,1,3600,()
14,13,16,2,2186808e9,1,3600,()
15,5,15,1,1869240e9,1,3600,()
16,8,17,4,1017408e9,1,3600,()
17,14,16,2,8523648e9,1,3600,()
18,7,2,4,824992e9,1,3600,()
19,2,11,3,620400e9,1,3600,()
20,8,16,4,1950144e9,1,7200,()
21,12,18,1,7749792e9,1,7200,()
22,13,11,1,1289860e9,1,7200,(0,16,12)
23,24,6,4,3129984e9,1,7200,()
24,4,15,2,981504e9,1,7200,()
25,28,1,2,470624e9,1,7200,(8)
26,11,16,1,4375536e9,1,7200,(0,7)
27,9,16,2,578880e9,1,7200,()
28,6,13,2,555408e9,1,7200,()
29,5,15,1,331800e9,1,7200,()
30,11,14,1,1092432e9,1,10800,()
31,7,18,2,1079568e9,1,10800,()
32,5,9,1,401040e9,1,10800,(12)
33,19,11,2,9279144e9,1,10800,()
34,15,14,2,2460240e9,1,10800,(15)
35,16,9,1,2012832e9,1,10800,(8)
36,5,10,1,1670300e9,1,10800,()
37,18,9,4,766800e9,1,10800,(26)
38,10,12,3,2221920e9,1,10800,(9)
39,7,1,3,100380e9,1,10800,()
40,22,14,2,4467408e9,1,14400,()
41,5,6,2,929160e9,1,14400,()
42,6,14,1,240336e9,1,14400,(26)
43,25,17,4,12578400e9,1,14400,(22)
44,5,12,4,2645880e9,1,14400,(8,32)
45,2,13,2,641616e9,1,14400,()
46,14,10,1,2918720e9,1,14400,()
47,1,11,1,72468e9,1,14400,(2,6)
48,12,6,2,9430848e9,1,14400,(24,33)
49,4,15,2,1089024e9,1,14400,(16,25)
50,17,15,4,5650392e9,1,18000,()
51,14,12,1,741216e9,1,18000,()
52,9,2,3,454680e9,1,18000,(10)
53,19,14,1,2534904e9,1,18000,()
54,2,16,1,304176e9,1,18000,()
55,24,11,4,8835840e9,1,18000,(5)
56,27,14,1,4499064e9,1,18000,(15)
57,2,5,3,1057440e9,1,18000,()
58,7,1,3,392826e9,1,18000,()
59,26,4,1,5672992e9,1,18000,(8,55)
60,11,7,2,2075040e9,1,21600,()
61,12,2,3,1742832e9,1,21600,(36)
62,7,13,4,853608e9,1,21600,(43)
63,17,18,3,6835224e9,1,21600,()
64,9,17,4,1170288e9,1,21600,(35)
65,4,16,1,252000e9,1,21600,(29,62)
66,10,14,1,4686960e9,1,21600,(58)
67,10,15,2,6491040e9,1,21600,()
68,2,2,4,431744e9,1,21600,()
