job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,10,14,2,1202160e9,1,0,()
1,1,6,1,138852e9,1,0,(0)
2,11,12,2,2217072e9,1,0,(0)
3,2,15,3,144480e9,1,0,()
4,6,9,4,544176e9,1,0,(0)
5,10,5,1,945500e9,1,0,(3,4)
6,14,14,1,1857744e9,1,0,(0,1)
7,15,11,3,1750680e9,1,0,()
8,21,12,4,10615752e9,1,0,()
9,10,8,2,2853360e9,1,0,(6)
10,3,18,2,1011168e9,1,3600,()
11,9,9,2,1157112e9,1,3600,()
12,1,15,2,33144e9,1,3600,(5)
13,15,7,4,5906880e9,1,3600,()
14,18,12,2,1398384e9,1,3600,(0)
15,18,10,3,949104e9,1,3600,(4)
16,20,4,4,4416480e9,1,3600,(0,10)
17,21,7,1,3826998e9,1,3600,()
18,4,10,1,811280e9,1,3600,(12)
19,2,9,3,398016e9,1,3600,()
20,14,3,2,868728e9,1,7200,(19)
21,9,12,3,492048e9,1,7200,(10,4,5)
22,12,1,3,1096272e9,1,7200,(3)
23,15,12,4,1609200e9,1,7200,(2,14)
24,23,17,4,5934552e9,1,7200,()
25,5,18,3,2782680e9,1,7200,(7)
26,5,2,2,870200e9,1,7200,(4)
27,1,10,2,330744e9,1,7200,(6)
28,12,16,1,3552768e9,1,7200,()
29,4,1,2,175344e9,1,7200,(1)
30,3,14,2,132120e9,1,10800,(15)
31,5,8,1,991600e9,1,10800,()
32,9,11,2,613008e9,1,10800,()
33,1,10,4,241680e9,1,10800,()
34,11,15,4,3448896e9,1,10800,(8,12)
35,8,14,1,566208e9,1,10800,(26)
36,6,15,2,2474928e9,1,10800,()
37,11,7,2,4987488e9,1,10800,(36)
38,2,9,2,888384e9,1,10800,(17,12)
39,10,12,1,1877040e9,1,10800,(33)
40,5,12,3,744720e9,1,14400,(11,37)
41,5,13,3,677520e9,1,14400,(32,21)
42,21,14,4,1087632e9,1,14400,()
43,1,15,2,146928e9,1,14400,()
44,11,7,3,1450152e9,1,14400,()
45,26,10,1,6191120e9,1,14400,(37)
46,21,6,3,690984e9,1,14400,(15)
47,8,10,4,956160e9,1,14400,()
48,6,5,4,602064e9,1,14400,(38,31)
49,6,14,1,1903824e9,1,14400,(16)
50,17,17,1,981240e9,1,18000,()
51,22,4,2,3024032e9,1,18000,()
52,5,11,3,280680e9,1,18000,(21)
53,9,15,1,1576800e9,1,18000,(34,3)
54,6,12,1,1195776e9,1,18000,()
55,10,2,1,445840e9,1,18000,()
56,20,9,3,4128960e9,1,18000,()
57,7,4,4,3632832e9,1,18000,(27,47)
58,11,4,4,6389064e9,1,18000,(12)
59,11,13,3,377784e9,1,18000,()
60,7,16,2,2118984e9,1,21600,(53)
61,3,12,3,722376e9,1,21600,()
62,12,7,1,2129400e9,1,21600,()
63,1,7,2,422448e9,1,21600,(33,2,53)
64,6,17,3,941184e9,1,21600,(35)
65,12,13,3,3441024e9,1,21600,(17)
66,14,14,4,5362896e9,1,21600,()
67,5,10,3,1209480e9,1,21600,()
68,4,17,1,539040e9,1,21600,(56,3)
69,13,16,1,3393312e9,1,21600,()
70,10,10,1,681800e9,1,25200,(20)
71,23,3,3,732366e9,1,25200,()
72,9,4,1,584208e9,1,25200,()
73,11,17,2,1084512e9,1,25200,()
74,9,13,2,2408616e9,1,25200,(41)
75,16,15,4,5043456e9,1,25200,(20)
76,8,3,4,1510464e9,1,25200,(75)
77,13,6,2,4852224e9,1,25200,()
78,3,10,1,315960e9,1,25200,()
79,1,10,2,237096e9,1,25200,()
80,14,13,3,827232e9,1,28800,()
81,21,8,3,1231776e9,1,28800,()
82,2,11,1,118096e9,1,28800,(20)
83,1,1,1,17396e9,1,28800,(22)
84,21,14,1,2235744e9,1,28800,()
85,7,13,4,2583000e9,1,28800,(34)
86,13,16,2,2115672e9,1,28800,()
87,11,15,3,3820080e9,1,28800,()
88,19,7,3,13590624e9,1,28800,()
89,7,4,1,848400e9,1,28800,(28)
90,3,16,2,420768e9,1,32400,()
91,15,8,4,2972880e9,1,32400,()
92,2,7,4,1044672e9,1,32400,()
93,13,5,1,415610e9,1,32400,()
94,9,18,1,5126112e9,1,32400,(49)
95,32,2,1,1138176e9,1,32400,(30)
96,4,1,2,57808e9,1,32400,()
97,5,3,3,1442970e9,1,32400,(61)
98,3,15,3,1227528e9,1,32400,(72,63)
99,5,11,4,1297800e9,1,32400,(93)
100,9,8,4,2042712e9,1,36000,()
101,11,12,4,1703856e9,1,36000,(34)
102,4,15,1,133344e9,1,36000,()
103,23,2,3,1998240e9,1,36000,()
104,25,8,4,1998600e9,1,36000,()
105,25,14,1,2334000e9,1,36000,()
106,16,18,3,5596032e9,1,36000,()
107,19,15,4,5654856e9,1,36000,()
108,8,3,4,3721536e9,1,36000,()
109,13,13,1,2026752e9,1,36000,()
110,8,5,2,1449280e9,1,39600,()
111,4,14,2,415392e9,1,39600,(68)
112,31,17,4,3010968e9,1,39600,(2)
113,11,8,4,1512456e9,1,39600,(48,86)
114,3,4,4,82152e9,1,39600,(57)
115,28,11,3,8402688e9,1,39600,()
116,2,10,3,680400e9,1,39600,()
117,3,15,4,130608e9,1,39600,(62,87)
118,1,7,2,40896e9,1,39600,(69,103)
119,7,14,2,338520e9,1,39600,(47)
120,11,9,4,2953104e9,1,43200,()
121,16,3,3,4406400e9,1,43200,(64)
122,18,2,1,537768e9,1,43200,()
123,1,11,1,154198e9,1,43200,()
124,2,15,1,107664e9,1,43200,()
125,8,9,1,1162080e9,1,43200,()
126,2,12,4,863808e9,1,43200,()
127,1,15,1,399936e9,1,43200,()
128,12,14,4,1697472e9,1,43200,(43)
129,16,8,3,3782016e9,1,43200,()
130,5,1,2,283340e9,1,46800,(99)
131,15,6,4,1646280e9,1,46800,()
132,10,1,4,490320e9,1,46800,(104,35,126)
133,10,12,2,454320e9,1,46800,(114)
134,11,7,3,604824e9,1,46800,()
135,15,18,3,3877560e9,1,46800,(24,68)
136,4,7,3,1358112e9,1,46800,(126)
137,9,12,1,5957280e9,1,46800,()
138,2,17,2,801984e9,1,46800,(37)
139,17,17,2,5776464e9,1,46800,(104,120)
140,1,12,3,178920e9,1,50400,()
141,18,3,2,2200392e9,1,50400,()
142,15,10,3,2572200e9,1,50400,()
143,8,1,1,22368e9,1,50400,(1)
144,11,17,4,1845096e9,1,50400,()
145,10,14,1,2844960e9,1,50400,()
146,7,17,2,2683800e9,1,50400,()
147,15,2,3,2413800e9,1,50400,()
148,6,9,3,600912e9,1,50400,(109)
149,7,11,3,3063984e9,1,50400,()
150,8,6,2,5009472e9,1,54000,()
151,6,5,4,1153584e9,1,54000,(32,112)
152,2,6,2,566592e9,1,54000,()
153,9,11,3,3525984e9,1,54000,(91,68)
154,10,15,4,7613280e9,1,54000,()
155,15,13,2,6667200e9,1,54000,(51,62)
156,6,18,4,511488e9,1,54000,()
157,13,11,3,2539056e9,1,54000,(154,151)
158,43,4,3,2204352e9,1,54000,()
159,1,16,2,69216e9,1,54000,(79)
160,5,10,4,115800e9,1,57600,(66)
161,2,3,4,249120e9,1,57600,()
162,11,9,3,3480312e9,1,57600,()
163,12,6,3,651168e9,1,57600,()
164,5,10,1,1027300e9,1,57600,(84)
165,5,1,2,116460e9,1,57600,(45)
166,7,17,2,2112768e9,1,57600,(65)
167,1,1,3,58140e9,1,57600,(107)
168,20,9,3,10962240e9,1,57600,()
169,25,2,2,952600e9,1,57600,()
170,4,18,1,1335840e9,1,61200,(34)
171,9,4,1,1749096e9,1,61200,(48)
172,24,9,4,9519552e9,1,61200,(60)
173,3,9,2,778896e9,1,61200,(155)
174,2,16,3,1046016e9,1,61200,()
175,14,18,4,2010624e9,1,61200,(170)
