job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,20,6,1,570480e9,1,0,()
1,28,12,1,2874816e9,1,0,()
2,16,5,4,1632000e9,1,0,(1)
3,16,8,2,1296768e9,1,0,(2)
4,14,14,2,3535728e9,1,0,(0,3)
5,10,6,3,3722880e9,1,0,()
6,16,2,2,287744e9,1,0,()
7,18,8,3,10412496e9,1,0,(3)
8,1,7,1,266000e9,1,0,(2)
9,7,8,4,695520e9,1,0,(8,5)
10,11,13,4,2032536e9,1,3600,()
11,12,7,1,3148320e9,1,3600,(2,3,6)
12,3,12,4,483696e9,1,3600,()
13,18,6,3,1143072e9,1,3600,(10,3,12)
14,26,12,1,8696688e9,1,3600,()
15,5,14,4,2773800e9,1,3600,()
16,4,7,2,1032864e9,1,3600,(1)
17,11,16,2,3878952e9,1,3600,()
18,8,12,4,4395456e9,1,3600,(0)
19,5,18,2,176520e9,1,3600,()
20,12,18,4,656640e9,1,7200,(9,3)
21,7,5,4,398832e9,1,7200,()
22,9,13,3,3525336e9,1,7200,(16)
23,1,12,1,148032e9,1,7200,(13)
24,16,14,1,6381696e9,1,7200,()
25,35,13,3,18238920e9,1,7200,(6)
26,6,15,2,188928e9,1,7200,(11)
27,12,9,2,3474720e9,1,7200,(8)
28,4,4,2,1147968e9,1,7200,(7)
29,4,9,4,1952352e9,1,7200,()
30,5,10,3,137400e9,1,10800,()
31,16,10,2,3314688e9,1,10800,(0)
32,9,3,2,646596e9,1,10800,(28)
33,8,5,1,730720e9,1,10800,(24)
34,11,16,2,462264e9,1,10800,()
35,5,10,2,756480e9,1,10800,()
36,21,17,1,5958288e9,1,10800,()
37,8,12,2,2387904e9,1,10800,(2)
38,2,8,3,529200e9,1,10800,(31)
39,7,1,3,570066e9,1,10800,()
40,5,16,3,507120e9,1,14400,()
41,7,12,2,344232e9,1,14400,()
42,4,16,1,919584e9,1,14400,()
43,15,1,3,327690e9,1,14400,()
44,2,9,1,853596e9,1,14400,()
45,5,7,1,353220e9,1,14400,(30)
46,10,14,4,494640e9,1,14400,(44,21)
47,10,9,2,4709280e9,1,14400,()
48,8,7,2,725952e9,1,14400,(20)
49,25,11,2,9336600e9,1,14400,(19)
50,1,10,4,25320e9,1,18000,()
51,7,3,1,269556e9,1,18000,()
52,7,4,2,3376800e9,1,18000,()
53,5,17,2,251520e9,1,18000,()
54,12,4,2,506112e9,1,18000,(9,11)
55,17,17,3,2305200e9,1,18000,(34,3)
56,37,18,2,11584848e9,1,18000,()
57,6,16,3,220752e9,1,18000,(41,45)
58,5,17,1,384000e9,1,18000,(19)
59,5,18,1,1160880e9,1,18000,()
60,1,8,4,651168e9,1,21600,(42,29)
61,25,7,4,6129600e9,1,21600,(24,18)
62,8,5,2,855200e9,1,21600,()
63,2,10,4,826608e9,1,21600,()
64,1,13,4,503880e9,1,21600,()
65,2,4,3,614976e9,1,21600,()
66,18,5,4,10121760e9,1,21600,()
67,10,15,3,4114080e9,1,21600,()
68,5,2,2,189360e9,1,21600,()
69,1,16,2,314760e9,1,21600,()
70,14,7,1,1171884e9,1,25200,()
71,1,1,2,36148e9,1,25200,()
72,5,10,1,1460400e9,1,25200,()
73,28,10,4,12151776e9,1,25200,()
74,3,14,1,272304e9,1,25200,(8,2,13)
75,6,7,1,1124592e9,1,25200,(66,28)
76,12,13,4,9044928e9,1,25200,(10)
77,1,18,4,181992e9,1,25200,(1,30)
78,12,5,1,2012760e9,1,25200,()
79,10,7,2,5114880e9,1,25200,(75,30)
80,5,6,1,647220e9,1,28800,()
81,7,3,2,183876e9,1,28800,()
82,10,11,1,695860e9,1,28800,()
83,12,8,3,1613088e9,1,28800,(4)
84,9,6,3,830088e9,1,28800,()
85,34,3,2,2275416e9,1,28800,(43)
86,3,18,2,1138320e9,1,28800,()
87,12,10,3,3091968e9,1,28800,()
88,3,14,4,661608e9,1,28800,(66)
89,12,13,3,1419264e9,1,28800,(57)
90,3,7,1,311598e9,1,32400,(56,60)
91,18,17,2,5210784e9,1,32400,()
92,23,18,1,5882112e9,1,32400,()
93,5,8,2,387840e9,1,32400,(48,79)
94,21,18,4,4406472e9,1,32400,(50)
95,25,13,2,11383200e9,1,32400,()
96,12,6,4,3099456e9,1,32400,()
97,9,16,1,1227960e9,1,32400,()
98,8,6,2,1176768e9,1,32400,()
99,6,5,1,644160e9,1,32400,(26)
100,9,6,3,598968e9,1,36000,()
101,27,15,4,7225200e9,1,36000,()
102,24,6,1,985536e9,1,36000,()
103,1,8,2,133896e9,1,36000,(58)
104,17,3,3,6092460e9,1,36000,(24,94)
105,3,10,1,809280e9,1,36000,()
106,18,5,3,2755296e9,1,36000,(47)
107,3,5,2,1248180e9,1,36000,(42)
108,27,10,4,4145256e9,1,36000,()
109,18,1,4,1134576e9,1,36000,(97)
110,11,14,1,5438664e9,1,39600,(104,19,30)
111,9,9,2,3204360e9,1,39600,(12)
112,4,11,4,376512e9,1,39600,()
113,22,6,2,7062000e9,1,39600,()
114,3,5,4,1032696e9,1,39600,()
115,5,6,4,249600e9,1,39600,(27)
116,12,2,3,373968e9,1,39600,(18,103)
117,5,6,4,719760e9,1,39600,()
118,5,13,4,1974120e9,1,39600,(9)
119,8,7,1,1752240e9,1,39600,(109)
120,4,13,4,1096896e9,1,43200,()
121,4,10,2,985344e9,1,43200,()
122,6,10,3,3603600e9,1,43200,()
123,27,2,2,903528e9,1,43200,()
124,34,5,3,6168144e9,1,43200,()
125,10,17,1,4330560e9,1,43200,(50,26)
126,12,3,3,1088424e9,1,43200,(109)
127,27,8,2,12661920e9,1,43200,(46)
128,15,5,4,4368960e9,1,43200,()
129,9,5,4,2960712e9,1,43200,()
130,1,7,3,565248e9,1,46800,()
131,4,16,3,134112e9,1,46800,(68)
132,10,13,2,389520e9,1,46800,(97)
133,11,15,4,6887232e9,1,46800,()
134,1,11,3,66480e9,1,46800,()
135,24,17,3,8192448e9,1,46800,(66)
136,9,13,1,1938600e9,1,46800,(115)
137,4,17,4,563808e9,1,46800,()
138,24,12,4,1047744e9,1,46800,()
139,9,14,3,448416e9,1,46800,(55)
140,3,9,3,1481544e9,1,50400,()
141,16,16,1,6604032e9,1,50400,()
142,4,18,1,724896e9,1,50400,()
143,5,1,2,240980e9,1,50400,()
144,8,16,2,1905408e9,1,50400,(2)
145,4,5,4,3230976e9,1,50400,(130,22,15)
146,4,9,1,249768e9,1,50400,()
147,14,15,2,562464e9,1,50400,()
148,7,2,4,170800e9,1,50400,(102)
149,17,2,2,697408e9,1,50400,(4,117)
150,14,9,2,407904e9,1,54000,(72)
151,2,5,4,297408e9,1,54000,()
152,20,7,4,4644960e9,1,54000,()
153,11,7,4,1320264e9,1,54000,()
154,14,3,3,3121272e9,1,54000,()
155,1,5,4,252576e9,1,54000,(78)
156,15,18,3,2457000e9,1,54000,()
157,9,9,4,1468152e9,1,54000,(3)
158,26,13,2,16464864e9,1,54000,(28,110)
159,26,10,3,4975152e9,1,54000,()
160,3,18,4,608832e9,1,57600,()
161,3,8,4,1397880e9,1,57600,()
162,2,18,2,1092768e9,1,57600,(115,39)
163,13,10,3,1661400e9,1,57600,()
164,5,11,1,1738660e9,1,57600,(154)
165,1,11,2,67176e9,1,57600,()
166,7,12,1,2663640e9,1,57600,(59)
167,8,16,3,208512e9,1,57600,()
168,3,9,1,570618e9,1,57600,()
169,15,12,2,3841200e9,1,57600,(143)
170,2,9,2,693360e9,1,61200,(160)
171,30,16,2,4838400e9,1,61200,()
172,5,1,3,499980e9,1,61200,()
173,15,18,1,2275200e9,1,61200,()
174,3,4,2,397968e9,1,61200,(170)
175,5,10,2,1283520e9,1,61200,()
176,17,18,2,7944576e9,1,61200,(91)
177,4,2,1,86576e9,1,61200,(29,54)
178,11,7,4,2585088e9,1,61200,()
179,2,2,4,168768e9,1,61200,()
180,6,3,4,614592e9,1,64800,()
181,15,3,3,642060e9,1,64800,(73)
182,1,16,3,168888e9,1,64800,(127)
183,9,6,4,2525472e9,1,64800,()
184,13,15,1,5833464e9,1,64800,(136,173)
185,3,13,1,762192e9,1,64800,(110)
186,13,16,3,1940016e9,1,64800,()
187,23,5,2,9936920e9,1,64800,()
188,2,11,4,232128e9,1,64800,(89,114,38)
189,15,13,1,8710560e9,1,64800,()
190,6,8,1,1370592e9,1,68400,(90,172)
191,13,15,1,626184e9,1,68400,()
192,8,18,2,5710656e9,1,68400,(21)
193,1,13,4,363744e9,1,68400,()
194,7,11,2,1871520e9,1,68400,(43)
195,3,11,3,141408e9,1,68400,()
196,20,10,3,2730240e9,1,68400,(73,5)
197,15,3,1,1130490e9,1,68400,()
198,15,1,4,822840e9,1,68400,(134)
199,7,10,1,2402260e9,1,68400,()
200,17,1,2,1641724e9,1,72000,(136)
201,1,7,4,428400e9,1,72000,(142)
202,4,10,4,2659584e9,1,72000,(58)
203,16,5,2,4448320e9,1,72000,(137,109)
204,9,12,4,628776e9,1,72000,(145)
205,11,2,2,400400e9,1,72000,(151)
206,9,17,4,1419336e9,1,72000,()
207,8,15,3,1165056e9,1,72000,()
208,18,18,1,2616624e9,1,72000,()
209,19,2,3,2721180e9,1,72000,()
210,5,11,3,3261000e9,1,75600,()
211,15,13,4,645120e9,1,75600,()
212,7,8,3,1838256e9,1,75600,(14)
213,27,10,2,4188672e9,1,75600,()
214,7,6,3,1612128e9,1,75600,(82)
215,25,1,4,4927200e9,1,75600,()
216,4,15,4,1265184e9,1,75600,()
217,6,8,2,1782000e9,1,75600,(134,46)
218,1,11,1,167178e9,1,75600,(116)
219,2,12,3,214320e9,1,75600,(112,54,158,207)
220,1,18,2,82152e9,1,79200,(130)
221,13,2,2,2096952e9,1,79200,(48,3)
222,18,7,1,5353488e9,1,79200,()
223,12,16,2,586080e9,1,79200,()
224,22,16,4,1284624e9,1,79200,(178,50,134)
225,22,6,4,4466352e9,1,79200,(140)
226,4,3,3,875952e9,1,79200,(135)
227,7,1,1,49630e9,1,79200,(218,135)
228,17,6,1,1738692e9,1,79200,()
229,16,1,2,90368e9,1,79200,()
230,8,1,4,325376e9,1,82800,()
231,3,9,4,250776e9,1,82800,()
232,22,8,4,9320784e9,1,82800,()
233,27,16,1,5093928e9,1,82800,()
234,14,4,4,6024480e9,1,82800,(99)
235,11,16,2,656832e9,1,82800,(156,77)
236,16,13,3,2579328e9,1,82800,()
237,18,12,4,6392304e9,1,82800,()
238,3,7,2,180936e9,1,82800,()
239,12,9,4,3394656e9,1,82800,(211)
240,12,3,1,512352e9,1,86400,()
241,20,8,3,4987200e9,1,86400,(111)
242,21,7,4,3019968e9,1,86400,()
243,9,14,4,822528e9,1,86400,()
244,33,16,3,6298776e9,1,86400,(137)
245,12,13,4,2502432e9,1,86400,(47)
246,7,17,3,2495136e9,1,86400,()
247,35,17,2,9463440e9,1,86400,(123,5)
248,18,14,2,1775520e9,1,86400,()
249,20,10,4,6494880e9,1,86400,(194)
250,14,4,4,2710176e9,1,90000,()
251,14,8,2,761712e9,1,90000,(105)
252,7,13,3,2572584e9,1,90000,()
253,10,4,4,2141760e9,1,90000,(228)
254,4,3,2,45744e9,1,90000,(106,122)
255,2,5,4,650544e9,1,90000,(168,86)
256,27,7,2,8850384e9,1,90000,(172)
257,3,8,3,87192e9,1,90000,(251,86)
258,9,6,1,878040e9,1,90000,()
259,4,13,1,732192e9,1,90000,(148)
260,22,17,4,577104e9,1,93600,()
261,7,3,2,367920e9,1,93600,(26)
262,8,8,3,3856320e9,1,93600,(239)
263,10,18,2,4818000e9,1,93600,()
264,21,6,3,4563216e9,1,93600,(104,239)
265,13,8,2,4170192e9,1,93600,(65)
266,2,5,3,203760e9,1,93600,(140,214)
267,15,2,1,504900e9,1,93600,()
268,16,10,2,3710976e9,1,93600,(139,147)
269,34,8,1,3947808e9,1,93600,()
270,1,18,4,41352e9,1,97200,(237)
271,2,3,1,253392e9,1,97200,(203)
272,25,1,2,119800e9,1,97200,(9,42,115,63)
273,4,5,2,1145520e9,1,97200,()
274,20,15,4,4178400e9,1,97200,()
275,2,15,3,577968e9,1,97200,(127)
276,5,17,4,1545480e9,1,97200,()
277,8,17,1,5016960e9,1,97200,(143)
278,6,1,1,63552e9,1,97200,()
