job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,2,3,390600e9,1,0,()
1,15,18,3,2368800e9,1,0,()
2,17,16,4,8592888e9,1,0,(0)
3,1,15,2,107424e9,1,0,()
4,23,10,4,5977056e9,1,0,(0)
5,5,16,2,354120e9,1,0,()
6,5,12,4,1003680e9,1,0,(4)
7,3,9,4,1170648e9,1,0,()
8,1,17,2,362688e9,1,0,(2,4)
9,4,17,4,393216e9,1,0,(8)
10,10,13,2,3392640e9,1,3600,()
11,4,18,4,3017760e9,1,3600,(3)
12,16,18,1,1443072e9,1,3600,()
13,21,15,3,8261064e9,1,3600,()
14,13,3,4,1845480e9,1,3600,(4,13,6)
15,10,7,1,1657740e9,1,3600,()
16,19,5,2,6257460e9,1,3600,(14)
17,8,2,1,411040e9,1,3600,()
18,2,9,1,480024e9,1,3600,(17)
19,10,3,1,159240e9,1,3600,(9,18)
20,15,4,2,3414960e9,1,7200,()
21,6,11,2,2152512e9,1,7200,()
22,15,3,1,1012320e9,1,7200,(14)
23,8,9,2,680832e9,1,7200,(14)
24,18,16,4,1553904e9,1,7200,(11)
25,2,5,1,408400e9,1,7200,()
26,7,14,3,1806672e9,1,7200,()
27,9,2,3,516996e9,1,7200,()
28,10,17,2,1584000e9,1,7200,()
29,4,11,4,585696e9,1,7200,()
30,11,10,1,2577300e9,1,10800,()
31,7,3,4,1891848e9,1,10800,()
32,26,17,2,6474000e9,1,10800,()
33,5,15,2,2809680e9,1,10800,()
34,22,12,4,2206512e9,1,10800,(24)
35,13,16,2,1212120e9,1,10800,()
36,10,6,3,2266800e9,1,10800,(28,6)
37,5,7,3,833160e9,1,10800,()
38,4,9,3,548544e9,1,10800,(16,35)
39,7,2,4,2494352e9,1,10800,()
40,26,6,2,8375328e9,1,14400,()
41,20,18,1,12088800e9,1,14400,()
42,4,11,3,330240e9,1,14400,()
43,10,15,2,2222400e9,1,14400,(13)
44,16,1,1,565632e9,1,14400,()
45,3,17,2,299880e9,1,14400,()
46,16,12,3,4329216e9,1,14400,()
47,16,3,4,10134912e9,1,14400,()
48,9,6,4,4912488e9,1,14400,(5)
49,3,2,3,231588e9,1,14400,()
50,10,4,1,331680e9,1,18000,(49,5,15)
51,5,14,4,2902920e9,1,18000,()
52,21,9,3,2736720e9,1,18000,()
53,11,13,4,3535488e9,1,18000,()
54,12,1,3,1235664e9,1,18000,(44)
55,30,18,3,2995920e9,1,18000,()
56,12,13,4,5142816e9,1,18000,()
57,14,4,3,2917488e9,1,18000,()
58,19,5,3,3017808e9,1,18000,()
59,7,2,3,929628e9,1,18000,()
60,4,13,1,585888e9,1,21600,(22)
61,7,11,1,1595902e9,1,21600,()
62,2,18,1,236880e9,1,21600,(56,36,28)
63,2,9,4,604224e9,1,21600,(55)
64,16,10,1,2488640e9,1,21600,(25)
65,6,11,4,3282768e9,1,21600,()
66,17,10,4,10198368e9,1,21600,(56)
67,8,13,1,1627968e9,1,21600,(65)
68,4,11,1,1060048e9,1,21600,()
69,23,12,2,10750752e9,1,21600,()
70,14,10,3,589680e9,1,25200,(2)
71,11,11,4,1109856e9,1,25200,(58,69)
72,14,1,3,616308e9,1,25200,(61)
73,7,17,4,1576512e9,1,25200,()
74,14,16,2,440160e9,1,25200,(64,5)
75,14,9,1,1428336e9,1,25200,(21)
76,5,6,1,1735380e9,1,25200,()
77,16,18,3,4997376e9,1,25200,(0,62)
78,9,14,2,2998728e9,1,25200,(63)
79,5,1,2,22080e9,1,25200,(8,65,11,53)
80,18,15,2,3628800e9,1,28800,()
81,13,10,1,2524860e9,1,28800,()
82,10,7,4,2148960e9,1,28800,(40)
83,2,5,3,796512e9,1,28800,()
84,22,15,4,3250368e9,1,28800,(53)
85,7,3,3,664398e9,1,28800,()
86,5,9,4,1326720e9,1,28800,()
87,22,6,2,8942208e9,1,28800,()
88,4,12,4,662880e9,1,28800,(84)
89,12,15,1,3550176e9,1,28800,()
90,8,4,2,1375744e9,1,32400,()
91,6,8,4,1480176e9,1,32400,(11,4)
92,6,2,3,724464e9,1,32400,(40,67)
93,5,13,2,2005440e9,1,32400,(54,71)
94,23,12,3,5905848e9,1,32400,()
95,8,9,2,517632e9,1,32400,()
96,12,2,1,295536e9,1,32400,()
97,5,17,2,2559240e9,1,32400,(82,11)
98,6,8,2,1188288e9,1,32400,(12,39)
99,7,13,1,1837080e9,1,32400,()
100,2,18,1,78816e9,1,36000,()
101,2,4,4,460464e9,1,36000,(45)
102,16,14,4,2032128e9,1,36000,(10)
103,4,1,4,157056e9,1,36000,()
104,25,6,3,4231200e9,1,36000,()
105,12,16,3,1481184e9,1,36000,()
106,12,8,1,232320e9,1,36000,()
107,13,16,1,2210832e9,1,36000,()
108,10,7,3,1115280e9,1,36000,(48)
109,31,14,1,20822328e9,1,36000,(22)
110,7,18,1,4593624e9,1,39600,()
111,25,7,3,5515800e9,1,39600,(58)
112,9,12,3,1783728e9,1,39600,(11)
113,6,12,2,4203792e9,1,39600,()
114,11,18,3,5221128e9,1,39600,(96)
115,8,3,4,1754304e9,1,39600,(26,70,79)
116,1,11,1,89650e9,1,39600,()
117,14,17,4,4642512e9,1,39600,()
118,14,6,3,4568928e9,1,39600,()
119,6,13,3,1023408e9,1,39600,(45,30)
120,7,5,3,1037736e9,1,43200,()
121,23,11,3,2948232e9,1,43200,(31)
122,11,2,4,2052336e9,1,43200,(10,103)
123,22,17,3,3405600e9,1,43200,(52,37)
124,23,16,1,1779096e9,1,43200,()
125,7,17,4,2364432e9,1,43200,(115,23)
126,21,5,1,2171820e9,1,43200,()
127,8,1,3,441792e9,1,43200,(32)
128,23,5,2,2071380e9,1,43200,(108)
129,3,16,3,314640e9,1,43200,(44)
130,21,5,4,1780128e9,1,46800,()
131,4,11,1,1005664e9,1,46800,(51)
132,3,8,3,302256e9,1,46800,()
133,14,3,3,346500e9,1,46800,()
134,8,11,2,5331648e9,1,46800,()
135,1,1,4,47904e9,1,46800,(122,82)
136,3,18,1,1663920e9,1,46800,(49,14)
137,4,1,2,253952e9,1,46800,()
138,11,18,1,2187504e9,1,46800,(16)
139,10,12,4,518640e9,1,46800,()
140,13,11,3,4170504e9,1,50400,(97)
141,9,12,3,4085424e9,1,50400,()
142,9,18,2,1802520e9,1,50400,()
143,5,16,2,1854000e9,1,50400,()
144,16,14,4,969600e9,1,50400,()
145,14,10,2,1315104e9,1,50400,()
146,13,7,4,732264e9,1,50400,(138)
147,15,15,4,2128320e9,1,50400,(132,109,31)
148,3,4,3,956952e9,1,50400,()
149,1,13,4,207984e9,1,50400,(83,118)
150,12,2,1,406224e9,1,54000,()
151,15,8,1,2400000e9,1,54000,(100)
152,10,10,4,1140480e9,1,54000,()
153,9,2,2,1267200e9,1,54000,()
154,10,5,1,1171700e9,1,54000,(16,96)
155,3,7,1,432096e9,1,54000,()
156,1,14,2,216336e9,1,54000,(84)
157,15,8,1,2856720e9,1,54000,(87)
158,5,4,3,262560e9,1,54000,(50,37)
159,30,3,1,807660e9,1,54000,()
160,4,1,1,73304e9,1,57600,(154)
161,2,1,2,129968e9,1,57600,(125)
162,8,13,3,1871232e9,1,57600,()
163,5,1,3,546150e9,1,57600,(2)
164,3,13,4,271656e9,1,57600,()
165,31,8,1,7418672e9,1,57600,()
166,4,3,4,2258400e9,1,57600,()
167,15,7,2,5310000e9,1,57600,()
168,3,5,4,2049120e9,1,57600,()
169,39,15,4,13916448e9,1,57600,(108)
170,5,1,1,60800e9,1,61200,(168)
