job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,13,3,1,380562e9,1,0,()
1,14,10,3,2942352e9,1,0,(0)
2,5,3,4,135480e9,1,0,()
3,10,13,4,5866320e9,1,0,(0,1)
4,30,7,1,3843420e9,1,0,()
5,3,3,1,475038e9,1,0,()
6,26,16,2,14073696e9,1,0,(3)
7,14,3,3,2948148e9,1,0,()
8,12,4,3,3993408e9,1,0,(3,5)
9,20,2,2,231200e9,1,0,()
10,9,18,1,2783592e9,1,3600,()
11,8,14,2,1416960e9,1,3600,(10)
12,11,5,4,5070120e9,1,3600,(3)
13,16,18,2,423168e9,1,3600,(7)
14,17,11,4,3501456e9,1,3600,()
15,5,18,2,851880e9,1,3600,()
16,13,7,4,1869816e9,1,3600,()
17,11,5,2,2733720e9,1,3600,()
18,12,3,2,912528e9,1,3600,(13,14,7)
19,14,5,1,3427060e9,1,3600,(8,6)
20,9,15,4,637632e9,1,7200,()
21,6,10,3,1505520e9,1,7200,()
22,17,13,3,9472944e9,1,7200,(18,20)
23,2,14,3,49056e9,1,7200,(9,14)
24,12,11,4,4044672e9,1,7200,(19)
25,15,1,3,773460e9,1,7200,()
26,7,4,2,541744e9,1,7200,()
27,23,9,4,1360680e9,1,7200,()
28,12,3,1,2172816e9,1,7200,()
29,15,10,4,4704120e9,1,7200,()
30,8,2,4,1727488e9,1,10800,()
31,6,18,3,1189728e9,1,10800,()
32,13,1,2,146848e9,1,10800,()
33,10,12,4,3198480e9,1,10800,()
34,5,2,1,145140e9,1,10800,(27)
35,10,9,3,629040e9,1,10800,(4)
36,15,9,4,4826520e9,1,10800,()
37,2,9,4,1052688e9,1,10800,()
38,4,5,4,1914336e9,1,10800,(30)
39,21,3,1,2536632e9,1,10800,()
40,10,9,4,4327200e9,1,14400,()
41,13,18,1,1782144e9,1,14400,()
42,18,16,4,499824e9,1,14400,()
43,3,18,4,600264e9,1,14400,(37)
44,15,11,3,5429160e9,1,14400,()
45,16,6,3,4308096e9,1,14400,()
46,10,10,3,3687600e9,1,14400,(31)
47,2,7,3,565776e9,1,14400,(1,28)
48,1,18,4,100368e9,1,14400,(18,37,46)
49,11,12,1,1580832e9,1,14400,()
50,1,17,1,398040e9,1,18000,()
51,13,14,3,4379232e9,1,18000,()
52,5,13,4,3069480e9,1,18000,(24)
53,20,3,1,641400e9,1,18000,(0)
54,15,11,4,1314720e9,1,18000,(43)
55,10,10,1,2350200e9,1,18000,(43)
56,18,7,2,1205280e9,1,18000,(38)
57,2,7,2,545472e9,1,18000,()
58,6,10,4,2038032e9,1,18000,()
59,6,7,4,949536e9,1,18000,()
60,10,8,4,3217440e9,1,21600,(5)
61,7,6,4,909720e9,1,21600,(60)
62,13,3,2,262548e9,1,21600,(41)
63,3,3,4,865296e9,1,21600,(48,56)
64,9,2,1,700668e9,1,21600,(56,54)
65,25,15,2,3250800e9,1,21600,()
66,19,17,3,8449224e9,1,21600,()
67,9,9,4,2072520e9,1,21600,()
68,7,8,1,962304e9,1,21600,()
69,2,3,3,49284e9,1,21600,()
70,23,6,3,7756704e9,1,25200,()
71,7,8,1,111328e9,1,25200,(32,63)
72,6,6,1,370872e9,1,25200,()
73,18,17,1,3310848e9,1,25200,()
74,4,17,4,189024e9,1,25200,()
75,14,7,3,2189376e9,1,25200,()
76,24,14,3,2862720e9,1,25200,(32)
77,10,2,3,1108200e9,1,25200,(48)
78,3,7,2,1961856e9,1,25200,(68)
79,4,13,4,1735968e9,1,25200,()
80,9,10,2,5073624e9,1,28800,()
81,28,9,2,25302816e9,1,28800,()
82,2,8,3,200352e9,1,28800,(9)
83,7,16,2,3769920e9,1,28800,()
84,2,13,4,397536e9,1,28800,()
85,11,7,3,1215456e9,1,28800,()
86,5,18,1,781680e9,1,28800,(5)
87,6,11,4,1846944e9,1,28800,(34)
88,17,11,1,1989306e9,1,28800,()
89,1,14,1,254400e9,1,28800,()
90,8,6,4,1993920e9,1,32400,(15)
91,14,4,4,371616e9,1,32400,(88)
92,1,14,2,311184e9,1,32400,()
93,2,15,2,458496e9,1,32400,()
94,23,15,3,1791792e9,1,32400,()
95,23,11,2,6497040e9,1,32400,()
96,11,12,3,1557864e9,1,32400,(6)
97,34,8,2,7397856e9,1,32400,(78)
98,15,5,3,3650400e9,1,32400,(89)
99,15,11,4,3546720e9,1,32400,(29)
100,2,13,2,411456e9,1,36000,()
101,5,17,3,916080e9,1,36000,(23)
102,5,15,2,1780080e9,1,36000,()
103,1,5,2,176140e9,1,36000,()
104,2,4,1,205632e9,1,36000,(88)
105,1,8,1,221408e9,1,36000,(40)
106,1,17,1,216528e9,1,36000,(90)
107,3,12,3,304704e9,1,36000,(32)
108,4,8,4,2146464e9,1,36000,()
109,5,6,3,382560e9,1,36000,(72,91,35,54)
110,1,14,3,385056e9,1,39600,()
111,10,2,3,566280e9,1,39600,(71)
112,1,13,3,51528e9,1,39600,()
113,6,9,2,4080240e9,1,39600,()
114,12,14,3,3186144e9,1,39600,(95)
115,13,2,3,2006784e9,1,39600,(49)
116,12,18,3,3176928e9,1,39600,()
117,5,1,2,253700e9,1,39600,(1,27)
118,4,1,3,334128e9,1,39600,()
119,3,12,2,738432e9,1,39600,()
120,12,14,3,667296e9,1,43200,(53)
121,6,4,1,711696e9,1,43200,()
122,2,3,1,315024e9,1,43200,()
123,26,9,1,8958456e9,1,43200,()
124,19,8,2,4709568e9,1,43200,(111)
125,2,10,3,449472e9,1,43200,(74,82)
126,12,14,4,5741568e9,1,43200,()
127,29,8,4,9528936e9,1,43200,(117,101,95)
128,7,2,4,2273264e9,1,43200,()
129,37,9,4,19244736e9,1,43200,()
130,13,3,2,938028e9,1,46800,()
131,15,9,2,2051280e9,1,46800,()
132,18,7,1,2963520e9,1,46800,()
133,7,16,3,1558536e9,1,46800,()
134,16,11,3,1265280e9,1,46800,()
135,27,2,4,4469040e9,1,46800,(38)
136,7,16,2,664944e9,1,46800,(46)
137,21,8,3,3130344e9,1,46800,(60)
138,19,17,1,5360280e9,1,46800,(49)
139,12,11,4,5579424e9,1,46800,(101)
140,14,18,4,3407712e9,1,50400,(7)
141,7,17,3,1756944e9,1,50400,(47)
142,18,14,4,5551632e9,1,50400,()
143,12,3,2,277776e9,1,50400,(128)
144,2,12,4,448848e9,1,50400,()
145,8,14,4,4079040e9,1,50400,()
146,13,18,2,3149328e9,1,50400,(97,53)
147,23,17,1,5093304e9,1,50400,(90)
148,4,9,4,904800e9,1,50400,()
149,26,4,3,14017536e9,1,50400,(96,105,37)
150,22,8,2,5565648e9,1,54000,()
151,13,7,2,901992e9,1,54000,()
152,5,5,2,403800e9,1,54000,()
153,8,16,4,481728e9,1,54000,()
154,23,16,3,2177640e9,1,54000,()
155,9,18,3,1116504e9,1,54000,(81,66,151)
156,11,17,4,2151336e9,1,54000,(130)
157,3,10,4,1141416e9,1,54000,()
158,1,12,2,556416e9,1,54000,()
159,12,15,4,7211232e9,1,54000,()
160,28,7,3,14229600e9,1,57600,()
161,5,17,1,2963520e9,1,57600,(41)
162,3,1,2,61332e9,1,57600,(76)
163,6,15,2,242352e9,1,57600,()
164,11,15,2,3588288e9,1,57600,(65)
165,8,11,1,1309088e9,1,57600,(44)
166,5,13,3,338160e9,1,57600,(104)
167,25,15,3,5449200e9,1,57600,(62)
168,9,11,1,686664e9,1,57600,()
169,5,2,4,2374320e9,1,57600,(139,4)
170,8,3,2,549504e9,1,61200,(37)
171,2,14,2,358416e9,1,61200,()
172,14,16,3,7115808e9,1,61200,()
173,13,6,1,2002572e9,1,61200,(156)
174,3,5,4,617040e9,1,61200,()
175,5,10,4,1528080e9,1,61200,()
176,6,18,2,1651104e9,1,61200,()
177,24,8,1,2737536e9,1,61200,(114,164,150)
178,6,17,2,3223296e9,1,61200,(150)
179,4,16,2,734976e9,1,61200,(145)
180,5,10,4,190080e9,1,64800,()
181,16,3,3,3781152e9,1,64800,()
182,6,18,4,2781792e9,1,64800,(58,69)
183,9,17,4,3140424e9,1,64800,(24)
184,5,10,2,463680e9,1,64800,()
185,8,7,2,2470464e9,1,64800,()
186,36,1,4,3332736e9,1,64800,(73)
187,4,7,2,175008e9,1,64800,(142)
188,2,4,3,1482576e9,1,64800,()
189,2,18,4,799200e9,1,64800,()
190,5,16,4,266760e9,1,68400,()
191,11,10,3,1874400e9,1,68400,(177)
192,10,6,3,2454480e9,1,68400,()
193,9,12,2,4395600e9,1,68400,()
194,1,6,4,87816e9,1,68400,(19,171)
195,7,11,1,728266e9,1,68400,()
196,19,17,1,4568208e9,1,68400,()
197,9,10,4,3513456e9,1,68400,(7)
198,8,2,2,669504e9,1,68400,(29,70)
199,20,11,4,4242720e9,1,68400,()
200,6,7,3,896112e9,1,72000,(122,171)
201,3,14,4,271008e9,1,72000,()
202,16,2,3,609984e9,1,72000,()
203,1,17,4,281496e9,1,72000,(129,162)
204,26,1,3,2302404e9,1,72000,()
205,17,5,4,4092648e9,1,72000,()
206,8,2,3,2172768e9,1,72000,(139)
207,5,5,2,2282300e9,1,72000,(173)
208,7,9,2,1332912e9,1,72000,()
209,6,14,4,971424e9,1,72000,(54,183)
210,1,13,3,64440e9,1,75600,(41,141)
211,2,1,2,8344e9,1,75600,()
212,4,7,4,1412352e9,1,75600,(84)
213,1,8,1,37728e9,1,75600,(195)
214,11,18,4,639144e9,1,75600,()
215,19,11,1,2335784e9,1,75600,()
216,5,12,4,905760e9,1,75600,()
217,9,6,3,2085912e9,1,75600,()
218,3,15,2,625896e9,1,75600,()
219,11,2,3,1102860e9,1,75600,()
220,17,14,2,5109384e9,1,79200,()
221,9,6,3,1667304e9,1,79200,(199)
222,10,12,1,404160e9,1,79200,()
223,8,15,1,1566720e9,1,79200,()
224,4,4,4,825024e9,1,79200,(139)
225,39,9,4,4688424e9,1,79200,(179)
226,17,4,3,8144088e9,1,79200,(168,57)
227,5,10,2,1018680e9,1,79200,(92)
228,14,15,1,3993360e9,1,79200,()
229,3,17,3,270936e9,1,79200,()
230,11,15,3,2264064e9,1,82800,(40)
231,2,11,3,444192e9,1,82800,()
232,13,16,3,339768e9,1,82800,()
233,13,6,3,1123200e9,1,82800,(160)
234,7,11,1,840840e9,1,82800,()
235,1,7,3,317208e9,1,82800,(78)
236,9,12,1,336528e9,1,82800,(52)
237,4,11,1,285032e9,1,82800,()
238,7,16,3,731136e9,1,82800,()
239,5,17,2,952320e9,1,82800,(151)
240,25,3,3,2863800e9,1,86400,()
241,8,7,4,877824e9,1,86400,()
242,2,5,1,515920e9,1,86400,(136,233,67)
243,12,7,3,2407680e9,1,86400,()
244,5,17,3,1908600e9,1,86400,(150)
245,19,5,1,1815260e9,1,86400,()
246,33,7,4,1256904e9,1,86400,()
247,9,6,2,6575472e9,1,86400,()
248,3,6,1,188748e9,1,86400,()
249,7,2,1,274680e9,1,86400,()
250,3,10,4,1217304e9,1,90000,(53)
251,7,11,2,1718808e9,1,90000,()
252,11,9,2,2019864e9,1,90000,()
253,22,13,3,2181168e9,1,90000,()
254,6,18,3,220752e9,1,90000,()
255,13,14,2,3589560e9,1,90000,()
256,11,7,4,4679928e9,1,90000,()
257,11,13,1,1726296e9,1,90000,()
258,10,9,2,440880e9,1,90000,()
259,5,18,1,1470960e9,1,90000,(219)
260,7,5,4,2050944e9,1,93600,()
261,23,1,1,731584e9,1,93600,()
262,1,9,2,336168e9,1,93600,()
263,5,11,2,2006280e9,1,93600,(146)
264,14,17,1,1329888e9,1,93600,(256)
265,26,5,3,4771728e9,1,93600,()
266,10,7,4,2962560e9,1,93600,()
267,2,2,1,73736e9,1,93600,(45,253)
268,15,17,2,2179440e9,1,93600,()
269,6,7,4,1889280e9,1,93600,(162)
270,8,12,2,2920320e9,1,97200,()
271,17,10,3,7920504e9,1,97200,(218)
272,4,4,2,492800e9,1,97200,()
273,6,16,3,4758048e9,1,97200,()
274,22,6,4,582912e9,1,97200,(60)
275,6,1,1,36408e9,1,97200,(247)
276,9,12,1,3491640e9,1,97200,()
277,7,8,3,2715048e9,1,97200,(259,203)
278,9,10,4,3905496e9,1,97200,()
279,7,17,2,967344e9,1,97200,()
280,9,2,2,520056e9,1,100800,()
281,10,10,2,2411040e9,1,100800,(164,70)
282,10,12,2,1431840e9,1,100800,(30)
283,15,1,2,163800e9,1,100800,()
284,6,14,1,532080e9,1,100800,()
285,24,5,1,5159280e9,1,100800,(20)
286,2,10,1,121760e9,1,100800,(74,253)
287,13,2,3,889980e9,1,100800,()
288,15,13,4,3139200e9,1,100800,()
289,4,14,2,383616e9,1,100800,(70,207)
290,26,8,1,3122496e9,1,104400,()
291,15,15,2,1504440e9,1,104400,(60)
292,8,2,4,1578112e9,1,104400,(35,278)
293,17,1,1,65280e9,1,104400,(220)
294,10,5,4,2268240e9,1,104400,(64)
295,2,3,4,485328e9,1,104400,()
296,6,3,2,72360e9,1,104400,()
297,3,1,2,27996e9,1,104400,()
298,5,16,2,175680e9,1,104400,(256)
299,14,5,1,1058400e9,1,104400,()
300,20,4,4,6891840e9,1,108000,()
301,1,4,1,45968e9,1,108000,()
302,11,5,4,6594192e9,1,108000,(96,155,254)
303,21,17,1,3799152e9,1,108000,(203,251)
304,6,17,2,3110400e9,1,108000,()
305,5,11,1,558140e9,1,108000,(182)
306,4,17,4,2005824e9,1,108000,(259)
307,15,6,3,2588400e9,1,108000,()
308,11,2,3,1184700e9,1,108000,(245,223)
309,7,7,4,1124760e9,1,108000,()
310,11,16,3,453552e9,1,111600,(44)
311,3,5,4,301896e9,1,111600,()
312,15,9,2,4325040e9,1,111600,(191)
313,1,15,4,317592e9,1,111600,()
314,5,7,2,2413800e9,1,111600,()
315,7,14,3,1943256e9,1,111600,()
316,3,17,2,796320e9,1,111600,()
317,20,15,4,6098880e9,1,111600,(213)
318,4,15,3,2415360e9,1,111600,(136,40,149)
319,13,10,2,4114656e9,1,111600,(148)
320,6,6,2,599040e9,1,115200,()
321,18,17,4,4383072e9,1,115200,(234)
322,9,14,3,1163376e9,1,115200,()
323,17,17,4,2353752e9,1,115200,(73,93)
324,1,16,4,58248e9,1,115200,()
325,7,5,2,2154740e9,1,115200,(240,324)
326,7,12,2,1738632e9,1,115200,()
327,5,1,1,39320e9,1,115200,()
328,18,7,3,5317920e9,1,115200,()
329,1,11,4,48984e9,1,115200,()
330,9,1,1,459900e9,1,118800,()
331,20,1,1,53040e9,1,118800,()
332,4,13,1,367008e9,1,118800,()
333,10,15,4,2214960e9,1,118800,()
334,31,17,3,1462704e9,1,118800,()
335,5,9,3,2316960e9,1,118800,()
336,2,15,2,870240e9,1,118800,()
337,11,7,1,1480094e9,1,118800,(112,306,36)
338,5,14,1,976440e9,1,118800,(17,291)
339,4,4,2,465344e9,1,118800,()
340,14,6,3,3604944e9,1,122400,()
341,9,14,3,1876392e9,1,122400,(340)
342,16,6,1,257664e9,1,122400,(288,118)
343,1,8,2,67056e9,1,122400,()
344,5,9,4,412680e9,1,122400,(338,131)
345,2,12,4,1165968e9,1,122400,(339)
346,11,8,1,847264e9,1,122400,(121)
347,2,7,1,236796e9,1,122400,(240)
348,5,15,2,951000e9,1,122400,(144,277)
349,5,4,3,809880e9,1,122400,(38)
350,22,9,1,748836e9,1,126000,()
351,8,1,4,765696e9,1,126000,(265)
352,29,9,3,3720120e9,1,126000,(201,18,295)
353,11,10,2,2781504e9,1,126000,(215)
354,4,10,3,372672e9,1,126000,(161)
355,2,6,1,74376e9,1,126000,(50)
356,18,16,2,669168e9,1,126000,(73)
357,24,8,3,10154880e9,1,126000,()
358,3,17,4,65448e9,1,126000,()
359,1,11,1,43934e9,1,126000,()
360,15,16,1,4069800e9,1,129600,(294)
361,2,15,4,641040e9,1,129600,()
362,4,6,3,1159296e9,1,129600,(160,225)
363,21,18,4,1738800e9,1,129600,()
364,3,5,1,226020e9,1,129600,(26)
365,23,11,4,6924288e9,1,129600,(290)
366,8,7,2,841920e9,1,129600,()
367,14,2,3,3041136e9,1,129600,()
368,8,5,2,1697440e9,1,129600,()
369,8,15,4,4873920e9,1,129600,()
370,6,18,3,683280e9,1,133200,()
371,10,6,3,764400e9,1,133200,()
372,15,4,3,831600e9,1,133200,()
373,9,3,4,3544776e9,1,133200,()
374,15,9,3,3393720e9,1,133200,(124)
375,3,11,4,886104e9,1,133200,()
376,4,18,3,689088e9,1,133200,()
377,2,12,4,1199856e9,1,133200,()
378,5,13,4,179760e9,1,133200,(73,27,94)
379,7,18,3,3793104e9,1,133200,()
380,5,1,3,285510e9,1,136800,()
381,4,2,4,179648e9,1,136800,()
382,6,18,1,2488320e9,1,136800,(105)
383,9,5,3,960984e9,1,136800,()
384,14,5,2,4644920e9,1,136800,()
385,15,17,4,4993200e9,1,136800,(189,343)
386,5,7,1,158830e9,1,136800,()
387,22,7,4,6377184e9,1,136800,()
388,1,2,4,423680e9,1,136800,(362)
389,7,4,4,1000944e9,1,136800,(328)
390,1,17,1,41016e9,1,140400,(177,122)
391,5,13,4,2160960e9,1,140400,()
392,10,13,2,1811280e9,1,140400,()
393,3,6,4,577296e9,1,140400,()
394,21,15,1,9923760e9,1,140400,(304)
395,1,11,1,391468e9,1,140400,()
396,4,11,4,2876736e9,1,140400,(261,118)
397,6,14,4,1139040e9,1,140400,()
398,6,14,1,2260944e9,1,140400,()
399,2,13,3,923280e9,1,140400,(323)
