job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,3,4,981120e9,1,0,()
1,9,8,1,2186928e9,1,0,(0)
2,8,12,3,2511360e9,1,0,()
3,4,4,4,462528e9,1,0,(1)
4,13,13,4,2390856e9,1,0,()
5,10,2,4,1241440e9,1,0,(1,2)
6,10,10,2,4999920e9,1,0,()
7,13,12,1,6946056e9,1,0,()
8,9,18,4,853632e9,1,0,(0,3,7)
9,7,4,2,138768e9,1,0,()
10,4,17,1,475296e9,1,3600,()
11,18,2,3,1368144e9,1,3600,()
12,5,2,1,129100e9,1,3600,(3)
13,7,9,3,458136e9,1,3600,()
14,9,14,4,2707128e9,1,3600,()
15,24,4,3,6620544e9,1,3600,(4)
16,18,16,1,525312e9,1,3600,()
17,15,18,4,8437320e9,1,3600,()
18,1,17,3,213336e9,1,3600,(6)
19,21,10,3,1317960e9,1,3600,(6)
20,23,13,4,2504976e9,1,7200,(7)
21,5,8,3,342720e9,1,7200,(11)
22,9,16,1,2422224e9,1,7200,(10,3,12)
23,16,18,3,3505536e9,1,7200,()
24,12,17,3,6837408e9,1,7200,()
25,5,3,2,193440e9,1,7200,(16)
26,6,12,1,1729872e9,1,7200,(6,14)
27,7,12,4,2380392e9,1,7200,()
28,6,14,1,1674576e9,1,7200,()
29,3,3,3,298350e9,1,7200,(7)
30,1,6,3,42936e9,1,10800,(0,4)
31,8,13,2,2000640e9,1,10800,(1)
32,14,11,2,2163504e9,1,10800,(9,20,25)
33,3,18,4,812520e9,1,10800,()
34,9,6,2,4234032e9,1,10800,()
35,13,7,1,381290e9,1,10800,()
36,10,3,4,4948320e9,1,10800,(21)
37,22,4,4,5072496e9,1,10800,(7)
38,1,3,1,19638e9,1,10800,(16,18)
39,4,3,2,210816e9,1,10800,()
40,9,14,4,1293192e9,1,14400,(9)
41,11,8,2,7292208e9,1,14400,(36)
42,10,11,2,601440e9,1,14400,(41)
43,24,9,4,566784e9,1,14400,(32,21)
44,18,10,4,715824e9,1,14400,(20,14)
45,28,9,2,2830464e9,1,14400,()
46,18,6,3,1774224e9,1,14400,(20)
47,4,11,3,864768e9,1,14400,()
48,2,16,1,290688e9,1,14400,(22)
49,4,8,4,284160e9,1,14400,()
50,15,5,2,3391800e9,1,18000,()
51,8,11,2,2315904e9,1,18000,(8,5)
52,6,3,1,72936e9,1,18000,()
53,8,6,2,3099072e9,1,18000,(43)
54,3,11,2,214272e9,1,18000,(46)
55,2,16,3,297264e9,1,18000,()
56,1,4,3,284328e9,1,18000,()
57,3,17,4,1194336e9,1,18000,(6)
58,12,18,4,6885792e9,1,18000,(35)
59,2,17,1,1235184e9,1,18000,(35,28)
60,25,8,4,9436800e9,1,21600,(48,52)
61,11,18,2,2918256e9,1,21600,()
62,4,13,3,1276224e9,1,21600,()
63,26,1,2,408200e9,1,21600,()
64,3,18,2,75744e9,1,21600,()
65,10,13,3,3747360e9,1,21600,()
66,25,3,2,1593000e9,1,21600,(12)
67,20,17,1,2085600e9,1,21600,(41)
68,16,6,4,2373888e9,1,21600,(10)
69,10,14,4,902160e9,1,21600,()
70,4,17,1,239136e9,1,25200,(63)
71,10,10,2,3342000e9,1,25200,()
72,4,11,3,625728e9,1,25200,(45,14)
73,2,7,1,197680e9,1,25200,()
74,2,6,3,1194816e9,1,25200,(67,21)
75,1,5,3,423480e9,1,25200,()
76,5,8,2,1002000e9,1,25200,()
77,17,10,2,1102008e9,1,25200,(54,55)
78,32,15,4,10672896e9,1,25200,()
79,16,2,1,270976e9,1,25200,(68)
80,7,14,2,923160e9,1,28800,(8,56,60)
81,7,3,3,1003590e9,1,28800,()
82,19,9,2,1009128e9,1,28800,(18,45)
83,3,10,1,364200e9,1,28800,(33,4,22)
84,18,12,4,706320e9,1,28800,(27)
85,9,12,3,2190240e9,1,28800,()
86,11,11,3,976272e9,1,28800,(62)
87,1,2,2,59024e9,1,28800,(49,43)
88,4,8,1,196608e9,1,28800,()
89,11,15,2,2794176e9,1,28800,()
90,18,5,3,8684064e9,1,32400,(44)
91,20,18,3,6731520e9,1,32400,(6)
92,4,10,3,2482272e9,1,32400,()
93,7,8,2,206808e9,1,32400,(67,79)
94,5,18,1,1331400e9,1,32400,()
95,5,6,1,361380e9,1,32400,(27)
96,13,16,3,711360e9,1,32400,()
97,7,12,1,2429448e9,1,32400,(15)
98,33,11,1,6287160e9,1,32400,(75)
99,10,12,3,691920e9,1,32400,()
100,5,18,1,2467440e9,1,36000,()
101,7,14,1,1467984e9,1,36000,()
102,12,10,1,3118320e9,1,36000,(37)
103,3,7,3,804096e9,1,36000,()
104,9,16,2,1123848e9,1,36000,(21)
105,12,11,3,3950784e9,1,36000,(100,7,23)
106,1,13,1,132288e9,1,36000,()
107,12,10,4,5142240e9,1,36000,(12)
108,7,8,1,312256e9,1,36000,()
109,11,12,4,2215752e9,1,36000,(78)
110,9,4,2,469008e9,1,39600,(47)
111,4,12,4,1920672e9,1,39600,(18)
112,8,15,1,2539008e9,1,39600,(80)
113,9,2,4,2504304e9,1,39600,()
114,1,5,3,81312e9,1,39600,()
115,10,6,2,4008480e9,1,39600,()
116,2,14,3,825600e9,1,39600,(45)
117,8,10,3,1537536e9,1,39600,()
118,4,6,1,83232e9,1,39600,()
119,22,3,4,9421104e9,1,39600,()
120,18,14,4,5671296e9,1,43200,()
121,16,6,3,5734272e9,1,43200,()
122,12,9,4,622944e9,1,43200,(70)
123,4,2,1,58912e9,1,43200,()
124,17,14,4,1835184e9,1,43200,()
125,9,6,2,331128e9,1,43200,(65,26,70)
126,24,4,4,6629760e9,1,43200,()
127,3,15,2,211320e9,1,43200,()
128,2,8,2,449904e9,1,43200,()
129,16,5,1,492480e9,1,43200,()
130,17,18,3,1083648e9,1,46800,(75)
131,39,12,3,5050656e9,1,46800,(46)
132,14,1,4,1099728e9,1,46800,(50,109,87)
133,3,3,3,838134e9,1,46800,(63)
134,7,9,1,920052e9,1,46800,(108)
135,19,6,2,1408128e9,1,46800,()
136,7,13,4,441168e9,1,46800,()
137,3,4,2,399552e9,1,46800,(2)
138,1,14,4,298392e9,1,46800,()
139,11,5,4,2140248e9,1,46800,(31)
140,14,17,2,9278640e9,1,50400,()
141,3,11,2,661392e9,1,50400,(108)
142,2,17,2,932496e9,1,50400,()
143,6,15,4,556128e9,1,50400,()
144,1,11,3,60576e9,1,50400,()
145,35,13,4,7125720e9,1,50400,()
146,10,3,1,348180e9,1,50400,()
147,3,10,1,307860e9,1,50400,()
148,3,15,3,1194912e9,1,50400,(146)
149,2,11,3,1225872e9,1,50400,()
150,6,16,3,294336e9,1,54000,()
151,11,15,1,1963368e9,1,54000,()
152,10,10,1,1646800e9,1,54000,(42,4)
153,5,14,2,191160e9,1,54000,(116)
154,8,10,4,1521408e9,1,54000,()
155,2,8,1,543040e9,1,54000,()
156,3,17,2,246744e9,1,54000,()
157,3,5,3,1121328e9,1,54000,(132)
158,11,6,1,2289144e9,1,54000,(53)
159,8,17,2,629760e9,1,54000,()
160,4,5,2,893520e9,1,57600,()
161,8,6,2,573120e9,1,57600,()
162,13,2,1,897728e9,1,57600,()
163,4,12,3,1972224e9,1,57600,()
164,6,4,1,92496e9,1,57600,(148)
165,11,11,4,3033096e9,1,57600,()
166,5,8,4,1032480e9,1,57600,(120,10,90)
167,8,12,4,741696e9,1,57600,()
168,3,12,4,1279944e9,1,57600,()
169,10,1,4,768880e9,1,57600,(71)
170,4,11,4,374976e9,1,61200,(123,52,135)
171,35,8,1,6386800e9,1,61200,(152,108)
172,8,16,2,485760e9,1,61200,()
173,13,18,1,2183688e9,1,61200,(8,10,96)
174,11,18,1,333696e9,1,61200,()
175,11,13,3,1454112e9,1,61200,()
176,13,1,3,2162238e9,1,61200,()
177,9,9,2,2132784e9,1,61200,()
178,2,2,3,121752e9,1,61200,()
179,2,11,3,424656e9,1,61200,()
180,10,5,3,2152800e9,1,64800,(152,177,66)
181,6,8,3,3448368e9,1,64800,(13)
182,10,11,1,1162920e9,1,64800,()
183,20,9,1,5379480e9,1,64800,()
184,8,17,1,1994304e9,1,64800,()
185,11,5,1,520850e9,1,64800,()
186,11,4,2,2216544e9,1,64800,(39)
187,21,13,1,8505000e9,1,64800,()
188,3,17,4,876168e9,1,64800,(27,84)
189,24,16,4,12029760e9,1,64800,(7)
190,15,2,2,1571400e9,1,68400,()
