job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,15,5,1,1858050e9,1,0,()
1,2,8,1,437760e9,1,0,()
2,3,11,1,937794e9,1,0,()
3,3,6,4,326592e9,1,0,(0,2)
4,19,11,3,4447824e9,1,0,()
5,4,8,1,1213760e9,1,0,()
6,4,2,3,797760e9,1,0,(4,5)
7,7,8,1,212128e9,1,0,(2)
8,11,6,3,1254264e9,1,0,(1)
9,9,13,4,4863888e9,1,0,(7)
10,35,7,4,7329840e9,1,3600,(5)
11,7,4,4,1182888e9,1,3600,(3,6)
12,22,13,2,5334384e9,1,3600,(2)
13,14,3,3,1409436e9,1,3600,()
14,2,4,2,152544e9,1,3600,()
15,12,18,2,6708096e9,1,3600,(1)
16,6,16,3,1438128e9,1,3600,(8,13)
17,8,16,3,2423424e9,1,3600,(8,0,13)
18,10,15,2,994560e9,1,3600,()
19,8,17,2,2369280e9,1,3600,()
20,2,10,3,404160e9,1,7200,()
21,6,4,1,377232e9,1,7200,(15,7)
22,2,15,3,737472e9,1,7200,(17,2,7)
23,8,18,4,1511040e9,1,7200,(20)
24,12,2,1,282240e9,1,7200,(16,17)
25,9,16,4,1605528e9,1,7200,()
26,10,12,4,1546320e9,1,7200,()
27,8,4,3,724224e9,1,7200,()
28,19,5,3,2192448e9,1,7200,()
29,9,10,4,1602288e9,1,7200,(16)
30,2,8,3,263712e9,1,10800,(3)
31,2,1,4,354208e9,1,10800,(24)
32,7,8,3,1591800e9,1,10800,(2)
33,20,13,3,4463520e9,1,10800,()
34,6,8,2,2875680e9,1,10800,(20,28,6)
35,2,3,1,181512e9,1,10800,()
36,8,9,4,3272640e9,1,10800,(1)
37,6,14,2,485280e9,1,10800,()
38,15,15,4,7085160e9,1,10800,(8,28)
39,32,1,4,4697856e9,1,10800,()
40,19,16,3,3255840e9,1,14400,()
41,6,3,2,1661184e9,1,14400,(20,37)
42,10,15,2,2015280e9,1,14400,()
43,3,14,1,400896e9,1,14400,(41)
44,1,9,1,228654e9,1,14400,(9)
45,17,18,4,7355424e9,1,14400,()
46,8,8,1,1115904e9,1,14400,(8,33)
47,4,14,4,1171296e9,1,14400,(3,12)
48,11,17,3,2873376e9,1,14400,()
49,15,3,1,432090e9,1,14400,(3)
50,4,8,4,832512e9,1,18000,(9,46)
51,20,4,4,3135840e9,1,18000,(43)
52,5,17,2,391800e9,1,18000,()
53,7,17,1,4151784e9,1,18000,()
54,13,18,2,2406456e9,1,18000,(0)
55,3,1,3,194526e9,1,18000,()
56,25,14,1,4610400e9,1,18000,(46)
57,5,10,3,119280e9,1,18000,()
58,20,8,1,2570560e9,1,18000,()
59,1,11,3,111696e9,1,18000,()
60,31,11,4,4059264e9,1,21600,()
61,30,7,1,2281860e9,1,21600,(56)
62,3,3,1,38826e9,1,21600,()
63,16,2,2,2719744e9,1,21600,()
64,8,16,1,3957312e9,1,21600,()
65,7,4,2,2339120e9,1,21600,(12)
66,4,3,4,1028640e9,1,21600,(19)
67,10,6,2,3053760e9,1,21600,()
68,18,12,4,4332960e9,1,21600,()
69,7,7,1,812812e9,1,21600,(57)
70,3,11,1,775104e9,1,25200,()
71,6,18,4,1165104e9,1,25200,()
72,6,14,3,936576e9,1,25200,()
73,5,6,3,1743480e9,1,25200,(14)
74,6,2,4,1152384e9,1,25200,(37)
75,3,9,1,324432e9,1,25200,(0)
76,12,15,1,393984e9,1,25200,()
77,13,15,3,2359344e9,1,25200,()
78,1,1,4,76968e9,1,25200,()
79,9,13,2,2734776e9,1,25200,()
80,9,2,3,382860e9,1,28800,()
81,3,15,1,1628424e9,1,28800,()
82,6,9,2,717696e9,1,28800,()
83,24,11,1,1502688e9,1,28800,()
