job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,7,12,1,4377912e9,1,0,()
1,12,16,2,317088e9,1,0,(0)
2,16,18,4,5733504e9,1,0,()
3,1,4,4,114648e9,1,0,(0)
4,6,7,2,1516032e9,1,0,()
5,1,8,1,358400e9,1,0,(0)
6,4,5,4,2745312e9,1,0,(3)
7,1,4,2,19584e9,1,0,(0,5)
8,16,18,1,1824000e9,1,0,(5)
9,20,2,3,769440e9,1,0,(8,5)
10,10,9,1,2455380e9,1,3600,(9,5)
11,2,4,4,267168e9,1,3600,(9)
12,1,15,4,251184e9,1,3600,(6)
13,3,8,3,475200e9,1,3600,(11)
14,18,4,3,1320624e9,1,3600,()
15,16,11,3,433920e9,1,3600,(12)
16,14,2,3,1357608e9,1,3600,()
17,2,12,1,561984e9,1,3600,()
18,9,3,2,681156e9,1,3600,(16)
19,16,18,3,1945728e9,1,3600,(10)
20,2,9,2,993792e9,1,7200,(16)
21,13,5,2,765440e9,1,7200,()
22,6,2,4,430560e9,1,7200,()
23,2,18,3,136800e9,1,7200,()
24,18,12,3,2445552e9,1,7200,()
25,18,1,2,870120e9,1,7200,()
26,10,12,3,4362480e9,1,7200,(1)
27,7,18,1,1234800e9,1,7200,(12)
28,7,3,3,1647324e9,1,7200,()
29,14,10,4,4531296e9,1,7200,()
30,5,4,1,206960e9,1,10800,(15)
31,6,9,2,291024e9,1,10800,()
32,3,15,2,1283544e9,1,10800,(30)
33,4,2,4,999040e9,1,10800,()
34,2,16,3,65232e9,1,10800,(1)
35,1,16,2,363192e9,1,10800,(24)
36,3,2,4,321264e9,1,10800,()
37,13,6,3,4817280e9,1,10800,(12)
38,23,8,4,10210344e9,1,10800,(36,7)
39,5,1,2,337920e9,1,10800,(18)
40,12,6,1,1335744e9,1,14400,(8,4)
41,4,16,2,357408e9,1,14400,(19,28)
42,11,7,2,4050552e9,1,14400,(9,38)
43,19,8,4,7153272e9,1,14400,(23)
44,16,6,1,668736e9,1,14400,(14)
45,13,8,1,1967056e9,1,14400,(40,36)
46,3,4,3,573192e9,1,14400,()
47,22,9,3,11807664e9,1,14400,(31)
48,6,17,2,2121120e9,1,14400,()
49,7,17,4,586152e9,1,14400,()
50,6,11,1,1745964e9,1,18000,()
51,6,18,1,807408e9,1,18000,()
52,5,2,1,356640e9,1,18000,(41)
53,4,10,1,963840e9,1,18000,(31)
54,15,16,3,1591920e9,1,18000,()
