job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,21,17,3,4751208e9,1,0,()
1,3,14,2,250848e9,1,0,()
2,5,15,3,572040e9,1,0,(0)
3,15,10,2,5522040e9,1,0,(2)
4,4,7,4,2242752e9,1,0,(2)
5,19,17,4,13378128e9,1,0,()
6,9,13,3,2730888e9,1,0,()
7,5,3,2,125880e9,1,0,()
8,7,4,2,630784e9,1,0,()
9,3,7,1,260400e9,1,0,()
10,5,15,4,289440e9,1,3600,(4)
11,31,8,3,10610184e9,1,3600,()
12,9,9,4,2882088e9,1,3600,(9)
13,16,17,2,452352e9,1,3600,()
14,8,9,2,2077248e9,1,3600,(0)
15,7,13,3,2163504e9,1,3600,(0,14)
16,8,5,1,583280e9,1,3600,()
17,5,18,1,291360e9,1,3600,()
18,12,13,4,733824e9,1,3600,(5)
19,6,8,2,2533536e9,1,3600,()
20,2,17,2,1132128e9,1,7200,()
21,5,4,1,325320e9,1,7200,(8,3,7)
22,5,9,1,298260e9,1,7200,()
23,11,11,4,1669272e9,1,7200,(14)
24,2,2,2,242176e9,1,7200,(9,5)
25,10,13,2,1697280e9,1,7200,(16,4)
26,8,13,4,2609280e9,1,7200,(20)
27,4,12,2,544512e9,1,7200,()
28,8,9,1,2521296e9,1,7200,(6)
29,1,2,4,70800e9,1,7200,(0)
30,2,12,1,63504e9,1,10800,()
31,2,1,1,30748e9,1,10800,(12)
32,12,10,3,1033344e9,1,10800,(20,15)
33,37,13,1,5346648e9,1,10800,(17)
34,10,7,2,1349760e9,1,10800,()
35,9,16,4,2404296e9,1,10800,()
36,13,3,4,1906944e9,1,10800,(26,22)
37,3,9,2,1145880e9,1,10800,()
38,2,5,1,173540e9,1,10800,(17)
39,19,10,3,3784800e9,1,10800,()
40,15,1,3,745830e9,1,14400,(14)
41,4,6,3,1055616e9,1,14400,()
42,6,7,2,1080144e9,1,14400,()
43,22,2,1,1060928e9,1,14400,(24)
44,14,13,3,1281840e9,1,14400,(16,25,2)
45,6,8,3,1884960e9,1,14400,(26)
46,3,17,4,575136e9,1,14400,(3)
47,1,14,4,92568e9,1,14400,(39)
48,9,17,3,1136808e9,1,14400,(1)
49,21,14,4,6052032e9,1,14400,()
50,36,9,3,9018432e9,1,18000,()
51,4,12,4,1731456e9,1,18000,(44,5,14)
52,14,4,3,8245776e9,1,18000,(35,39)
53,20,8,1,1154560e9,1,18000,(48,45)
54,5,15,2,2435760e9,1,18000,(39)
55,2,14,4,246480e9,1,18000,()
56,14,13,4,3080448e9,1,18000,()
57,3,4,3,1224216e9,1,18000,()
58,14,14,4,750624e9,1,18000,()
59,5,14,1,847560e9,1,18000,(33)
60,5,17,4,1600920e9,1,21600,()
61,4,2,2,357696e9,1,21600,()
62,4,5,1,495120e9,1,21600,()
63,2,16,1,995568e9,1,21600,(26)
64,13,8,2,4188288e9,1,21600,(53)
65,3,1,1,106680e9,1,21600,(50)
66,13,5,2,2307760e9,1,21600,(47)
67,30,5,3,11285280e9,1,21600,()
68,3,10,1,474780e9,1,21600,()
