job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,3,17,1,731736e9,1,0,()
1,11,14,2,4564824e9,1,0,()
2,35,6,3,13106520e9,1,0,(1)
3,12,18,3,4964832e9,1,0,()
4,7,14,4,565488e9,1,0,(1,2)
5,20,8,2,5579520e9,1,0,()
6,5,13,4,845160e9,1,0,(2,5)
7,8,18,1,4727808e9,1,0,(1,2)
8,16,18,1,3933696e9,1,0,()
9,4,8,4,1195776e9,1,0,(5)
10,12,6,3,2144448e9,1,3600,(8)
11,13,6,2,546312e9,1,3600,()
12,10,3,3,3696120e9,1,3600,()
13,3,12,2,518976e9,1,3600,(12)
14,8,7,3,6516864e9,1,3600,(0)
15,8,11,2,1492608e9,1,3600,(7)
16,13,12,4,4709328e9,1,3600,()
17,3,12,4,261792e9,1,3600,(15)
18,3,8,4,396504e9,1,3600,()
19,4,10,4,189024e9,1,3600,(16)
20,3,18,2,241704e9,1,7200,(16,5)
21,6,8,3,3197808e9,1,7200,()
22,3,11,3,182448e9,1,7200,(8,5)
23,12,16,4,1709280e9,1,7200,(1,5)
24,16,2,3,3177984e9,1,7200,()
25,11,12,4,2226312e9,1,7200,(16,18)
26,9,11,4,2000808e9,1,7200,(13)
27,4,7,4,362592e9,1,7200,(20)
28,19,7,2,2754240e9,1,7200,()
29,21,5,4,1769544e9,1,7200,(16)
30,4,6,2,996480e9,1,10800,(24,5,23)
31,25,13,2,1212000e9,1,10800,()
32,32,8,1,2453504e9,1,10800,()
33,9,1,4,1185048e9,1,10800,(8)
34,9,18,4,832896e9,1,10800,(17,2,22,33)
35,8,13,4,1870272e9,1,10800,(3,15)
36,4,6,3,1228128e9,1,10800,()
37,1,2,2,159600e9,1,10800,()
38,1,12,1,201504e9,1,10800,()
39,13,6,3,2390232e9,1,10800,(21,15)
40,1,13,3,584376e9,1,14400,()
41,7,18,3,1661688e9,1,14400,()
42,1,9,3,387144e9,1,14400,(13)
43,10,3,1,1200000e9,1,14400,()
44,13,5,3,2073864e9,1,14400,()
45,6,10,1,282360e9,1,14400,()
46,5,3,4,843840e9,1,14400,(3)
47,7,18,3,1441776e9,1,14400,()
48,11,10,1,4604820e9,1,14400,()
49,10,12,1,342960e9,1,14400,()
