job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,17,5,1,1524560e9,1,0,()
1,16,5,1,2120960e9,1,0,()
2,11,7,3,1385208e9,1,0,()
3,9,1,2,424224e9,1,0,(0)
4,10,11,3,5162880e9,1,0,(1)
5,10,15,4,2220240e9,1,0,()
6,4,4,2,526528e9,1,0,(1)
7,4,15,1,595584e9,1,0,(1,6)
8,6,5,3,1149696e9,1,0,()
9,7,17,1,1308384e9,1,0,(6)
10,2,16,1,653808e9,1,3600,(8,0,3)
11,6,13,1,810864e9,1,3600,()
12,10,17,4,1319760e9,1,3600,()
13,13,14,2,637728e9,1,3600,()
14,6,8,1,569664e9,1,3600,()
15,3,7,2,598320e9,1,3600,()
16,7,3,3,249480e9,1,3600,()
17,36,16,4,4832352e9,1,3600,(16,8)
18,5,12,3,1186560e9,1,3600,(5)
19,3,10,1,97920e9,1,3600,(16,15)
20,9,10,1,1719180e9,1,7200,()
21,4,9,1,602568e9,1,7200,()
22,13,1,2,781768e9,1,7200,(13)
23,10,4,3,815040e9,1,7200,(1)
24,24,9,4,986688e9,1,7200,()
25,11,3,3,1416096e9,1,7200,(19,13)
26,11,15,2,4121304e9,1,7200,()
27,11,12,2,1350888e9,1,7200,()
28,4,16,1,977664e9,1,7200,()
29,5,18,1,518640e9,1,7200,(2)
30,2,18,4,249168e9,1,10800,(4,20)
31,12,7,3,2103552e9,1,10800,(6)
32,4,6,1,48048e9,1,10800,(25)
33,4,12,2,431424e9,1,10800,()
34,1,18,3,84288e9,1,10800,()
35,25,14,2,7984800e9,1,10800,()
36,10,1,2,310080e9,1,10800,()
37,4,1,3,77160e9,1,10800,()
38,40,13,1,12164160e9,1,10800,()
39,3,3,2,490104e9,1,10800,()
40,20,5,1,1145800e9,1,14400,(15)
41,24,5,2,1919520e9,1,14400,()
42,4,9,3,1069440e9,1,14400,(26,10)
43,7,1,3,244440e9,1,14400,()
44,10,6,4,5248320e9,1,14400,(41)
45,4,11,2,1446432e9,1,14400,()
46,3,9,3,403560e9,1,14400,()
47,10,9,1,1089900e9,1,14400,()
48,11,10,1,3116740e9,1,14400,()
49,9,6,3,647352e9,1,14400,(43)
50,11,15,4,2085336e9,1,18000,(23)
51,18,5,1,749880e9,1,18000,()
52,11,15,4,2226312e9,1,18000,(12)
53,6,12,2,3380256e9,1,18000,()
54,14,6,2,6283200e9,1,18000,(28)
55,9,16,1,2160216e9,1,18000,(33)
56,8,12,2,1365312e9,1,18000,(51,7)
57,5,7,3,1300440e9,1,18000,(37)
58,4,9,1,804096e9,1,18000,()
59,23,5,4,905832e9,1,18000,(31)
60,16,12,1,5527296e9,1,21600,(10)
61,13,15,4,4211376e9,1,21600,(2,6)
62,5,5,4,2541240e9,1,21600,(28)
63,7,13,3,2350992e9,1,21600,()
64,14,15,4,5321232e9,1,21600,(35)
65,2,16,3,763584e9,1,21600,()
66,6,12,1,956736e9,1,21600,(9)
67,16,12,2,1252224e9,1,21600,()
68,4,12,3,1057344e9,1,21600,(66)
69,13,9,1,1853514e9,1,21600,()
70,15,13,1,4329000e9,1,25200,()
71,8,7,3,1639296e9,1,25200,()
72,16,10,2,1809408e9,1,25200,()
73,8,3,3,1221408e9,1,25200,(58,69)
74,31,12,1,2045256e9,1,25200,(22,6)
75,9,1,4,1224072e9,1,25200,()
76,4,9,4,972864e9,1,25200,()
77,6,8,4,2752992e9,1,25200,()
78,6,16,3,1733184e9,1,25200,()
79,13,14,1,2095392e9,1,25200,(69)
80,11,8,4,4454208e9,1,28800,()
81,4,18,1,434784e9,1,28800,()
82,3,7,4,1769760e9,1,28800,(47)
83,9,16,3,3930120e9,1,28800,()
84,11,10,2,1839024e9,1,28800,(56)
85,22,18,3,3554496e9,1,28800,()
86,13,1,4,134160e9,1,28800,()
87,12,2,3,892368e9,1,28800,()
88,11,10,4,2583768e9,1,28800,()
89,8,18,4,989952e9,1,28800,()
90,5,5,4,570120e9,1,32400,(10)
91,38,8,3,1231200e9,1,32400,()
92,5,18,4,698640e9,1,32400,()
93,1,11,1,80388e9,1,32400,()
94,7,13,3,6630456e9,1,32400,()
95,14,9,4,3164112e9,1,32400,()
96,3,7,4,382320e9,1,32400,(17)
97,37,13,2,3461424e9,1,32400,()
98,8,14,4,1776000e9,1,32400,()
99,13,16,4,3117192e9,1,32400,(20)
100,21,11,3,816984e9,1,36000,(94)
101,1,13,4,142632e9,1,36000,()
102,12,4,4,274752e9,1,36000,(70,78)
103,13,10,3,1557192e9,1,36000,(29)
104,5,8,1,590560e9,1,36000,(72,60)
105,13,8,2,6593808e9,1,36000,()
106,19,16,4,11360328e9,1,36000,(64)
107,20,18,4,8252640e9,1,36000,()
108,1,1,3,12990e9,1,36000,(46)
109,19,8,3,7313784e9,1,36000,()
110,24,13,1,1594944e9,1,39600,()
111,15,6,4,1291320e9,1,39600,(31)
112,25,15,1,973200e9,1,39600,(72)
113,14,6,2,1522416e9,1,39600,(10)
114,22,7,1,3501036e9,1,39600,()
115,8,9,3,2337984e9,1,39600,(1,85)
116,10,5,2,2212000e9,1,39600,()
117,14,2,2,448112e9,1,39600,()
118,36,9,4,19204992e9,1,39600,()
119,14,5,1,1126720e9,1,39600,(105,75)
120,13,6,3,3067896e9,1,43200,(116)
121,15,6,4,6305760e9,1,43200,(22)
122,1,12,4,83304e9,1,43200,(81)
123,19,3,2,1302792e9,1,43200,()
124,6,5,3,408528e9,1,43200,(56)
125,20,14,2,2649120e9,1,43200,()
126,7,6,4,1535520e9,1,43200,(123)
127,2,8,1,244512e9,1,43200,(68)
128,6,1,4,403152e9,1,43200,(83)
129,32,10,2,14830848e9,1,43200,(103)
130,5,17,4,620880e9,1,46800,()
131,5,18,4,427200e9,1,46800,()
132,3,1,2,148848e9,1,46800,()
133,18,4,4,5103648e9,1,46800,()
134,10,14,4,5074320e9,1,46800,(43)
135,2,15,1,270096e9,1,46800,(49,83)
136,25,14,2,11578200e9,1,46800,()
137,2,16,1,1182144e9,1,46800,(120,21)
138,22,8,1,3097600e9,1,46800,(33)
139,10,9,4,4266480e9,1,46800,(121,101)
