job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,10,2,175248e9,1,0,()
1,30,11,1,1399860e9,1,0,()
2,4,15,2,1746432e9,1,0,()
3,4,15,2,406752e9,1,0,()
4,36,15,1,15265152e9,1,0,()
5,10,15,2,682560e9,1,0,()
6,17,12,1,2919648e9,1,0,(1,5)
7,6,16,4,2520000e9,1,0,(1,2)
8,8,1,1,49200e9,1,0,(2)
9,16,7,2,7550976e9,1,0,(7)
10,26,17,1,4288128e9,1,3600,(5,6)
11,1,11,4,622968e9,1,3600,(3,7)
12,6,8,1,126240e9,1,3600,(9)
13,2,6,4,900480e9,1,3600,()
14,9,15,1,1676160e9,1,3600,(2)
15,2,15,4,193440e9,1,3600,(6)
16,14,17,1,6900096e9,1,3600,(3)
17,4,8,2,202848e9,1,3600,(9,12,13)
18,3,6,4,136800e9,1,3600,()
19,29,4,1,2872392e9,1,3600,()
20,9,18,4,3713256e9,1,7200,()
21,14,10,2,1083936e9,1,7200,(18,20)
22,2,14,1,76560e9,1,7200,()
23,9,5,1,1842390e9,1,7200,(19)
24,21,8,2,5313672e9,1,7200,(22,23)
25,3,14,1,348480e9,1,7200,(1)
26,47,14,1,3740448e9,1,7200,()
27,7,8,3,1408680e9,1,7200,(2)
28,13,9,3,2115984e9,1,7200,()
29,7,2,1,106680e9,1,7200,()
30,16,10,4,3107712e9,1,10800,()
31,27,8,2,1145664e9,1,10800,(13)
32,14,1,4,387968e9,1,10800,(11)
33,25,11,2,15702000e9,1,10800,()
34,6,6,4,959472e9,1,10800,(2,23)
35,10,18,4,2106000e9,1,10800,()
36,8,11,1,248688e9,1,10800,()
37,6,13,4,729792e9,1,10800,(30)
38,7,5,2,957180e9,1,10800,(18)
39,4,11,4,1186176e9,1,10800,(32)
40,11,5,4,958848e9,1,14400,()
41,7,6,1,289548e9,1,14400,()
42,9,10,4,925776e9,1,14400,()
43,20,11,1,543840e9,1,14400,()
44,18,15,1,1648512e9,1,14400,(30)
45,12,8,2,1063008e9,1,14400,()
46,14,11,3,2032464e9,1,14400,(13)
47,13,13,2,468312e9,1,14400,()
48,4,8,4,276288e9,1,14400,()
49,7,3,3,2609082e9,1,14400,(8)
50,15,17,4,2194920e9,1,18000,()
51,16,17,4,8222592e9,1,18000,()
52,9,9,2,2401920e9,1,18000,()
53,30,11,1,3676860e9,1,18000,()
54,29,8,3,7516104e9,1,18000,()
55,3,9,4,433152e9,1,18000,()
56,8,8,3,1554048e9,1,18000,(13,45)
57,23,6,4,7350984e9,1,18000,()
58,6,4,4,772416e9,1,18000,(52)
59,7,15,3,1329552e9,1,18000,(41,30)
60,8,5,4,4992576e9,1,21600,()
61,3,2,3,66744e9,1,21600,()
62,5,8,1,555200e9,1,21600,(33)
63,13,4,4,3716544e9,1,21600,(35)
64,4,17,3,2860800e9,1,21600,(59)
65,4,16,3,1306848e9,1,21600,()
66,12,1,2,1097520e9,1,21600,()
67,9,2,4,931248e9,1,21600,(54)
68,19,7,1,2188116e9,1,21600,()
69,2,8,4,301440e9,1,21600,()
70,5,2,3,528960e9,1,25200,(3)
71,22,16,2,15022128e9,1,25200,()
72,6,5,3,301824e9,1,25200,(6)
73,8,7,2,1965888e9,1,25200,(17)
74,9,8,2,1351728e9,1,25200,(35,20)
75,6,6,2,2984688e9,1,25200,(72)
76,8,15,4,842688e9,1,25200,(56)
77,7,11,4,2295720e9,1,25200,()
78,7,14,4,386232e9,1,25200,(50,63)
79,12,4,3,2520864e9,1,25200,()
80,8,4,2,1857920e9,1,28800,(65)
81,11,4,1,523600e9,1,28800,(55)
82,38,13,1,2189712e9,1,28800,(59)
83,15,1,3,444420e9,1,28800,(8)
84,6,8,3,4398048e9,1,28800,(9)
85,31,3,1,746418e9,1,28800,(71)
86,7,10,2,432096e9,1,28800,()
87,1,18,1,562560e9,1,28800,()
88,8,10,3,1488576e9,1,28800,()
89,35,12,2,3234000e9,1,28800,(3)
90,6,16,1,2908656e9,1,32400,(12)
91,15,5,4,2800800e9,1,32400,()
92,22,10,3,7611648e9,1,32400,()
93,10,4,3,5792880e9,1,32400,(36)
94,2,11,1,771540e9,1,32400,()
95,18,14,3,5197392e9,1,32400,()
96,13,5,2,1610180e9,1,32400,()
97,1,14,4,404952e9,1,32400,()
98,7,15,1,685944e9,1,32400,(88,84)
99,4,18,2,609216e9,1,32400,(36,21)
100,11,7,4,7250496e9,1,36000,()
101,3,5,3,955800e9,1,36000,()
102,8,17,4,888576e9,1,36000,(96)
103,2,18,2,481824e9,1,36000,()
104,15,16,2,2789280e9,1,36000,(8,6)
105,2,4,3,1479792e9,1,36000,()
106,1,3,3,170406e9,1,36000,(23)
107,4,16,4,412704e9,1,36000,(44)
108,4,13,4,334272e9,1,36000,(16,38)
109,1,12,3,135192e9,1,36000,()
110,12,18,3,349056e9,1,39600,()
111,7,13,3,249144e9,1,39600,(5)
112,14,11,4,4227216e9,1,39600,()
113,4,13,3,1844736e9,1,39600,()
114,11,15,2,4975344e9,1,39600,()
115,7,10,4,534072e9,1,39600,()
116,8,9,2,833664e9,1,39600,()
117,17,18,1,3357024e9,1,39600,()
118,4,2,1,166160e9,1,39600,()
119,5,4,2,1957360e9,1,39600,()
120,8,14,3,303360e9,1,43200,(9)
121,2,1,1,66240e9,1,43200,()
122,2,10,3,415200e9,1,43200,(35)
123,3,9,4,511272e9,1,43200,()
124,2,5,4,65712e9,1,43200,()
125,12,13,4,525312e9,1,43200,(113)
126,3,3,2,433296e9,1,43200,(100)
127,9,14,2,4913352e9,1,43200,()
128,4,9,2,707424e9,1,43200,()
129,14,7,2,10360224e9,1,43200,()
130,9,12,4,2379888e9,1,46800,()
131,12,10,4,8160768e9,1,46800,(58,12)
132,3,1,2,75936e9,1,46800,()
133,1,10,2,245328e9,1,46800,(81)
134,16,5,4,2992512e9,1,46800,(99)
135,5,7,4,513000e9,1,46800,(50)
136,25,5,3,2243400e9,1,46800,()
137,7,1,1,128562e9,1,46800,()
138,2,18,3,493872e9,1,46800,(96,42)
139,24,7,1,507696e9,1,46800,(135)
140,13,18,2,3480672e9,1,50400,(95,39)
141,27,12,3,4893696e9,1,50400,()
142,1,7,1,231252e9,1,50400,()
143,6,8,1,472128e9,1,50400,()
144,19,9,2,3911112e9,1,50400,()
145,10,7,3,6443520e9,1,50400,()
