job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,9,1,308088e9,1,0,()
1,2,18,3,606336e9,1,0,(0)
2,2,5,2,112440e9,1,0,()
3,2,10,4,596496e9,1,0,()
4,34,9,3,6962928e9,1,0,()
5,4,17,3,2389536e9,1,0,(3)
6,3,12,4,1352160e9,1,0,()
7,11,6,4,3782592e9,1,0,(0)
8,3,10,4,245088e9,1,0,(5)
9,2,14,2,303792e9,1,0,()
10,14,18,3,7445760e9,1,3600,(0)
11,13,5,1,199550e9,1,3600,(3)
12,19,8,2,834936e9,1,3600,(2)
13,3,14,1,417672e9,1,3600,(0,7)
14,12,18,1,358272e9,1,3600,()
15,4,2,3,120240e9,1,3600,(3,6)
16,2,9,4,644832e9,1,3600,(6)
17,2,9,3,254448e9,1,3600,()
18,4,5,3,219360e9,1,3600,(7,15)
19,2,6,1,64824e9,1,3600,(3,11)
20,29,9,4,3715944e9,1,7200,()
21,4,18,3,101952e9,1,7200,()
22,7,10,4,837144e9,1,7200,(15,7)
23,16,4,1,955392e9,1,7200,()
24,10,4,3,1449120e9,1,7200,()
25,1,8,3,84912e9,1,7200,(14)
26,8,13,1,2477952e9,1,7200,(15)
27,5,2,4,1484320e9,1,7200,(19)
28,4,17,1,2594400e9,1,7200,()
29,10,7,2,1850880e9,1,7200,()
30,16,4,3,7564416e9,1,10800,(1)
31,10,8,1,955200e9,1,10800,(28)
32,6,2,2,205872e9,1,10800,(27)
33,13,13,3,6829680e9,1,10800,(13)
34,3,17,4,687096e9,1,10800,()
35,3,2,4,279552e9,1,10800,(25,6,14)
36,11,2,3,2789292e9,1,10800,(4)
37,1,7,2,171840e9,1,10800,()
38,3,15,4,1402776e9,1,10800,(28)
39,2,11,4,372624e9,1,10800,()
40,16,16,4,11041536e9,1,14400,(9,7)
41,16,4,3,1554048e9,1,14400,(28,7)
42,13,6,2,3965832e9,1,14400,(19)
43,16,10,2,1994496e9,1,14400,(0)
44,7,5,3,2126544e9,1,14400,()
45,1,2,1,37004e9,1,14400,(7)
46,6,15,3,401616e9,1,14400,()
47,6,4,4,315936e9,1,14400,()
48,13,2,2,916552e9,1,14400,(38,39)
49,10,7,4,3061920e9,1,14400,()
50,31,5,3,16179024e9,1,18000,()
51,1,3,4,262704e9,1,18000,(41,1,15)
52,6,10,1,1465080e9,1,18000,(26,30)
53,10,6,2,807840e9,1,18000,()
54,14,13,3,6610464e9,1,18000,(37,38)
55,10,11,4,2158560e9,1,18000,(32)
56,21,18,2,3396456e9,1,18000,(48)
57,12,14,2,3575520e9,1,18000,()
58,4,4,2,475584e9,1,18000,(45)
59,15,10,4,5052960e9,1,18000,(18)
60,3,12,4,863856e9,1,21600,(9)
61,2,10,2,69504e9,1,21600,(58)
62,9,8,1,751824e9,1,21600,()
63,11,8,4,2127312e9,1,21600,()
64,16,2,2,2104192e9,1,21600,(62)
65,15,14,4,2045160e9,1,21600,(47)
66,4,18,1,1492992e9,1,21600,(28)
67,8,18,2,1368192e9,1,21600,(32)
68,19,8,4,1196088e9,1,21600,(5)
69,21,2,2,434112e9,1,21600,()
70,29,13,4,905496e9,1,25200,()
71,10,18,4,286320e9,1,25200,()
72,18,4,1,2320128e9,1,25200,()
73,16,5,4,4851840e9,1,25200,()
74,10,15,2,700080e9,1,25200,(5)
75,2,9,3,406224e9,1,25200,(48,68)
76,6,2,3,502848e9,1,25200,()
77,4,4,3,810240e9,1,25200,(18)
78,16,7,3,2439552e9,1,25200,()
79,2,17,2,431904e9,1,25200,(43,52)
80,16,18,1,3285888e9,1,28800,()
81,9,2,4,2653488e9,1,28800,(40,33)
82,4,3,4,1903968e9,1,28800,(1)
83,20,6,2,2714880e9,1,28800,(82)
84,6,7,1,826056e9,1,28800,(78)
85,15,1,4,236040e9,1,28800,()
86,12,17,4,669312e9,1,28800,()
87,18,4,4,3813696e9,1,28800,()
88,3,15,1,713736e9,1,28800,()
89,4,4,2,66688e9,1,28800,()
90,16,13,1,5330688e9,1,32400,()
91,9,5,3,2099736e9,1,32400,()
92,6,18,3,1915632e9,1,32400,()
93,9,4,1,1603008e9,1,32400,()
94,5,17,1,1287000e9,1,32400,()
95,3,9,2,690408e9,1,32400,(23)
96,6,10,2,2411136e9,1,32400,()
97,22,2,1,446776e9,1,32400,(89)
98,7,11,4,2463888e9,1,32400,(70,47)
99,13,18,4,1635504e9,1,32400,()
100,7,10,2,320376e9,1,36000,(90,13)
101,4,16,1,1100064e9,1,36000,(78)
102,5,1,2,376020e9,1,36000,(76)
103,19,16,3,5575512e9,1,36000,(73,26,93)
104,16,4,1,1543552e9,1,36000,()
105,7,17,1,997584e9,1,36000,(15)
106,18,6,2,8961840e9,1,36000,(75)
107,18,10,3,2092176e9,1,36000,(26,68,71)
108,8,18,2,1504704e9,1,36000,()
109,8,10,4,1737600e9,1,36000,(78)
110,9,12,1,303048e9,1,39600,()
111,1,6,2,400080e9,1,39600,()
112,15,5,3,1151640e9,1,39600,(11)
113,19,9,2,7980912e9,1,39600,()
114,8,9,1,1532592e9,1,39600,(103)
115,1,8,2,143568e9,1,39600,()
116,13,4,4,1631760e9,1,39600,()
117,17,4,4,3550008e9,1,39600,()
118,11,11,2,401280e9,1,39600,()
119,10,2,1,681720e9,1,39600,(118)
120,8,14,4,2075712e9,1,43200,(62,22)
121,14,16,2,408240e9,1,43200,(78)
122,4,9,3,349536e9,1,43200,(84)
123,19,18,2,2255376e9,1,43200,()
124,3,5,2,843480e9,1,43200,(37)
125,13,1,4,598728e9,1,43200,(97)
126,20,1,1,1141560e9,1,43200,(77,119)
127,15,4,2,3258720e9,1,43200,()
128,7,9,2,3414768e9,1,43200,()
129,10,18,2,3285360e9,1,43200,()
130,8,13,2,2155776e9,1,46800,()
131,8,10,3,1626048e9,1,46800,()
132,5,14,4,2625960e9,1,46800,()
133,3,11,3,1141128e9,1,46800,(108,110)
134,20,7,3,3779040e9,1,46800,()
135,4,7,3,1590528e9,1,46800,()
136,6,7,4,1534320e9,1,46800,(120,25)
137,16,7,1,242816e9,1,46800,()
138,12,13,2,2950272e9,1,46800,()
139,24,11,2,3995136e9,1,46800,()
140,11,15,4,6031872e9,1,50400,()
141,9,17,2,6252552e9,1,50400,(122,52,69)
142,13,15,3,1772160e9,1,50400,(106)
143,4,14,1,243840e9,1,50400,()
144,9,17,3,5942592e9,1,50400,()
145,12,5,1,942840e9,1,50400,()
146,4,2,2,214560e9,1,50400,()
147,11,5,4,5877168e9,1,50400,(107)
148,10,12,3,4845360e9,1,50400,()
149,22,15,2,10113840e9,1,50400,()
150,12,12,3,731808e9,1,54000,()
151,15,15,1,5956200e9,1,54000,()
152,6,16,1,874368e9,1,54000,()
153,1,10,3,136416e9,1,54000,()
154,23,3,2,2099808e9,1,54000,(9,50)
155,7,15,2,1822296e9,1,54000,(120)
156,4,4,3,1232544e9,1,54000,()
157,5,14,2,1016520e9,1,54000,(71)
158,9,3,4,987984e9,1,54000,(101)
159,8,3,1,1163904e9,1,54000,(153)
160,3,5,1,514560e9,1,57600,()
161,14,13,1,4505424e9,1,57600,(41)
162,2,9,4,891504e9,1,57600,(63)
163,19,10,1,486780e9,1,57600,()
164,37,7,3,1839048e9,1,57600,()
165,1,2,2,65640e9,1,57600,()
166,24,8,1,11454336e9,1,57600,(58,126)
167,15,9,4,529200e9,1,57600,(102)
168,11,9,2,578160e9,1,57600,(153)
169,1,10,1,284760e9,1,57600,(104)
170,15,15,4,1409040e9,1,61200,(146)
171,6,9,4,408960e9,1,61200,(32,130,147)
172,12,17,4,2917152e9,1,61200,(103)
173,6,16,1,1398672e9,1,61200,()
174,7,16,4,313824e9,1,61200,(102,111)
175,14,11,2,2296224e9,1,61200,()
176,17,11,4,2483496e9,1,61200,()
177,6,3,1,126288e9,1,61200,()
178,6,12,3,241344e9,1,61200,()
179,7,18,3,1936200e9,1,61200,(122)
180,17,5,2,1779560e9,1,64800,()
181,2,10,4,628848e9,1,64800,()
182,15,6,1,5707080e9,1,64800,(113)
183,13,17,1,1947816e9,1,64800,()
184,25,15,4,4254000e9,1,64800,(101)
185,2,16,1,298080e9,1,64800,()
186,12,14,4,5802912e9,1,64800,()
187,4,15,4,881568e9,1,64800,()
188,13,18,1,8418072e9,1,64800,(186)
189,8,3,2,441024e9,1,64800,()
190,5,16,4,379800e9,1,68400,()
191,7,12,3,2916144e9,1,68400,(69)
192,6,15,2,1371600e9,1,68400,(145)
193,13,12,1,1398696e9,1,68400,()
194,9,10,4,2261520e9,1,68400,(184)
195,3,12,2,295488e9,1,68400,()
196,9,12,1,4088664e9,1,68400,(170)
197,17,9,3,2681376e9,1,68400,(165)
198,5,2,1,48900e9,1,68400,(106)
199,2,13,2,478512e9,1,68400,(142)
