job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,6,9,2,1243152e9,1,0,()
1,14,8,1,226016e9,1,0,()
2,5,14,2,2350680e9,1,0,(0)
3,1,7,1,262598e9,1,0,()
4,8,16,1,890496e9,1,0,()
5,8,12,2,5743680e9,1,0,()
6,16,9,2,7976064e9,1,0,()
7,19,13,2,12228096e9,1,0,()
8,1,15,2,351192e9,1,0,()
9,10,6,4,4614480e9,1,0,()
10,11,5,1,2995080e9,1,3600,()
11,3,10,3,2197440e9,1,3600,(5)
12,4,18,2,293184e9,1,3600,()
13,8,5,4,1604736e9,1,3600,()
14,2,11,3,359808e9,1,3600,(1)
15,2,4,2,938848e9,1,3600,(7)
16,38,8,4,4517136e9,1,3600,()
17,10,17,4,4469280e9,1,3600,()
18,5,1,1,249790e9,1,3600,()
19,10,6,2,317760e9,1,3600,()
20,8,3,1,975024e9,1,7200,(8,18)
21,17,5,1,1631830e9,1,7200,()
22,21,3,3,3831408e9,1,7200,(21)
23,17,12,3,5740968e9,1,7200,(0,15)
24,6,2,2,85920e9,1,7200,()
25,11,8,3,4616832e9,1,7200,()
26,14,17,3,3999744e9,1,7200,()
27,8,13,1,278592e9,1,7200,(10,18)
28,8,16,3,2750976e9,1,7200,()
29,13,10,3,6762912e9,1,7200,(28)
30,8,16,4,1903872e9,1,10800,(28,6)
31,9,16,4,1977480e9,1,10800,(24,19)
32,15,9,1,4954770e9,1,10800,(21)
33,22,7,1,4324936e9,1,10800,(17,20)
34,18,9,2,4800816e9,1,10800,(26)
35,14,16,2,810096e9,1,10800,()
36,23,8,3,1016232e9,1,10800,(5,22)
37,21,3,4,3975552e9,1,10800,(3)
38,13,6,3,323856e9,1,10800,()
39,2,2,2,166704e9,1,10800,()
40,2,9,3,59568e9,1,14400,(11,20)
41,12,4,1,795168e9,1,14400,()
42,32,2,2,329472e9,1,14400,()
43,3,11,3,400176e9,1,14400,()
44,16,16,2,4417920e9,1,14400,(5)
45,25,6,4,1443600e9,1,14400,(34,44)
46,2,7,3,236256e9,1,14400,()
47,21,2,3,4446792e9,1,14400,(41,21)
48,8,6,4,404928e9,1,14400,(46)
49,13,4,4,6028776e9,1,14400,(33,43)
50,5,3,3,267660e9,1,18000,()
51,3,11,4,109224e9,1,18000,()
52,5,17,1,1803000e9,1,18000,(43,4,23)
53,9,13,4,3391200e9,1,18000,(25,45)
54,11,7,2,3258552e9,1,18000,()
55,13,1,1,93886e9,1,18000,()
56,24,8,1,6285312e9,1,18000,(20)
57,6,13,1,2796480e9,1,18000,()
58,24,8,3,15223680e9,1,18000,()
59,20,16,2,1344960e9,1,18000,()
60,1,13,2,28488e9,1,21600,(29)
61,10,5,1,327500e9,1,21600,(56,59)
62,34,6,2,11550480e9,1,21600,(20)
63,17,17,3,5060016e9,1,21600,(26)
64,42,15,2,2055312e9,1,21600,(21)
65,8,4,4,1171968e9,1,21600,()
