job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,1,10,4,126336e9,1,0,()
1,5,9,4,2531400e9,1,0,()
2,1,9,2,462000e9,1,0,()
3,25,18,3,5488800e9,1,0,()
4,5,8,1,683760e9,1,0,(1,2)
5,15,13,3,326880e9,1,0,(1)
6,21,9,4,6249096e9,1,0,(4)
7,12,1,2,1067424e9,1,0,(1)
8,3,16,3,647352e9,1,0,()
9,14,2,4,2098656e9,1,0,()
10,12,10,3,5612832e9,1,3600,(4)
11,1,12,3,281088e9,1,3600,()
12,10,14,3,1897920e9,1,3600,(4)
13,12,14,2,1752480e9,1,3600,()
14,16,16,2,2225280e9,1,3600,(12)
15,3,6,1,48780e9,1,3600,()
16,2,13,2,422112e9,1,3600,(2,12)
17,12,5,4,1385280e9,1,3600,()
18,5,3,1,142560e9,1,3600,(17)
19,14,12,3,4458384e9,1,3600,()
20,11,4,3,2498232e9,1,7200,(2)
21,4,11,1,1379136e9,1,7200,()
22,17,18,4,4705056e9,1,7200,(5)
23,13,8,1,4574128e9,1,7200,()
24,20,17,2,2254560e9,1,7200,()
25,15,1,3,1255230e9,1,7200,()
26,2,17,2,872688e9,1,7200,()
27,11,13,4,639408e9,1,7200,()
28,7,13,2,616728e9,1,7200,()
29,9,8,2,1707480e9,1,7200,()
30,24,12,1,2086848e9,1,10800,()
31,2,13,1,257424e9,1,10800,()
32,6,11,3,2307312e9,1,10800,(17)
33,2,13,4,603120e9,1,10800,(9)
34,9,3,2,1910412e9,1,10800,(26,20)
35,17,1,3,967878e9,1,10800,()
36,4,6,1,346752e9,1,10800,()
37,12,16,2,2185632e9,1,10800,()
38,5,2,3,100380e9,1,10800,(23)
39,2,18,3,231168e9,1,10800,()
40,6,14,2,149472e9,1,14400,(13,7)
41,9,6,2,1686744e9,1,14400,()
42,3,13,3,449496e9,1,14400,(7)
43,7,10,4,3556560e9,1,14400,()
44,5,4,2,2496080e9,1,14400,()
45,2,9,3,800832e9,1,14400,()
46,22,18,4,13965600e9,1,14400,(23)
47,7,8,3,504336e9,1,14400,(30)
48,7,14,3,2281440e9,1,14400,()
49,15,2,2,863160e9,1,14400,()
50,25,17,2,5215200e9,1,18000,(28)
