job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,8,3,2009280e9,1,0,()
1,13,14,3,2830152e9,1,0,()
2,3,7,3,401040e9,1,0,()
3,13,6,1,1690884e9,1,0,(1)
4,4,13,1,819360e9,1,0,()
5,13,9,1,1219842e9,1,0,(2,4)
6,2,3,3,123732e9,1,0,(3)
7,23,12,3,10184952e9,1,0,(3,6)
8,3,15,1,1143648e9,1,0,(6)
9,2,7,2,65616e9,1,0,(5)
10,2,4,1,100752e9,1,3600,()
11,4,18,3,670560e9,1,3600,()
12,25,13,1,4285200e9,1,3600,()
13,2,8,4,577248e9,1,3600,()
14,18,8,4,8292672e9,1,3600,()
15,35,15,1,1132320e9,1,3600,()
16,18,14,1,4266864e9,1,3600,()
17,24,1,1,113472e9,1,3600,(2)
18,9,2,4,1504224e9,1,3600,()
19,30,8,1,1957920e9,1,3600,()
20,30,14,2,18992160e9,1,7200,()
21,23,12,1,1465560e9,1,7200,()
22,11,9,3,6633792e9,1,7200,()
23,17,6,4,941256e9,1,7200,(0,18,7)
24,3,12,3,2412000e9,1,7200,(11,14)
25,14,18,2,2738736e9,1,7200,(1)
26,21,14,4,2797200e9,1,7200,(14)
27,35,15,1,23922360e9,1,7200,()
28,12,12,1,2524608e9,1,7200,(9,10)
29,7,7,4,2979480e9,1,7200,(13)
30,18,4,1,395856e9,1,10800,(20)
31,3,8,1,670272e9,1,10800,()
32,13,1,2,153036e9,1,10800,(24,11)
33,5,9,4,2678640e9,1,10800,()
34,26,16,3,5653440e9,1,10800,()
35,7,10,2,1544424e9,1,10800,(29,14)
36,11,14,3,979176e9,1,10800,(2)
37,18,1,3,195588e9,1,10800,(9)
38,18,17,3,8191584e9,1,10800,()
39,20,18,1,7242240e9,1,10800,(3,5)
40,18,14,3,14315184e9,1,14400,(22)
41,13,10,1,3939520e9,1,14400,(11,37)
42,8,4,2,1810560e9,1,14400,(22,23)
43,1,9,3,63816e9,1,14400,()
44,14,11,1,1093400e9,1,14400,(2,43,20)
45,8,6,4,5993664e9,1,14400,(15)
46,18,18,1,4441824e9,1,14400,()
47,14,12,3,2491104e9,1,14400,()
48,1,14,3,417552e9,1,14400,()
49,2,13,3,148512e9,1,14400,()
50,3,7,3,328608e9,1,18000,(16,21)
51,11,8,4,2325576e9,1,18000,()
52,1,3,2,101844e9,1,18000,()
53,19,15,4,2086200e9,1,18000,()
54,17,11,1,5228146e9,1,18000,()
55,6,9,1,1181088e9,1,18000,(0,6)
56,5,13,3,2802600e9,1,18000,(50)
57,2,10,4,309600e9,1,18000,(53)
58,3,15,3,555336e9,1,18000,()
59,4,8,2,145344e9,1,18000,()
60,10,11,1,1372360e9,1,21600,(43)
61,15,17,1,3673800e9,1,21600,()
62,15,11,2,476640e9,1,21600,(34,53)
63,1,17,1,28992e9,1,21600,()
