job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,21,11,2,11162088e9,1,0,()
1,20,15,3,5741280e9,1,0,(0)
2,1,2,1,7880e9,1,0,()
3,7,14,4,222600e9,1,0,(2)
4,7,1,3,227850e9,1,0,(0,1)
5,6,1,2,302664e9,1,0,()
6,5,13,3,921480e9,1,0,()
7,9,16,4,1633176e9,1,0,()
8,2,18,3,278304e9,1,0,(1)
9,7,18,4,366408e9,1,0,()
10,4,12,4,1135584e9,1,3600,(4)
11,5,10,4,1398840e9,1,3600,(6)
12,3,10,2,125136e9,1,3600,()
13,12,10,1,5221920e9,1,3600,()
14,15,18,2,5614560e9,1,3600,(2)
15,2,3,1,110904e9,1,3600,(8,12)
16,11,5,4,4709760e9,1,3600,()
17,3,3,3,508464e9,1,3600,(16,13)
18,11,16,3,4688904e9,1,3600,()
19,9,14,3,2760912e9,1,3600,(8)
20,5,2,3,326520e9,1,7200,()
21,2,16,2,172752e9,1,7200,()
22,1,9,3,355920e9,1,7200,()
23,9,1,4,508104e9,1,7200,()
24,2,18,1,336720e9,1,7200,(0,18,14)
25,7,10,4,2180304e9,1,7200,()
26,9,18,2,824256e9,1,7200,()
27,20,2,4,1567680e9,1,7200,(4)
28,4,5,2,176240e9,1,7200,()
29,4,17,1,412992e9,1,7200,()
30,8,12,2,239808e9,1,10800,(28,7)
31,24,3,1,1868112e9,1,10800,(17)
32,18,13,1,3342816e9,1,10800,(15)
33,8,2,1,261440e9,1,10800,()
34,16,2,1,1666112e9,1,10800,(26)
35,34,6,2,3842544e9,1,10800,(1,21)
36,30,8,2,2223360e9,1,10800,(29)
37,1,8,2,373152e9,1,10800,(2,7)
38,5,14,3,2000160e9,1,10800,()
39,10,6,1,674400e9,1,10800,(34,19)
40,9,9,2,3679776e9,1,14400,(28,39)
41,3,2,3,334548e9,1,14400,(24)
42,6,1,2,167736e9,1,14400,()
43,14,5,2,1138480e9,1,14400,()
44,17,16,1,7528824e9,1,14400,()
45,4,8,2,519456e9,1,14400,(41,36)
46,5,11,1,745250e9,1,14400,()
47,22,11,1,6043224e9,1,14400,()
48,15,1,1,152130e9,1,14400,(35)
49,8,15,2,586560e9,1,14400,()
50,21,15,2,710136e9,1,18000,(29)
51,17,10,4,2250120e9,1,18000,()
52,14,1,1,252000e9,1,18000,()
53,17,18,4,4186896e9,1,18000,()
54,1,13,4,398088e9,1,18000,()
55,1,6,2,73392e9,1,18000,()
56,7,14,2,1299648e9,1,18000,()
57,6,8,2,679680e9,1,18000,(41)
58,23,18,4,3984888e9,1,18000,()
59,29,2,3,4811100e9,1,18000,(11,51)
60,12,9,4,323136e9,1,21600,(59)
61,1,10,2,260160e9,1,21600,(31)
62,2,6,4,464304e9,1,21600,()
63,16,17,2,4394880e9,1,21600,(4)
64,7,13,1,337008e9,1,21600,(31)
65,8,4,1,159424e9,1,21600,(15)
66,14,12,2,3492048e9,1,21600,()
67,12,16,4,4393152e9,1,21600,()
68,13,6,1,3441204e9,1,21600,()
69,7,13,4,803544e9,1,21600,()
70,1,14,1,43944e9,1,25200,()
71,4,17,4,197376e9,1,25200,(33)
72,16,8,1,1883392e9,1,25200,(0,65)
73,17,2,1,283084e9,1,25200,()
74,27,8,3,13979304e9,1,25200,()
75,33,3,4,11100672e9,1,25200,(51,70)
76,3,15,2,176904e9,1,25200,(11,7)
77,11,5,3,2807640e9,1,25200,()
78,10,13,3,2021040e9,1,25200,(64,23)
79,2,5,3,1051392e9,1,25200,()
80,26,1,4,3188016e9,1,28800,(46)
81,8,10,2,2207616e9,1,28800,(79)
82,3,4,2,300528e9,1,28800,()
83,7,16,3,1622040e9,1,28800,(32)
84,7,3,1,668682e9,1,28800,()
85,5,1,3,239010e9,1,28800,()
86,10,6,4,6722400e9,1,28800,()
87,13,8,2,648960e9,1,28800,()
88,3,11,1,99264e9,1,28800,(48)
89,7,9,4,1902600e9,1,28800,()
90,9,18,4,939816e9,1,32400,()
91,10,12,1,3601200e9,1,32400,()
92,26,2,1,467168e9,1,32400,(7)
93,6,14,2,1489104e9,1,32400,(20,46)
94,8,7,2,512832e9,1,32400,(29)
95,15,1,3,484200e9,1,32400,(75)
96,13,13,4,3411408e9,1,32400,(57)
97,16,12,3,2288256e9,1,32400,(83)
98,16,1,4,1448576e9,1,32400,()
99,3,14,2,1154808e9,1,32400,(44)
100,8,18,2,1837824e9,1,36000,()
101,8,3,2,2038272e9,1,36000,(67,95)
102,19,7,4,7041552e9,1,36000,(25)
103,10,18,2,577200e9,1,36000,(45)
104,26,18,1,5898048e9,1,36000,()
105,9,13,4,2816208e9,1,36000,()
106,4,2,2,685952e9,1,36000,()
107,2,11,3,340800e9,1,36000,(40,34,51,36)
108,6,18,3,1859904e9,1,36000,()
109,17,9,4,673608e9,1,36000,(44,39)
110,2,16,3,427152e9,1,39600,()
111,14,9,4,9891168e9,1,39600,(18)
112,6,14,4,2975184e9,1,39600,(97)
113,10,1,3,205200e9,1,39600,()
114,11,13,2,3415104e9,1,39600,(34,102)
115,11,7,2,415536e9,1,39600,()
116,10,14,3,7950000e9,1,39600,()
117,2,1,4,508112e9,1,39600,()
118,10,16,1,4667280e9,1,39600,()
119,20,13,2,5274240e9,1,39600,()
120,16,17,1,552576e9,1,43200,(13)
121,3,11,4,541296e9,1,43200,()
122,22,15,4,2759856e9,1,43200,(96,17)
123,5,16,2,1153680e9,1,43200,()
124,9,10,1,548640e9,1,43200,()
125,2,18,3,400992e9,1,43200,(73,37)
126,9,17,3,4261032e9,1,43200,(63)
127,11,18,2,1690656e9,1,43200,(19)
128,6,1,3,54432e9,1,43200,()
129,9,7,2,1642032e9,1,43200,()
130,3,6,1,655740e9,1,46800,()
131,17,8,3,8267712e9,1,46800,()
132,31,5,3,3722232e9,1,46800,(49)
133,15,16,4,569160e9,1,46800,(48,44)
134,21,9,3,4064760e9,1,46800,(9,84)
135,7,5,4,213192e9,1,46800,()
136,10,5,4,3096960e9,1,46800,(121)
137,6,5,3,905040e9,1,46800,(20)
138,15,11,4,6989040e9,1,46800,(93)
139,5,3,4,170400e9,1,46800,(116)
140,5,4,2,613680e9,1,50400,()
141,16,2,2,318592e9,1,50400,()
142,5,14,4,414120e9,1,50400,(67)
143,4,14,2,288960e9,1,50400,(41,47)
144,10,15,4,2647680e9,1,50400,()
145,5,5,1,146050e9,1,50400,()
146,13,7,4,3884712e9,1,50400,()
147,27,3,4,11009520e9,1,50400,(70)
148,34,14,1,7909488e9,1,50400,()
149,13,1,3,217932e9,1,50400,()
150,19,4,2,3742240e9,1,54000,()
151,20,6,2,1476960e9,1,54000,()
152,1,10,1,128920e9,1,54000,()
153,13,18,4,936936e9,1,54000,(11,94)
154,3,4,1,527184e9,1,54000,()
155,5,13,1,944880e9,1,54000,(120,97)
156,9,11,4,612144e9,1,54000,()
157,5,17,2,1029000e9,1,54000,()
158,19,13,4,3804864e9,1,54000,(81)
159,10,6,2,1516560e9,1,54000,()
160,6,4,4,1674576e9,1,57600,(63)
161,12,13,4,4735008e9,1,57600,(71)
162,1,7,3,201336e9,1,57600,()
163,8,2,2,489600e9,1,57600,(132,76)
164,24,10,3,3337344e9,1,57600,(141)
165,12,10,2,1233216e9,1,57600,(61,95)
166,5,18,4,906120e9,1,57600,()
167,25,6,2,4658400e9,1,57600,()
168,4,4,1,355040e9,1,57600,()
169,2,1,4,508384e9,1,57600,(4)
170,2,8,2,245280e9,1,61200,()
171,4,1,4,399968e9,1,61200,(141)
172,10,12,1,2013600e9,1,61200,(156)
173,8,17,3,1066560e9,1,61200,(17)
174,14,12,3,1638672e9,1,61200,(89,58)
175,16,18,4,3672960e9,1,61200,()
176,3,3,3,511650e9,1,61200,()
177,12,4,2,5568384e9,1,61200,()
178,26,10,4,1896336e9,1,61200,()
179,10,14,3,1030560e9,1,61200,()
180,13,18,1,1149096e9,1,64800,(45)
181,2,9,4,70848e9,1,64800,(66)
182,7,8,3,1429680e9,1,64800,(167,63)
183,5,18,3,1506840e9,1,64800,(43)
184,18,4,1,359280e9,1,64800,(168,73,171)
185,11,1,4,447304e9,1,64800,(129,60)
186,18,17,4,2622672e9,1,64800,(115)
187,8,6,2,3101952e9,1,64800,()
188,23,1,2,679052e9,1,64800,()
189,7,18,2,3189816e9,1,64800,()
190,29,2,3,480936e9,1,68400,(42)
191,14,13,4,1331568e9,1,68400,()
192,7,1,1,266224e9,1,68400,()
193,9,4,3,1751328e9,1,68400,(20)
194,5,18,3,284160e9,1,68400,(67)
195,7,12,3,1029672e9,1,68400,(16,56,140)
196,15,18,3,4154400e9,1,68400,()
197,8,10,2,3409344e9,1,68400,()
198,5,8,2,1060200e9,1,68400,(119)
199,2,12,2,217584e9,1,68400,(43)
200,1,5,3,49824e9,1,72000,(131)
201,5,9,3,1914480e9,1,72000,(164)
202,3,18,4,928728e9,1,72000,(128,163)
203,7,18,3,3852240e9,1,72000,(116)
204,1,11,4,193656e9,1,72000,(111)
205,11,7,2,2553672e9,1,72000,(177,41)
206,8,11,3,1341120e9,1,72000,()
207,8,5,4,1263360e9,1,72000,()
208,3,7,4,164664e9,1,72000,(121,147)
209,11,16,3,1045968e9,1,72000,()
210,7,6,2,2429280e9,1,75600,(117,182)
211,6,6,4,3095712e9,1,75600,()
212,22,13,1,3113616e9,1,75600,(73)
213,10,16,1,3383040e9,1,75600,()
214,7,4,3,1412376e9,1,75600,(119)
215,27,6,1,2059992e9,1,75600,(92)
216,18,14,4,1021248e9,1,75600,()
217,17,4,3,3714432e9,1,75600,(138,197)
218,4,1,1,39440e9,1,75600,(86)
219,10,11,3,5267760e9,1,75600,(120)
220,15,11,4,4740480e9,1,79200,()
221,25,3,1,673050e9,1,79200,(22)
222,13,6,1,2264496e9,1,79200,()
223,12,1,3,1062072e9,1,79200,()
224,20,15,1,874560e9,1,79200,()
225,17,1,1,486744e9,1,79200,()
226,29,5,2,4632460e9,1,79200,(101)
227,20,9,1,772200e9,1,79200,(91)
228,3,15,2,1344816e9,1,79200,(60,7)
229,11,12,1,3810048e9,1,79200,(15)
230,18,12,3,1302480e9,1,82800,(25)
231,20,16,3,706080e9,1,82800,(188)
232,4,3,2,364608e9,1,82800,(11)
233,9,5,1,547740e9,1,82800,(179)
234,9,10,3,849096e9,1,82800,(14)
235,8,16,2,1345344e9,1,82800,()
236,8,1,4,456000e9,1,82800,(147)
237,4,12,1,375648e9,1,82800,(184,35)
238,4,3,2,164064e9,1,82800,()
239,7,1,2,340116e9,1,82800,()
240,27,3,3,8610462e9,1,86400,()
241,14,15,2,2562000e9,1,86400,()
242,4,7,1,294280e9,1,86400,()
243,14,5,2,1890560e9,1,86400,(139)
244,19,2,4,2741776e9,1,86400,()
245,1,11,2,169056e9,1,86400,()
246,19,6,3,1988616e9,1,86400,(58,11)
