job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,12,9,2,2617920e9,1,0,()
1,24,13,3,14203584e9,1,0,(0)
2,15,18,1,8501040e9,1,0,(0)
3,25,8,3,5412600e9,1,0,(2)
4,24,7,4,5122944e9,1,0,()
5,6,8,1,1737216e9,1,0,()
6,10,4,4,6364560e9,1,0,(1)
7,15,6,1,5396580e9,1,0,()
8,4,17,2,2642400e9,1,0,(5)
9,21,5,1,4593120e9,1,0,()
10,1,14,4,265800e9,1,3600,()
11,1,8,2,136584e9,1,3600,()
12,1,12,1,96144e9,1,3600,()
13,14,6,1,1812048e9,1,3600,(3)
14,19,14,1,9371256e9,1,3600,(10)
15,4,7,1,369320e9,1,3600,()
16,20,3,2,795360e9,1,3600,()
17,25,5,4,4648200e9,1,3600,(3)
18,16,1,1,403552e9,1,3600,(13)
19,11,3,1,175230e9,1,3600,(13)
20,16,6,4,6533376e9,1,7200,(12)
21,6,6,3,2376000e9,1,7200,()
22,8,3,2,1236768e9,1,7200,()
23,3,11,3,222336e9,1,7200,(12,7)
24,8,3,4,2986176e9,1,7200,()
25,17,2,1,324768e9,1,7200,()
26,12,3,2,160992e9,1,7200,()
27,10,2,3,3546720e9,1,7200,(17)
28,6,15,1,1444032e9,1,7200,(19)
29,15,7,3,3055680e9,1,7200,(12)
30,9,13,3,1357992e9,1,10800,()
31,5,18,2,1235160e9,1,10800,()
32,5,15,3,1884120e9,1,10800,()
33,10,11,4,3036960e9,1,10800,()
34,13,18,3,8902296e9,1,10800,(18)
35,5,18,4,1125360e9,1,10800,()
36,12,18,2,3072384e9,1,10800,()
37,6,8,4,1755360e9,1,10800,(11,6)
38,12,17,4,2586816e9,1,10800,(2,4,5)
39,2,5,2,199480e9,1,10800,()
40,2,10,4,686208e9,1,14400,(15,39)
41,2,6,4,504480e9,1,14400,()
42,15,8,4,6615720e9,1,14400,(40)
43,9,10,2,735696e9,1,14400,(3)
44,17,17,1,3311328e9,1,14400,(28)
45,8,11,2,1319040e9,1,14400,(30)
46,1,13,4,165240e9,1,14400,()
47,14,18,2,3917088e9,1,14400,()
48,4,6,4,1855392e9,1,14400,(37)
49,29,15,2,4842072e9,1,14400,()
50,7,11,1,2029258e9,1,18000,(34,28,13)
51,12,17,3,5708160e9,1,18000,(47)
52,1,14,4,155808e9,1,18000,(35)
53,5,18,4,1583520e9,1,18000,()
54,5,17,1,319920e9,1,18000,(5)
55,1,16,1,296424e9,1,18000,()
56,12,15,2,4047264e9,1,18000,()
57,12,3,2,848592e9,1,18000,(49,5)
58,9,8,2,504360e9,1,18000,(35)
59,11,4,4,2368344e9,1,18000,(36)
60,16,1,2,321856e9,1,21600,()
61,26,8,3,838656e9,1,21600,()
62,12,1,4,1632672e9,1,21600,()
63,13,18,1,5597592e9,1,21600,(35)
64,11,10,1,341440e9,1,21600,(1,13)
65,5,2,1,178220e9,1,21600,(2,38)
66,2,9,3,1034208e9,1,21600,()
67,4,17,3,1379808e9,1,21600,(21,29)
68,2,15,3,111696e9,1,21600,()
69,10,4,4,407280e9,1,21600,(62)
70,24,11,1,9864624e9,1,25200,()
71,6,17,3,522000e9,1,25200,(27,37)
72,37,10,1,7047760e9,1,25200,()
73,11,4,1,1867712e9,1,25200,()
74,7,5,3,2116128e9,1,25200,()
75,3,14,1,775368e9,1,25200,(49)
76,17,3,4,3480240e9,1,25200,()
77,4,12,2,1359936e9,1,25200,()
78,10,6,4,2430480e9,1,25200,()
79,18,15,3,12451968e9,1,25200,()
80,10,7,1,3377780e9,1,28800,(33)
81,25,11,4,6462600e9,1,28800,()
82,37,13,1,7068480e9,1,28800,(15)
83,6,18,4,3082176e9,1,28800,(33)
84,2,15,3,613632e9,1,28800,(2,6)
85,12,8,4,2602656e9,1,28800,(29)
86,8,11,4,518976e9,1,28800,(56,8)
87,19,2,1,785384e9,1,28800,()
88,4,4,4,445248e9,1,28800,()
89,13,10,2,1969032e9,1,28800,()
90,1,4,4,207048e9,1,32400,(78)
91,4,15,4,257856e9,1,32400,(81,90)
92,9,4,1,1029672e9,1,32400,(43)
93,13,7,2,1214304e9,1,32400,(32)
94,10,2,4,1070400e9,1,32400,()
95,24,3,2,3217536e9,1,32400,()
96,2,13,3,529632e9,1,32400,(2,43,71)
97,10,12,4,1575840e9,1,32400,(16)
98,4,18,3,1908480e9,1,32400,(96)
99,9,2,1,338688e9,1,32400,(65)
100,4,14,1,892224e9,1,36000,()
101,5,10,1,2260400e9,1,36000,()
102,15,1,4,2686920e9,1,36000,()
103,13,9,1,4187430e9,1,36000,(25)
104,8,10,1,521760e9,1,36000,(13)
105,17,1,1,169796e9,1,36000,()
106,6,17,1,1105344e9,1,36000,(98,5)
107,7,18,3,768432e9,1,36000,()
108,6,10,3,519984e9,1,36000,()
109,1,1,3,144822e9,1,36000,(49)
110,11,6,1,732072e9,1,39600,(45,39)
111,3,14,3,1258776e9,1,39600,(83)
112,8,13,2,4613952e9,1,39600,()
113,11,10,1,3297580e9,1,39600,()
114,22,6,1,1863048e9,1,39600,(95)
115,11,12,3,666336e9,1,39600,(69)
116,23,1,3,1458936e9,1,39600,()
117,18,13,2,2274912e9,1,39600,(38)
118,3,13,4,244512e9,1,39600,(33,60)
119,9,5,2,862200e9,1,39600,(54)
120,5,18,4,1862880e9,1,43200,()
121,23,10,3,6264648e9,1,43200,()
122,13,6,1,197496e9,1,43200,(8)
123,3,10,4,1755504e9,1,43200,(107,67)
124,9,16,3,4617000e9,1,43200,()
125,1,5,3,512616e9,1,43200,()
126,3,16,4,443952e9,1,43200,()
127,6,12,4,1208736e9,1,43200,()
128,5,10,2,2891160e9,1,43200,(24)
129,4,2,4,381568e9,1,43200,(55)
130,13,1,3,324090e9,1,46800,()
131,14,12,3,487536e9,1,46800,(15)
132,11,9,4,1760352e9,1,46800,()
133,8,15,4,1844736e9,1,46800,(108)
134,12,2,3,1106928e9,1,46800,()
135,10,1,2,829000e9,1,46800,(126)
136,6,8,1,350976e9,1,46800,()
137,16,18,1,6691200e9,1,46800,()
138,18,16,3,11249280e9,1,46800,()
139,2,2,1,121712e9,1,46800,(107)
140,9,15,2,2106000e9,1,50400,(16,12)
141,6,11,4,3112560e9,1,50400,(75,63)
142,11,6,2,7556736e9,1,50400,()
143,10,18,4,2842800e9,1,50400,(122)
144,16,9,3,2802432e9,1,50400,(107,142)
145,26,17,2,9849840e9,1,50400,(22)
146,2,13,4,725712e9,1,50400,(120)
147,15,12,2,5742000e9,1,50400,(137)
148,13,9,3,986856e9,1,50400,(127)
149,6,8,3,1898496e9,1,50400,()
150,4,18,2,794976e9,1,54000,(130)
151,3,5,3,300888e9,1,54000,(49)
152,9,8,1,640224e9,1,54000,()
153,8,10,2,1019136e9,1,54000,(91)
154,11,12,1,1724712e9,1,54000,()
155,13,11,4,1721928e9,1,54000,(10)
156,10,6,1,386520e9,1,54000,()
157,19,4,1,2063400e9,1,54000,(28)
158,4,11,1,650320e9,1,54000,()
159,24,13,4,3340224e9,1,54000,(80)
160,5,10,3,584760e9,1,57600,(106)
161,2,13,4,887376e9,1,57600,(72)
162,3,13,3,906192e9,1,57600,()
163,6,11,3,1423872e9,1,57600,(50)
164,8,10,1,3116800e9,1,57600,(32,37)
165,1,12,1,58296e9,1,57600,(14)
166,2,18,4,340512e9,1,57600,(151)
167,24,1,3,2181312e9,1,57600,(160,109)
168,5,7,4,855600e9,1,57600,()
169,11,9,2,533808e9,1,57600,(51,44)
170,4,6,3,328224e9,1,61200,(141)
171,9,17,4,4372704e9,1,61200,(90)
172,6,14,3,1687392e9,1,61200,(168,156)
173,14,17,4,950544e9,1,61200,(50,26)
174,10,15,4,637680e9,1,61200,(36)
175,19,6,1,3846816e9,1,61200,(10)
176,6,15,4,1685520e9,1,61200,(6)
177,14,10,1,4170600e9,1,61200,()
178,4,17,2,753504e9,1,61200,(108,94)
179,10,7,2,6073920e9,1,61200,(146)
180,6,10,2,999360e9,1,64800,()
181,29,5,4,4305456e9,1,64800,()
182,21,13,3,3583440e9,1,64800,(6)
183,23,14,4,5311344e9,1,64800,()
184,13,7,1,2985346e9,1,64800,(79)
185,10,16,2,4738080e9,1,64800,()
186,10,3,1,535560e9,1,64800,(174)
187,5,5,4,1353120e9,1,64800,(142)
188,8,13,4,1903872e9,1,64800,()
189,3,4,2,219168e9,1,64800,(57,11)
190,10,15,4,1464720e9,1,68400,()
191,4,7,3,2013120e9,1,68400,(62)
192,4,16,1,759936e9,1,68400,(105)
193,22,5,1,3019940e9,1,68400,()
194,10,7,2,668880e9,1,68400,()
195,19,17,1,3948504e9,1,68400,(68)
196,5,4,4,2155200e9,1,68400,()
197,16,15,3,5763072e9,1,68400,()
198,15,16,2,1302840e9,1,68400,()
199,2,7,1,616644e9,1,68400,()
200,26,10,2,1962480e9,1,72000,()
201,12,11,3,1533312e9,1,72000,()
202,5,4,1,375320e9,1,72000,(48,61)
203,6,11,4,837504e9,1,72000,()
204,20,14,4,6076800e9,1,72000,()
205,4,11,2,1174848e9,1,72000,(49)
206,4,1,1,38216e9,1,72000,(151)
207,11,10,3,406296e9,1,72000,(64)
208,10,5,1,139200e9,1,72000,()
209,8,15,4,658752e9,1,72000,()
210,27,15,3,16301088e9,1,75600,()
211,14,9,2,809088e9,1,75600,()
212,12,2,2,260832e9,1,75600,()
213,2,3,2,203352e9,1,75600,(154,21)
214,5,7,4,1413120e9,1,75600,()
215,2,16,2,363888e9,1,75600,()
216,19,9,4,7656240e9,1,75600,()
217,3,15,1,1052136e9,1,75600,(182)
218,2,15,2,86640e9,1,75600,(83,118)
219,15,1,1,43860e9,1,75600,()
220,5,10,3,928680e9,1,79200,(128,203,183)
221,4,2,1,91776e9,1,79200,(183)
222,8,7,2,2275776e9,1,79200,()
