job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,2,9,3,1016832e9,1,0,()
1,4,6,1,113952e9,1,0,()
2,3,11,1,1367586e9,1,0,(0,1)
3,1,12,2,613392e9,1,0,()
4,13,8,3,2812680e9,1,0,()
5,3,6,4,1385064e9,1,0,()
6,6,14,3,1482768e9,1,0,(0)
7,9,8,2,295704e9,1,0,()
8,18,3,3,1720116e9,1,0,()
9,12,18,4,3335904e9,1,0,()
10,7,18,3,1574664e9,1,3600,(3)
11,25,13,2,3226800e9,1,3600,(2)
12,2,9,4,587088e9,1,3600,()
13,8,3,4,2180352e9,1,3600,()
14,9,8,1,3174048e9,1,3600,(13)
15,18,3,1,1941624e9,1,3600,(3,5)
16,17,13,4,8726712e9,1,3600,()
17,13,11,1,2550834e9,1,3600,()
18,6,14,3,683856e9,1,3600,()
19,7,3,3,366912e9,1,3600,()
20,2,6,1,111576e9,1,7200,()
21,14,12,3,3365712e9,1,7200,()
22,4,8,4,1031520e9,1,7200,()
23,14,17,3,4050480e9,1,7200,()
24,11,15,2,2910336e9,1,7200,()
25,7,13,1,2396016e9,1,7200,(1,9)
26,16,12,4,9657600e9,1,7200,()
27,3,6,4,507744e9,1,7200,(20)
28,15,12,1,8666280e9,1,7200,()
29,10,7,3,1547520e9,1,7200,(12)
30,8,15,1,1343232e9,1,10800,(2,23)
31,7,5,4,3156384e9,1,10800,(24,5)
32,11,13,4,1108800e9,1,10800,()
33,25,3,3,2822850e9,1,10800,()
34,6,13,2,912960e9,1,10800,()
35,6,18,1,1137744e9,1,10800,()
36,27,4,1,416448e9,1,10800,()
37,6,3,1,556920e9,1,10800,(3)
38,7,11,4,385728e9,1,10800,(1)
39,6,8,3,2223216e9,1,10800,(16)
40,8,11,3,552000e9,1,14400,()
41,8,18,3,608448e9,1,14400,()
42,15,13,3,5537520e9,1,14400,(33,19,30)
43,22,4,4,15275568e9,1,14400,(27)
44,2,3,2,227712e9,1,14400,(6)
45,12,13,1,1283040e9,1,14400,()
46,17,16,1,2465544e9,1,14400,()
