job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,19,2,1,651016e9,1,0,()
1,4,15,2,291648e9,1,0,()
2,30,15,3,1781280e9,1,0,()
3,2,3,3,304596e9,1,0,(1)
4,15,18,1,4282200e9,1,0,(1)
5,9,14,2,2015064e9,1,0,(4)
6,10,4,4,4794240e9,1,0,(0,1,3)
7,8,10,3,743424e9,1,0,()
8,12,12,1,2039616e9,1,0,(2)
9,32,15,3,1125888e9,1,0,(7)
10,24,16,2,8873280e9,1,3600,(1,6)
11,2,7,2,398544e9,1,3600,()
12,12,16,1,650880e9,1,3600,(11,6,7)
13,14,13,1,825216e9,1,3600,()
14,15,15,4,1564560e9,1,3600,()
15,4,14,1,1723104e9,1,3600,()
16,20,15,2,12043680e9,1,3600,()
17,11,1,2,276980e9,1,3600,()
18,1,13,3,65160e9,1,3600,()
19,14,10,1,1418200e9,1,3600,(13)
20,1,2,2,53512e9,1,7200,(13)
21,7,5,2,1594320e9,1,7200,(13)
22,24,9,3,19785024e9,1,7200,()
23,6,2,4,837888e9,1,7200,()
24,23,4,1,1226544e9,1,7200,()
25,8,10,1,1734240e9,1,7200,()
26,8,7,3,2602176e9,1,7200,()
27,2,13,4,1290768e9,1,7200,()
28,10,18,4,969360e9,1,7200,(19)
29,2,3,4,316320e9,1,7200,(24,2)
30,14,6,4,8068704e9,1,10800,()
31,2,3,2,285600e9,1,10800,(10)
32,6,15,4,1571040e9,1,10800,()
33,1,10,4,283032e9,1,10800,()
34,15,7,3,1321560e9,1,10800,()
35,3,16,4,1685232e9,1,10800,()
36,13,7,1,353080e9,1,10800,()
37,2,5,1,74440e9,1,10800,()
38,15,13,4,3822480e9,1,10800,()
39,16,15,4,5170944e9,1,10800,()
40,2,8,4,471072e9,1,14400,(7)
41,2,2,1,127216e9,1,14400,(31)
42,6,17,3,2637504e9,1,14400,()
43,15,11,2,748080e9,1,14400,(28)
44,4,16,4,191520e9,1,14400,()
45,10,3,2,594720e9,1,14400,()
46,5,8,4,1874760e9,1,14400,(18)
47,12,3,4,1520352e9,1,14400,(41)
48,11,8,1,2747008e9,1,14400,()
49,19,18,3,2686752e9,1,14400,()
50,5,5,4,441720e9,1,18000,()
51,4,10,2,1007616e9,1,18000,(40,20)
52,11,5,2,1467400e9,1,18000,(50,37)
53,6,2,4,1148256e9,1,18000,(47)
54,16,14,2,8830848e9,1,18000,(3,45,39)
55,1,14,2,369384e9,1,18000,()
56,2,2,4,393760e9,1,18000,(10)
57,9,9,2,4558464e9,1,18000,(17,20)
58,15,14,1,856800e9,1,18000,(50)
59,20,8,1,9610560e9,1,18000,()
60,33,10,4,3421440e9,1,21600,(59,31)
61,17,11,1,4768126e9,1,21600,()
62,19,8,4,5628864e9,1,21600,(14)
63,9,9,2,3286008e9,1,21600,()
64,3,12,3,588384e9,1,21600,(29)
65,12,6,2,6035328e9,1,21600,(47)
66,6,10,4,149040e9,1,21600,()
67,12,15,2,448992e9,1,21600,()
68,15,4,2,3163680e9,1,21600,()
69,2,11,2,689328e9,1,21600,(59)
70,4,6,1,576288e9,1,25200,()
71,1,6,2,81432e9,1,25200,()
72,15,4,4,3435480e9,1,25200,()
73,3,2,1,36588e9,1,25200,(2,71)
74,7,4,1,1480752e9,1,25200,(38)
75,13,12,4,2654496e9,1,25200,()
76,13,1,4,275600e9,1,25200,()
77,8,9,1,2260944e9,1,25200,(0)
78,8,14,4,3584448e9,1,25200,()
79,17,15,4,8853600e9,1,25200,()
80,6,18,4,1308672e9,1,28800,()
81,1,4,2,26000e9,1,28800,()
82,7,12,4,496944e9,1,28800,()
