job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,24,7,1,5568864e9,1,0,()
1,30,2,2,1624320e9,1,0,(0)
2,9,16,4,1018872e9,1,0,()
3,16,2,1,1408640e9,1,0,()
4,8,3,2,936576e9,1,0,()
5,3,6,2,583992e9,1,0,(3,4)
6,34,12,2,6973536e9,1,0,()
7,15,2,3,1606860e9,1,0,(2)
8,9,9,3,1531008e9,1,0,()
9,26,17,2,3197376e9,1,0,()
10,3,13,1,195624e9,1,3600,()
11,16,1,4,739584e9,1,3600,(6)
12,7,17,2,1517544e9,1,3600,(0)
13,3,2,1,246696e9,1,3600,(0,1,10)
14,17,12,4,1119144e9,1,3600,()
15,13,10,2,7599696e9,1,3600,(2)
16,34,1,3,1097316e9,1,3600,()
17,18,4,4,8108640e9,1,3600,()
18,4,8,3,462720e9,1,3600,(4)
19,11,17,3,3902712e9,1,3600,(13)
20,4,17,2,1058592e9,1,7200,()
21,1,16,2,322728e9,1,7200,(18,14)
22,6,2,3,1039248e9,1,7200,()
23,14,17,3,7566384e9,1,7200,()
24,7,15,1,378336e9,1,7200,(20,4,6)
25,4,17,2,306528e9,1,7200,(3)
26,27,2,1,886356e9,1,7200,()
27,21,15,1,2960496e9,1,7200,()
28,11,6,4,1969704e9,1,7200,()
29,3,12,1,1758096e9,1,7200,()
30,4,11,4,762432e9,1,10800,(0)
31,12,12,3,3919104e9,1,10800,(8,3)
32,3,1,3,259470e9,1,10800,()
33,11,10,3,772200e9,1,10800,()
34,2,17,4,178944e9,1,10800,()
35,14,5,2,6451480e9,1,10800,(5)
36,18,8,3,10954224e9,1,10800,(9,18)
37,8,5,1,247520e9,1,10800,()
38,18,17,2,3815856e9,1,10800,()
39,7,2,4,2557296e9,1,10800,(12)
40,4,10,4,1413216e9,1,14400,(29)
41,5,5,2,1144800e9,1,14400,(2)
42,3,18,2,588600e9,1,14400,(24)
43,21,18,4,7963200e9,1,14400,()
44,15,1,2,270240e9,1,14400,()
45,14,7,1,2858268e9,1,14400,(32,13)
46,11,4,4,1211496e9,1,14400,()
47,5,13,1,894960e9,1,14400,(46,6)
48,24,5,3,6493824e9,1,14400,()
49,5,13,4,2078640e9,1,14400,(29,27,5)
50,12,10,4,9743904e9,1,18000,(40,13,47,31)
51,20,18,1,9524640e9,1,18000,(32,17)
52,9,11,1,3564990e9,1,18000,(36)
53,22,9,1,6564492e9,1,18000,(18)
54,2,10,2,506976e9,1,18000,()
55,15,13,2,1633320e9,1,18000,(42)
56,16,12,1,1683456e9,1,18000,()
57,10,13,1,3167040e9,1,18000,(12)
58,10,17,1,5233920e9,1,18000,(13)
59,5,7,4,1877400e9,1,18000,()
60,3,14,2,1229184e9,1,21600,()
61,17,2,1,442204e9,1,21600,(58,13,55)
62,15,14,2,576360e9,1,21600,(57)
63,17,13,2,1328448e9,1,21600,(18)
64,5,11,3,1967880e9,1,21600,()
65,10,7,2,1188720e9,1,21600,()
66,4,10,1,451040e9,1,21600,()
67,13,18,4,2296632e9,1,21600,(65)
68,4,2,2,895136e9,1,21600,()
69,12,16,3,600768e9,1,21600,()
70,11,1,4,716584e9,1,25200,(58)
71,14,9,4,3598224e9,1,25200,(58)
72,2,11,4,1111200e9,1,25200,()
73,6,10,2,466992e9,1,25200,(68,47)
74,4,3,2,909648e9,1,25200,(57,11)
75,19,8,2,1535352e9,1,25200,()
76,4,3,1,137976e9,1,25200,(64)
77,3,4,2,1247424e9,1,25200,(54)
78,10,17,4,1244400e9,1,25200,(67)
79,14,7,1,3361792e9,1,25200,(45)
80,1,13,3,167040e9,1,28800,()
81,3,14,2,827208e9,1,28800,(4,53)
82,12,14,4,8303328e9,1,28800,()
83,31,13,3,8434728e9,1,28800,(81,4,29)
84,7,17,4,338688e9,1,28800,(7)
85,5,4,1,678480e9,1,28800,()
86,1,18,3,119064e9,1,28800,()
87,14,2,1,469504e9,1,28800,()
88,1,18,3,315048e9,1,28800,()
89,6,2,1,104592e9,1,28800,(66)
90,6,11,3,3310704e9,1,32400,(28)
91,13,16,3,2483208e9,1,32400,(40,59)
92,20,6,2,3228960e9,1,32400,()
93,1,7,2,73392e9,1,32400,()
94,6,18,4,2059488e9,1,32400,(64,8,26)
95,9,15,4,440208e9,1,32400,()
96,20,5,2,730800e9,1,32400,(64,36)
97,9,6,2,3093984e9,1,32400,(17)
98,9,18,3,2401704e9,1,32400,(83)
99,3,13,1,1896336e9,1,32400,()
100,9,12,2,339552e9,1,36000,()
101,13,18,2,2342808e9,1,36000,()
102,24,4,4,4779648e9,1,36000,()
103,13,5,1,1862770e9,1,36000,()
104,2,9,3,349488e9,1,36000,(62)
105,4,6,3,1620768e9,1,36000,()
