job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,15,7,3,6471360e9,1,0,()
1,10,2,2,2788160e9,1,0,(0)
2,5,18,3,2477880e9,1,0,(0,1)
3,3,16,3,295560e9,1,0,()
4,7,11,1,2557324e9,1,0,()
5,4,12,4,938592e9,1,0,(4)
6,11,14,1,2789424e9,1,0,(5)
7,12,13,3,1783872e9,1,0,()
8,5,6,1,1155600e9,1,0,(4)
9,4,1,3,52008e9,1,0,(7)
10,13,12,4,1161888e9,1,3600,()
11,4,8,2,1309248e9,1,3600,(4)
12,18,13,4,9299232e9,1,3600,(3)
13,7,11,3,2200128e9,1,3600,(9,10)
14,6,3,1,426492e9,1,3600,()
15,3,13,1,2289096e9,1,3600,(3,14,6)
16,22,12,4,9864624e9,1,3600,(3,15)
17,10,18,1,1092240e9,1,3600,(0,3,6)
18,6,1,1,18204e9,1,3600,()
19,2,17,1,125664e9,1,3600,()
20,9,12,1,656856e9,1,7200,(4)
21,5,8,4,1159080e9,1,7200,()
22,2,17,1,699408e9,1,7200,(4)
23,10,12,2,2642640e9,1,7200,()
24,7,2,3,1003716e9,1,7200,()
25,9,3,3,424926e9,1,7200,()
26,7,9,2,1501584e9,1,7200,()
27,1,11,2,160152e9,1,7200,()
28,14,7,3,2492448e9,1,7200,(7)
29,16,12,4,5446272e9,1,7200,()
30,3,15,3,1225584e9,1,10800,()
31,16,18,4,4192896e9,1,10800,(0,10)
32,7,17,4,3394776e9,1,10800,(26,15)
33,6,14,3,1690272e9,1,10800,(32)
34,1,17,2,87000e9,1,10800,()
35,19,17,3,3516216e9,1,10800,()
36,8,1,4,688256e9,1,10800,()
37,7,7,4,5066880e9,1,10800,()
38,19,6,3,3140472e9,1,10800,(14)
39,12,7,1,5109720e9,1,10800,(35)
40,6,3,3,2370924e9,1,14400,()
41,7,14,4,913920e9,1,14400,()
42,16,5,3,1724160e9,1,14400,()
43,16,6,3,8682624e9,1,14400,(25,26)
44,10,5,3,314160e9,1,14400,(27,9,11)
45,33,14,2,14272632e9,1,14400,()
46,36,15,4,10403424e9,1,14400,()
47,10,11,2,1094640e9,1,14400,()
48,15,17,1,2959200e9,1,14400,(46)
49,11,14,4,3755136e9,1,14400,()
50,11,8,2,2263536e9,1,18000,(12)
51,7,8,2,721896e9,1,18000,(34)
52,11,16,1,1161336e9,1,18000,(41,51)
53,9,16,3,3740688e9,1,18000,(32)
54,29,17,3,892968e9,1,18000,()
55,5,7,3,894720e9,1,18000,()
56,1,6,3,78576e9,1,18000,()
57,10,17,4,4482960e9,1,18000,(56)
58,7,11,2,389256e9,1,18000,(43)
59,28,18,2,5007744e9,1,18000,(4,39)
60,4,16,3,435936e9,1,21600,()
61,37,5,1,1783770e9,1,21600,(45,31)
62,22,6,1,1367784e9,1,21600,()
63,13,17,4,900432e9,1,21600,(24)
64,7,18,1,4232592e9,1,21600,()
65,12,6,2,3193632e9,1,21600,()
66,8,14,3,304512e9,1,21600,()
67,11,5,3,543312e9,1,21600,()
68,1,1,3,9660e9,1,21600,(67)
69,9,6,2,274320e9,1,21600,(35)
70,10,1,4,507280e9,1,25200,()
71,2,18,1,1320144e9,1,25200,()
72,16,1,1,109568e9,1,25200,()
73,10,5,1,447300e9,1,25200,()
74,2,2,2,161712e9,1,25200,(2,66)
75,3,6,2,1836720e9,1,25200,(38)
76,8,7,4,512064e9,1,25200,()
77,8,14,2,1140288e9,1,25200,()
78,6,3,4,4376448e9,1,25200,()
79,5,17,1,271320e9,1,25200,(38,47)
80,14,7,4,4297776e9,1,28800,()
81,3,1,1,94026e9,1,28800,()
82,3,16,3,618840e9,1,28800,()
83,17,14,4,2362728e9,1,28800,()
84,1,3,3,171162e9,1,28800,(59)
85,13,12,1,4007016e9,1,28800,(48)
86,5,16,3,178680e9,1,28800,(82)
87,9,18,3,5044032e9,1,28800,(68,55)
88,11,11,4,2296536e9,1,28800,()
89,16,13,2,1051008e9,1,28800,(81)
90,13,10,3,2125032e9,1,32400,()
91,21,7,2,2380392e9,1,32400,()
92,2,6,3,576912e9,1,32400,(28)
93,7,8,4,379344e9,1,32400,(40)
94,2,10,3,68352e9,1,32400,()
95,15,12,2,857160e9,1,32400,()
96,1,2,2,36360e9,1,32400,()
97,34,11,4,7721808e9,1,32400,()
98,6,3,4,519696e9,1,32400,()
99,13,8,2,3855696e9,1,32400,()
100,8,7,4,1468416e9,1,36000,()
101,5,16,2,1348920e9,1,36000,()
102,30,14,3,8809920e9,1,36000,()
103,19,3,1,417240e9,1,36000,()
104,6,5,3,1035936e9,1,36000,(51)
105,15,1,3,878940e9,1,36000,(22)
106,8,11,2,1744704e9,1,36000,()
107,11,13,4,7016328e9,1,36000,(34,87)
108,6,17,3,1284480e9,1,36000,()
109,3,12,2,320688e9,1,36000,()
110,1,15,2,695448e9,1,39600,()
111,19,11,3,2343384e9,1,39600,()
112,4,18,2,540288e9,1,39600,(80)
113,4,10,1,757440e9,1,39600,(49,5)
114,37,2,2,3064192e9,1,39600,()
115,5,13,4,2083080e9,1,39600,(81)
116,7,13,4,2526384e9,1,39600,()
117,11,13,2,2173776e9,1,39600,()
118,14,14,1,3805200e9,1,39600,()
119,6,10,3,1634400e9,1,39600,(115,108)
120,15,13,2,794880e9,1,43200,()
121,10,3,1,352260e9,1,43200,()
122,21,4,1,470064e9,1,43200,()
123,11,9,1,4578156e9,1,43200,()
124,18,14,3,7941888e9,1,43200,()
125,6,2,3,1315656e9,1,43200,(37,54)
126,13,14,3,4564560e9,1,43200,(88)
127,4,5,2,826160e9,1,43200,(19)
128,11,10,1,3523740e9,1,43200,()
129,10,10,2,767280e9,1,43200,(48,110)
130,3,7,3,855144e9,1,46800,(96)
131,1,16,3,161280e9,1,46800,()
132,4,6,4,1257120e9,1,46800,()
133,10,17,4,2107200e9,1,46800,()
134,31,6,3,12005928e9,1,46800,(99)
135,4,13,2,2076288e9,1,46800,()
136,8,6,4,4881408e9,1,46800,()
137,12,3,3,2602800e9,1,46800,(114)
138,4,3,4,172608e9,1,46800,()
139,5,9,2,2309280e9,1,46800,(66)
140,15,13,4,2852640e9,1,50400,(64,86)
141,38,14,2,24714288e9,1,50400,()
142,13,3,4,902304e9,1,50400,(42)
143,3,5,3,555912e9,1,50400,()
144,3,15,3,159264e9,1,50400,(35,141)
145,3,7,4,1056312e9,1,50400,(51)
146,15,9,4,5807880e9,1,50400,(121)
147,3,16,3,372888e9,1,50400,()
148,14,18,1,4793376e9,1,50400,(10,116)
149,3,10,2,453240e9,1,50400,(6)
150,13,6,4,2918136e9,1,54000,()
151,14,7,2,4205712e9,1,54000,()
152,5,1,2,157480e9,1,54000,()
153,7,10,4,1974840e9,1,54000,()
154,5,1,3,726810e9,1,54000,()
155,9,10,2,1450224e9,1,54000,(123,85)
156,5,11,1,210870e9,1,54000,()
157,4,9,2,229248e9,1,54000,()
158,2,4,4,1247616e9,1,54000,(67)
159,16,11,3,5098752e9,1,54000,()
160,8,10,2,792576e9,1,57600,()
161,23,2,2,2845744e9,1,57600,()
162,10,5,4,1103040e9,1,57600,()
163,12,17,3,1532448e9,1,57600,()
164,43,1,2,738740e9,1,57600,(124)
165,10,12,1,592080e9,1,57600,(139)
166,6,1,1,177816e9,1,57600,(163)
167,18,8,4,8304768e9,1,57600,(89)
168,6,10,3,950256e9,1,57600,()
169,14,16,3,4369008e9,1,57600,(135)
170,14,12,1,2399712e9,1,61200,(5,14)
171,36,11,3,6383232e9,1,61200,(87)
172,14,5,3,4957680e9,1,61200,()
173,7,12,4,1718136e9,1,61200,(104)
174,14,8,1,2772672e9,1,61200,()
175,4,8,3,761184e9,1,61200,()
176,15,9,1,1808730e9,1,61200,()
177,10,5,1,421600e9,1,61200,()
178,26,13,2,14116128e9,1,61200,()
179,8,2,2,1090432e9,1,61200,(8)
180,20,9,2,4526880e9,1,64800,(72)
181,1,5,2,135180e9,1,64800,(131)
182,24,10,2,12264192e9,1,64800,()
183,2,5,1,425160e9,1,64800,()
184,2,6,3,303408e9,1,64800,()
185,20,17,4,12297120e9,1,64800,(26)
186,8,18,1,4437312e9,1,64800,(80,9,37)
187,15,4,3,5763960e9,1,64800,()
188,27,1,3,2778948e9,1,64800,()
189,7,14,4,902832e9,1,64800,(161,27)
