job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,8,1,357840e9,1,0,()
1,9,3,1,1110348e9,1,0,(0)
2,8,18,2,1229184e9,1,0,(0,1)
3,6,5,1,332640e9,1,0,()
4,5,4,4,1829160e9,1,0,(2)
5,11,2,4,1119712e9,1,0,()
6,2,11,2,216192e9,1,0,()
7,5,13,4,1529160e9,1,0,(4,5)
8,9,13,1,2834352e9,1,0,(6)
9,3,9,3,824904e9,1,0,(8,2)
10,24,7,3,6520320e9,1,3600,(2)
11,16,14,1,1086720e9,1,3600,()
12,32,11,3,1650432e9,1,3600,(0)
13,3,6,1,618696e9,1,3600,()
14,29,3,3,10702044e9,1,3600,(12)
15,7,16,2,730464e9,1,3600,()
16,20,1,3,557280e9,1,3600,(9,5)
17,5,18,3,1372320e9,1,3600,(7)
18,9,10,1,815760e9,1,3600,()
19,2,3,4,525552e9,1,3600,(6)
20,20,6,2,6769440e9,1,7200,(0)
21,5,14,4,3319920e9,1,7200,()
22,12,15,4,3491136e9,1,7200,(10)
23,5,9,4,198000e9,1,7200,()
24,31,8,3,14579424e9,1,7200,(15)
25,32,13,1,19938048e9,1,7200,()
26,7,11,1,3151918e9,1,7200,()
27,5,7,4,616800e9,1,7200,(18,11)
28,4,13,3,1839744e9,1,7200,()
29,7,5,2,173040e9,1,7200,()
30,3,3,4,1641744e9,1,10800,()
31,20,6,4,11191680e9,1,10800,(28,12)
32,11,4,4,1056792e9,1,10800,(0,28)
33,11,17,4,3827208e9,1,10800,(23)
34,18,8,1,2569536e9,1,10800,(13)
35,5,7,2,982320e9,1,10800,(33)
36,18,14,1,5482944e9,1,10800,()
37,4,9,3,934944e9,1,10800,()
38,16,14,2,5041536e9,1,10800,()
39,5,4,1,201320e9,1,10800,(29)
40,12,8,4,3325536e9,1,14400,(37,39)
41,7,12,4,4480728e9,1,14400,(29,31)
42,21,15,2,11297160e9,1,14400,()
43,1,14,4,65952e9,1,14400,(17)
44,3,6,4,1500840e9,1,14400,()
45,3,18,2,1764792e9,1,14400,(37)
46,17,7,4,5911920e9,1,14400,()
47,29,17,3,5645256e9,1,14400,(32,17)
48,1,9,3,50496e9,1,14400,()
49,4,10,4,1353024e9,1,14400,(17)
50,21,5,4,1325016e9,1,18000,(7)
51,1,6,4,559296e9,1,18000,()
52,21,12,4,6420960e9,1,18000,(35,46)
53,4,1,4,219232e9,1,18000,()
54,8,5,3,3627264e9,1,18000,()
55,2,16,2,357168e9,1,18000,()
56,7,6,2,3689784e9,1,18000,()
57,5,17,3,2078640e9,1,18000,()
58,12,18,1,3474144e9,1,18000,(36)
59,17,16,4,6754032e9,1,18000,()
60,4,5,2,235760e9,1,21600,(12,15)
61,7,16,4,690648e9,1,21600,()
62,5,14,1,1085760e9,1,21600,()
63,37,7,1,2092202e9,1,21600,()
64,2,10,4,66816e9,1,21600,()
65,6,11,3,2191536e9,1,21600,()
66,2,4,1,280080e9,1,21600,(49,14)
67,16,11,1,1702272e9,1,21600,(60,14)
68,18,11,2,2695248e9,1,21600,()
69,1,7,3,405072e9,1,21600,(50,4,58)
70,18,10,1,1892880e9,1,25200,()
71,2,16,1,186768e9,1,25200,()
72,1,14,3,36816e9,1,25200,(51,29)
73,15,5,1,3131400e9,1,25200,()
74,10,7,2,1250640e9,1,25200,()
75,11,18,4,1735536e9,1,25200,()
76,19,9,4,11815416e9,1,25200,()
77,17,12,3,602208e9,1,25200,(64)
78,9,11,4,1159056e9,1,25200,()
79,28,5,4,6761664e9,1,25200,(78)
80,2,11,1,1009668e9,1,28800,(29,78)
81,14,15,2,3991344e9,1,28800,()
82,16,18,2,7248768e9,1,28800,(12)
83,5,14,3,1462560e9,1,28800,()
84,10,17,1,1801920e9,1,28800,(25)
