job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,18,10,1,4744440e9,1,0,()
1,4,11,2,170784e9,1,0,()
2,16,3,4,3467136e9,1,0,()
3,21,12,2,7061544e9,1,0,(1)
4,20,11,2,1544640e9,1,0,(2)
5,1,10,1,249040e9,1,0,(1)
6,6,6,3,1327824e9,1,0,(0,5)
7,5,18,1,355920e9,1,0,()
8,26,12,2,975936e9,1,0,(2)
9,24,10,4,13919616e9,1,0,()
10,2,4,4,188448e9,1,3600,()
11,2,15,3,827424e9,1,3600,()
12,2,5,4,650976e9,1,3600,()
13,6,14,4,1843920e9,1,3600,(1)
14,16,13,3,7409664e9,1,3600,(13)
15,3,4,3,1326024e9,1,3600,()
16,38,15,2,5385360e9,1,3600,(12)
17,3,2,4,1413936e9,1,3600,()
18,2,3,2,575664e9,1,3600,()
19,27,11,3,7383312e9,1,3600,()
20,11,17,2,685344e9,1,7200,()
21,23,10,1,970140e9,1,7200,()
22,5,14,3,1089840e9,1,7200,()
23,1,3,2,113940e9,1,7200,()
24,14,12,1,2830128e9,1,7200,()
25,17,11,2,9869928e9,1,7200,(14)
26,5,8,4,2014560e9,1,7200,(16)
27,2,4,4,460608e9,1,7200,()
28,5,18,4,175440e9,1,7200,(8,10)
29,4,17,4,705984e9,1,7200,()
30,12,17,4,1050048e9,1,10800,()
31,5,5,4,1287480e9,1,10800,()
32,23,6,2,1635024e9,1,10800,()
33,4,12,4,1340832e9,1,10800,()
34,11,2,4,569008e9,1,10800,(25,2)
35,27,16,4,5131512e9,1,10800,()
36,2,12,4,795984e9,1,10800,()
37,2,1,4,224800e9,1,10800,()
38,16,14,4,2563200e9,1,10800,(8)
39,10,13,1,1418880e9,1,10800,(6)
40,2,5,2,83400e9,1,14400,()
41,2,12,3,528288e9,1,14400,()
42,8,14,1,3499392e9,1,14400,()
43,4,13,2,231072e9,1,14400,()
44,16,1,4,541440e9,1,14400,()
45,2,2,2,460752e9,1,14400,()
46,41,11,2,1805640e9,1,14400,()
47,3,16,4,467496e9,1,14400,(1)
48,13,2,4,3549728e9,1,14400,()
49,22,5,2,403920e9,1,14400,()
50,5,5,4,1435320e9,1,18000,(38)
51,2,8,1,68192e9,1,18000,(28,14,39)
