job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,4,4,2089800e9,1,0,()
1,2,9,4,239520e9,1,0,()
2,7,6,2,669984e9,1,0,()
3,6,9,1,1636740e9,1,0,()
4,2,5,4,233280e9,1,0,()
5,14,7,3,1983072e9,1,0,(2)
6,7,5,4,1808352e9,1,0,(2)
7,6,7,1,1802220e9,1,0,()
8,16,5,3,8878080e9,1,0,()
9,12,1,1,64128e9,1,0,()
10,8,2,1,605280e9,1,3600,(9)
11,6,14,4,966672e9,1,3600,(9,10)
12,3,12,3,1177560e9,1,3600,(10)
13,2,3,3,285084e9,1,3600,(11)
14,4,11,4,1572672e9,1,3600,()
15,14,3,4,3092208e9,1,3600,()
16,7,7,2,4347504e9,1,3600,()
17,1,5,1,169590e9,1,3600,(0)
18,3,16,3,106776e9,1,3600,()
19,3,14,4,1801008e9,1,3600,(3)
20,4,15,1,2146848e9,1,7200,(16,14)
21,6,13,1,2743488e9,1,7200,(19)
22,14,3,4,734496e9,1,7200,()
23,6,18,4,1271952e9,1,7200,(4)
24,4,4,1,136608e9,1,7200,()
25,2,7,2,921840e9,1,7200,(8,15)
26,7,14,2,341208e9,1,7200,(12)
27,3,15,2,295488e9,1,7200,()
28,2,14,4,383808e9,1,7200,(2,4)
29,18,4,2,3969504e9,1,7200,()
30,21,10,3,2272032e9,1,10800,()
31,6,7,2,958464e9,1,10800,()
32,5,16,4,769920e9,1,10800,(4)
33,16,8,1,1256704e9,1,10800,()
34,32,8,3,4285440e9,1,10800,()
35,6,16,4,523440e9,1,10800,()
36,32,1,2,294400e9,1,10800,()
37,1,4,4,502560e9,1,10800,(15)
38,24,7,4,896832e9,1,10800,()
39,2,1,1,60036e9,1,10800,(28)
40,5,5,2,118200e9,1,14400,(25,2)
41,9,8,2,1333584e9,1,14400,(31)
42,5,14,4,1969320e9,1,14400,(33,36)
43,15,1,3,614340e9,1,14400,()
44,8,12,2,3642048e9,1,14400,(21,29)
45,42,6,3,12971952e9,1,14400,(39)
46,6,5,1,314520e9,1,14400,()
47,11,11,1,770770e9,1,14400,()
48,11,15,2,1090584e9,1,14400,()
49,1,2,2,228392e9,1,14400,(9,20)
50,12,7,2,1660320e9,1,18000,()
51,3,9,2,132984e9,1,18000,()
