job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,14,10,3,10964352e9,1,0,()
1,35,12,2,10302600e9,1,0,(0)
2,14,9,2,2205504e9,1,0,()
3,3,4,2,223344e9,1,0,()
4,14,2,2,1747984e9,1,0,()
5,1,14,4,137736e9,1,0,()
6,15,1,4,1204320e9,1,0,()
7,4,6,4,246048e9,1,0,(5)
8,16,11,3,6433152e9,1,0,(0,5)
9,25,6,4,8830200e9,1,0,()
10,1,18,3,172176e9,1,3600,(6)
11,5,6,4,582000e9,1,3600,()
12,12,7,3,1372032e9,1,3600,()
13,1,12,4,239568e9,1,3600,(2)
14,20,15,3,3699840e9,1,3600,()
15,1,4,1,42952e9,1,3600,(8)
16,3,3,4,1273464e9,1,3600,(13)
17,1,12,4,100296e9,1,3600,()
18,2,9,1,103212e9,1,3600,()
19,3,11,4,926352e9,1,3600,(5)
20,8,14,2,2817984e9,1,7200,(9)
21,11,14,2,493416e9,1,7200,()
22,4,9,4,197760e9,1,7200,()
23,3,2,2,233832e9,1,7200,()
24,3,13,3,1024704e9,1,7200,(0)
25,5,16,4,1195920e9,1,7200,()
26,6,17,2,753120e9,1,7200,()
27,5,9,4,876840e9,1,7200,()
28,3,1,2,281124e9,1,7200,()
29,13,4,3,3371160e9,1,7200,(14)
30,7,8,4,479976e9,1,10800,(5)
31,17,6,2,1905360e9,1,10800,(0)
32,6,15,4,2571120e9,1,10800,()
33,27,7,2,1902528e9,1,10800,()
34,12,6,2,3841056e9,1,10800,()
35,7,4,4,260736e9,1,10800,(25,3,9)
36,22,13,3,3882384e9,1,10800,()
37,1,1,1,50306e9,1,10800,(13)
38,10,7,1,496020e9,1,10800,()
39,10,17,2,1318320e9,1,10800,(3,37)
40,8,18,1,2079936e9,1,14400,(30)
41,20,17,1,3308640e9,1,14400,(8,35,39)
42,16,5,4,3284352e9,1,14400,(40,10)
43,12,10,2,4086144e9,1,14400,(41,30)
44,17,11,3,7709976e9,1,14400,()
45,1,8,3,184200e9,1,14400,(6)
46,9,13,4,6206328e9,1,14400,()
47,6,13,1,1084608e9,1,14400,(0)
48,20,8,2,6049440e9,1,14400,()
49,14,1,2,1292816e9,1,14400,()
50,7,5,3,1271088e9,1,18000,()
51,21,16,3,3622248e9,1,18000,()
52,8,9,2,5978304e9,1,18000,()
53,1,3,3,263844e9,1,18000,()
54,25,5,3,2724000e9,1,18000,()
55,8,12,3,3250752e9,1,18000,(3,51,13)
56,10,10,2,3377520e9,1,18000,()
57,21,5,2,1952160e9,1,18000,()
58,4,6,1,278880e9,1,18000,(18)
59,5,13,3,792840e9,1,18000,()
60,2,11,1,243980e9,1,21600,(57,27)
61,6,8,4,1743696e9,1,21600,(41)
62,7,14,3,1276296e9,1,21600,(7)
63,12,9,2,1760544e9,1,21600,()
64,10,1,3,680040e9,1,21600,()
65,5,16,1,212160e9,1,21600,(57,49)
66,2,2,3,250584e9,1,21600,()
67,2,9,4,1429824e9,1,21600,(60,29)
68,15,1,2,1415940e9,1,21600,()
69,12,10,3,6982272e9,1,21600,()
70,11,10,3,600336e9,1,25200,(62,14)
71,1,18,1,27072e9,1,25200,(49)
72,4,14,1,1786560e9,1,25200,(14)
73,8,10,3,2575104e9,1,25200,()
74,5,8,4,2030520e9,1,25200,(12)
75,11,5,2,3389980e9,1,25200,(18,67)
76,13,14,4,1970904e9,1,25200,(61)
77,4,13,2,1876512e9,1,25200,(66,38)
78,4,4,3,1271424e9,1,25200,(16)
79,11,15,3,1273008e9,1,25200,()
80,17,15,3,7900512e9,1,28800,(11)
81,2,6,2,262512e9,1,28800,(56)
82,2,18,3,423264e9,1,28800,(48)
83,11,16,4,1066560e9,1,28800,()
84,15,3,2,2028780e9,1,28800,()
85,4,3,4,1314816e9,1,28800,()
86,6,8,2,303552e9,1,28800,(49)
87,20,12,2,7582080e9,1,28800,()
88,16,18,4,855168e9,1,28800,()
89,29,6,4,10506120e9,1,28800,()
90,5,16,2,1200240e9,1,32400,()
91,4,4,3,598464e9,1,32400,()
92,2,18,2,600768e9,1,32400,()
93,13,14,3,3189264e9,1,32400,()
94,5,17,3,579720e9,1,32400,()
95,24,8,1,12882048e9,1,32400,()
96,1,12,3,53280e9,1,32400,()
97,19,4,4,6821304e9,1,32400,()
98,1,4,2,117680e9,1,32400,()
99,7,8,3,4600008e9,1,32400,()
100,13,5,1,2061280e9,1,36000,()
101,21,9,1,3154032e9,1,36000,()
102,3,18,3,426384e9,1,36000,(3)
103,26,17,2,5157984e9,1,36000,()
104,5,15,2,1275480e9,1,36000,()
105,15,18,1,1278360e9,1,36000,(22)
106,2,12,4,148656e9,1,36000,(26)
107,13,8,2,2985528e9,1,36000,()
108,6,13,1,1561536e9,1,36000,()
109,8,5,4,229056e9,1,36000,(37)
110,2,5,3,427104e9,1,39600,()
111,2,15,3,282864e9,1,39600,(6,15)
112,22,16,4,4032336e9,1,39600,()
113,8,18,1,2300928e9,1,39600,(80)
114,13,11,4,3041688e9,1,39600,()
115,1,16,4,36288e9,1,39600,(31)
116,13,15,4,3134664e9,1,39600,()
117,21,10,3,3293640e9,1,39600,(4)
118,21,14,3,2638944e9,1,39600,(14)
119,11,18,4,2123616e9,1,39600,()
120,9,4,4,2786616e9,1,43200,()
121,15,14,2,662760e9,1,43200,(32)
122,12,12,3,4245120e9,1,43200,(98,61)
123,5,12,3,1316760e9,1,43200,()
124,9,12,4,1308744e9,1,43200,(16,107)
125,13,7,4,1625520e9,1,43200,()
126,9,2,1,305316e9,1,43200,()
127,3,6,1,451944e9,1,43200,(42,53,39)
128,7,12,4,1665216e9,1,43200,(64)
129,5,4,1,374000e9,1,43200,()
130,6,13,4,999072e9,1,46800,(80,116,12)
131,16,10,1,7084480e9,1,46800,()
132,12,15,4,1341504e9,1,46800,()
133,2,9,4,564912e9,1,46800,(132)
134,6,10,1,443640e9,1,46800,()
135,3,5,3,77976e9,1,46800,()
136,3,13,1,612576e9,1,46800,(77)
137,24,11,1,1610928e9,1,46800,()
138,1,6,2,269616e9,1,46800,(65)
139,11,8,1,1360480e9,1,46800,(41)
140,20,3,1,1862640e9,1,50400,()
141,22,6,2,1508496e9,1,50400,(98,100,90)
142,14,14,3,2661792e9,1,50400,()
143,20,16,1,3764640e9,1,50400,(95)
144,6,18,4,1237680e9,1,50400,()
145,8,14,4,1051584e9,1,50400,()
146,7,15,3,2296224e9,1,50400,(53)
147,22,2,4,2051456e9,1,50400,()
148,2,16,3,755328e9,1,50400,()
149,19,15,2,1366632e9,1,50400,()
150,9,2,3,251316e9,1,54000,()
151,2,6,2,238608e9,1,54000,()
152,18,5,3,6724512e9,1,54000,(64,128,102)
153,3,10,3,1030392e9,1,54000,()
154,18,3,3,2748816e9,1,54000,()
155,19,3,1,847362e9,1,54000,(32,154)
156,6,5,4,1604880e9,1,54000,()
157,5,18,2,3635160e9,1,54000,(142)
158,5,6,4,680160e9,1,54000,()
159,21,18,3,8731800e9,1,54000,(16)
160,15,17,1,6291720e9,1,57600,()
161,16,13,4,7299456e9,1,57600,(61)
162,14,13,4,3166128e9,1,57600,(32,72,21)
163,10,7,2,552960e9,1,57600,(34,50)
164,7,2,2,1316000e9,1,57600,(52)
165,7,3,4,617736e9,1,57600,()
166,18,10,2,5493744e9,1,57600,()
167,11,1,4,747912e9,1,57600,()
168,3,7,2,1517472e9,1,57600,(67)
169,9,15,1,1539432e9,1,57600,(141)
170,8,17,2,1267392e9,1,61200,()
171,32,18,4,11013120e9,1,61200,()
172,6,14,4,2188224e9,1,61200,()
173,16,2,3,1606848e9,1,61200,(154,22)
174,7,5,2,1120840e9,1,61200,(140)
175,3,6,3,1016280e9,1,61200,(117)
176,10,10,1,502800e9,1,61200,(153,105)
177,4,5,4,736992e9,1,61200,()
178,1,2,1,115824e9,1,61200,(145)
179,9,2,1,709956e9,1,61200,(131)
180,41,13,2,9946272e9,1,64800,()
181,9,3,3,1060128e9,1,64800,()
182,3,14,3,280008e9,1,64800,()
183,9,17,4,1549368e9,1,64800,(107)
184,6,11,3,1314288e9,1,64800,(177,12)
185,8,7,2,2726592e9,1,64800,(104,42,15)
186,5,9,4,1622640e9,1,64800,(50)
187,9,8,4,801792e9,1,64800,(166)
188,6,16,1,427248e9,1,64800,()
189,7,13,4,1589616e9,1,64800,()
190,2,12,2,251088e9,1,68400,()
191,2,2,4,508064e9,1,68400,(105,161)
192,16,14,4,1134336e9,1,68400,()
193,7,16,4,2461872e9,1,68400,(153,61)
194,21,10,2,2155104e9,1,68400,()
195,12,13,3,7196832e9,1,68400,(124)
196,5,2,2,90120e9,1,68400,(92)
197,13,12,3,1305096e9,1,68400,()
198,5,11,2,515400e9,1,68400,(19,68)
199,16,7,3,3029760e9,1,68400,()
200,22,8,2,7524528e9,1,72000,()
201,3,12,2,458712e9,1,72000,()
202,15,4,3,726840e9,1,72000,(60)
203,13,12,2,2144064e9,1,72000,()
204,14,6,1,641928e9,1,72000,()
205,5,7,1,438830e9,1,72000,(150)
206,3,7,4,522216e9,1,72000,()
207,32,13,4,10352640e9,1,72000,(82,29,126)
208,8,16,4,3766080e9,1,72000,()
209,20,10,3,5777280e9,1,72000,(79)
210,10,2,3,110640e9,1,75600,()
211,8,14,3,2441088e9,1,75600,()
212,9,9,4,1108296e9,1,75600,()
213,21,16,2,662256e9,1,75600,()
214,24,4,1,635904e9,1,75600,(105)
215,1,17,2,119856e9,1,75600,()
216,2,7,2,340128e9,1,75600,(51)
217,6,7,2,973584e9,1,75600,(199)
218,2,10,3,454320e9,1,75600,(34)
219,14,14,4,5245296e9,1,75600,()
220,19,2,1,514596e9,1,79200,(92,20)
221,11,2,3,288816e9,1,79200,()
222,3,17,3,1596744e9,1,79200,()
223,6,10,1,674640e9,1,79200,(202)
224,3,4,1,327840e9,1,79200,(175)
225,15,18,1,854280e9,1,79200,(61)
226,1,13,3,397008e9,1,79200,(208,206)
227,4,2,4,579328e9,1,79200,()
228,6,5,4,1715904e9,1,79200,()
229,2,7,1,158788e9,1,79200,()
230,2,3,2,431592e9,1,82800,()
231,24,18,4,2677824e9,1,82800,()
232,13,12,1,2213328e9,1,82800,()
233,4,7,4,275328e9,1,82800,(55)
234,3,10,2,861048e9,1,82800,()
235,5,13,4,1149000e9,1,82800,()
236,3,10,2,146592e9,1,82800,()
237,7,7,1,129262e9,1,82800,()
238,15,1,3,2191860e9,1,82800,(199)
239,7,5,1,875210e9,1,82800,()
240,34,6,1,13710432e9,1,86400,(83)
241,9,8,1,1690704e9,1,86400,()
242,6,9,2,1824768e9,1,86400,()
243,17,12,1,3551640e9,1,86400,()
244,7,17,4,1574496e9,1,86400,()
245,18,11,4,1934928e9,1,86400,()
246,1,7,1,107156e9,1,86400,()
247,3,5,4,1022256e9,1,86400,(12)
248,9,6,1,1163592e9,1,86400,(1,20)
249,7,18,1,275856e9,1,86400,(117)
250,17,2,3,298044e9,1,90000,(69,246)
251,14,15,4,1277472e9,1,90000,(150)
252,6,9,2,2553696e9,1,90000,()
253,12,16,3,1714752e9,1,90000,(43)
254,9,8,4,1373112e9,1,90000,()
255,17,3,4,10975608e9,1,90000,(253)
256,10,6,3,1451520e9,1,90000,()
257,14,13,1,6093024e9,1,90000,(98,156,167)
258,3,10,3,1534320e9,1,90000,()
259,13,1,2,385944e9,1,90000,()
260,13,6,4,1362192e9,1,93600,()
261,6,17,2,1500912e9,1,93600,()
262,11,18,2,936672e9,1,93600,(85)
263,9,13,4,865728e9,1,93600,()
264,16,5,1,1036320e9,1,93600,()
265,12,17,3,490464e9,1,93600,(217,245)
266,9,17,3,310392e9,1,93600,(205)
267,4,9,2,2153664e9,1,93600,(33,115)
268,22,7,1,516516e9,1,93600,()
269,22,10,1,2754840e9,1,93600,()
270,8,3,1,500976e9,1,97200,(14)
271,3,15,2,437112e9,1,97200,()
272,16,12,4,1146240e9,1,97200,(193)
273,10,14,4,4182240e9,1,97200,()
274,3,4,1,829248e9,1,97200,()
275,5,15,4,1951320e9,1,97200,()
276,4,6,3,1366944e9,1,97200,()
277,5,14,4,3029040e9,1,97200,()
278,4,6,3,566304e9,1,97200,()
279,1,14,2,170400e9,1,97200,()
280,4,9,1,656712e9,1,100800,(83)
281,16,12,1,1320960e9,1,100800,(110)
282,18,17,4,1629504e9,1,100800,()
283,2,7,1,492212e9,1,100800,()
284,14,5,2,3395280e9,1,100800,(30)
285,17,1,1,196860e9,1,100800,(128)
286,2,9,4,428544e9,1,100800,(96,45)
287,17,12,1,1600176e9,1,100800,()
288,9,14,3,1162728e9,1,100800,()
289,8,10,3,1499712e9,1,100800,()
290,2,16,2,157440e9,1,104400,()
291,3,7,3,1328544e9,1,104400,(130)
292,4,16,1,869664e9,1,104400,(10,98)
293,1,15,2,292104e9,1,104400,()
294,7,11,2,999768e9,1,104400,()
295,6,1,2,271224e9,1,104400,(127)
296,4,5,3,1798944e9,1,104400,()
297,13,16,1,1744392e9,1,104400,()
298,24,16,4,6869376e9,1,104400,()
299,8,4,4,2493888e9,1,104400,(112,35)
300,30,16,2,8917200e9,1,108000,()
301,4,18,2,1666656e9,1,108000,(5)
302,7,7,1,1647478e9,1,108000,()
303,12,7,1,861168e9,1,108000,()
304,13,16,4,5097456e9,1,108000,()
305,15,11,3,8701920e9,1,108000,()
306,13,5,2,6867640e9,1,108000,()
307,8,8,4,889728e9,1,108000,(144,65)
308,7,16,2,3387888e9,1,108000,()
309,14,18,2,2308992e9,1,108000,(41,34)
310,12,17,1,1426176e9,1,111600,()
311,6,13,4,1164240e9,1,111600,(117)
312,1,11,4,466200e9,1,111600,(211)
313,1,11,4,331632e9,1,111600,(193,252,150)
314,10,2,2,1084720e9,1,111600,()
315,1,15,3,359472e9,1,111600,()
316,8,9,4,1438848e9,1,111600,()
317,5,16,1,440880e9,1,111600,()
318,17,1,4,2279632e9,1,111600,()
319,9,13,4,4486968e9,1,111600,()
320,31,8,4,9585696e9,1,115200,(286)
321,12,13,1,1512288e9,1,115200,(35)
322,10,13,2,4800000e9,1,115200,()
323,10,16,2,1430400e9,1,115200,(123)
324,6,16,3,842544e9,1,115200,(129,118)
325,4,7,1,535192e9,1,115200,(57)
326,7,8,4,383880e9,1,115200,()
327,4,1,3,116472e9,1,115200,()
328,5,4,4,974520e9,1,115200,()
329,10,12,2,516480e9,1,115200,(5)
330,16,8,1,1864704e9,1,118800,()
331,10,16,3,3264960e9,1,118800,(248,195,134)
332,9,1,1,200736e9,1,118800,(252)
333,9,12,1,1005264e9,1,118800,()
334,1,15,3,367248e9,1,118800,()
335,9,18,2,2981664e9,1,118800,()
336,5,18,3,1915080e9,1,118800,(130,44)
337,12,5,2,2213040e9,1,118800,(289)
338,38,10,1,3754400e9,1,118800,(46)
339,7,14,2,2009280e9,1,118800,(237)
340,7,8,3,1316784e9,1,122400,()
341,7,7,2,900144e9,1,122400,(299,227)
342,6,12,1,461952e9,1,122400,()
343,19,3,4,2968104e9,1,122400,()
344,19,8,3,1471512e9,1,122400,(222)
345,2,10,4,475488e9,1,122400,(39,286,87)
346,14,8,2,3792432e9,1,122400,()
347,4,9,3,934176e9,1,122400,(34,163,260)
348,6,18,3,992016e9,1,122400,()
349,7,6,2,1808016e9,1,122400,()
350,27,12,1,7010064e9,1,126000,()
351,1,1,3,47124e9,1,126000,(198,286)
352,9,9,4,1564920e9,1,126000,(256)
353,3,3,3,238734e9,1,126000,(97,291,108)
354,15,2,2,367680e9,1,126000,(286)
355,12,7,1,399000e9,1,126000,(250)
356,5,2,2,666840e9,1,126000,()
357,20,2,1,112240e9,1,126000,()
358,15,12,2,6346080e9,1,126000,(337)
