job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,4,7,4,624192e9,1,0,()
1,6,8,1,1160832e9,1,0,()
2,20,7,1,9100000e9,1,0,()
3,12,6,3,2257632e9,1,0,(1)
4,23,2,2,1407048e9,1,0,(3)
5,14,7,1,1002344e9,1,0,()
6,6,14,1,1107504e9,1,0,()
7,12,10,3,3462912e9,1,0,(0,6)
8,4,1,4,246912e9,1,0,(5)
9,17,16,1,3851928e9,1,0,()
10,4,13,3,149376e9,1,3600,()
11,7,1,1,45052e9,1,3600,()
12,6,18,4,2405952e9,1,3600,()
13,10,14,3,2157840e9,1,3600,(0,12)
14,13,2,2,483704e9,1,3600,()
15,5,3,3,126180e9,1,3600,(8)
16,6,13,1,1223856e9,1,3600,()
17,9,5,2,1446300e9,1,3600,()
18,20,7,1,6306440e9,1,3600,()
19,6,3,1,319968e9,1,3600,(5)
20,17,7,4,4765440e9,1,7200,()
21,22,17,2,3308448e9,1,7200,(3,1,11)
22,19,9,4,8209368e9,1,7200,(6)
23,8,17,1,2072448e9,1,7200,(12)
24,8,14,2,2438016e9,1,7200,(13)
25,27,5,2,3438720e9,1,7200,(24)
26,8,11,3,1470528e9,1,7200,()
27,12,8,2,1662048e9,1,7200,()
28,11,2,1,231088e9,1,7200,(16,9,3)
29,18,4,1,1329552e9,1,7200,()
30,10,8,2,928800e9,1,10800,()
31,37,1,2,2815108e9,1,10800,(29)
32,6,2,3,1545912e9,1,10800,(13)
33,2,8,1,206880e9,1,10800,()
34,5,18,2,2242440e9,1,10800,(4)
35,3,17,4,335592e9,1,10800,(33,2)
36,7,4,4,1681176e9,1,10800,()
37,7,1,3,132132e9,1,10800,(29)
38,13,3,4,752856e9,1,10800,(2,13,14)
39,6,17,4,3534048e9,1,10800,()
40,8,13,3,2273088e9,1,14400,()
41,17,14,4,6118776e9,1,14400,()
42,7,1,2,205240e9,1,14400,(19)
43,8,9,4,1511616e9,1,14400,(38)
44,14,14,4,1341984e9,1,14400,()
45,7,11,2,1362312e9,1,14400,()
46,11,10,1,629860e9,1,14400,(10)
47,8,11,3,2199168e9,1,14400,(28)
48,3,1,1,131160e9,1,14400,()
49,9,11,2,3356424e9,1,14400,()
50,6,15,1,2593584e9,1,18000,()
51,8,16,4,411072e9,1,18000,(27)
52,15,11,2,878400e9,1,18000,(28)
53,6,13,3,563040e9,1,18000,(8)
54,7,3,1,402108e9,1,18000,(10)
55,23,5,3,4544616e9,1,18000,(17,18,35)
56,3,9,4,1375416e9,1,18000,()
57,8,7,1,1981280e9,1,18000,()
58,6,18,2,516672e9,1,18000,(49)
59,6,14,3,1675584e9,1,18000,()
60,1,7,1,168868e9,1,21600,(24)
61,9,5,4,3649536e9,1,21600,(50)
62,19,2,2,169936e9,1,21600,(58)
63,3,14,1,426096e9,1,21600,(2)
64,12,5,3,3633696e9,1,21600,()
65,6,6,3,852480e9,1,21600,()
66,27,17,1,2954232e9,1,21600,()
67,23,4,1,3102056e9,1,21600,()
68,4,9,4,1941984e9,1,21600,()
69,11,7,4,4122624e9,1,21600,(15)
70,28,9,1,5070240e9,1,25200,(7)
71,2,11,1,322168e9,1,25200,()
72,10,8,1,2884640e9,1,25200,()
73,5,8,3,2248800e9,1,25200,()
74,5,11,1,214720e9,1,25200,(12)
75,5,10,1,1403900e9,1,25200,()
76,6,10,3,1227744e9,1,25200,(70)
77,9,8,4,3511728e9,1,25200,()
78,15,3,3,3816180e9,1,25200,()
79,10,7,4,1908480e9,1,25200,(15)
80,10,16,3,2608560e9,1,28800,()
81,4,7,3,2111712e9,1,28800,(33)
82,20,5,2,1101200e9,1,28800,()
83,10,12,3,2556240e9,1,28800,(3)
84,20,15,1,3425280e9,1,28800,()
85,8,14,2,3579840e9,1,28800,()
86,2,5,4,1137072e9,1,28800,()
87,7,17,1,1795248e9,1,28800,()
88,12,1,4,836256e9,1,28800,(10)
89,2,18,3,279936e9,1,28800,()
90,1,1,3,72084e9,1,32400,()
91,20,9,1,1597680e9,1,32400,()
92,4,8,3,1335072e9,1,32400,()
93,1,6,4,338712e9,1,32400,(48)
94,15,18,4,4774680e9,1,32400,(53,23)
95,27,4,4,9436824e9,1,32400,(19)
96,8,8,1,904192e9,1,32400,(37)
97,6,4,3,763488e9,1,32400,(50,78)
98,27,10,1,7332120e9,1,32400,(46,7)
99,3,10,1,643980e9,1,32400,()
100,11,18,2,505296e9,1,36000,()
101,3,3,4,396936e9,1,36000,()
102,3,2,2,60528e9,1,36000,()
103,3,8,3,682272e9,1,36000,()
104,2,10,3,289488e9,1,36000,(7)
105,5,3,2,1698900e9,1,36000,()
106,3,2,1,18972e9,1,36000,()
107,8,4,2,2850688e9,1,36000,()
108,21,11,4,4699296e9,1,36000,()
109,18,12,4,2219184e9,1,36000,(17)
110,1,8,4,339696e9,1,39600,(80)
111,12,3,2,984528e9,1,39600,(46)
112,10,11,3,1678560e9,1,39600,(84)
113,9,13,1,2097792e9,1,39600,()
114,15,12,2,1825200e9,1,39600,(67)
115,9,2,2,1427184e9,1,39600,(45)
116,3,18,1,1509768e9,1,39600,(55)
117,24,11,4,6568128e9,1,39600,(40,66,60)
118,16,9,4,4277760e9,1,39600,()
119,7,7,3,861168e9,1,39600,(85)
120,3,12,3,639072e9,1,43200,()
121,8,11,1,1822304e9,1,43200,(93,77)
122,7,14,1,953736e9,1,43200,(40)
123,3,7,1,762006e9,1,43200,(2)
124,2,8,1,197664e9,1,43200,()
125,6,13,4,484560e9,1,43200,()
126,3,5,3,426456e9,1,43200,()
127,3,13,2,823464e9,1,43200,(28)
128,7,3,2,1226820e9,1,43200,(89)
129,20,10,1,6028800e9,1,43200,()
130,17,8,1,350064e9,1,46800,()
131,23,4,3,2103120e9,1,46800,()
132,14,8,1,678048e9,1,46800,(76)
133,22,14,4,3899280e9,1,46800,(90)
134,5,2,3,1936500e9,1,46800,(120,33,45)
135,11,4,2,1538592e9,1,46800,(120)
136,5,6,1,371340e9,1,46800,(123)
137,2,5,2,646240e9,1,46800,(3,91)
138,8,13,2,4547904e9,1,46800,(73,100)
139,3,11,1,1280070e9,1,46800,()
140,1,5,3,423024e9,1,50400,()
141,15,11,1,6019530e9,1,50400,(56,116)
142,3,16,3,136008e9,1,50400,()
143,11,3,2,1212948e9,1,50400,(139)
144,15,3,1,382410e9,1,50400,()
145,14,9,3,1954176e9,1,50400,(52,6)
146,4,14,4,532032e9,1,50400,()
147,17,13,4,4873152e9,1,50400,()
148,2,15,2,157632e9,1,50400,(134)
149,18,10,1,6785280e9,1,50400,()
150,13,15,1,1699776e9,1,54000,()
151,2,8,1,664512e9,1,54000,()
152,10,12,1,1602720e9,1,54000,(63)
153,8,2,1,188128e9,1,54000,()
154,7,2,1,259784e9,1,54000,(91)
155,21,11,3,6671448e9,1,54000,()
156,10,7,1,397180e9,1,54000,()
157,2,9,1,84672e9,1,54000,(100,79)
158,7,13,1,210336e9,1,54000,(55)
159,4,18,4,551232e9,1,54000,()
160,6,15,3,534960e9,1,57600,(150)
161,7,7,3,2318736e9,1,57600,()
162,8,17,2,893568e9,1,57600,()
163,11,18,2,2515392e9,1,57600,()
164,2,7,1,219688e9,1,57600,()
165,9,15,4,294624e9,1,57600,(73)
166,10,16,2,2553120e9,1,57600,()
167,2,14,1,227136e9,1,57600,(86)
168,18,16,4,1065312e9,1,57600,()
169,6,8,2,237168e9,1,57600,(81)
170,12,9,1,1563840e9,1,61200,()
171,10,8,3,745680e9,1,61200,()
172,9,1,1,97038e9,1,61200,(130)
173,6,17,3,388224e9,1,61200,(94)
174,10,10,4,339600e9,1,61200,()
175,7,7,1,1529486e9,1,61200,(113,137,86)
176,13,7,3,2385864e9,1,61200,()
177,8,13,4,434496e9,1,61200,()
178,13,16,2,1206816e9,1,61200,()
179,17,13,2,1555704e9,1,61200,()
180,16,11,1,5022688e9,1,64800,()
181,20,4,2,3166400e9,1,64800,(17,52)
182,8,8,1,3831552e9,1,64800,()
183,8,16,3,4299072e9,1,64800,(68)
