job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,11,7,2,6290064e9,1,0,()
1,1,16,4,261864e9,1,0,(0)
2,6,7,4,2738736e9,1,0,(1)
3,6,11,3,854352e9,1,0,(2)
4,6,18,1,2115648e9,1,0,()
5,3,3,3,526716e9,1,0,(1,4)
6,13,18,1,2837952e9,1,0,()
7,13,7,1,1855308e9,1,0,()
8,19,12,1,2848176e9,1,0,()
9,34,15,2,1183200e9,1,0,(1)
10,11,13,4,2768040e9,1,3600,(6)
11,13,3,2,1043484e9,1,3600,(7)
12,2,18,3,532368e9,1,3600,(3,6)
13,8,1,3,794592e9,1,3600,()
14,18,7,1,1705032e9,1,3600,(0,4)
15,5,4,4,292440e9,1,3600,(2)
16,17,2,2,3049256e9,1,3600,(15)
17,5,5,2,850500e9,1,3600,()
18,7,7,2,750456e9,1,3600,(16,9)
19,24,2,2,731136e9,1,3600,(2)
20,20,9,4,6125760e9,1,7200,()
21,10,11,2,1063920e9,1,7200,()
22,8,17,1,1841088e9,1,7200,()
23,10,11,4,3798240e9,1,7200,(16,7)
24,19,8,1,7816144e9,1,7200,(9)
25,22,15,2,6990720e9,1,7200,()
26,6,2,2,736416e9,1,7200,()
27,9,5,3,1096848e9,1,7200,()
28,14,4,3,5993232e9,1,7200,()
29,7,17,3,2161656e9,1,7200,()
30,11,10,3,2112528e9,1,10800,(27,21,23)
31,16,11,2,4444032e9,1,10800,(24,26,2)
32,2,7,1,49448e9,1,10800,()
33,10,9,3,2210640e9,1,10800,()
34,14,9,3,3213840e9,1,10800,()
35,10,11,4,3180960e9,1,10800,()
36,4,6,3,1267584e9,1,10800,()
37,10,14,2,1589520e9,1,10800,()
38,5,3,4,442680e9,1,10800,(26,37)
39,8,1,1,272512e9,1,10800,()
40,5,16,4,2475240e9,1,14400,(21,38,15)
41,32,3,3,8152128e9,1,14400,()
42,2,8,4,248016e9,1,14400,()
43,2,2,2,134272e9,1,14400,(21)
44,12,15,2,350496e9,1,14400,(9,26)
45,20,16,1,3910560e9,1,14400,()
46,6,2,1,385296e9,1,14400,()
47,5,15,1,160080e9,1,14400,()
48,7,11,1,1523060e9,1,14400,(34)
49,25,6,1,1025400e9,1,14400,()
50,9,7,4,435024e9,1,18000,(5)
51,8,14,2,1806336e9,1,18000,(26)
52,31,8,4,2996832e9,1,18000,(13,21)
53,11,1,3,1184568e9,1,18000,(45,22)
54,21,14,2,12003264e9,1,18000,()
55,11,4,3,3144768e9,1,18000,(13)
56,18,15,4,4609008e9,1,18000,(48,15)
57,22,3,2,1467048e9,1,18000,()
58,17,3,4,5107344e9,1,18000,(26)
59,29,10,2,20487456e9,1,18000,()
60,13,2,1,749944e9,1,21600,()
61,5,8,1,383200e9,1,21600,()
62,16,10,1,4229120e9,1,21600,()
63,34,17,1,10791600e9,1,21600,(40)
64,9,4,3,1717632e9,1,21600,(27)
65,5,2,3,802140e9,1,21600,()
66,2,17,4,684576e9,1,21600,(17)
67,21,11,3,15242976e9,1,21600,()
68,3,1,2,239280e9,1,21600,()
69,5,17,4,1870560e9,1,21600,(32,5)
70,7,16,2,1242696e9,1,25200,()
71,22,1,1,630696e9,1,25200,(19,5)
72,1,2,2,50352e9,1,25200,()
73,2,9,1,400896e9,1,25200,(28)
74,4,2,4,980864e9,1,25200,()
75,18,14,1,4440096e9,1,25200,()
76,6,8,2,2496672e9,1,25200,()
77,2,15,3,397584e9,1,25200,()
78,16,6,1,1402752e9,1,25200,(40,33,39)
79,33,9,2,20261736e9,1,25200,()
80,8,2,2,401408e9,1,28800,(32,12)
81,4,7,4,177024e9,1,28800,(61)
82,1,2,4,278800e9,1,28800,(15)
83,17,4,1,2295136e9,1,28800,(44)
84,7,1,3,372246e9,1,28800,()
85,3,10,2,680976e9,1,28800,()
86,4,17,1,125280e9,1,28800,(80)
87,10,16,2,4888320e9,1,28800,(63)
88,14,17,4,9515856e9,1,28800,()
89,5,18,4,2097960e9,1,28800,()
90,3,9,1,695304e9,1,32400,()
91,17,12,3,8009856e9,1,32400,()
92,15,5,2,2271300e9,1,32400,(68)
