job_id,nodes,tasks-per-node,cpu-per-task,total_computation,priority,injection_time,dependency
0,5,9,3,333600e9,1,0,()
1,20,17,1,1752000e9,1,0,(0)
2,9,13,4,3771792e9,1,0,()
3,5,9,2,1197720e9,1,0,()
4,8,5,3,690816e9,1,0,()
5,7,18,1,3093720e9,1,0,()
6,8,10,1,176320e9,1,0,(0,1,3)
7,2,10,1,212680e9,1,0,()
8,9,3,1,450900e9,1,0,(7)
9,17,16,3,7783416e9,1,0,()
10,2,7,4,422736e9,1,3600,(9,2,6)
11,6,1,3,799668e9,1,3600,()
12,11,13,4,560736e9,1,3600,(5,7)
13,2,7,2,866736e9,1,3600,(0,12)
14,6,15,4,691488e9,1,3600,(9)
15,4,8,1,239744e9,1,3600,()
16,26,6,2,2726880e9,1,3600,()
17,10,15,1,1482960e9,1,3600,()
18,7,18,4,1053024e9,1,3600,()
19,8,11,3,1683456e9,1,3600,()
20,2,12,2,352176e9,1,7200,()
21,6,7,3,1479456e9,1,7200,()
22,3,5,1,344820e9,1,7200,()
23,11,14,1,1659504e9,1,7200,()
24,12,17,4,4819968e9,1,7200,(22)
25,20,13,2,4514400e9,1,7200,()
26,1,12,4,464664e9,1,7200,(17,10)
27,3,14,1,443664e9,1,7200,()
28,9,2,2,1640304e9,1,7200,(26)
29,8,17,3,2903232e9,1,7200,()
30,39,11,4,11257272e9,1,10800,()
31,4,17,4,1644768e9,1,10800,(5,6,22)
32,9,8,3,517104e9,1,10800,()
33,5,2,3,1298280e9,1,10800,(8)
34,1,15,2,148416e9,1,10800,()
35,23,5,3,4085904e9,1,10800,()
36,12,15,1,4829184e9,1,10800,(16,11)
37,17,12,2,855576e9,1,10800,(25)
38,5,7,3,618480e9,1,10800,(17)
39,11,9,1,1139688e9,1,10800,()
40,3,14,4,1002096e9,1,14400,(38)
41,15,16,4,2129400e9,1,14400,()
42,1,9,2,135936e9,1,14400,()
43,4,9,3,163872e9,1,14400,()
44,14,12,1,2960832e9,1,14400,(8)
45,11,3,2,1666236e9,1,14400,()
46,3,2,1,210720e9,1,14400,()
47,1,5,2,414340e9,1,14400,()
48,27,11,2,3063096e9,1,14400,(14)
49,6,2,1,99240e9,1,14400,()
50,10,11,1,225500e9,1,18000,()
51,13,2,3,1317888e9,1,18000,()
52,6,7,4,697536e9,1,18000,(8)
53,7,9,3,1156512e9,1,18000,()
54,9,7,1,325080e9,1,18000,()
55,4,5,4,745728e9,1,18000,()
56,6,3,3,1142424e9,1,18000,()
57,7,5,4,2037840e9,1,18000,()
58,8,14,2,525504e9,1,18000,()
59,3,7,4,636912e9,1,18000,(16,4,39)
60,2,6,3,141840e9,1,21600,()
61,7,13,3,2925720e9,1,21600,()
62,7,7,4,2747976e9,1,21600,()
63,6,16,1,1883664e9,1,21600,(1)
64,7,4,1,626304e9,1,21600,(0)
65,2,2,1,95112e9,1,21600,()
66,24,4,3,14248512e9,1,21600,(17,35)
